,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.12519844,-0.75695777,-1.0476345,0.04664522,1.4167252,-0.77817523,1.1026362,-0.01494998,-1.7810779,0.00084060663,0.39156425,1.1342198,-0.22068973,-0.91230357,-0.4296394,-0.7584156,-0.21788171,-0.13427716,0.2987574,-1.825363,-0.49069774,2.2009006,0.14790435,0.72855234,-1.3958379,-1.0275675,-0.79554766,0.114867814,-1.0107715,-0.17580459,1.032547,-1.0772374
activity,0.13574465,-0.3642932,1.0525911,0.96186066,-0.29297674,-0.22564271,0.91917723,0.9221644,-0.8199302,0.7033992,-0.67461854,-0.11306426,-1.7418113,-1.0351642,-0.27973497,-1.4022965,0.15581474,-0.5183412,-0.44219375,-0.33483875,-0.11280034,1.0957264,-0.25299913,1.0945811,-1.1667764,-1.7655905,-0.8547029,-0.8897828,-1.1320515,1.4181997,-1.4831643,-0.41054946
age_group,0.39336514,-1.5787227,0.85980505,1.0772501,0.7120783,1.6116847,0.5373603,0.5448576,-0.23484986,0.69345146,-0.6786457,-1.2627488,-0.40890092,-1.1419817,0.055322424,-0.2933584,-0.6079213,-0.11976092,-0.7628219,-1.4237571,0.4231805,-0.032179818,0.50675935,0.2163427,-1.3767613,-1.5950539,0.24291252,-0.4146185,-1.6003913,-1.2333882,0.49537343,0.06498719
alga,-0.9980045,0.444015,-0.3493782,1.2412606,0.95915544,-0.19350661,0.5767747,-0.05968433,-0.76445526,0.31700355,0.99936545,-1.4409873,-0.3215638,-0.4113955,0.43799374,0.3411005,0.36763978,-0.51550484,0.02816252,-1.3726138,-1.1694372,-1.4880184,0.6904119,0.027683463,-0.35360712,-1.9840506,0.060418267,0.11743099,-1.007461,-1.5142603,-1.3377185,-0.11436431
amino_acid_peptide_or_protein,1.0276189,-0.7953361,1.4059474,0.25897416,0.8065287,-0.12627345,0.522682,-0.37370947,-0.35985163,1.2732731,-0.23607409,-0.6558982,-0.50534844,0.10410968,-0.5121693,-2.335408,0.013552264,0.5113419,0.39691275,-1.4435909,-1.1637263,0.18975085,0.7401929,0.6569241,-1.1067533,-2.1844819,-1.0104965,-1.089446,-0.042591285,-0.7294186,-1.2854757,1.5157495
amino_acid_sequence,-2.9128573,-0.15806541,0.19084918,2.0264568,-0.14468898,-0.27056083,0.89718634,0.22760312,-0.27584118,0.510118,0.6855657,0.11213867,-2.2856076,-0.34051016,-1.1070616,-1.0645918,-1.2185593,-0.31998238,-0.074083045,-1.7721113,-1.4325119,0.8692023,-0.35741568,1.6247511,-0.44849783,-1.8409529,0.32657638,-0.03469643,-0.86178184,-1.3020234,-0.81216717,-0.8426526
amphibian,-0.56075937,0.26421535,-0.6148993,0.14070256,0.22838391,-0.71951264,0.8084582,1.2382636,-0.0017075423,0.8540434,0.49176937,-2.416061,-0.39115483,0.2595208,0.5151964,0.71645004,-1.6528968,-0.20562458,-0.6672119,-1.8033862,-1.1887482,-1.0550035,0.8255791,0.67482,-0.63273144,-1.9464486,1.4698375,-1.0815597,-1.389929,-1.2887468,0.69603723,0.024251904
anatomical_abnormality,0.918089,-1.6019018,-0.8485178,0.4899432,1.6352,-0.9018077,1.2909571,0.29504046,-1.3668008,-0.3199614,-0.18111598,0.9180289,-0.7204429,-0.84787554,-0.3179261,-0.7865049,0.15684241,-0.19411723,0.29080704,-1.1125531,-0.9387802,2.4903448,-0.09060583,1.4508374,-0.9789197,-0.9453565,0.17754515,0.0794741,-1.0124406,-0.0924282,1.0044265,-0.9955626
anatomical_structure,-0.3830181,-0.21542592,-0.8562157,1.7727646,0.6960824,0.12410929,-0.52532923,0.74735063,-1.1695321,0.6963569,0.062021773,-0.83615583,-0.19447611,-1.2703016,0.751999,-1.208779,-0.50572425,0.703697,-0.5459809,-0.572073,-0.8514611,1.0975614,0.75413305,1.99218,-0.3194242,-1.8448739,0.40852517,0.4312497,-0.96251094,-0.672403,-1.0121559,-0.35935473
animal,-2.3148067,-0.072941,-0.3755941,0.6103422,0.5691407,0.1978337,1.2171161,1.8150803,-0.16137801,1.1920159,0.6254711,-1.8156239,0.12806018,0.34316918,0.028501684,0.7096083,-1.0902525,0.28160733,-0.49893022,-0.6909375,-1.4967763,-1.1438179,0.08389428,0.5801095,-0.43015355,-1.8078219,-0.26202866,-0.564359,-1.3981252,-2.0116546,-0.32133144,0.24393709
antibiotic,0.4610843,-1.4019951,0.85237956,0.41027924,0.8698733,0.11268108,1.1332657,-0.11246932,-0.7106911,0.96410835,0.39622068,-0.5112269,-0.112502396,1.0557929,0.08025747,-2.3210196,0.85350347,0.52324855,0.23100497,-1.5193669,-0.88768804,1.3758447,0.12602274,0.13815087,-1.0237331,-1.7771808,-0.027476061,-1.0247688,-0.69141287,-1.0216233,-0.14216456,-0.6550663
