,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.3963457,0.4721808,0.42156586,0.22721624,-1.790328,-1.0289364,-0.47528216,-0.6653908,1.5509293,0.3945578,-0.30032456,0.94253635,-0.13288541,0.2686467,-1.5085967,-0.7357828,0.45532623,-0.14965151,0.7481126,0.9216086,-0.008469524,1.3762959,-0.2597657,0.35571748,0.07053427,0.28459606,0.17460963,1.5570428,0.27173144,1.2716725,0.18678248,0.36056423
activity,1.5112157,-0.09061943,0.5776032,1.5528212,-1.7785045,0.6417838,0.08620445,-0.23840539,0.9394054,0.3887191,0.57731897,1.30062,-1.000282,0.0540188,-1.7269491,0.4218448,0.80831116,-0.6111659,-1.4145658,-0.592738,-0.7494568,2.0279784,1.0195243,0.97299224,0.77908474,0.3198778,0.51838154,-1.2994356,0.39628994,1.2596222,-0.045494672,-0.31517285
age_group,-0.04434163,0.7228338,1.0179213,0.31953543,-1.6349678,-1.0561163,1.7262626,0.15410326,0.53434694,0.2116288,0.3811173,0.8002454,-0.24785978,0.30607173,5.6836754e-05,-0.20103614,1.0565982,0.28267547,0.7970094,0.053310916,-1.2957717,0.8625305,-0.0063593923,1.8815713,0.2713317,0.45321304,-0.3153816,0.6801806,0.7200742,1.147404,-0.123576574,0.30498922
alga,-0.3156863,0.6251762,-0.43804199,0.40997887,-1.784657,0.52981246,-0.63927716,-0.1679514,1.0126112,1.0374318,-0.19228704,0.23863757,-0.7089727,1.2641991,-0.45246094,-0.17811188,1.1454862,-0.038600385,1.4444742,-1.6079116,-0.5581109,-1.008921,0.7582962,0.6712824,0.8786022,-0.8793236,0.74796444,0.42379716,0.89721024,1.779774,0.08502294,0.11328282
amino_acid_peptide_or_protein,0.4226298,-0.42271465,0.15119623,0.84902114,-1.4744169,0.060881734,0.053061917,-0.36897612,-0.49591208,0.5966318,0.59990937,1.064967,0.7859845,0.9613282,-1.4915681,1.5896746,0.09710445,-0.3043245,-1.701753,-0.12785904,-0.89276946,0.15070169,-0.3156649,2.2057984,0.84579426,-1.6098624,0.24322201,-0.1673865,-0.03570417,1.7399153,1.0122024,0.46524787
amino_acid_sequence,0.7914995,-0.26325756,0.8690335,0.72722447,-2.1036148,-0.12453986,-0.12328621,-1.3355248,-0.18308707,0.43588594,0.30629545,0.6886687,-0.40566474,0.85451066,-0.41411573,1.3403071,1.744832,-0.59220946,0.874598,-0.02761964,-0.9339641,0.9200416,-0.4248451,0.9241795,-1.0450069,-0.50146,0.39693272,-1.1753502,0.5829522,1.8289807,0.24018562,-0.22024871
amphibian,0.8219441,1.9762025,0.5489113,0.597632,-1.8711072,0.17378215,-1.1756111,-0.08951577,-0.82076526,1.7074431,2.0422957,-0.40179005,0.28058392,0.7504663,-0.6190351,0.2641969,2.13042,-0.0008911763,0.32146743,-0.06359866,-1.2424908,-0.7432703,1.1304444,1.4315954,-0.46156007,-0.3894953,-0.021571774,0.5712986,0.87846667,1.2827326,-0.014433436,-0.07606397
anatomical_abnormality,-0.14466414,0.19681363,0.38685304,0.5874505,-1.5804418,-1.2736784,-0.35408774,-0.2507535,1.6195543,0.7837591,-0.46359074,0.6792882,-0.055156033,0.6174418,-1.6273693,0.33650255,0.29805154,-0.75748754,0.90096,1.1419938,0.05106016,1.4127607,-0.69013023,0.8189579,-0.5672978,0.37802133,0.85620683,1.6001086,0.33333126,1.3234419,0.24175638,0.9173706
anatomical_structure,0.106502816,0.65464777,0.8787342,1.1930907,-1.7721895,-0.54361194,-0.11903453,0.26335725,1.1567814,1.3428636,-0.48686454,0.25289363,-0.4964344,0.37249586,0.14661996,1.0452403,1.2671473,0.34034264,0.148519,0.3070792,-0.00042002602,0.7595642,-0.29179117,1.317971,0.20898254,-0.7819508,0.6999721,-0.023749897,-0.3749526,1.6146178,0.06499693,-0.22511575
animal,-0.6617416,-0.30725908,0.47138244,0.7474495,-1.3580685,-0.38429177,-0.89355254,1.138032,0.72270525,1.6720532,1.0847629,0.0061605647,-0.10556582,0.69578916,-0.9372962,-1.2226181,0.8949524,-0.23607504,1.3672968,-0.30163366,-0.8384339,-0.48500896,0.42863318,0.8914226,-0.50132394,-0.1674004,0.2141218,0.156294,0.98217833,1.7087102,0.122115314,0.22525918
antibiotic,0.47871116,0.36386737,-0.148291,0.88064533,-1.6175443,-0.099430315,0.48527718,0.1314402,-0.40966475,1.0106735,1.0904255,0.62023747,-0.18238422,0.106084235,-0.73235863,0.77499175,0.44778714,0.013597606,-1.4904821,0.09637312,-0.96323895,0.6840546,-0.3098069,1.3058918,0.20810115,-1.2766688,-0.6430137,1.0334383,-0.07860093,1.494371,0.6840403,0.034334354
archaeon,1.036283,-0.38469666,0.7744861,1.0816864,-1.4481024,-0.1235074,-1.6476271,-0.32527217,-0.03957952,1.3448005,0.9669743,0.32535002,-0.33329967,1.2351732,-0.61920464,-0.30413902,0.9296999,-0.16869842,0.6728234,-0.5468852,-1.4048383,-0.7132633,0.086697936,0.2914047,-0.83846366,-0.4340628,-0.28686067,0.21597673,0.68670297,1.8867042,0.24898295,-0.16543636
bacterium,0.9701089,-0.26529709,0.35177696,-0.10257614,-1.6477818,-0.019770734,-0.9479319,0.08688317,0.33308253,1.5102932,0.17743844,0.85695034,-0.19511569,1.3696413,-0.81160206,0.40826404,-0.16064686,1.8693962,1.2830216,-0.61525023,-0.96273386,-0.5373338,0.4781645,0.34663114,1.3058168,-0.7880843,0.61795235,0.8837662,0.6443835,1.5598094,0.67270035,0.2505814
behavior,1.666955,0.47194555,-0.14852145,0.74509865,-0.69837964,-0.7339296,0.53931904,0.59532547,0.7817587,0.6576629,-0.14899889,0.4057217,-0.8110175,0.9289188,-0.5155671,0.3320273,0.64316165,-0.48610386,-0.7943493,0.040649846,-0.49290362,0.9977432,0.5134966,0.73215425,-0.3434703,-0.015313859,-0.46378914,-0.32125086,-0.14653966,2.0592203,0.9849894,-0.6467672
biologic_function,0.40353325,0.17925388,-0.21708362,0.15805562,-1.2982969,-0.80427194,-0.921127,-0.040411804,1.022245,-0.6974323,0.56259966,0.9174724,-1.2471149,0.7104219,-1.3198824,0.44174603,0.5147192,1.4883976,1.5120189,0.9198658,-0.33660397,0.6607641,-0.30511132,0.62742454,0.6295629,0.040173966,0.5824595,1.1848265,-0.05248806,0.99391097,0.6610516,0.1588349
biologically_active_substance,-0.06763004,-0.06829586,0.0408054,0.9524128,-1.5291305,0.58011436,0.15015493,0.10327189,-0.24059856,1.4257524,0.38177714,0.41905236,0.3061388,0.057814956,-0.7453408,0.6560293,0.15565693,-0.018611278,-0.78032833,0.42236942,-0.89245987,0.599599,-0.61757517,1.3875045,1.1357913,-1.3551819,0.19625857,0.9114025,-0.37804335,1.5266551,1.1565413,0.9168888
biomedical_occupation_or_discipline,-1.1415701,0.5428578,0.47896436,-0.28937957,-0.9127659,0.17705698,0.5653258,0.18944478,0.043026235,0.17731196,-0.0095927715,0.17474653,-0.96944004,1.0520488,-1.791183,0.85956997,-0.91134506,-0.031778026,0.6614244,0.56054676,-0.9193116,1.5154133,0.65303725,0.40116796,-0.011170909,0.048481084,-0.9948848,-1.3315581,1.5733789,0.2545088,-1.321254,-1.7902007
