,EpochLoss
0,3.379148483276367
1,2.669668436050415
2,2.1143038272857666
3,1.6908717155456543
4,1.3764605522155762
5,1.149223804473877
6,0.9886418581008911
7,0.8757797479629517
8,0.7939181327819824
9,0.7291350364685059
10,0.6704544425010681
11,0.6097772121429443
12,0.5420258045196533
13,0.46580082178115845
14,0.3843518793582916
15,0.30585142970085144
16,0.2413140833377838
17,0.19961941242218018
18,0.18232429027557373
19,0.18295016884803772
20,0.19151721894741058
21,0.19970491528511047
22,0.20292608439922333
23,0.19984880089759827
24,0.19132459163665771
25,0.17963799834251404
26,0.1679414063692093
27,0.15912064909934998
28,0.15396420657634735
29,0.15092822909355164
30,0.14804644882678986
31,0.14427654445171356
32,0.13955305516719818
33,0.13437077403068542
34,0.1293056160211563
35,0.12473567575216293
36,0.1208459734916687
37,0.11769884824752808
38,0.11524106562137604
39,0.11328906565904617
40,0.11155503243207932
41,0.10972258448600769
42,0.10754353553056717
43,0.10491795837879181
44,0.10192941129207611
45,0.09881647676229477
46,0.09587520360946655
47,0.09331443160772324
48,0.0911390408873558
49,0.08916357904672623
50,0.08715678751468658
51,0.08499114960432053
52,0.0826987698674202
53,0.08042534440755844
54,0.0783298909664154
55,0.0764911100268364
56,0.07487472891807556
57,0.07337167859077454
58,0.07187124341726303
59,0.07032788544893265
60,0.06878845393657684
61,0.06736208498477936
62,0.06613904982805252
63,0.06510230898857117
64,0.0641239732503891
65,0.06308621913194656
66,0.061988506466150284
67,0.06092223525047302
68,0.059966716915369034
69,0.05912065878510475
70,0.058322880417108536
71,0.057520028203725815
72,0.056712158024311066
73,0.055942848324775696
74,0.05524778738617897
75,0.05461264029145241
76,0.05399006977677345
77,0.05335822328925133
78,0.05274159088730812
79,0.05216975882649422
80,0.05163649842143059
81,0.051111456006765366
82,0.05058056861162186
83,0.05006105825304985
84,0.049577001482248306
85,0.049129001796245575
86,0.048695165663957596
87,0.04826018586754799
88,0.04783229902386665
89,0.047426436096429825
90,0.047041602432727814
91,0.046664513647556305
92,0.046289656311273575
93,0.045924991369247437
94,0.04557809978723526
95,0.0452454574406147
96,0.04491931572556496
97,0.0445992574095726
98,0.04429051652550697
99,0.04399353638291359
