,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8927964,1.2285726,1.1257342,0.7850663,1.1255077,0.40044275,1.1417615,0.6725612,0.06284866,0.21226849,-0.8746747,0.7056052,-0.61498374,-0.269419,-1.5347277,1.2284155,-1.2617733,3.3467562,-3.6932135,0.86547554,-1.4627138,0.6796814,0.9557368,-3.3663492,-0.5091038,-1.0578775,-1.8450329,0.25351226,2.5256107,0.23526296,1.8252511,-1.3871586
activity,0.6051893,-0.7997491,-0.13843952,0.29418632,0.8661333,0.23276015,1.4032906,1.6354657,0.005398033,0.70209354,-0.7944312,1.6821703,-0.20618457,-1.9925491,-2.2071157,1.1887604,1.0505751,1.3006272,1.168015,4.0389676,1.5605233,-3.2252824,-0.15443282,0.91601306,1.4707506,1.0768621,2.189732,-0.5683103,-0.5201235,-1.863772,2.4768233,-2.0752332
age_group,2.1921434,1.0537891,-1.652506,2.1418517,-0.13726027,-0.89649016,1.4956667,0.8532089,0.48704302,0.61089057,0.6348131,-0.15634614,0.12377756,-0.4235981,-1.9918419,0.7717688,-0.6703311,-0.65444666,1.4585055,-1.4084065,2.9580867,2.171837,-0.897223,-0.58580095,0.034374174,0.89943826,2.9988914,0.5098461,-1.0281674,1.1600627,-1.0546266,-1.9824328
alga,1.7709261,0.0328775,0.55285615,0.089431666,0.5923696,-1.2515209,1.4034566,1.8577087,0.4828282,-2.445347,0.3081576,0.006088667,-0.43931335,-1.5521814,-1.6762623,-0.4143652,1.1665517,1.4894515,4.2538247,-1.1061759,1.8704638,-0.4986513,0.71951777,-1.9087758,1.0180359,-2.1568096,1.7770675,2.402909,1.6680927,-1.2658758,-0.0024892832,-0.88316226
amino_acid_peptide_or_protein,0.8529525,0.733203,-1.729876,0.48076737,0.5802902,-1.5151883,1.5530391,1.815986,-0.91284156,0.32178402,-1.7352518,0.18714692,1.1910453,-1.0308545,-2.2496939,-0.5656531,0.83895594,-2.3531456,-0.39675298,1.067491,2.3380702,0.70702255,-1.0372775,-1.8930882,2.2314243,1.9745135,-0.37781236,3.7096298,-0.4016376,0.25434807,-0.5172315,3.328314
amino_acid_sequence,1.9732692,0.620975,-0.74078614,0.72731185,0.94208413,-1.2140216,1.1557317,1.640722,1.4076512,-0.4546159,0.28646293,1.7193589,1.2849448,-0.3092359,-2.1618388,0.85195696,-0.8818624,-2.5923195,0.7256619,0.8514012,2.1186078,4.176975,-1.9069705,-1.4767951,-0.920605,0.43646973,0.45239958,-0.91060436,-0.58340675,2.4619172,-0.14316253,-1.257502
amphibian,1.8799305,0.6743667,1.0490066,0.9721929,0.6323349,0.31471464,1.2657851,1.2517486,0.8141462,-0.14691122,0.29393572,0.29240066,0.7698435,-1.0805335,-1.6526729,-0.3202654,1.6548654,1.8818545,3.6141047,-0.014584132,-1.4675698,1.2285087,-0.541668,-1.4792547,-0.46612096,-3.8464396,1.7079023,3.8945076,0.5265645,0.29309684,-0.48943767,1.774138
anatomical_abnormality,1.2564191,1.0761766,1.1098611,1.2689909,1.213707,0.53866225,0.67099935,0.92640233,0.5783707,0.48764095,-0.65391695,0.5537127,-0.30194032,-0.2620495,-1.8084689,0.9745906,-1.9737455,2.4681256,-2.9211762,0.028296925,-0.47389337,-0.107893765,0.82067955,-1.6656021,-1.114338,-2.2204702,-2.9475484,0.83559316,1.1996146,0.6499913,1.0650434,-1.9229057
anatomical_structure,1.9701455,-0.1945212,1.1204442,0.6830746,1.0133442,-0.4986009,1.1340321,1.9692793,0.42872736,0.20805594,0.6274133,1.1651314,0.21426079,-1.9961504,-1.0819366,1.5123531,1.3562527,0.1490056,0.85247475,0.69714403,2.654332,0.569583,-0.6283623,0.22691499,-2.6746423,-0.65400916,-0.9370414,-1.2327808,3.4757717,-1.2717797,1.2318946,2.3914096
animal,1.2201368,-0.39574063,0.51627,0.74677235,0.22082824,-0.2763421,1.4604921,1.2077286,0.20191203,-1.3419493,-0.1437026,-0.76678526,0.9771633,-2.0361114,-1.3084426,-0.7397055,0.8242735,0.33145845,3.3659546,-1.2520595,2.3817503,-1.204517,-1.1086088,0.36814225,-0.113885894,-2.9411151,0.71011746,4.3786955,2.309023,0.043712545,0.7312483,1.4923388
