,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.15864521,0.36020318,-0.7792301,0.56631714,0.3260437,-0.7250534,-0.72993463,-0.9834325,-0.7916301,0.2869156,-1.0540977,-0.7573678,-0.42064437,-0.27393344,-0.13205613,0.6686348,-0.25737017,-0.7424247,-0.3846309,-1.1608267,0.8515977,0.6101935,0.120069996,-1.7454411,-0.07592917,-0.98502946,0.35008055,1.0604035,-0.059132658,0.6925241,0.8233284,-0.4107366
person1,0.34554115,0.24410681,-1.4881546,0.30045488,-0.278944,-1.2925954,1.3224956,-0.97472614,-0.51581305,0.6819057,-0.5533783,-0.50415516,-0.3179411,-0.5328162,-0.44617322,-0.31694782,0.4588596,-1.0526855,-0.49408022,-0.8784211,0.061596584,0.57331663,-0.29920647,-1.9951586,-0.75309616,-0.8125911,0.8055737,0.51968944,-0.034313034,0.31496856,0.8919053,-0.6529347
person10,0.5707172,0.48649368,-0.882368,1.3239658,0.59103215,-1.0825815,-0.5386891,-1.2211313,-1.0456222,0.4560194,-0.93966395,-1.3739761,-0.3322391,-1.4345279,-0.4671195,0.20474023,0.93697864,-1.2735071,-0.6201671,-0.32315847,0.53278184,-0.47849247,-0.5701926,-2.402978,0.07144499,-1.1473166,0.73401344,1.5264829,-0.31524363,0.36258867,0.9948014,-0.61621296
person100,0.17657904,-0.99272186,-0.9818143,-1.2900728,-0.721401,-1.4319776,-0.49882323,-1.853937,-0.93640053,-0.91167945,0.5526308,-1.118722,-1.8070334,-0.88165617,0.53573865,-1.3370047,-1.5169489,0.09667652,-1.126445,0.41038206,0.43375456,-1.3555719,0.18291506,-1.4919966,-0.13997526,0.59759974,-0.36058956,-1.0530833,0.6005405,-0.07736976,1.3931848,-0.6992099
person101,0.06652592,1.1008832,0.29877523,-0.43003148,0.00083345687,-0.37262577,-0.6327249,-1.4293067,-0.5259493,1.217079,-0.6476325,0.26713288,-1.6867094,1.2456512,0.08805537,0.07764586,-0.5346138,-1.0616899,-0.14203204,0.74025,0.7995037,0.3395854,-1.1711588,-1.2840751,-0.2057969,-0.17309745,0.56984377,-0.5772667,0.39664176,0.1235939,-1.1969912,0.2186367
person102,0.6781641,-0.29536843,-0.5543966,0.8386165,-0.99352723,0.9996716,-0.07422476,-1.5121279,-0.23496342,1.3036855,-0.58222014,-1.2908212,-1.4637988,-0.33080718,-0.41175872,-1.1102293,-0.18668139,0.34045187,-0.7574808,-0.43902263,-1.2151984,-0.7531527,-0.49592677,-1.337084,-0.5691079,0.10147294,1.1120553,-0.8033627,-0.4400263,-0.58284014,0.7972125,-0.23002736
person103,0.88053,1.0103977,-0.8312313,-0.5080715,0.3038337,-0.89824516,-0.07298985,-1.7453953,-1.2923628,-1.0976994,0.42299515,-0.10606821,-2.232471,0.22558898,-0.071617626,-0.74197525,0.5057565,1.6308001,-0.5964238,1.1857551,0.8590439,0.74803925,0.039172545,-1.2620379,-0.03493004,0.6117586,1.052414,0.4175691,-0.01717488,0.087793514,0.7734804,0.08832725
person11,-0.28242287,-0.06286343,-1.2074201,0.77379876,-0.64524907,1.6469218,0.084493674,-1.1320839,-0.12850371,-0.9646752,0.45327577,-1.0065346,-0.28813392,0.29124236,0.16349648,-0.6966749,0.590851,0.34944832,-0.904278,-0.42841595,0.67840374,0.14298856,-0.28381592,-1.7040795,-0.7641492,0.38022676,-0.73445034,0.35297272,0.24003041,0.18803045,-0.8930388,0.26923615
person12,0.4301607,-0.8780485,-0.35724357,-0.71231383,0.9923095,-0.7105684,-0.18856062,-1.0890899,1.0720836,0.76281273,1.264855,0.5338233,-0.4114705,-0.35757008,0.1264971,-0.33968925,-0.163773,0.4039504,0.19020621,1.0371383,-0.5614622,0.7776536,0.7580733,-1.8138951,-0.67601794,-0.9131344,0.3664442,0.02296947,0.05007653,-0.46799472,-1.1811534,-0.33573735
person13,0.8216376,0.6382248,0.16142194,-1.128371,-0.08507493,0.27770063,0.16025124,-1.136024,0.89714855,-1.4003512,-0.29472244,0.6551049,-0.6788932,0.38021708,-0.16715907,1.0177109,-0.74995947,0.009438501,0.10918954,0.5793478,-0.07289461,-0.0297819,-0.14872281,-1.8311867,0.92053235,0.49758002,-0.92549324,0.09419755,0.15533674,1.1235508,0.9872577,-0.17504294
person14,0.47464845,1.074159,-0.6640671,-0.67475504,0.16879462,0.46567583,0.6052495,-1.0368339,0.2311349,-1.0144441,-0.9514113,-0.48211253,-0.35998142,0.37126902,0.055636056,0.37689757,0.398196,0.47709695,-0.3798104,0.7346344,0.006948585,0.27925298,-0.72803676,-1.6547315,-0.06948259,0.7047621,0.051549528,1.0163574,-0.102263786,1.0561122,0.5971768,0.6548872
person15,-0.012532819,0.85360885,-0.52792454,-1.0060766,-0.22117014,-0.14739995,-1.6879513,-0.9208325,0.7912472,0.8351326,0.14669895,-0.95872945,-0.5569592,-0.09069164,0.7782404,-0.30400118,-0.63308424,1.3676623,-0.14956698,0.5312077,-0.27177382,-0.4932811,-0.40352717,-1.8602976,0.40459988,-0.3919707,-1.2944019,-0.6835658,0.013193371,-0.07878802,-0.78877854,0.023307625
person16,0.48676178,-1.1417327,-1.0869778,-0.95376825,-0.39774084,-0.43271482,-0.56613284,-1.1982738,1.5479292,0.6171708,0.7971477,-1.5081545,-0.5813392,0.745022,-0.37417144,0.0077944454,-0.123308174,-0.7972696,-1.1319352,0.72020763,0.16884576,-0.732497,0.48862967,-2.0535972,-0.15360513,-1.1809627,-0.8294118,-0.00017843558,-0.45422316,-0.7386155,-1.2222267,-0.76707995
person17,0.5256584,-0.9469652,-0.62151706,-0.68988645,0.4053581,-0.57579494,-0.6301505,-1.1570892,0.845978,0.7770763,0.56875086,-1.5831549,-0.33104053,-0.036677767,0.1515597,0.07157452,-0.4325796,-0.41372913,-0.6240599,1.111209,-0.7003619,-0.60496795,0.35545468,-1.780236,-0.52936167,-0.6489806,-0.5389437,-0.60898215,0.21575771,-0.64119595,-1.0269183,-1.2734588
person18,0.569785,1.4556513,-0.21025221,-0.39246303,0.79788834,0.09662002,0.23567584,-1.1781619,-0.26175562,-1.1571757,-0.65360117,-0.37946275,-0.4187183,-0.58642626,0.3254149,-1.3957409,1.2753748,0.6381452,-0.44739267,0.5623742,-0.1314384,0.04247144,-1.0989639,-1.8034517,0.17979613,0.53368324,0.3443462,-0.4060383,-0.23613854,0.048166446,1.3357457,0.05610323
