relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-3.3610806,1.2620081,-2.9557824,0.95546955,-0.0388335,-0.08012548,-2.5063837,1.2836314,0.36054388,-1.8959856,-2.2966387,-2.0962787,-0.7676632,0.57680714,-1.0807625,-1.4970856,1.537518,-0.053964943,-0.9289921,-3.4309657,-0.029578554,-2.2418127,-0.9402949,-1.2428503,-3.539737,-0.3087669,-0.40398878,0.5964271,0.96697724,-0.1134435,-2.213021,-2.4939418
aidenemy,-0.081630826,-1.1026747,-0.17710264,1.0491135,0.9350396,0.3473422,-2.0045033,-0.12100191,-1.3929297,0.2833937,-2.558392,2.0946746,-0.48648584,0.94018275,-1.7922555,0.75080645,1.7509788,-0.1516144,-4.694367,-3.5409777,3.3433654,-0.9642541,0.08937387,-2.0570242,-0.07419592,0.48441684,-1.5290599,-0.42534932,-0.05442086,-1.1791469,-0.57816386,0.3770805
attackembassy,2.8073833,1.4184549,-0.9299762,1.169887,-1.4067458,0.15451077,0.5106093,3.0291162,-4.1950994,-2.0152164,-0.27236056,-5.1557255,0.18751249,-0.760747,-1.0691085,0.70305896,4.149894,0.35776848,-2.1838543,1.3504926,0.17621163,-3.0076919,-1.8267776,0.40870062,-1.2887043,1.2951988,0.11084463,1.6164923,-1.1479261,-2.0950718,-2.6798959,-0.5457284
blockpositionindex,0.6394921,-3.6434762,1.0292134,-1.3315747,-0.013437488,1.5151498,0.5847988,0.29060063,-0.15432562,-0.6611715,1.0567153,-1.065097,-1.578615,-2.0812309,-0.95848477,-2.361203,0.29105514,0.15560126,-1.5246924,0.087417774,0.12070925,-4.12805,-1.0457677,0.91137147,1.3584439,-4.381996,2.046111,-0.36842552,0.812282,-0.34275162,-1.7190154,-1.2501042
booktranslations,-1.4158901,0.28574973,-0.15006313,0.17567174,-0.6302917,-2.6466658,1.8053935,0.11133253,-1.171498,-2.4860382,-2.0915346,-1.065406,-0.47936875,1.6765233,-2.7220926,-1.4169192,1.639921,-1.4028488,-0.9226021,-2.1923273,-0.3595844,-2.8267846,-0.923197,2.1605694,-0.70856005,0.075330295,-0.5291465,-0.17052634,-0.26623285,-1.8909745,-0.23740003,1.1257662
boycottembargo,0.48499343,-2.7889326,-1.0016154,-0.6274106,-0.1804052,-2.609001,0.46480262,-0.29027623,-0.0036377038,1.5596251,-0.34896845,-0.861222,0.35893142,-1.0585481,-2.3991044,1.1273217,-0.30085438,-0.90482765,-2.8801358,-1.1621267,0.5978996,-1.661219,-3.4476216,1.1614746,-4.851229,-0.98093665,-0.53712445,1.5862505,0.39692634,-1.1819464,-1.418055,-0.60781926
commonbloc0,1.5510037,-1.025215,-0.77664447,-0.6222443,-1.2448468,-1.1635493,-0.6730596,-0.5748142,0.15462188,-1.8634958,1.2572361,-1.58027,0.79313457,0.14424087,-0.8661899,0.6525147,3.9005241,0.7833156,-2.2614615,-2.4469051,-0.84014,-1.4126585,-0.62620085,-0.8088045,-2.3513148,-4.7908654,-0.3572252,2.6131167,-1.4900801,-2.005996,-1.6836635,-1.0917274
commonbloc1,-0.79292405,0.88467985,-0.72271943,-0.35330212,-0.44806108,0.47689557,0.8154148,0.0871013,0.92097956,-0.74772185,-0.05000644,-0.42052886,-1.5513062,0.24417795,-1.8394986,0.487763,-4.262303,0.09496503,-0.69133115,-0.5665619,0.027593786,-1.047928,0.47192347,0.5943873,-1.3666908,-0.6536329,1.1606157,0.78750294,0.8032152,0.006571437,0.6106939,-1.8070985
commonbloc2,-2.0823379,1.5788547,-0.13465427,-0.7334232,-2.4899626,0.39653578,-0.054922443,-0.94562453,-0.9139896,-0.9627962,-2.8417735,-1.4267186,2.2648418,0.21589175,3.7268465,-0.78004193,3.955365,0.09777288,-1.9118378,-1.4872985,-0.054469094,-0.7198582,-0.54728043,-0.078755625,-2.1276717,4.317416,-1.329096,-0.6253592,-0.26178467,-0.21604693,-2.5062702,-2.3026552
conferences,-0.46795827,-2.2082345,0.038821954,2.8159742,2.5450444,-2.8192513,1.173231,-2.29271,-1.2592148,-1.2339561,1.5591234,-1.0359632,0.40130353,1.8930815,-1.4315547,0.89014405,1.6570786,0.2037401,-0.2529033,-3.2924948,-4.3355517,-5.3342633,-1.0935161,2.004568,-1.8539959,0.11737776,-1.7888682,-1.1477981,-1.6695018,-0.8597634,2.7014284,-1.1810521
dependent,-3.250883,0.90914184,-1.4545717,-0.7225912,-2.417359,-1.3062494,1.186557,0.9368293,0.9124435,-4.091732,1.3078876,-2.046142,1.0058669,0.07917016,-3.0236769,-2.225028,0.13126297,-1.8404039,-2.3712547,-2.4070485,0.63626814,0.31058487,-1.9686345,-0.11366279,0.4055786,3.3003032,-1.9589252,-0.8118508,-0.29751274,-2.342927,-1.2620046,0.19988786
duration,-2.6143267,-1.7069111,-1.0609361,2.8954933,-2.721611,0.10808655,-0.11805357,-0.18749765,-2.0426738,0.00815899,3.8944292,-0.14081192,-0.7209251,0.1114215,-0.82955784,-0.5912034,0.5601463,0.6020431,-3.0457642,-2.1632638,-1.9262668,-1.1746271,-1.7466307,-1.8099474,0.6098664,-2.4963312,-0.1518206,0.517499,3.579934,-2.572954,-3.4378033,-2.3582714
economicaid,-3.8969443,0.87204725,1.4142138,0.18022789,-0.55956286,-1.7701135,3.0057693,-0.36532852,-1.9257262,-0.02134357,-2.1566772,0.2502604,0.22437103,-1.1580466,1.2576928,-2.5143096,-2.2595015,0.7150569,-0.78923976,-3.2079554,0.45718583,-3.5218804,1.5046837,1.9317354,-1.8971652,1.8255999,-1.5137712,-3.3174608,-2.490741,-2.080179,-2.883455,-3.5516593
eemigrants,0.18688077,1.9860003,-0.11403887,-0.64880556,-2.7861903,0.858424,-2.3150125,1.3080844,-0.7422289,1.6222489,-2.907795,0.88128775,-0.73096544,-0.1015834,-0.93012244,-1.4916022,1.5744939,0.66998094,-3.3161855,-2.1823862,-0.984278,-3.3818998,-0.50447303,-0.5073734,0.8368412,1.0395845,-1.3820535,0.14638068,0.68067306,-4.081001,-1.1014228,-0.9187943
embassy,0.3267961,0.41106835,-0.7473052,-0.6871432,1.8352005,-0.66250366,-1.7650915,-0.52000177,-0.5122989,-0.9327298,-0.28218538,-0.7078371,-1.4030954,-1.4119543,-0.54661286,-2.4795191,-0.11319634,-2.2617197,1.0520816,-1.3435183,1.210876,-0.69541603,0.08060131,0.063488856,-3.2255368,-0.06088248,0.80233234,1.2133102,0.45971712,0.44106597,0.10301687,-0.5860408
emigrants3,-1.8894236,1.3331921,-1.7220935,-0.67458403,-4.450009,-0.13046741,-0.03136639,0.41676444,0.91747725,-0.3601814,-2.700935,-1.0218297,0.28803915,-0.86689717,-1.7583492,-0.81883746,1.3831782,0.15541643,-3.074894,-2.2655334,1.0774962,-2.586434,0.08421335,0.41075265,0.12996277,1.1824927,-4.8517756,-0.7322999,-0.056340784,-2.137982,-0.5083273,2.3491662
expeldiplomats,-2.170006,-1.4030154,1.7232614,-0.8342744,-2.2479198,-1.8418573,-1.9326617,2.453341,-0.5485078,0.7249321,-2.9671807,-0.82713187,1.3638397,1.6337616,-1.8027889,-2.5774755,1.2728213,0.4112617,-2.7609468,0.033042926,0.93678504,-1.8710786,0.04934295,-0.6832064,-0.15763323,-0.85228,-0.28050753,0.62472373,-0.82617605,-3.5191426,-0.9765567,-0.32395276
exportbooks,-1.8732619,3.974241,-1.6947863,-0.14090633,-2.3779137,-2.2202744,-0.123362064,0.33173746,-4.473763,-2.1112463,-2.0199683,2.3231637,-0.84816605,0.26318762,-0.60613084,2.0882351,0.64206254,-1.9824412,-1.5678859,-2.8272195,-1.2574856,-2.6058831,-2.6987407,-0.28926405,1.4331367,2.8711424,-1.0975924,-1.4328756,0.87604964,-1.6405895,-0.90635675,-1.5924169
exports3,1.3828773,1.4621582,-0.104019314,0.5366866,1.620262,-0.12497073,1.5691204,0.61166257,-0.78404516,-0.6577891,1.4846275,-1.7591361,-1.484527,-0.89729077,-0.99944913,-2.466803,0.39923704,0.058468033,-1.774619,-1.3010025,-0.7111116,-0.7795394,-2.1577802,-2.7807903,-1.7131823,2.051745,-2.0962412,0.5525385,0.5715801,0.2694187,-0.013981074,-1.0023805
independence,-1.9272411,1.2102519,-0.46012518,-0.44934425,-1.540262,-0.10054408,-3.483484,-1.5118806,-1.2951443,-2.0686052,1.0969319,1.2143607,-1.5204021,-2.2170644,-0.41656697,0.104256846,1.7737085,-1.2774549,-0.31525016,1.7864792,-1.9035445,-1.2867386,-0.8558063,0.11221123,-0.112771146,-1.6825404,0.9718446,-3.5669649,-0.5307111,2.5049317,-1.937969,0.36850023
intergovorgs,-2.0153995,-2.1268551,0.44770044,-1.3189263,0.37763014,-2.85969,-0.66616446,0.39144492,-2.8770032,-0.9703381,-0.48077142,-2.284514,1.6378922,-2.161978,-1.5356624,2.2254872,0.2069822,0.29989693,-1.0605253,-0.36715394,0.9056222,0.7836504,-1.6068527,0.75214976,-1.3742825,0.0889012,1.2690195,-1.616114,-1.235399,-0.9984156,1.7924755,-2.2435825
intergovorgs3,-0.20362791,-0.6934359,-0.8311982,-0.7132906,0.29565278,-1.2279917,-0.37328,0.24045862,-0.83699346,-0.2631457,0.030994462,-0.12454738,0.090533555,-1.6549878,-0.9063805,0.40466654,0.16497165,-0.36194414,-0.31095552,-0.34736845,-0.6291734,0.90299904,0.109638445,0.53993976,-1.0188065,-0.017079238,0.37714013,-1.426231,0.55131286,-0.6391332,0.50853133,-1.3088143
lostterritory,-2.92701,0.13434885,-0.66367036,-0.648839,1.3046327,-4.160151,-1.3027416,0.3833167,-0.8436021,-0.67885524,-0.0044597774,-2.987549,1.6374038,-1.20145,-1.517495,-0.98948777,1.7604612,1.615689,-2.288386,-0.44182426,-0.8969,-0.24355832,-2.5456944,0.1771525,-3.6154702,3.9382823,-0.18426289,-0.7194,0.57133174,-3.9355237,-3.4161797,-1.5043606
militaryactions,-2.5007963,-1.6761279,-2.582527,2.5448048,-1.4959296,-0.24354033,-1.1644571,-1.1080062,-0.8324542,0.28973943,2.1038744,-0.98119223,-0.23668101,0.5352556,1.1208383,0.38427693,0.04054092,-1.3783277,-2.5393836,-2.444104,1.0926734,-2.0530248,1.2372757,-0.90457726,0.30698514,-0.8299436,-1.0173876,-0.41066492,2.1679018,-3.6417706,-4.596777,-1.0843581
militaryalliance,1.9571031,2.5265288,0.7642751,1.204151,-1.5919355,-2.1000552,0.8873767,-0.31798798,-1.1256987,-1.5042751,0.6872314,-3.0887208,-0.34118074,-3.4123833,-0.52315694,-1.3608148,1.7328964,3.691049,-2.8717716,-1.7529049,0.5194008,-2.021311,-1.4491577,2.3743327,-0.050246384,2.4492927,-1.6849118,-2.3784435,-1.856128,-1.6643003,-1.1420034,-0.50749785
negativebehavior,-5.932432,-2.2593126,-0.50547415,3.3198779,-1.2769588,-2.7122562,-1.1876715,2.529969,1.8883775,-0.23373015,-3.1403067,-2.4784298,-0.2957246,-0.6202604,-1.2859836,-1.1835749,0.5983699,-0.5046835,-1.9156507,-3.248881,1.410879,-1.3204536,-2.224942,-1.521841,-1.9705154,-1.852496,-1.8019084,0.95698684,1.348197,-0.40079388,-1.2551502,-2.6350095
negativecomm,-2.507644,-1.4906582,0.20572388,1.158782,0.35031715,-1.9794797,-0.18148656,0.21556321,-0.13897811,-1.47115,-0.05387629,-1.4053065,0.35873422,-1.8517412,-0.40740222,-0.3540683,1.0947901,-0.33060312,-1.4391516,-0.9081261,-0.619819,-2.8711514,-1.2294935,0.6998205,-1.5130173,-1.8256751,-1.7775973,1.8708363,1.8887241,-2.5053084,-1.8538209,-1.2932377
ngo,-2.9070055,-4.1865273,-1.097502,-3.2053893,-0.8231154,-1.8298508,-0.4450623,-0.1918695,-0.081358165,-1.5960367,-1.008656,0.4358871,1.5670533,-0.68115723,0.66405886,0.39447108,-0.9555631,-5.161336,-2.344987,-0.6783106,0.7625571,1.009334,0.8154811,0.7381722,-0.5967789,-0.06223118,-1.2944615,-1.0848567,-2.309183,-1.604925,4.1770744,-1.112056
ngoorgs3,-0.093321994,-1.2704369,-0.43268877,-0.7928226,-0.31274,-0.3350045,-1.1685313,-0.83910245,-0.22249292,-0.32808092,0.30704644,-1.6292619,-0.51522434,-0.10240973,0.91532826,-0.3813532,0.050383743,-0.6075052,-0.09181746,0.47792915,-0.55117816,-0.7327485,0.15093547,-0.781557,-0.16426013,0.20331956,0.8011751,-0.7964922,-0.5871844,-0.9604326,1.0768489,-0.633733
nonviolentbehavior,-1.3088665,2.5088234,-0.51254034,0.8991653,-0.119781144,-1.865851,-1.3742603,2.0849938,-1.3376739,1.579054,-1.6103039,-1.0268582,0.9830366,-0.56573266,-0.0934402,0.59449553,2.0072925,0.30435997,-2.7961745,-1.967505,0.27365655,-2.0502765,-1.8601426,2.4201913,-0.18367954,-2.6695707,-0.24926151,1.5269186,1.29423,-2.6174142,-1.7663682,-2.1350706
officialvisits,1.4688715,2.346394,-1.9178201,-1.3524338,2.1643422,-1.3976274,1.9143738,0.028282613,-1.4684637,-0.37898248,-1.3843685,-0.2163246,2.2922506,-0.5884863,-2.0716772,-1.117139,-0.45572633,-0.29127246,-0.6809211,-2.1021469,-1.4476287,-4.8326287,-1.9225438,-1.022925,-2.0583477,-0.43593338,0.39175862,-0.6677517,0.9503004,-0.9766544,-0.31628284,-2.2625206
