relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.36136264,0.2538057,0.7059723,-2.4067738,-1.0811955,0.26139262,3.0195477,-2.294849,2.248174,0.37773925,0.77482027,-1.6007512,0.7121366,-0.018764066,0.18057707,-1.4231129,1.3441861,-0.35695758,-1.1984991,-0.4498374,-0.9818497,-0.11874551,-0.87201816,-0.7515673,-0.19199206,0.27193502,-0.41487285,-0.4671581,-3.2659693,0.42479837,0.9581963,-1.3456727
affects,-1.0230621,-0.86560136,-0.10769593,-0.36727035,-0.15183693,-0.5332146,-0.28193405,-0.37970924,-0.35012102,0.8161427,0.5884447,-0.029105242,1.0749208,0.0150054945,-0.7616801,-0.46295297,-0.16759571,0.01933841,-0.8451537,-0.13597603,-0.6874083,-0.9261607,-0.101932816,-0.484382,-0.12277411,0.46941826,0.029287873,-0.8354879,0.7994016,-0.81275624,0.5615776,-1.4468551
analyzes,-0.7645258,-0.5876878,-1.8128393,-0.71716946,-1.0709733,-1.2655709,3.0662959,-0.17882194,1.526768,-0.3131405,-1.2093644,-0.2966765,-0.95001185,0.028428357,-0.46320435,-1.3015184,0.5839278,-1.0214453,0.30575672,0.23356864,0.13133135,-0.73374104,0.030253533,-1.5677353,-1.6213669,0.049023498,0.050616983,2.900167,-0.112180546,0.3202335,0.33646965,-1.3004308
assesses_effect_of,-1.3743973,0.9107287,0.60201585,1.2131748,-1.4101204,0.7012024,0.85794616,1.3017545,1.451068,1.1663268,-0.8950383,-0.34538794,-3.8226259,-0.08347194,-0.40930632,-0.75180286,0.49351066,-0.6873274,-1.5953935,-0.93128526,-0.38132912,2.4431653,-0.3907927,-0.25867382,-0.07840105,-0.9837248,1.3146261,2.4040155,1.5382205,-0.074127525,-0.20467739,-0.8884119
associated_with,-0.2848827,0.10866449,0.08705775,0.79833275,-0.35322687,-0.3495846,-0.626545,-0.0017267526,0.099061556,-0.5314562,-0.65377027,-1.1716386,0.713263,0.0104206195,-0.18853809,-0.5837894,1.9782355,-0.38849828,0.020445185,-0.21275845,-0.30522415,-0.19530167,-0.57036364,-2.0325563,-0.6789489,-0.9989112,0.16194235,0.58787495,-1.6404963,0.40261662,-1.3415219,-1.0563303
carries_out,-0.8780708,0.06889689,-0.018344365,0.71899605,-1.5102875,0.23411743,-0.34939933,-0.7477186,-0.13563035,-0.91323996,0.07524098,-1.1699106,-1.3188751,-2.240533,-1.0266834,-1.1053756,-1.1193539,-0.061255205,-0.61564213,1.0139732,-1.5101279,-0.99432755,-0.75564015,-1.7712673,0.21427028,0.46070164,0.13903867,-0.6312066,-1.4411104,-1.1124713,2.0690577,-0.61821395
causes,-0.4029587,0.4062866,0.73306966,-0.3550413,-0.7518726,-0.52661186,-0.23735033,-0.2210145,-0.6227029,-0.23461936,-0.31525478,-1.7869978,0.670045,-2.0340476,-0.22656924,-0.89646304,-1.1039112,1.5273119,-0.24227828,0.52102804,-0.588911,0.8883142,-0.10452193,-0.6432833,-0.8656172,-0.39646688,-0.5424506,-0.87857443,0.03000521,-0.5007953,-0.85107946,-2.3346524
co-occurs_with,-1.9954594,0.6218047,0.42879716,0.25078374,-1.1134374,-0.5260687,0.11153747,-0.37066722,0.17402479,0.5038861,0.6430642,0.61898595,-0.104969464,1.3438759,-0.15025197,-1.2000574,0.48982868,1.3288325,-0.9622555,-0.85070306,1.2366813,1.5522548,-0.8373961,-1.1104761,-0.54006606,-0.3751732,-0.02326311,1.7679788,-0.4239861,-0.39845866,0.003897085,-1.6138248
complicates,-1.5552679,1.5288893,-0.524435,-0.21801458,-1.3114543,0.08414231,1.2507194,-0.018877521,0.2672764,-0.5841487,0.5645432,1.0018132,1.5907434,0.5546839,0.004422567,-0.8741851,1.2309277,0.30796674,-0.7881123,-1.205859,-0.37111187,-1.8203213,-0.43188775,0.29119217,-0.6812656,-0.5602165,-0.71939427,-1.1027079,-0.53529155,-0.30160686,-0.71175915,-1.8221062
conceptual_part_of,0.11393738,-0.94323456,0.36890608,0.017697938,-1.324108,0.33781552,-0.47116697,-0.087053515,1.7682018,-0.8488902,-0.58027726,2.1988137,0.5720857,-0.43478975,0.662542,-1.284452,-0.07772866,0.51143473,-1.109207,1.2702332,-1.0106702,0.25233385,-0.5505121,-1.3369102,-0.22656491,-0.5321481,0.258868,2.6901393,-2.7515202,-0.65345556,0.20203514,-1.1010394
conceptually_related_to,-0.38940784,-2.4262311,0.52673125,-0.2534322,-0.582816,-1.3878058,0.38264385,0.30871093,-0.8524665,0.68297625,-0.5416267,0.50181717,1.4918109,-1.8632323,-0.27049974,-1.9750739,0.3155531,0.2911322,-1.1386347,-1.6883208,-0.9293134,-0.107734755,-0.8028336,-0.32278672,-0.5254315,2.1636398,0.13089736,-0.20931527,-0.1318984,1.004249,0.10665522,-2.319187
connected_to,-0.63092446,0.023274232,-0.5398342,-0.24229975,-1.363545,0.026883833,2.356931,-0.6100391,0.93299,0.45547056,2.0251973,-1.5279927,1.2078161,1.2528089,-0.042859733,-2.9913976,1.282245,-0.8367107,-1.0805105,-0.96508926,0.661416,1.3043832,-2.2720337,-1.4165949,-1.0380874,1.791171,-3.1741147,-0.3220369,0.26405996,-0.6273406,-0.08925158,-0.7191231
consists_of,0.16055025,-0.24034147,-0.8187636,0.77007085,-0.6962764,0.4994196,0.8537183,0.36078423,0.3823593,-0.20508443,-1.1944256,-0.8553036,-1.1741191,2.1558511,0.16775061,-2.3652368,1.157706,-0.75402254,-1.8830984,-1.2158228,0.06262456,0.90837914,-0.68015766,0.25848678,-0.06204437,-0.76495486,-1.4074059,1.3970512,-0.4145925,0.6207884,0.7174822,-1.5933726
contains,0.025753172,0.14918825,-0.739264,0.5026576,-0.9458287,3.5178342,0.18565717,-0.078901306,1.1959156,0.6745242,0.38373458,-0.088078514,0.7136316,1.1243565,-0.2266569,-2.4818902,-0.11158454,0.6097319,-0.5724983,0.1726372,-1.0667373,0.6457407,-2.6466622,-0.64421755,-1.7788607,0.51045555,-0.30378512,-0.67707586,-0.5125889,-0.28302884,0.3775902,-1.3664091
degree_of,-1.4443569,0.16120513,0.19899547,-0.6217504,-1.0048888,0.07533035,-0.17238581,-0.22411962,0.19012906,-0.7465339,-0.09062871,2.2481782,1.5252826,0.3983026,0.040066134,-1.8776093,1.0503403,2.1729038,-1.6458365,-0.27880108,-0.13179733,0.20915852,-1.283236,-0.96401626,-0.046700824,0.8030605,-0.73482263,-0.23718223,-0.32462534,-0.62882155,-1.1042948,-0.69624573
derivative_of,-2.3365092,0.9992889,-0.117889404,-0.6032786,0.9612472,1.2072912,3.167918,-6.6198463,1.229421,0.34841484,0.0024421955,0.36099857,-0.30301827,-0.44284904,-2.381821,-0.19501305,0.8072922,0.32354057,-0.0727883,1.1171116,-0.04940791,0.26835594,-1.8357476,-1.7111992,0.1978512,-0.80752975,-0.35463136,-0.11639229,-0.4905722,-2.709119,-0.69092655,-3.3556194
developmental_form_of,-0.90878165,-0.69637185,0.12724802,-1.1284267,-1.6601951,-0.28479636,-0.24997169,0.6090324,0.08099665,-0.65689194,0.15737554,1.4511954,1.8962321,-0.010303179,0.78599805,-1.5528737,0.13613462,1.0029981,-0.7285709,0.62640995,-2.38461,1.9603771,-0.3420746,-1.238726,0.06761886,-0.35893452,-0.50800425,-0.28933296,-0.90854424,0.05494446,-0.93255424,-1.0120578
diagnoses,-0.81859946,1.7278239,-0.13549295,-0.41114414,0.40080518,-0.19167396,0.54415464,-0.9037116,-0.19992462,-1.4901153,-0.75929314,-2.8681364,0.5436463,-1.0320545,-0.38619322,-0.11319392,0.36582145,-0.21206062,-0.69959533,-0.6031602,0.23092449,-0.16429906,-1.0851755,-1.5684696,-0.7211151,0.48836526,0.4840693,0.0012641689,1.8670094,0.68071634,-2.0933907,-2.3026133
disrupts,0.2435248,0.31168997,-1.3271648,0.1766134,0.257382,-1.2053344,0.91735405,-0.2961097,0.006775277,-0.82933235,0.73661566,0.31613255,-1.6114308,0.11794473,-0.18213576,-0.42488602,0.1808311,-3.7717376,-0.35373092,0.91156876,-1.8671926,-0.24460724,1.1100749,-0.34927043,0.19883716,-1.0866953,-0.7672589,-1.4152659,-0.9090646,-1.0760496,-1.2020261,-1.9906001
evaluation_of,-1.0693079,-0.08749731,-0.36796826,1.7881833,0.8091664,-0.7371847,-0.30092457,-0.66959256,0.4028302,-0.73834395,-0.79610074,1.4345891,-0.109065264,0.10041011,0.32509908,0.081255496,1.4476206,-1.4928483,-0.8788315,-1.836771,-1.117651,-1.8642935,-0.21345912,-2.076362,1.2754903,-0.21046749,3.720611,-1.5108687,-0.2757596,-0.11721428,0.0658815,-1.8600045
exhibits,-1.2792482,0.5087961,-0.05710029,0.2863264,-0.52367455,-1.0004628,0.2101479,0.54920113,0.08364738,-1.4967706,0.0084306905,0.53580797,0.8488542,-0.14737679,1.2047514,-0.633772,-0.42495352,-1.147069,0.0062534227,0.00773587,-0.043486968,0.6499293,-2.7298503,-0.24159841,0.4501471,0.11757587,0.079136506,0.13568047,-4.511594,-0.055129483,-0.4067205,-1.7954185
