,EpochLoss
0,2.1789546608924866
1,1.4354777336120605
2,1.0270583033561707
3,0.8265713453292847
4,0.726809024810791
5,0.6514462530612946
6,0.5539675951004028
7,0.4143844544887543
8,0.27507293969392776
9,0.2084931805729866
10,0.21114785224199295
11,0.22439949959516525
12,0.2181999534368515
13,0.19787311553955078
14,0.17885752767324448
15,0.17195014655590057
16,0.1714211106300354
17,0.16938267648220062
18,0.16342484951019287
19,0.1550198644399643
20,0.15005770325660706
21,0.14712903648614883
22,0.14605413377285004
23,0.14213373512029648
24,0.13696125894784927
25,0.13020481914281845
26,0.12600038573145866
27,0.1229732558131218
28,0.11780030280351639
29,0.11200375854969025
30,0.10559343174099922
31,0.10159705579280853
32,0.09695560112595558
33,0.09245720505714417
34,0.08946817368268967
35,0.08548485487699509
36,0.08260424062609673
37,0.08032936975359917
38,0.0775844156742096
39,0.07557623088359833
40,0.07333614304661751
41,0.07154960930347443
42,0.07038122043013573
43,0.06847582012414932
44,0.06716280058026314
45,0.06625880673527718
46,0.06439620442688465
47,0.0639263242483139
48,0.06286934018135071
49,0.06177539750933647
50,0.06115765869617462
51,0.06057358533143997
52,0.05981932207942009
53,0.05894926376640797
54,0.0581392515450716
55,0.05802035331726074
56,0.05723721906542778
57,0.056783322244882584
58,0.05626833252608776
59,0.055510252714157104
60,0.055146973580121994
61,0.05437561124563217
62,0.05414820276200771
63,0.053645409643650055
64,0.053435660898685455
65,0.05284382216632366
66,0.052584659308195114
67,0.05224904790520668
68,0.051941435784101486
69,0.051536377519369125
70,0.05128662288188934
71,0.050786059349775314
72,0.0505078099668026
73,0.05035385861992836
74,0.05016540549695492
75,0.04957694001495838
76,0.049324726685881615
77,0.04917472042143345
78,0.04876150004565716
79,0.04876511171460152
80,0.04839595779776573
81,0.04799520596861839
82,0.047940801829099655
83,0.04755879566073418
84,0.047328436747193336
85,0.04721692204475403
86,0.04681427963078022
87,0.046815214678645134
88,0.04658001661300659
89,0.04604628123342991
90,0.045917220413684845
91,0.04609392024576664
92,0.04580075107514858
93,0.04543914832174778
94,0.04515121877193451
95,0.04519506171345711
96,0.04516368918120861
97,0.04451295919716358
98,0.04460684396326542
99,0.04447359777987003
