,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.82837003,-0.33212695,1.514121,0.062051438,-0.19232777,-0.5196386,1.0949626,0.40254292,1.0224526,-1.3804808,-0.15186068,-0.18619677,1.67601,-0.81321484,0.23989232,0.108448535,0.13526608,-0.16320561,-0.571325,0.96077555,-0.99980885,-0.3559013,1.5066015,-0.6267886,0.2552016,-0.4903745,0.086119965,0.3290172,0.3149707,-1.5732218,-0.38739678,0.6594917
activity,0.9599253,-0.36537585,-0.5282811,0.2256524,-2.5529058,-1.6134468,-0.03775018,1.081246,1.2175846,0.21049468,0.23550375,0.5828782,0.49575892,-0.40404814,-0.25591248,0.27767408,-0.5758397,0.016580895,0.54967415,0.9163142,-1.9587085,-0.59637153,1.2506729,-0.10990345,-0.4967862,0.35057384,0.44341072,0.44045007,-0.92358536,-0.32699418,-0.7003021,-0.44983873
age_group,1.4916729,-0.43893775,-0.273054,-1.7186462,-0.6895727,-1.697576,0.4800761,0.0062879063,1.8369561,0.21670932,-2.1388848,0.60772085,-0.48097318,-0.604582,-0.4788638,-0.370594,0.6675768,1.5423602,0.07942996,0.8248643,-0.36862049,-0.20452152,1.5083698,-1.1191685,-0.07083565,-0.43101248,0.5461016,0.07472162,0.49163523,-0.50598586,-0.3001511,0.4355413
alga,0.88793653,-0.0034165503,0.42788032,0.31612745,-0.69714135,-0.55749613,0.37639257,1.6265994,1.5898355,0.017891323,-0.4724418,0.27405283,0.4640979,0.31583872,-0.23457155,-1.2316303,0.7813693,1.8501147,0.09516741,-0.36187273,-0.29782188,-0.2332689,1.9637012,0.8073784,0.2083848,0.06789369,0.87983954,-0.14056626,1.7202667,-1.091525,0.4806337,0.14197169
amino_acid_peptide_or_protein,0.7159592,-0.36805525,0.55871725,0.35332897,-0.76904947,-0.9182735,0.36096987,-0.016096909,1.5525403,-0.90264064,-0.67596537,-0.041273806,0.43295938,0.7505143,0.035464883,1.3462864,0.49508882,1.2928269,0.58564264,1.1885413,-0.95796275,-1.0331328,1.7318748,0.74273777,-0.07320265,1.9151181,0.38308373,1.5986828,0.4355374,-1.4782225,-0.28393096,0.9989767
amino_acid_sequence,1.1634332,-0.14745802,0.6114236,-0.045749318,-0.8075773,-0.07920013,0.00046961382,0.6053102,1.9008418,-0.8759868,-1.9889772,-0.4799201,0.9051255,-0.51499015,0.8790891,0.6399185,0.3611864,0.92865086,0.68863595,0.051566374,-0.855294,-0.39204147,1.5422229,0.19467077,-0.8473036,0.25406462,-0.48955944,0.2577063,0.9757151,-2.028121,0.803095,-0.269749
amphibian,-0.13821144,-1.2073139,0.25652963,0.48863664,-1.32692,-0.24075077,0.5094859,1.868468,1.5922441,0.13301833,-0.1787018,-0.3974859,-0.11348459,0.58508474,0.37796965,-0.8596886,0.2548388,2.2182121,1.1638421,-0.19692531,-0.5036978,-0.41921344,1.5776608,0.94166297,-0.6635227,-0.30832702,0.42134032,0.45758492,1.734736,-1.5735269,-1.693527,0.5969541
anatomical_abnormality,0.8507064,0.12149058,1.5029377,0.4202521,-0.01736374,-0.2813224,1.0792181,0.43124467,1.1294097,-1.569145,-0.22946472,-0.23134267,1.7542143,-1.1477576,0.048771728,0.16871707,-0.54327863,0.102892585,-0.36018428,1.0122764,-1.0600274,-0.560345,1.6158081,-0.49911946,0.11310683,-0.20669767,-0.009527806,0.039549097,0.4468757,-1.3576114,-0.029852519,0.29234225
anatomical_structure,1.3792968,-0.77781206,0.22156423,-0.45568994,-1.6059787,-0.20915352,0.46581754,0.088487834,1.582493,-0.36404094,-0.5778471,0.4391926,0.9952286,-0.9636562,-0.18037647,-0.028438505,0.56999445,0.41247636,0.08244599,0.13475883,-0.81778854,-0.108440384,1.9015338,-1.9141626,-0.22288464,0.7598611,0.58891547,-0.40340257,1.0608693,0.21079116,-0.07539331,1.630964
animal,1.2858392,-1.1303154,0.39036843,0.021200273,-1.3367311,-0.28203973,0.3471997,1.112325,1.476864,-0.18199378,0.16733477,-0.4344826,0.029950354,0.03532862,-1.748257,-1.9123286,0.44424602,1.5495963,0.503603,-0.49677077,-0.5566151,-0.48411217,1.5049149,0.69892937,0.14198597,-0.6307903,1.3473758,-0.07466114,1.9754884,-1.407253,0.1762129,0.2775869
