,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.2858185,-0.21771282,-0.9280829,-0.63515574,2.071731,1.1745483,-0.42378592,1.1452358,1.3961991,1.1347588,0.1459888,1.300204,0.2372178,-0.6256887,-0.70236635,-1.346692,-2.8222134,2.1620111,-0.7885651,2.5822842,-0.978519,0.55891776,2.4535527,1.2126595,-0.21117134,-1.7638924,0.1111313,0.5358268,-2.4530618,-2.2613451,-0.648132,0.54205054
activity,1.6069793,-0.7339332,0.063757025,0.4570511,1.1422261,-0.364551,0.30670527,-0.110984825,1.9385569,2.6565819,0.40793553,1.783221,0.4024856,0.091090515,-0.044239566,-1.537058,-0.16768259,-0.047518868,3.3097951,-4.3858924,-0.35601732,0.68359387,1.1360875,5.548942,1.0718,1.0730827,-0.5192572,-0.7135794,3.0245879,-2.1289613,-2.2932904,-0.4678173
age_group,0.65410036,-1.1151365,-0.6808465,0.08093897,0.7495722,-0.066147916,-0.47973782,0.009354446,1.6159369,0.87312984,0.033907603,1.7651808,-0.9265028,0.8598215,-0.34838614,-1.390723,2.916767,2.6662452,0.6196854,0.15040708,1.2882532,2.1782334,0.27970326,4.066344,-0.6434116,-0.9695771,-0.9028154,0.17376453,2.370171,2.293429,2.2974725,-1.0801147
alga,0.12438082,-1.0401807,-0.55805606,-0.04338473,1.4234755,-0.5592233,0.4510297,-0.7567253,2.4366782,-1.2094269,0.08641431,2.5339656,-0.7735779,-0.19443297,-1.1541505,-1.550922,0.74715805,-3.1209168,-0.17124878,2.3733735,-0.3982817,-2.6925712,1.4937162,0.003654179,-1.7874908,0.7379634,2.6433423,0.99635804,-1.8571329,0.5391566,1.3303765,-2.1982508
amino_acid_peptide_or_protein,0.4931785,-0.018003918,-0.5033738,-0.15422332,1.627409,0.6463151,0.58070475,0.8491453,1.5137371,1.0848701,0.30466542,2.0916011,-1.7132958,0.8175492,1.2407223,-1.4547209,1.5500658,-3.0540092,-0.04239776,-0.45924547,-0.7145832,0.5573246,0.50123173,-0.5045348,0.95560527,0.99589056,3.9447234,1.8149699,3.0379336,0.7497762,-1.73692,0.45125192
amino_acid_sequence,0.820242,0.8827793,-0.34909463,0.2789243,0.5864294,0.35772085,0.8756469,-0.8823128,1.730789,1.6595734,0.7927319,1.3474996,-0.5776256,0.67119026,-0.61518735,-1.64455,0.46672034,-0.930601,-0.37595683,0.58747524,2.0498292,1.7514237,2.9449236,2.1771421,-2.816733,-1.2917882,2.8109267,0.7330946,2.4196272,0.7883938,0.63669044,-2.2430353
amphibian,0.45699933,0.4137949,-0.50845015,-0.06135752,1.1116017,0.13170707,-1.1130004,0.068743594,1.96786,1.5660992,-0.058139347,1.9668404,-0.4142951,0.9967016,-0.9011098,-0.53373104,-1.235729,-3.5097907,-0.7190803,2.2203448,0.65590245,-4.0915403,2.0810466,2.3995514,-0.18008517,0.9279331,3.9227266,0.65640056,-0.14284874,1.3339121,2.401297,-0.603401
anatomical_abnormality,0.7166201,-0.043194506,-0.64275974,-0.7512601,0.39738572,0.8156807,-0.17691226,1.2813748,1.1629574,1.2618825,0.29128078,1.6000155,0.55811834,-0.41237387,-0.6913241,-1.2311716,-2.6149085,2.5303779,-1.0931461,1.4734211,-1.2796642,0.64225394,2.4665766,2.4687955,0.17185105,-1.1917876,0.8144453,0.42980182,-2.4353356,-2.0850422,0.47052065,-0.29180318
anatomical_structure,1.056902,-0.30486524,0.19413638,0.5215953,1.5484486,1.5692825,0.010880385,1.2258706,2.0008876,0.74835896,1.5150614,1.9725162,-0.01420293,0.7287306,-0.55138606,-1.980348,-2.3521621,0.6850047,-0.61558795,-0.24267487,-1.5123513,-1.4728765,2.5189986,-1.8655691,1.1977736,1.015358,-1.4431934,-1.212946,-3.805713,1.7600337,3.1770003,-1.2174686
animal,-0.4599127,-0.5955729,-0.3853377,-0.035788573,1.1552047,-0.07480176,-0.21315956,-0.051939048,1.7306874,0.61029047,1.1683296,2.0409274,-1.3823764,0.3415502,-0.32048696,-1.370073,0.968694,-1.8148832,-0.46333635,2.0752568,-0.7294276,-4.9854217,1.9125401,1.0620388,-0.5997964,0.77274764,2.172122,-0.9480565,1.0199012,0.47891825,1.6697223,-0.7508563
antibiotic,0.13286917,-0.10309277,-0.06441955,0.37533146,0.6440058,-0.057063494,-0.3119395,0.35023135,1.1263118,1.6464503,1.471828,1.8852713,-0.64775205,1.1948073,-0.66752785,-1.8107932,-0.08406127,-2.866659,-0.67961544,-1.895749,0.4323283,3.215435,0.80870956,-0.32334727,0.070273824,0.28470916,0.35308528,0.8438037,-1.823561,-0.97439754,-3.5606773,-1.3292278
archaeon,0.42448896,-0.35710746,-0.7168588,-0.71847993,0.4152988,1.1816058,-0.37117404,0.007944381,2.1734447,1.8588178,0.5331077,1.7934364,-0.6513248,0.044199515,-0.6494799,-1.2829896,-1.2551825,-1.5195942,1.2405688,1.0730059,0.9760238,-3.714228,3.5776484,1.2368377,-1.7936678,0.56129706,2.4203906,1.5917363,0.09972866,2.3428466,5.381044,-0.3986032
bacterium,0.20923701,0.15032507,-0.63303566,0.22565724,0.84445727,-0.60125935,0.0881523,0.72921205,2.407019,1.3022219,0.5696268,1.5878416,-0.45255783,0.8273772,-0.35788745,-0.61676306,-1.6055745,-2.1190684,-0.13639714,2.1705372,-1.2945354,-5.0469313,0.8428222,0.041296653,-1.3652041,0.8612009,1.5052942,-0.04610902,-1.5272431,-1.2694426,0.9621268,-0.5991339
behavior,0.6392361,-0.015276724,2.515419,0.46878725,0.5602709,-0.3331474,0.48843163,-0.8933814,0.8196734,1.0429837,0.1889514,1.3520675,0.51961845,-0.8477043,-0.42810744,-1.9614403,-1.8905164,0.20437892,2.672647,-1.6402471,2.7706838,3.0313764,2.3588908,1.8387135,0.09093833,2.0788522,2.511973,0.4040513,1.4434195,-0.047107637,-0.287788,-1.324385
biologic_function,0.6954138,-0.054419648,0.118714646,-1.6624492,1.6424814,0.996315,0.65617603,-0.41095406,1.2705555,1.7073863,-0.004519656,1.2374836,-0.16943295,-0.45451596,-1.0092182,-1.2058531,-0.5438697,2.5457664,1.9676988,2.9848993,-1.0991801,-1.1901023,2.6758091,-1.7678673,-1.1888379,1.5006641,3.2609973,-1.1300302,-1.2693722,-2.9550993,-2.011898,1.2210858
biologically_active_substance,0.34697646,1.001428,-0.036411174,-0.22776285,1.4721681,0.7122309,0.02791546,0.8035616,2.020781,1.9898546,0.40800038,1.5743161,-0.69021684,0.82771003,0.3628859,-0.65658844,0.68569535,-2.7447908,-0.411232,-4.099222,-0.17925242,4.4731336,-2.391154,-0.67773944,0.4405423,0.4194126,0.7296045,0.5128009,0.5988375,-1.3013058,-1.0656177,-1.4886258
biomedical_occupation_or_discipline,0.43299243,0.5622113,-0.015475854,-0.6082823,2.1075428,-0.6138951,0.4509115,-0.7124138,1.0698823,1.5817506,0.11089163,1.4783262,-1.3792548,0.77401596,0.14105771,-1.0622758,-0.94082814,0.1079604,-1.8727169,1.1634142,3.1951828,0.0952889,-1.6138752,2.2265925,0.56160545,-2.5288122,-1.4138693,0.0152631495,0.06462963,1.7108799,0.8841836,1.8392166
biomedical_or_dental_material,-0.34622025,0.89692205,-0.13395214,0.040047932,0.80832857,0.41967022,-0.54181975,0.51380205,1.6330613,2.545905,1.3816139,1.6191078,-0.6715868,0.99072474,0.11945041,-1.4782277,-0.1329703,-3.5943058,-1.0116777,-3.2037234,0.5395297,3.2796602,1.8262589,0.36695775,0.5728036,-0.15360773,0.8515539,0.8839743,-0.14511734,1.6421254,-1.5981183,-0.01899358
bird,0.016492555,1.2465767,-0.2295546,0.1605931,0.5272222,0.56287813,0.19757707,-1.6435225,1.5540954,1.4298105,0.47316372,2.283398,-0.41595227,0.51125354,-0.83437395,-1.3571541,-1.2747973,-2.8618836,-3.318933,3.44955,-0.37257147,-3.9899664,2.440332,-1.46147,-0.45054683,0.6185693,3.5046196,1.502325,0.41480863,0.32648188,2.974029,-1.8272791
