,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.3660433,0.3353329,0.5528831,0.95559466,-1.0710514,-1.8858936,-0.4320447,-0.56863606,0.0449585,0.8218969,-0.25742292,0.46822277,0.23843625,0.041550115,-1.8514767,1.6987854,1.4979612,-0.09365706,1.232132,1.0732776,1.2947711,1.4589659,0.030945681,1.3358927,-0.078074984,0.28781468,0.82246184,1.5382006,0.28690982,1.0993631,-0.19468002,0.41760957
activity,-0.34283453,0.11900227,0.15202753,1.2753972,-1.5399814,0.68033177,0.69206834,-0.6535436,1.3680044,1.3682041,0.35636488,1.2668918,-2.3657455,0.08362713,-2.5254576,0.625501,1.4687476,-0.4504234,-0.94193983,-1.0624797,0.90843683,0.94516104,0.75946337,0.85633504,1.5359199,0.7645188,0.52727926,-1.178383,0.69835824,1.140639,0.03468351,0.28223068
age_group,0.3316125,0.56725585,0.7979375,1.0876613,-1.8605915,-1.063478,1.8719695,0.4841062,0.53179604,0.43486866,0.35310718,1.0603657,-0.49517184,0.3935528,0.08276003,0.38263452,1.8879814,0.44111413,0.40675643,0.2777679,-0.1251658,0.7877535,-0.8784994,1.2870353,0.579858,0.31756938,-0.19360453,0.26425147,0.7060688,1.1170741,1.1311976,0.6825782
alga,0.58345294,0.48605666,-0.57406974,0.35655862,-1.9107796,0.02859886,-1.0104424,-0.35034558,-1.2680259,0.79332906,-0.42589408,1.493964,-0.5891591,1.1042832,-0.2918603,-0.036180053,1.4821582,-0.23801875,0.77107227,-1.3598607,0.38729453,-1.4458523,1.3827751,1.4445382,0.4248078,0.1376632,0.6884507,0.20204404,0.81609404,1.3042986,0.5158703,0.5261463
amino_acid_peptide_or_protein,1.0739613,-0.47647846,0.14664714,0.991926,-1.4407514,0.055842444,-0.35886663,0.062277496,-0.41789335,0.9173398,0.2982071,1.6544645,0.32935673,0.7381279,-1.2374414,2.9279413,0.7037237,-0.5673613,-2.199457,-0.21295877,0.333481,0.51944476,-0.5072591,2.0585623,0.4720223,-0.6568586,0.521066,0.2060256,-0.030298766,1.3366381,0.23440933,1.1686939
amino_acid_sequence,1.2401624,-0.29234523,0.931144,0.88320917,-2.288903,0.01239678,0.0909374,-0.09093475,-0.1688356,0.8828534,0.40006673,0.91625094,-0.36538944,0.45540652,-0.058750935,0.9537185,1.2950364,-0.7634415,0.71547407,-0.019633273,0.8602312,0.60847056,-0.6081436,0.87047356,-1.8757871,-0.86881506,0.52399296,-0.44217795,0.5261193,1.4591604,0.63104963,-0.6295886
amphibian,1.4806795,2.6229217,0.83384705,0.79854125,-1.953021,0.2529663,-1.2260696,1.123903,-0.36057124,1.551515,2.0177734,0.7802106,0.3046817,0.030783327,-0.80857843,0.5214616,1.7007176,-0.30692,0.86843276,-0.671543,-0.24615206,-0.91696966,1.4213725,1.6173096,-1.3150877,-0.7631593,0.06814339,0.5464426,1.2897773,1.1352537,0.07402134,0.0040069064
anatomical_abnormality,0.06310701,-0.009845241,0.44536152,1.141673,-0.9837194,-1.7550426,-0.37849057,-0.44967484,0.7681046,1.0742334,-0.46224958,0.34579358,-0.38132548,0.4431717,-2.0751886,1.352081,1.3173795,-0.7699922,1.2064416,1.1518693,1.0508785,1.4045475,-0.17520851,0.9054612,-0.6500532,0.5887053,0.8321662,1.3791989,0.24551019,1.1693975,-0.07234822,0.20640832
anatomical_structure,0.5601539,0.5054134,1.0937183,1.512707,-1.6705643,-1.3156235,-0.051106397,1.3483179,0.09672866,1.1471125,-0.62645316,0.71885806,-0.43765515,0.93183804,-0.14569804,1.5097377,0.15436342,-0.032484725,0.37525594,-0.0772939,1.448328,0.07490128,0.32836118,1.2866488,0.071121365,-0.30498734,0.24977869,0.048469644,-0.9289131,1.1421689,0.2186512,-0.1700388
animal,-0.415211,-0.26460525,0.2912082,0.9131326,-1.9243232,-0.32860065,-1.1811801,1.1110232,0.42862305,1.383063,0.8010719,0.95704705,-0.06421378,0.45345443,-0.63457346,-0.039202094,1.2629082,-0.27849603,0.7814472,-0.18198377,-0.0026143468,-0.9821311,0.46159452,0.21225317,-0.54618424,-0.30616862,0.4625406,0.740304,0.72021216,1.399841,1.0685726,1.0691838
