,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.70734537,-1.1547912,-2.7352066,-1.8216836,2.2326732,-1.3796828,2.0492268,0.8666365,0.14346364,0.13968119,-0.35483932,-0.23089321,0.4623882,0.5341748,-1.2775518,-0.8959821,0.74289477,0.92069274,0.5378478,0.7912559,1.4853975,-0.08019824,-1.4140543,0.74807423,0.87749,-0.31047484,-0.24358857,1.1073679,-0.29992142,-0.285341,-0.9702138,0.41434655
activity,0.8066158,1.2165214,-0.81132346,-1.215971,-0.2870304,-1.5331981,0.41905054,0.49339917,-0.8207126,-0.66747165,-1.4925296,-0.6413206,-0.0380495,1.0844626,-0.46780565,-0.30695653,1.5127008,-0.13959229,1.1924872,-0.00879798,0.6245842,-0.35568166,1.8135551,1.3649966,-2.089914,-0.25870436,0.17469773,0.19120699,0.5399917,-0.76037925,-0.33464578,1.4173166
age_group,0.2801753,0.615576,0.5436086,-1.1697085,1.2745374,-1.7448436,0.17776588,-0.41177318,-1.3207079,-1.2252681,-0.18006384,0.31151232,-1.5380385,0.5591377,0.09550174,0.25798786,0.5925011,1.0613579,0.55782557,0.7976784,1.6311018,0.28207448,1.7913448,1.078378,0.37214863,0.58242524,-0.080926456,0.007363943,1.1251312,-0.0705739,1.2957512,-0.21606612
alga,-0.38387012,0.8878759,0.049076192,-1.3318303,-2.0654085,-1.8301507,-0.37174487,-1.4744157,-0.61235166,-1.2250091,0.43764606,-1.8611983,-0.47046974,-0.795114,0.029421235,1.1633213,1.4769434,1.2016308,0.70007235,-0.18979405,1.1788138,-0.7193033,-1.0003853,1.4163761,-1.80132,-0.47433385,0.7293714,0.20644383,0.5866426,-0.5754535,0.70597094,0.8079166
amino_acid_peptide_or_protein,-0.80543274,-0.47402942,-1.0483688,-1.1601073,-0.63295144,-1.8054686,0.08541859,0.22951347,-0.78178376,-0.9741214,-0.60833865,-0.19366714,0.795117,-1.5195955,-0.35660774,0.2857057,0.948501,-0.14947474,0.38388038,0.086898856,1.7298139,-0.49355412,0.54187936,1.528119,1.5720005,-0.9542724,0.14310181,0.8688894,-1.0525079,-1.5157454,1.3271617,-0.94064206
amino_acid_sequence,-1.0266298,0.91618305,-0.102131605,-1.8490036,-0.49766642,-2.4105642,0.6049642,0.40654466,-1.4289261,0.028374506,-2.044954,0.49151742,-0.09033616,-0.22526205,-0.21954718,0.986369,1.6239941,-0.12876761,1.3851291,0.43425,1.3257391,-1.0285579,0.26522025,0.9010416,-1.4944175,1.0201132,-0.5660663,-0.97170717,0.23579861,-0.40365553,0.019637788,0.7646229
amphibian,0.49043185,1.0726885,-1.3962779,-0.92195106,-1.9103153,-1.812934,0.32006496,0.31561247,-1.2519143,-0.120255135,-0.56478196,-2.2247856,-0.5350025,-1.0346515,-0.53339714,1.2908186,1.1102899,0.65934145,1.3716934,-0.39036244,1.3399216,-0.35784718,-1.0005087,1.4052457,-1.241206,-0.6487186,1.8750427,0.021187138,0.5030959,-0.5571656,0.6422602,0.78860146
anatomical_abnormality,0.935316,-1.2725322,-2.2329059,-1.7592087,2.574505,-1.3425946,0.51221687,1.1718568,1.0125793,-0.16820452,-0.49403766,-0.25314033,0.15456226,0.5082598,-1.2824775,-0.43924072,1.0204501,1.2475042,0.7492649,1.5867081,1.1143457,-0.8980898,-1.2725608,0.575461,0.7367689,-0.49077162,-0.2403145,1.7837504,-0.048220873,-0.018142318,-0.95314884,0.83145666
anatomical_structure,0.0147376545,-0.22989655,1.157879,-1.3912137,1.7566475,-1.7614388,0.20295395,1.4871831,-0.68781346,-0.51417774,-0.78066236,0.48551205,-1.1079677,-0.84941036,0.6442627,-0.18039879,1.8562887,0.5403484,1.7731653,1.2829055,0.28038454,-0.29069418,-1.0848291,1.8920698,-1.0375122,0.6947716,-0.9621729,0.8678296,-0.122857474,-0.5989096,1.4787753,-0.6499636
animal,-0.6372879,0.80020833,0.42788354,0.49123922,-1.7046145,-1.7181695,0.75117207,0.3723002,-0.90073645,-1.4138042,-0.16166784,-1.3118047,-1.033121,-1.0276963,-0.3109453,1.3018348,1.3535163,1.1098125,0.4726764,0.36714497,0.22077112,0.29509434,-0.8929587,0.9851979,-1.1000953,-0.29135358,-0.07002176,0.08399435,0.6746636,-0.46386635,0.51829296,1.9082985
antibiotic,0.20992723,-1.1268175,-0.15614273,-0.40000707,0.5587755,-1.7118326,1.2769382,1.2625479,-1.2477932,-0.4773454,0.68824774,0.34068996,0.59353244,-1.2729295,-0.7416671,0.96127874,1.1793797,0.29256704,0.65868604,0.7662571,1.4132426,0.555896,1.4987168,1.2266153,1.758023,-0.33843592,-0.64638335,0.07226959,-0.63123935,-1.0388101,1.0913216,0.58425254
archaeon,-0.7024651,1.0877718,-0.68590975,-0.58147967,-2.1804547,-2.1721094,0.2318818,-0.16294953,-1.0593854,-0.7220904,-1.2256551,-1.4688395,-0.38759398,-1.254704,-0.84596246,0.19817823,1.4540672,0.69623065,0.71848726,0.23374553,1.9906054,0.25962538,-1.703384,1.084939,-1.6595589,-2.0858254,0.3982352,-0.25492352,0.75615036,-0.55021894,0.98118275,1.8690734
bacterium,0.015016306,-0.53422177,-0.35498098,-0.52769333,-0.64939386,-1.6955221,-0.33277938,-1.8588927,-0.7559803,-1.2079835,-0.22667022,-1.1932012,-0.7441337,-0.37644416,-0.49790847,1.0376273,1.6210489,0.6268257,0.3573106,-0.5412605,1.3942419,0.5032098,-1.3359079,1.1671187,-2.2996042,-1.1463987,-0.62163687,-0.4437622,0.3138648,-0.15544082,1.4375703,0.99378246
behavior,0.31091022,-0.38408694,-0.40374744,-0.9164092,-0.06431196,-1.3904228,0.44570222,-0.40504822,0.6739914,-0.46464664,-1.9450481,0.6014583,1.7461449,-0.11183241,-0.93729866,-0.031393602,2.0597262,0.5508869,1.0067341,-0.29288626,0.9398346,-0.2989663,0.2678964,-0.17880312,-0.8887804,2.748417,-0.14684604,0.19099772,-0.20990117,-1.151989,-0.94661754,-0.21431442
biologic_function,-0.2616602,-1.720901,-0.124036334,-0.19186367,1.3165859,-1.493235,0.17577167,-0.0021021804,-0.42703438,0.14193173,0.8862311,-1.3487004,0.456391,1.7931226,-1.7426898,-0.1570091,0.93285793,0.9461975,0.36685744,1.4441826,0.7915164,1.1731615,-0.84422094,1.2013396,-0.960275,0.24696241,-0.7150495,0.12516114,0.22955164,-0.088938646,0.3806453,-0.3277173
biologically_active_substance,0.16751629,-0.86081046,-1.2732998,-0.34115154,-0.18111864,-1.5037023,0.71509063,1.4384574,-1.2332205,-1.6605715,0.3039797,-0.84081703,0.7532278,-1.6280557,0.5261897,0.14059007,1.1936842,0.52185917,0.5364958,-0.3082375,1.3737236,0.10572099,0.96210736,1.1269,1.3166248,0.029635934,-0.3012729,0.0046303384,-0.48484036,-1.308951,0.47464004,-0.31623763
