relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.4139485,-1.011102,3.4384952,-1.0135745,0.3672223,-1.5897702,-4.558702,-1.2382275,2.0589578,-0.75440097,-0.317651,-0.2756316,0.34741813,1.9824554,0.058117718,2.9275296,2.2778428,0.3352221,-1.0515909,-1.5739144,0.069169894,1.1386076,-3.6401892,1.2363138,-1.0433377,0.81402594,-2.6108341,-1.3281411,-0.28280565,0.91929805,1.2369848,-2.3501565
affects,-3.093347,0.6703857,2.872219,1.0351071,-0.13134165,-2.7311752,-1.0096629,-0.823163,-2.2064939,-1.6349564,4.327699,0.212078,0.4100812,0.45393923,0.92643785,3.899575,0.73987174,1.9496952,-1.3253882,0.22080547,-0.33409342,-0.7876825,-1.062933,3.0725167,1.1708121,-3.5140133,-2.3874123,-0.018055527,-0.17996976,-0.48124802,-2.3580887,3.4019601
analyzes,-2.0265532,1.8307948,0.23312649,-2.989151,0.54871285,-2.038149,0.08520268,-2.2690191,0.6974135,4.2250495,-0.6025972,-0.16702701,-0.35985747,-0.9766679,1.8030397,-3.6614423,4.4314165,0.23486069,-0.74277,-1.1730418,-1.3611953,2.2644575,0.96058834,-0.4772572,2.8684602,-0.62154704,1.1010592,1.4885521,4.341722,0.33592647,-0.91825664,-1.1609079
assesses_effect_of,-2.5053585,-1.1195433,-1.4178678,-2.1357496,-2.3556657,-0.4958132,-2.4087584,2.7573044,0.8918391,2.5731514,0.69853723,-1.596095,-2.7222555,-0.16599718,-1.0015193,4.4996347,2.4637897,0.92123324,-1.8062301,-0.12976591,-0.38206643,0.41574547,1.5720042,-4.440506,0.005129786,-3.9489474,-0.5152193,0.42258272,2.4137907,-1.4093765,0.4099668,-2.3109915
associated_with,-2.314112,-2.2065074,0.9343274,-1.8534303,1.7949224,-3.017047,-0.26645067,0.9671248,0.89136463,-2.6129541,3.4219365,1.4039503,-2.5893717,-2.4434626,-0.13197444,0.09667838,-1.9440519,1.5721725,2.4642806,1.3243412,0.73860174,-0.76372075,1.6038979,1.5400201,2.5092,-2.1408098,-0.39203703,-0.43104717,3.7642417,0.69240177,0.7293351,0.20507443
carries_out,-0.6847911,-2.5956829,0.21346527,-1.3956612,1.7853123,-2.0552018,-1.732577,-0.33415583,-2.0400157,2.6599796,1.426228,-0.59347755,-4.3779793,0.735744,-1.8983393,-2.4833963,1.3902829,-2.893351,-0.63882214,-2.9817321,-1.2158593,-0.26366553,2.2588344,-0.95413965,-0.4688744,3.5679538,1.9297036,-1.7926459,-2.063259,-0.88955176,-0.81999177,4.2642765
causes,-1.0483029,2.1558807,0.4792057,-1.8483455,-0.7671144,-2.5899758,-1.3743705,0.8483357,0.7817832,2.6844654,1.2904899,-0.2639884,2.2255776,-1.307679,2.2374792,-1.2358942,0.83181334,2.8528047,1.436692,2.564033,1.5648376,-3.0289237,1.1390966,-0.9195219,4.584836,0.30577427,0.1201401,-1.9716234,0.19016998,-1.5473236,0.08114542,-2.6957178
co-occurs_with,1.0985003,3.0678277,-0.8025347,-1.9004333,1.2207466,-2.2777872,-0.18462901,0.51454294,2.9601676,2.544011,-0.18490791,-0.43211377,1.0483763,-0.6718447,0.6076444,-4.2395353,-1.4210547,0.062574804,3.2351377,0.6136092,1.4439454,-1.3141689,1.0942715,-2.7253654,-0.68172884,-1.2212825,-2.9171453,-1.3459327,1.7922174,-0.96951646,-2.3394182,0.18056895
complicates,0.5472778,1.930762,0.20046425,-1.3398699,1.1665342,-1.9239813,-0.34484297,-0.36766288,3.821619,-3.0402482,-0.2430921,-0.6337934,1.7623016,-0.27478334,1.5341109,2.636463,-1.2997005,-4.1110525,1.0292481,0.92715216,0.7065011,-1.584633,1.4767416,1.9878817,3.1016777,-2.9510524,-1.7437127,-0.82522583,-1.5317959,-1.1597532,-2.6942706,-2.0820823
conceptual_part_of,-1.8866864,-3.134359,1.4329526,0.12742105,-0.8078244,-2.2278805,-0.616381,0.29773778,2.4163015,-0.37261054,-1.0064609,-1.030426,0.23991331,2.1719284,1.10335,0.22969687,0.98140323,-0.54019505,1.3913438,-3.1495934,2.4330225,1.5223416,0.22987597,3.6320152,0.49270958,0.5771162,1.4476836,3.053406,-0.2195468,0.078918636,-3.7735052,1.2026792
conceptually_related_to,-0.5502741,-0.15103053,-0.036317416,-3.271961,-3.25227,-0.7799848,2.0084956,-0.13321277,-0.85586596,0.5325599,3.1069098,-1.3577236,0.6576477,-0.512942,3.7951665,0.591278,2.1830518,0.06880399,2.8130264,0.6124444,-0.7120951,0.847055,-1.9321562,2.438683,-0.429437,-0.72967625,0.40363994,-2.4425755,-1.5991154,1.338007,-4.085227,0.25783032
