relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.5226562,0.3679431,-0.73545426,-0.39756623,0.6439118,-0.31244612,-3.8599641,1.5850328,0.32596058,-0.43170744,-0.09061513,2.5991023,-1.534218,-0.39024782,1.9030571,0.29414955,0.9295851,-2.1812465,1.0311295,1.014976,-3.5884004,-0.24588908,-1.4032868,-0.0044928193,-2.2719944,-0.70260453,1.0400637,-1.2165126,0.525605,0.47601175,-1.8372641,-2.0278556
aidenemy,0.43767163,2.0390763,-1.732748,0.054968335,0.43523163,-3.3409812,-0.5294604,-2.525275,0.36882702,2.1627495,1.4851387,1.0551537,-4.0923386,-1.5583255,0.80429685,-0.15739246,0.058625966,-0.8229332,3.6834202,2.0771074,-0.26028675,0.14803226,-0.038780417,-3.4163065,-2.561775,-0.32530242,-0.2311685,-4.1918306,0.7932457,-1.0958838,-1.1298407,1.5493833
attackembassy,1.2622938,-3.1901915,-1.9344163,-4.4360166,3.5771747,-2.5357249,3.3599343,3.071687,-2.200862,-1.0923433,-0.25051704,-0.1666522,-0.8613743,0.22120623,-3.574212,-2.4123542,0.7121213,-0.94469535,2.5329742,-0.5285894,-0.32056555,-4.3561664,-0.5329075,1.8078556,-6.0109487,-1.7627581,1.3800819,-0.6756952,-1.8526815,1.5246519,0.12167874,1.7387869
blockpositionindex,0.6358711,-2.15697,-1.1055387,-0.5570582,0.031887267,-0.38804033,2.2668524,-0.5275139,-0.3858111,-0.29122594,0.26070902,2.4831362,-2.040731,1.1234757,-0.05794943,1.8761656,-0.11874305,-0.1562888,-2.548755,-0.6776117,-3.0509994,-1.0150433,0.28091136,-1.7135694,-1.385711,-1.8716949,1.51865,-2.466051,2.1041145,-4.060126,-1.6014808,0.44464388
booktranslations,-0.30838484,-0.56959486,0.6500176,-2.0109978,-0.30928606,-0.6969314,0.33234507,-2.7964103,0.48526576,-0.5501802,-0.04192065,-1.2184546,-1.486736,1.6398932,-0.7823802,-1.117295,-0.34458122,-0.87835383,0.3448887,0.552425,0.21093605,-0.8980108,0.032010265,-0.9986763,-0.78725076,-1.1471831,1.0068964,-2.0324562,-1.0797732,0.04807196,-0.81246644,-1.8694832
boycottembargo,-0.8354829,-0.1724001,0.91872513,-0.8728609,0.68466496,0.8167096,-2.772829,-1.6246042,1.3155063,0.38536042,-1.8293414,0.7062334,-1.5721357,0.6322679,1.2397603,3.2521358,0.8252555,-3.2042878,-1.2920303,1.8808335,1.560575,-0.035557028,-1.1435,-3.716652,-0.13524379,-0.23409458,2.463255,-3.6513352,-2.145832,-0.32872778,-2.3429704,-2.7970564
commonbloc0,3.066995,0.32814822,-1.973774,0.262088,-0.7453358,0.9823626,0.8867478,-2.2271128,-1.7503924,-0.14797926,-2.175559,1.1831237,-2.4216075,2.9528892,0.7192657,-0.98928326,1.1281496,-0.21142851,-0.324245,0.1830987,-0.1365973,-0.66460043,-2.3823295,-0.6428409,-1.7703954,1.6465131,0.22458838,-2.213085,0.36118093,-5.0254235,0.4406764,-0.8369825
commonbloc1,0.11695443,-0.93046236,0.39297134,-1.2828405,-0.7182596,0.7743529,0.066624366,-1.1563625,1.9550564,-0.25158012,-0.7741024,-3.1225798,-0.58086956,-2.5816703,-0.6645656,0.22623566,-0.17846344,-0.97792816,-2.046793,0.38767707,-1.6439803,-0.4101009,-1.2455274,0.2991698,-1.038187,-3.1129549,-0.70232236,-0.13642053,1.1440252,0.26819688,1.427079,0.58246547
commonbloc2,-3.2607882,-1.0227451,-1.288634,0.8125665,1.2179024,-0.6519592,-1.0825783,0.10065202,-2.8780296,1.840045,-0.6151605,2.1507492,-0.42228407,1.308601,-1.0798962,0.3428016,-1.228962,-1.7150253,4.810509,-1.0049738,1.9099338,-0.74380785,-2.500064,-2.1396427,-0.1676187,0.6683058,-1.3584777,-2.7739708,-1.6604449,3.926996,-2.6716113,-0.1946684
conferences,-1.1927673,-1.4398615,1.505909,0.4387232,-2.4803226,-0.52739817,1.7983958,-2.9078438,-1.1661329,-1.1987315,-2.2855,0.9775182,2.0089076,2.5226576,-3.8637471,-2.0744667,-0.80744433,-1.767453,1.4915919,0.81140906,-1.0114232,0.3472791,0.7150427,-0.21397194,-3.0618227,-1.6131684,1.2090033,-1.6548362,-0.59905005,-0.43336087,0.4314744,-0.72350585
