,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.2782376,0.3844051,-0.061013676,0.25759476,-0.61485344,0.24590296,0.42344072,-0.29944414,-1.796127,-1.3558357,-0.60730636,-0.03722448,-1.4879888,1.0140698,-1.195371,-1.4552845,-0.34548455,-0.26011527,-0.4955148,1.3558755,-0.32208407,-0.7501791,-1.270889,-0.012414258,-0.90580976,0.75268865,0.21904674,-1.4281259,-0.005190366,0.0771651,-0.50683534,0.9711762
person1,-0.573555,-0.49244216,0.031874612,-0.44049543,-1.6308111,0.25134936,-0.4157423,0.4333737,-2.1170988,-1.6416087,-0.31586513,0.4371589,-1.4915559,0.87629056,-1.021175,-1.3598809,0.43965968,-0.37066925,-1.2533594,1.246254,0.13751757,0.44593292,-0.46153298,-1.0545291,-0.35762343,-0.62594634,2.0879703,-1.3133198,-0.6416176,0.779388,-0.52979356,1.289725
person10,-1.2932333,0.11260698,0.28701916,0.18959437,-0.883976,0.38875493,0.46037206,-0.16410843,-2.178969,-0.68675244,0.6922012,-0.27131146,-1.6001832,0.87773937,-1.2986032,-1.2677562,-1.1170058,-0.4718629,-0.33933794,1.3192683,0.39048988,-0.5933905,-1.0503535,-0.4644501,-1.0503682,0.13021548,0.039830312,-1.5704459,-0.05817265,0.584477,-0.7440689,0.9318816
person100,-0.20636168,-0.010349924,0.02578001,0.30376536,-0.48233643,-0.2723302,-1.3702,0.5887324,-1.2072861,0.54507345,0.3011771,0.8734647,0.1799494,0.9589927,-0.31421074,-1.7316599,0.40512744,-2.3472867,0.35057837,-1.7520821,1.0531609,0.69188327,-0.14435486,-0.4035038,-1.6841205,-0.9648165,-0.5843121,-0.9012552,-0.73983765,0.9200023,-1.9749447,1.360627
person101,0.83922076,0.5834827,0.04365052,0.50734425,-0.9384097,-0.19003418,0.029467015,0.611062,-1.0549833,1.1831454,-0.16996157,-0.081243925,-0.26248002,0.35981232,0.075481854,-1.1212461,0.98269546,-1.6139076,-0.71762156,-1.4178208,0.404645,1.7825857,-0.6859389,-0.87003106,-1.4910955,-1.0885649,-0.33593452,-0.36549592,0.8608624,-0.569629,1.7140379,1.4625243
person102,-0.33853596,0.59401226,0.3087904,-0.11724035,-1.0487757,-0.009359576,-1.4101856,0.4263809,-1.449268,-0.3784055,-1.2574244,0.6408127,0.95228565,-0.3841209,-0.42045283,-0.109019935,-0.020192672,-1.4554284,-0.53961515,0.9688838,-0.6848428,0.8966728,-0.008874007,-0.8884978,-1.3413147,-1.060947,0.016196229,-0.3838915,0.76554775,0.746607,-1.0544488,1.2603871
person103,-1.220134,-0.045469124,-0.27258906,0.48430893,-0.30031836,0.9362898,0.25280434,-0.8758695,-1.305529,0.92016506,-0.78574055,0.5441864,-1.0532377,1.2068388,-0.54260206,-0.66318196,0.32324985,-2.1519597,-0.8938841,-1.2203088,-0.17196797,1.0581766,-0.01804006,-0.47057366,-1.2993019,-0.08212977,0.20688424,-0.5839949,0.96607006,0.3975442,-1.2145798,1.8614949
person11,0.62436026,0.03977255,0.9149854,0.1402571,-0.49240145,-0.25691956,-0.67374134,0.04287876,-1.8886094,-0.48138064,-0.33510518,-0.26403505,0.49239978,-0.35901746,0.94946104,-0.5608621,-1.112013,-0.49565843,-0.30122942,1.1072252,0.7196963,-0.2219969,-0.96209437,-0.66086465,-1.1082261,1.0063335,0.3859358,-0.8211953,1.210037,0.44563928,0.71736485,0.5873526
person12,-0.81978256,-0.12659143,-0.5010771,-0.16218087,-0.42627025,-0.19475314,-1.1133517,-0.40902638,-1.7191854,-1.68564,1.0413437,-0.34406745,-0.32232994,0.4802359,1.1574925,-0.72057134,0.5334135,-0.13195199,-0.8543666,-1.1176914,0.75628364,-0.14244843,-0.80275595,0.04151021,-0.76063,0.5309419,0.6106153,-1.5420547,0.17645794,0.40233234,0.5323278,1.1460979
person13,-0.17659274,-0.16428031,1.0173762,-0.1562833,0.06721641,-0.8240004,-0.37252,0.4864686,-1.2816674,-1.1734383,0.11888043,-0.21058698,0.22070424,-0.5878868,-0.9087359,-1.1336546,-0.58721477,-0.23997375,-0.40315616,-1.1628424,-0.05110769,0.2961307,-0.35146385,-0.7290799,-0.8256062,0.5506262,-0.22568253,-1.2034992,0.51682925,0.134285,-0.7649268,1.0591474
person14,1.0404688,-0.33441976,0.26370648,-0.3744436,-0.32250306,-0.2617814,-0.91541404,-0.14073017,-2.2511728,-0.39495355,-0.47120517,-0.23363554,0.08653932,-0.6782146,-1.7214643,-1.7073369,-0.14154024,-0.6623918,0.52222866,-1.6549127,-0.34176585,0.94100636,0.09646345,-0.81582814,-1.2018874,1.4475605,-0.27431765,-2.0381255,1.3740579,-0.05061641,-1.203979,1.1315746
person15,-0.6744559,-0.39134565,-0.01414538,-0.5199276,-1.6358949,-0.95398486,0.7895181,1.1394024,-1.8815502,-2.0050857,-1.1545918,-0.43696204,-0.402651,-0.007228898,1.1626853,-1.2051286,-0.664157,-0.4386965,-1.0165411,-1.4649918,0.0014486816,0.79954517,0.7799337,-0.56480193,-1.3209665,0.7692629,-0.23583087,-0.70262206,-0.7635217,-0.47901756,0.8956953,0.76829517
person16,-0.83724934,-0.051165942,0.44361514,-0.5310351,-1.1345295,-0.091957346,1.1309899,0.379261,-2.306782,-0.9872448,-0.51764625,0.049947344,0.57779336,0.76848805,1.214438,-0.81155026,-0.41309297,-0.71455187,-0.33340478,-1.3831977,0.97006077,-0.80115205,0.5627688,0.651215,-1.1985115,1.0561647,0.44425106,-1.6470059,0.7406932,2.1461058,1.3605698,1.265373
person17,-1.2160314,-0.13612743,0.32841757,-0.13024825,-1.7694567,0.08322691,0.46649083,-0.095346205,-2.0973415,-0.95077735,-1.0771714,-0.24751206,0.38352975,0.72147894,1.3855529,-1.1868192,-0.90842545,-0.39400408,-0.05630071,-1.338728,0.79681134,0.36327168,-0.008869161,0.3783652,-1.2882171,1.7126932,1.151669,-1.4032097,1.1979953,2.125843,1.0608789,0.9891802
person18,0.120344,0.3209335,0.07456571,0.5378144,-0.84472334,-0.42087197,-0.18500462,-0.35503995,-1.515932,1.222821,-0.49629554,-0.97129107,-0.7541362,0.31403247,-0.5314609,-1.4955989,-0.14940871,-0.1934748,-1.0862592,-1.3935829,-0.0150904255,-0.039812863,0.4620194,0.0052900044,-0.900762,0.9939914,0.051871084,-1.6313894,0.68542445,0.36384815,-1.3859085,1.3856244
person19,-1.2899582,-0.3864944,0.8531649,-0.31813464,-1.4496851,-0.5981214,-0.12089328,-0.3650686,-2.2321332,-1.1839141,0.17303023,-0.079278715,-1.7928454,1.6042578,-1.2341722,-1.5012568,0.69635016,-0.58499104,-0.9372105,1.4095695,-0.8364852,0.9469867,-1.1599834,-0.3801113,-1.2035359,-1.4294196,0.73084605,-1.3823075,-0.48433656,1.0732162,-0.88350105,0.7602309
person2,-0.38421193,0.19091731,0.2047425,-0.117722064,-0.63714445,0.104971915,-0.65684533,0.70711124,-2.2656386,0.029344669,-0.4489903,0.47391564,-0.6799411,1.3374094,0.9430751,-0.8035939,-0.48611894,-0.57360655,0.9585607,-1.6592976,2.0419006,-0.49647382,0.51464146,-0.2618603,-1.1450063,-0.2793952,-0.33687258,-0.6845871,0.18556315,-0.41150734,1.0207622,0.46536803
person20,-0.35971755,-0.20854405,0.09388807,0.17153966,-0.9270831,-0.86918694,0.23721,-0.7826221,-2.2561896,0.094123885,-0.73691565,-0.22957239,1.350352,1.0773877,1.6480564,-1.4761908,-0.61907583,-0.67482775,0.19965926,-1.8666687,-0.11982175,-0.8245073,0.18247505,-1.1891845,-1.4331678,0.7308547,-0.931653,-1.8539662,0.28063843,1.8197227,0.99427295,1.1408324
person21,-1.1127398,0.10270679,-1.1926022,0.16595455,-0.08202282,0.105665825,-0.04694438,-0.5775292,-2.1054282,-0.78852797,1.0948361,-0.31542817,-0.47287562,1.2490202,-1.6418767,-1.5421299,-0.95634854,-0.5827972,-0.9134969,1.6521431,0.18627948,0.31760684,-0.8496601,1.1787382,-1.4063411,0.038395707,-0.3113144,-1.8803606,0.28531334,1.0250144,-0.89231265,0.92275363
person22,0.36162254,-0.26092488,-0.2113473,0.08144054,-0.7724493,0.2553545,-0.4291691,-0.99658924,-1.9568217,0.36657298,0.27829826,-0.6624249,0.059716556,0.47878745,0.8155967,-1.6919625,0.65927404,-0.085447386,0.0070765773,1.7164422,-0.33405188,0.9880575,0.16855033,1.4929904,-1.4049305,0.91048455,-1.0814459,-2.0811677,0.9018502,0.040023908,1.5784453,1.0493718
person23,-0.009307598,0.3319335,-0.5968562,-0.37051132,-0.37398654,0.19378822,-0.007122772,1.6197996,-1.9416223,0.7238869,-1.0402443,-0.31811672,-1.0002176,-0.9500038,-0.9359464,-1.3563558,-0.18481424,-0.36289352,-0.40595576,-1.820702,-0.9620777,-0.071952775,-1.0002068,-0.6631717,-1.530333,1.0699785,-0.38700953,-1.4604244,0.11533273,0.9598383,-1.5990422,0.97705644
person24,-1.0352038,0.21749787,0.22608824,0.15388754,-0.052047975,0.26224348,0.5872382,1.4139439,-1.677333,0.31235403,-0.7578994,-0.7993395,-0.6134019,0.5454897,-0.35605687,-1.0347432,0.010603008,-0.46720567,-0.09247195,-1.575591,-0.2626996,0.5202728,-0.22544755,0.37928137,-1.1320548,0.28921154,-0.8719424,-1.4699969,-0.098134056,-0.19256586,-1.519222,1.158936
person25,-1.3288251,-0.0401577,-0.12055667,0.09742615,-0.43133456,-0.8749469,-0.71715295,0.37081596,-1.4411712,0.7022824,-0.03434305,-0.5078322,0.13809939,-0.15840326,0.7519334,-0.85305965,0.22517313,-0.4674338,0.11537047,1.0237355,0.3322317,0.28620285,-0.31483302,0.25539815,-0.8880236,0.9213041,0.6926112,-1.5023297,0.5844425,0.33666706,0.93456584,0.80763316
person26,0.2714143,0.8311405,0.573042,-0.22717012,-1.4452573,0.09467878,-0.3527538,-0.36381587,-2.1433718,0.34244174,0.8478013,-0.4725397,-0.7961819,1.5642928,-0.6055088,-1.198145,1.2025931,-0.26542684,-0.46444133,-1.3498085,0.27657616,0.19856514,0.12211583,0.06009571,-1.2852536,0.33840483,0.023556689,-1.5436797,1.5570058,0.2116251,-1.7644247,1.1701758
person27,-0.73357767,0.156767,0.008679278,-0.5305314,-1.527693,-0.4823129,-0.8482601,0.08262007,-1.5044284,0.54939294,-0.027994767,-1.1578492,-0.98263,1.9677267,0.25580242,-1.2798785,-0.361997,-0.32577455,-0.43616572,1.1708972,-0.4321903,0.37895286,-0.18720405,-0.78588074,-1.1265409,-0.41944623,0.17195174,-1.528569,0.42714185,0.5869947,1.5090023,1.3162521
person28,-0.4748243,0.3564356,-0.38594943,-0.7150605,-0.6299524,0.5792114,-1.2421287,1.1778609,-1.6153035,-0.06624475,-0.7955761,-0.43846613,1.4962951,-0.5072625,-0.7468406,-1.3362737,0.60300833,-0.35514367,-0.5818627,1.2501448,-0.9028417,0.39835516,-0.34673634,-1.262693,-1.2775793,-0.0069761486,0.15414168,-1.0114572,0.8445125,0.3983027,-0.9966453,0.4204649
person29,0.45223063,-0.07661445,-0.12801756,0.7558907,0.082040645,0.33616626,0.41966242,0.41902527,-1.5748644,1.152732,-0.5770253,-0.9403867,0.31308076,0.7026565,0.8032255,-1.6386299,-0.1558724,-0.3738276,0.05598622,-1.3073447,0.07585842,0.43411127,-1.3719851,-1.5218405,-1.2927586,0.18142043,0.5586251,-1.5642337,0.43554962,0.5456083,1.1191559,0.66293037
