,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.7771287,0.95526546,0.38333437,1.6021138,-1.2592614,-0.12542294,0.16305164,0.43558425,-2.0009277,-0.84422725,-1.1837019,0.10815934,-1.5691054,1.10578,-1.2870883,-1.2009852,0.4537378,-0.6764995,-0.31411013,-0.12995957,-0.47027653,-0.50468194,-1.1866978,0.4433049,-1.1764927,0.41595334,0.9359467,-2.1145551,0.7322243,-0.27198303,-0.6482276,1.3118013
person1,-0.38825837,-0.34948835,-0.07904538,1.1952778,-2.375214,0.077748805,-0.13256529,-0.41752255,-2.3080585,-1.8615603,0.085632674,0.35874587,-1.4556503,1.1669228,-1.1900829,-1.2278836,0.73460376,-0.4370857,-0.89881617,-0.349934,-0.11527431,1.2015104,-1.0859541,-0.8308237,-0.41411924,-0.5302115,1.5894115,-1.42209,-0.2670367,1.0878028,-1.204124,1.6349376
person10,-0.4829622,0.7860798,0.19375421,1.370059,-1.3784252,-0.098791905,0.23826988,0.54822165,-1.9416684,-0.71634805,-1.3612669,-0.13056584,-1.7145426,1.1635495,-1.4310708,-1.689919,-0.12470631,-0.62895495,-0.2435602,0.45235538,-0.47287717,-0.44535512,-1.2388364,0.30848378,-1.7195922,0.121830046,0.71854985,-2.7557538,0.21701153,0.37646982,-0.81718546,0.7224529
person100,0.44447792,-0.23833805,0.27518433,-1.5203799,-0.52010375,-0.51350963,-0.054045457,-0.39758843,-1.2825018,0.022742841,0.69432217,0.7409121,0.71196765,0.5342962,-0.49636242,-1.1728202,1.156278,-2.4629266,0.18713497,-0.11236693,0.908296,0.62665665,-0.26817825,-1.3440723,-1.6732773,-0.477036,-0.73370975,-0.6526931,-1.1534111,1.3470582,-2.0170631,1.6487123
person101,0.8727263,0.5628454,-0.13567936,1.4266965,-1.0312576,-0.112287015,0.11396869,0.46331322,-0.9213029,1.1522601,1.1770378,-0.11689988,-0.45052898,0.8202027,-0.065982,-1.0146242,-0.4882223,-1.8587385,-0.55845314,-0.3841706,0.67224,1.9092588,-0.65851146,-0.95012635,-1.4198097,-1.1491239,-0.51810485,-0.33269778,0.17806622,-0.66401035,1.6826339,1.5139734
person102,0.29410526,0.19900623,0.05877501,1.2481796,-1.0327508,-0.543664,-1.3820636,0.8507507,-1.7603711,-0.77751625,-0.46873665,0.88847005,1.2465637,-0.5148234,-0.8628277,-0.07431336,-1.4005166,-1.4618772,-0.010724494,0.39503416,-0.6550028,1.2579802,0.27679884,-1.167205,-1.3636659,-0.42226365,0.44663674,-0.28372002,0.98554575,0.67654246,-0.85123163,1.3298384
person103,1.0819776,-0.04896377,-0.6923336,-1.7378807,-0.62268114,0.4201688,1.0778265,-0.35008997,-1.1286325,0.59591776,0.72906077,0.069812804,-0.92481655,1.0710903,-0.84381336,-0.7852626,0.7587147,-1.9779278,-1.0813783,-0.47087222,-0.57406974,1.232991,0.061161783,-0.28149742,-1.4244598,0.07850297,-0.10822932,-0.36392882,0.7394406,0.6219325,-1.3094288,1.9506825
person11,0.29387552,0.13856675,0.744762,-1.2934525,-1.6163356,-0.17030631,0.3222065,0.38843343,-1.8341031,-0.42485133,0.15859331,-0.60827863,0.71709436,-0.061883442,0.9191928,-0.5691827,-0.81454825,-0.4963233,-0.14835802,0.17723046,0.03646075,0.46953934,-1.0287,0.65934026,-1.1214209,0.83863497,1.356893,-0.9141787,1.4157289,0.40061525,0.70356107,0.6992842
person12,-0.70352876,0.19511858,0.05134259,1.1558976,-0.39476144,-0.15719324,-0.7430681,-0.43629128,-1.7708805,-1.0396483,0.41577753,-0.62358403,0.06698392,0.87464565,1.4099978,-1.0748723,1.3877865,-0.22925828,-0.75196,-0.5688992,0.15720342,0.24484006,-0.4733955,0.85220516,-1.155753,-0.23760784,-0.87290907,-1.0665194,0.96713376,0.6582163,0.65630364,0.8067341
person13,-0.9397631,0.02741139,1.9871587,-1.3967209,-0.69728357,-0.33273703,-0.084707156,0.0008531631,-1.1272327,-0.71388966,0.43591174,-0.085472144,0.17234251,-0.75206083,-0.8103229,-1.4077857,-0.97066987,-0.3410852,-0.54468244,-0.27729398,-0.14285511,0.16932085,0.1074535,-0.18148021,-0.9686817,0.839034,-0.89962465,-1.1497473,0.50843626,0.1662268,-0.72718954,1.1063868
