relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.829072,0.18872812,0.6247899,-1.8549802,-1.1183861,0.20842844,1.8455735,-1.3033649,2.9049506,-0.94126064,1.3225049,-1.3337095,0.6407383,-0.15721244,0.30213726,-1.5675045,1.4703226,-0.20775366,-1.145093,0.58397037,-0.06318893,0.30381146,-0.15721972,-0.9827114,-0.35603094,0.781793,-0.4784581,-0.61546206,-3.4820313,0.434974,0.8630389,-1.4564034
affects,-1.1544349,-1.0148889,-0.100162104,-0.26741245,-0.35360485,-0.28267094,-0.30274552,-0.24093162,-0.20931217,1.021867,0.6056348,-0.3015094,1.1707618,0.47741103,-0.42095935,-0.5109368,0.17688785,-0.27826416,-1.0571685,-0.31662846,-0.32904086,-0.5694931,-0.24904059,-0.3861485,0.016044741,0.22311106,0.019812424,-1.1622069,0.625682,-0.50828516,0.657255,-1.3584839
analyzes,-0.34161147,0.39737558,-2.5475965,-0.56238043,-2.45008,0.5690776,3.5676677,-0.40987307,0.26019123,-0.6026593,-0.88686377,-0.27376297,-0.9545259,0.16764179,-0.6688251,-1.5631672,0.14984104,-3.8829606,-1.409579,-0.13304655,-0.1577104,-0.3447895,0.48454076,-0.9872309,-1.2042769,-0.78399813,0.46363682,2.7020268,-0.43742096,0.22672608,-0.8993338,0.116470054
assesses_effect_of,-1.5056185,0.5994933,-0.39243415,0.35429823,0.52310604,2.2123144,0.95682645,0.71620935,0.8392357,1.0113443,-1.1790117,0.2842439,-1.5470971,-1.7187831,-0.16232657,-1.3547134,-0.8583337,-0.85610527,-1.0045536,-1.189477,-0.16341291,4.138621,-0.50270385,-0.8276875,-1.6933692,-0.63158035,1.3516124,2.2489257,-0.42567632,0.04948226,0.28495616,-0.95949674
associated_with,0.09847518,0.82855177,0.13008861,0.7413711,-0.82076615,-0.44932875,-0.5702383,-0.520634,0.07425071,-0.35326973,-0.7181567,-1.2782398,0.09242399,-1.7052269,0.21067627,-0.54427606,1.8838019,-0.0029349767,-0.111338414,0.051041994,-0.24258488,-0.10389707,-0.42094925,-1.3298337,-0.57064587,-0.7425386,-0.0771764,0.15107615,-1.6625291,0.36831877,-1.0007839,-1.3147362
carries_out,-0.5030749,-0.3683846,-0.10329122,0.3603287,-1.7595453,0.18206905,0.15443619,0.20647925,-0.6345531,0.6822569,-0.15557273,-0.94801736,-0.07116598,-1.5135541,-0.8596385,-0.86687577,-0.15419799,-0.7331204,-0.74914044,1.5263299,-0.5063933,-0.8279405,-0.6862823,-1.302837,0.8395145,-0.0673479,0.22015229,-0.3652853,-0.94851494,-1.0940777,1.5556821,-0.6686895
causes,0.031601056,0.6090095,0.52882314,0.09341009,-0.77055466,-0.045066312,-0.19981726,-0.22181872,-0.41123313,-0.5578611,-0.29727194,-0.67254704,0.18196838,0.16737716,-0.04459469,-0.5431443,-1.5404413,0.78142893,0.014609829,0.2713746,-0.52697766,0.11623687,0.22232658,-0.3519023,-0.8349534,-0.034930132,-0.39004403,-0.2921134,-0.038721513,-0.31618455,-0.48122054,-2.1132274
co-occurs_with,-1.899343,0.7886061,0.4116342,-0.415008,-1.3322564,0.09955147,-0.03085596,-0.67696136,-1.4925287,0.58747524,0.5697028,0.7362136,-0.01921026,1.2140901,-0.12238706,-1.4317676,0.43665043,0.7875757,-1.2879353,-0.86460084,1.1362805,1.5403548,-0.9471469,-0.71411675,-0.71374995,-0.45222726,-0.15328732,1.2065294,-0.037317067,-0.55049694,-0.44314864,-1.7026569
complicates,-1.3499314,0.83067065,-0.47634956,-0.38230908,-1.2241634,-0.008647822,2.2560816,-0.45255044,-0.789588,0.006024917,0.39160022,0.1924434,0.84068465,1.5512395,0.0696207,-0.9279078,1.1945759,-0.13607205,-0.78702986,-1.0117418,-0.39800408,-1.3111862,-0.5353829,0.12699786,-0.7539633,-0.4014044,-0.3754434,-1.1355008,-0.19658116,-0.051425792,-0.4617503,-1.6025009
conceptual_part_of,0.8261375,-0.92049444,0.4209699,0.3680821,-1.4849852,0.38738707,-0.614622,0.4350648,2.4147441,-1.0918838,-0.8156122,2.1942322,0.3728728,-0.074445754,0.7183728,-1.4270612,-0.3619472,0.277464,-0.66794294,1.1277992,-0.67408633,0.12232931,-0.5035141,-1.4162695,-0.34217718,-0.5185668,0.6495035,0.50274855,-0.96246505,-0.531929,0.13339752,-1.5072749
