,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8168985,-1.825349,0.7867579,0.17525098,-0.54344594,0.08487004,-0.09873016,0.4864357,0.23364344,1.2899257,-1.0361845,0.5656137,0.19264285,1.26021,-0.20517018,-0.9554679,-0.96065915,-0.94570297,-1.4760588,-0.48382974,0.64248407,-0.33214134,-0.7433141,-1.1886318,-0.40153962,-0.10961354,0.0425813,0.6850007,-1.3359622,0.25612083,-0.12287414,0.3714933
activity,1.7351686,0.15664485,0.3503508,-0.30768275,-1.5876496,0.60168266,1.4129366,0.8314423,0.29236254,0.038674988,0.64346516,-0.12245605,0.1926064,-0.8066255,-0.47512993,-2.2781875,0.16134857,-0.4246748,-0.82839364,-0.2604379,1.6868738,0.86225206,-0.27963442,-1.4409691,1.5447593,-0.648859,0.30940562,-0.025094772,-0.39981997,0.7266796,2.1668627,1.2343985
age_group,-0.20753141,-1.7044046,0.45678046,-1.6104438,-0.8522112,-0.377431,0.5229172,0.8424869,0.29055035,-0.30391493,1.1717764,-0.4995408,0.8004373,-0.61212707,0.034958407,-0.9760674,0.7952658,-0.5108869,-0.7882089,-0.2277425,-1.23294,-0.8497195,-1.3898046,-0.91730654,-0.18583903,-0.20516442,-0.23613471,-0.28833437,-0.6587805,0.3094335,0.39222372,1.7518517
alga,0.17071061,0.24760444,0.48060468,-0.2981927,-0.9737011,-1.239651,-0.41745964,0.89905775,0.5900425,1.1129229,0.43240008,0.09170765,-0.48047954,0.19514208,0.22817965,-1.209607,1.1020025,-0.6414248,-0.78797466,1.8753129,-1.0342767,-1.516979,-1.9297945,-0.6609953,-1.4198468,0.71320957,-0.58428013,-0.15617019,-1.0273404,0.04142748,-0.5629183,1.3787804
amino_acid_peptide_or_protein,0.57076854,-0.71653676,-0.24646187,0.4314994,-1.5101206,-1.0160688,0.20806426,0.31737652,-0.1274674,0.48795956,0.8275045,-0.12599312,-0.27848625,0.39739913,-0.7535379,-1.2860551,1.475887,-0.78344476,-0.6295697,-0.16635716,0.011208108,0.6196291,-0.23145938,-0.88040656,-1.013943,-0.6154615,0.5317851,-1.9500697,-1.1025532,1.7733812,0.7087029,1.4514532
amino_acid_sequence,1.1292843,-0.09944098,-0.08954823,0.037430525,-1.7223085,-0.033029176,0.046310738,1.6410506,-0.6042572,0.29790497,-0.17097251,0.89875454,0.45382267,-0.7517833,-0.24560308,0.49689734,1.0577873,-0.9877194,-1.5503851,-1.2024994,-0.60681504,0.30683148,-1.6815226,-2.4789588,-1.4032046,-0.13266842,-0.576061,0.5566524,0.14759955,1.2487351,1.8667561,1.9022617
amphibian,0.2620226,0.6973976,-0.3777566,0.103795856,-1.0081167,0.4337035,-0.31361985,1.4871634,-0.10273615,1.6485323,-0.16740476,-0.041336555,-1.5744135,-0.12632188,0.2985014,-1.0581896,2.302273,-1.3610268,-0.7367854,0.0052792076,-0.8134329,-0.6490144,-1.1300517,-0.5942194,-0.55920434,-0.02872282,-0.12855138,0.07422547,-1.1108793,0.08673115,-0.2026553,1.9609424
anatomical_abnormality,1.4341911,-1.9245602,0.4072079,0.27343044,-0.5169613,-0.007913026,0.35883233,0.10606257,0.3936036,1.4983462,-0.8882369,0.539977,0.33436048,1.1479852,0.4707632,-0.888041,-0.91176736,-0.6116675,-0.90196526,0.18638001,-0.0128810555,0.014602533,-1.0385988,-1.3636299,-0.4218586,0.740548,0.09860883,1.0345598,-1.2045183,0.8665137,-0.038733125,0.41026148
anatomical_structure,1.2222165,-0.39560047,-0.33841434,0.27617902,-1.5381697,0.6143882,-0.019778363,1.9362185,0.629455,0.58500636,0.57666814,-0.5648025,1.4966921,1.4735827,0.89114004,-1.085395,0.20632066,-1.1096942,-0.76657903,0.303897,0.20058057,1.0251423,-0.91472226,-0.9155879,0.12764391,0.39720803,-0.3288734,0.10227938,0.16816822,1.1244928,-0.16471769,1.2096001
animal,-0.76752895,0.21348868,0.027474465,0.48592505,-1.4477925,-0.4083513,0.48789647,2.1275506,-0.64745575,0.15550688,-0.22088799,0.24404441,-1.3887154,0.31635702,-0.016909238,-1.6535983,1.3511977,-0.5646316,-0.72487944,0.21101174,-1.1909314,-0.44519112,-1.0801986,-0.8450746,-0.23711513,0.49051726,0.34119204,-0.5030507,-0.46706495,0.5766162,0.24195597,1.0502365
antibiotic,0.64863306,-0.7614256,0.3704859,-0.61728823,-1.0138129,0.02789217,-0.49034438,0.6906414,0.4517616,0.07777133,0.34671587,-0.6028676,-0.9879649,0.59288716,0.8070493,-0.2784436,0.6427508,-1.3292392,-1.2191571,0.04099504,-0.6730012,1.2972813,-0.8553377,-0.95453423,-0.8169853,0.067612335,0.31401476,-1.3460956,-0.1748019,0.6816665,0.37903592,1.6826274
archaeon,0.285451,1.2816796,-0.21013497,0.73142064,-1.5066941,-0.12242967,-0.6234946,1.6937475,0.0055581285,1.60159,0.1598929,0.31878054,-0.9183843,-0.21545471,-0.22366096,-1.266404,1.7145809,-0.6911148,-0.76924646,0.75479996,-1.0535947,-0.9277456,-0.38952094,-0.49746135,-1.1626252,1.0287384,-0.5905223,-0.050509334,-1.1056429,0.07736696,0.35795316,1.8017881
bacterium,0.6891524,0.6713029,-0.58204967,-0.11462463,-0.57891214,-0.2748579,-0.009333114,1.4454352,-0.052324668,1.0376463,-0.3909339,0.36001325,-0.83536845,-0.5393837,-0.07325647,-0.8383133,1.4729568,0.25800112,-0.30834153,-0.16914354,-0.78041905,-1.0854584,-1.0306108,-1.2804103,-0.3373558,0.14291602,-0.43617994,-0.16583522,-1.6845872,1.0488645,0.26715463,1.6197222
behavior,0.6344823,-0.09765586,0.28308913,-0.6146954,-0.9468173,0.25333425,0.51995856,0.8392001,-0.5345455,0.5049352,-0.49743998,0.0029554786,0.4247156,0.49628928,-0.2792647,-1.7374505,0.0068920357,-0.58547163,-1.133945,0.16027921,0.7427469,0.34999344,-0.04551751,-0.8229005,-1.4013264,0.5189805,0.09091753,0.029276285,0.8934376,0.30283794,0.61630404,0.5569125
biologic_function,0.44680682,-0.41742584,0.37795463,0.8977443,-0.96224815,-0.67702067,1.8258649,0.7972771,-0.34660426,1.3982826,-0.1107172,0.4983315,-1.4942116,0.7163541,0.9297128,-0.86970633,-0.45595694,0.53710485,-1.0769188,-1.4290401,-0.036674373,-1.525805,-0.9003684,-0.9292952,0.7177852,0.60457623,0.26832843,0.7751462,-0.67033136,0.45097777,1.2131286,0.85282475
biologically_active_substance,0.07677241,-0.7110975,0.094762646,0.60466367,-0.410184,-0.51609886,0.5520401,0.2753428,-0.28207195,-0.3137854,0.07751213,-0.71090823,-1.0509037,0.9368729,-0.2888171,-0.83737195,0.7263355,-1.3310536,-1.4308016,0.32079276,-0.6147931,1.4947723,-0.019815587,-1.2459599,-0.8265572,-0.89634144,-0.16486579,-1.5806011,-0.38982347,1.0465279,0.60915244,1.4836698
biomedical_occupation_or_discipline,1.0074016,-0.7227884,-0.0390619,-0.35863468,-0.39456618,0.18500468,-0.2488635,-0.28002793,-0.83244413,-0.0281953,0.12820423,-0.58242077,0.5320053,-0.24087456,0.73360366,-0.5531733,0.9719226,0.61404264,0.015690347,-0.18104617,-1.0613576,0.10749978,0.083252214,-0.24340738,0.37202385,-0.059965692,-0.68010545,0.14981724,-1.341508,-0.26186496,-1.1039256,2.33873
biomedical_or_dental_material,0.7118351,-0.7869738,0.4745458,0.21458945,-1.1028339,0.41466606,2.4910216,0.9865085,-0.8523661,1.1692146,0.7864852,0.03776091,-0.83247536,0.44587278,0.23409206,-0.9998247,1.2473757,-1.8264263,-1.4824537,0.56052995,-0.9813943,1.5529994,-1.9332764,-0.97806245,-1.7779845,0.3091096,-0.7903803,-1.9644359,0.53693104,0.6180061,0.33865663,2.1844199
bird,0.22093289,0.7654668,0.046654213,-0.1711979,-1.2630196,0.6921977,-0.56833583,1.9386072,0.30385637,0.784143,0.16676904,-0.2922175,-0.7746978,0.2374958,0.38874814,-1.2031655,1.5722698,-0.9202403,-1.1576539,0.2269809,-1.2106249,-0.46863657,-0.8904936,-0.15001836,-0.99355674,0.5907901,0.6114561,-0.036638364,-1.5280612,0.0050095767,0.21405266,1.4319049
body_location_or_region,1.8079447,-0.4623604,-0.21784025,-0.21467791,0.17805275,0.062111612,0.5072785,1.2175641,-1.3231673,0.6350396,-0.7599653,0.4574292,0.107676,-0.16255178,-0.049495343,-1.7398764,0.82618034,-1.3083912,-1.5677657,1.2168176,-1.5472409,0.5348612,-0.19677989,-1.6318226,-0.29597023,-0.016874885,-0.21902163,1.2725484,-0.71068054,-0.0042621884,1.4857299,1.4711239
body_part_organ_or_organ_component,0.96013165,-0.097899154,-0.24614385,0.14271657,-1.5196939,-0.34542778,0.25168133,1.2207419,-0.9874407,0.007679907,-1.648632,-1.296366,1.6505656,-0.0045594308,0.21819352,-0.9051811,1.0726196,-0.49948716,-1.1205802,0.84189045,0.44479457,0.81464577,-1.8050914,-0.5888235,-1.4318966,1.1759962,-0.66844976,1.0675802,-0.35415953,0.037949685,0.37625745,1.0647845
body_space_or_junction,2.791237,0.06347534,0.29545045,-0.22992441,-0.51539767,-0.81848866,0.15049677,0.16578776,-0.6433908,-0.100945614,-1.4633929,0.16175255,0.61269885,-0.6589917,-0.71085685,-0.86734927,1.0330046,-1.1461111,-0.85431176,0.124031074,-1.1929402,0.39317492,-0.19644326,-1.6703054,-0.085348874,0.3332543,-0.43827915,0.45188457,-0.18683878,1.0095317,1.1958821,1.5973132
body_substance,0.98372406,-0.7915285,0.15115532,2.0018017,-0.33586276,-1.2771152,0.8196625,0.54779786,0.25883523,-0.80570936,-0.48174796,0.025499951,-0.12555179,-0.13850407,0.81356514,-0.57191306,1.2846351,-0.5343173,-1.2050539,0.6422023,0.06393748,0.6393529,-0.10943257,-1.2579254,0.90747166,0.7366408,-0.081223816,-1.2721927,-0.6190081,2.203458,1.1583185,1.9407339
body_system,2.2318935,0.68579364,0.63878655,0.5514553,-1.2916143,0.079051,-0.8104659,2.0457761,-0.9220551,0.65223676,0.30085936,-0.10721923,0.38934457,0.35097465,-0.009256079,-1.6030765,0.13490154,-2.1845927,-1.8244762,0.33344945,-0.35894716,-0.30268165,0.45801926,-0.49567738,-0.35901585,-0.18643095,0.52828807,0.66074973,-0.12690762,0.547429,0.7638198,1.2013652
