relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.1966268,0.15147407,0.62727916,0.31529817,0.17921075,-1.397929,4.2506576,-1.5572416,-0.3988574,-0.5314843,0.1707166,-0.90166295,-1.7184423,-0.16965528,1.1447114,-0.77683705,-1.2100118,0.18873376,0.64822525,0.7392369,-0.44047573,0.11441596,-3.13056,-0.95024496,-0.5031742,0.041350264,-0.7364664,-1.3481183,-1.3198264,-0.1651818,0.5686143,5.782064
affects,-0.66911703,-0.8399958,0.18465054,-0.31565022,-0.082266554,-0.19853435,0.39276075,-1.4527658,-0.36639002,-1.0149219,-0.29348123,-0.565386,0.11876367,-0.10845302,-0.11244917,-0.50136566,-0.46867076,-0.8077115,0.10000008,0.507374,-0.47448525,0.070338316,0.7456319,0.8572594,0.4834606,0.4130519,-0.7946357,-0.89220953,-0.48986647,-0.68999976,0.4350295,1.5614593
analyzes,-1.2741246,0.52302307,-1.3044668,-0.07990641,-0.20595098,1.1586863,0.30379608,-0.97300696,-0.97929776,1.0278535,1.1209296,-0.7245329,0.13743389,0.48134696,0.083171204,0.502241,-0.027283417,-2.795639,0.2582098,-0.787582,0.67981476,0.35299733,-0.48871404,-0.8813584,-0.544842,-0.014602372,0.5702567,-1.0982728,-1.3400261,-0.8928737,-1.1464546,0.7114621
assesses_effect_of,-1.75883,-1.9630545,-1.1428237,2.4806395,-0.11454993,-0.76306343,0.24106388,-1.1265038,-0.018559005,1.5235844,-0.0014649478,-0.04372957,-2.6126342,2.0284584,-0.084467135,0.13093123,0.18841816,-0.43674672,0.4398614,2.9786217,-0.5502852,0.05780984,-0.55814093,0.6354436,-0.27593747,0.008017465,0.1229855,-0.32073778,-1.5683737,0.7444006,-1.8870922,1.1279814
associated_with,-1.7392093,0.08831598,1.3568962,-0.6179112,-0.54932225,0.41373894,-0.08751987,-1.6072237,1.0158846,-0.677985,-0.33698952,-0.29605842,-0.5901568,0.84358424,-0.06668851,-0.098219,-0.47023687,0.30031678,1.1767569,-0.5183843,1.0520439,-0.930611,0.5006974,-0.62832725,0.1345163,-0.8500415,0.22483893,0.03080055,-1.0228603,0.41216093,-1.321816,1.1204876
carries_out,-0.89992833,0.08691645,0.92053163,1.4246852,-0.4435338,-0.07016566,-1.0131358,-1.1092148,-0.8265219,-0.56810534,0.11487855,1.1520039,-0.36295012,0.7058701,-0.40272862,0.63167316,0.5800649,0.47529086,2.000235,1.4344597,0.51789266,1.0065527,-0.09302629,-0.46194565,-1.2683972,0.55447865,-0.9364723,-2.18404,-1.2657081,-0.31604892,-0.28421658,-1.5534663
causes,-0.24890757,-0.78404695,-1.135327,-0.71805,0.27421892,-0.3237508,0.248547,-0.8068889,0.39652315,0.054367527,0.3370002,0.6043887,-0.2746755,0.84227264,0.116590925,0.39823648,0.40384033,-0.15391438,-0.1974681,-0.4058505,-0.8638496,-1.969343,0.08202761,-0.047532063,-0.13669936,-0.21504544,1.0157042,-1.4625365,-1.0480349,0.45296952,1.2351683,0.9892673
co-occurs_with,-1.4365038,0.50102293,0.8759543,0.4167756,-0.4892292,-0.12226124,0.221362,-1.2429969,-0.00029101316,0.12641968,-0.43529028,-0.60243946,0.7961535,-0.8632769,0.5123719,-1.5053637,1.1238719,0.089416154,0.0505568,1.9514699,0.62612665,-0.2952844,0.46166694,-0.83651954,-0.09498336,-0.12234333,0.19295704,-1.8267035,-2.1752179,0.35192165,2.3463066,-0.6682242
complicates,-1.3008897,-0.19733913,0.3521019,-0.5237462,0.4963196,0.32855162,0.6521256,-1.4539106,0.19133775,0.3557208,-0.4568115,0.17516012,-0.04004537,0.40777734,-0.71147233,-1.0026654,-1.1642231,0.0044249655,-0.8774035,-1.2743658,0.9803908,0.2587919,-0.71894217,0.59390116,0.105539106,0.12883103,-0.48337597,-1.2472842,-0.3596549,0.5487971,1.5113508,0.15187445
conceptual_part_of,-1.3867134,0.63829064,-0.2977564,0.48435435,0.64274967,0.53910637,0.2592548,-0.43275052,0.17560484,-0.49428368,0.6841671,-0.65839064,-0.31374103,-0.004777695,-0.39789742,-0.9381882,1.2320743,0.031952497,0.31129622,-0.06265745,0.33307737,0.5282753,-0.12348929,-1.2520206,0.65629137,-1.258848,0.17966302,-0.09311643,-1.6593258,-0.55368346,0.3123705,-0.38260508
