relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.66934,0.76771384,-0.09987387,-0.60195106,0.0069857705,-0.3028928,-0.8245812,0.34118128,-1.2539136,-1.4231793,0.024714306,-0.02222783,1.3247178,-1.2630433,-1.3874522,-1.1814502,0.13476035,-3.3195913,1.0144974,1.1677306,-0.09787104,-0.011789959,-1.292827,5.3689814,2.99113,-0.40689304,-1.130961,-0.4168035,0.22917295,0.558274,-0.8783584,-2.509453
affects,-1.5765193,0.9403501,-0.2471724,-0.30824324,-0.8386871,0.2026647,-0.37223977,-0.3203331,0.090313576,-0.4557534,0.020723682,0.09373528,0.1714083,-1.035232,-0.41479144,0.10125813,-0.8492824,2.477832,1.786623,-3.4500926,-1.2208961,-1.5214099,-0.0966179,0.051140457,0.73796785,0.017397,0.9597159,-0.51693916,-0.087031744,1.6699885,4.5066333,0.29519215
analyzes,-0.78750724,0.0590493,0.19949661,-0.58358145,0.730392,-0.15892562,-0.49621415,-0.035561725,-0.96483064,-1.1301364,0.10438111,-1.0778983,-0.31921968,-0.395859,-0.51479346,-1.36294,0.3175036,-0.29468024,-2.3221009,-0.12512328,0.10749677,0.4418074,2.4144588,-2.0737562,-0.08087789,0.5283906,-1.917146,2.6904929,0.89572775,-0.65616935,1.5077019,-0.20027079
assesses_effect_of,-1.2189595,-1.5991124,-1.3814163,-0.70299643,0.85446066,0.01821376,-1.1879328,-1.2278284,-0.53044605,-1.2703961,0.35070726,-0.31559816,0.14313126,0.40113336,0.009264434,-1.4428046,-0.87878555,1.9083763,-6.268512,0.34848538,1.7651877,1.4785622,0.87284714,1.0094957,0.4879781,1.1604749,-2.4441822,1.445023,1.2572595,0.67915434,3.8765242,-0.17753023
associated_with,-1.4305552,0.08153591,-1.9070084,-0.89787716,0.24654329,1.1577911,-0.77668744,-1.3449739,0.56866926,-1.4914948,-0.44258562,-0.29905793,-1.4046675,-0.4497641,-0.49317423,0.22034825,-2.6708057,4.6845837,-1.5871445,0.90740263,-3.3945367,1.3756891,2.7105162,-0.028733924,-1.2862179,2.3443975,0.55547106,-0.5412103,2.128181,1.4245093,-2.2904634,-3.460429
carries_out,-1.4459925,-0.13196099,0.39783433,0.430709,0.80179524,-0.9100781,-2.0941858,-1.7518404,0.11859631,-1.1495228,0.7436469,-0.75016534,1.0201995,-0.19754452,-0.46457994,-0.9652548,-2.2482889,0.0686514,-0.4368812,3.5936844,5.066379,1.6089426,0.9802579,-1.0543995,1.4412308,-0.85031414,-1.0889393,-1.5272839,-0.4084366,-0.34143788,1.6423547,-2.8041983
causes,-1.5361556,0.2432287,0.5143193,-0.4912061,-0.40313447,-0.3754365,0.062329374,-0.10944834,-0.17550263,-0.4571839,-0.33102846,0.050440777,-0.54425716,-1.1191149,-0.44804388,-0.9326497,-2.0288265,0.14448825,-1.7403481,-0.99142474,-1.0237278,3.188179,0.97241765,-1.4309058,-2.7341318,-0.22192168,1.1736099,0.4671856,-2.5984108,1.6392943,0.5696305,-3.5663018
co-occurs_with,-1.4290259,0.18833691,0.9711327,-0.4871044,0.06254109,1.4080869,-0.9623602,-0.6093289,-0.7665181,-2.1551523,-0.25278485,0.05859694,-0.27937025,-0.5504474,-0.6623714,0.007896452,-0.6559342,1.3155309,4.0941095,2.239419,-3.726114,-0.2392415,1.4265207,-2.1246243,-0.52205545,-1.2725005,2.420423,-1.4003603,-1.222072,2.7877173,0.048653126,-3.0176902
complicates,-1.6595967,0.6964291,0.7405751,-1.1630355,-0.79530793,2.0571547,-0.1545786,-0.6805679,-0.96373904,-0.87086576,-0.60473365,-0.5638625,-0.12437325,-1.061041,-0.74970084,-0.29948896,-3.3392913,-0.2706512,-2.8540897,-1.9261855,-5.4946337,-4.529648,1.1801074,-1.9852356,-2.6130278,-1.7138926,3.0009248,-3.2646153,1.9426818,1.9141372,3.619127,-4.440409
conceptual_part_of,-0.8809887,0.6879563,0.15713966,-0.5613232,-0.18672085,1.0596124,-0.7305787,-0.5801194,-0.8373485,-0.5348336,-0.37569505,-1.0775508,-0.55775756,-0.31448853,-1.2060049,-0.50059044,-0.2683185,-1.2674327,1.8437936,-0.836332,-1.6878333,-0.910687,1.2427759,-4.8062544,-0.2246867,-1.8329948,1.419903,0.25078246,1.1341629,1.232535,0.03265737,-2.3650656
