relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.5195992,-0.7305173,2.8883986,-0.55208445,-0.51866657,0.5041161,-0.13224426,-2.2330117,2.6087527,-3.8336024,-1.1858546,-1.544787,1.9318373,-0.9452015,1.6492904,-1.5649463,-1.1003473,0.58205634,-0.06401661,-2.480462,1.1227489,2.8263695,-0.72120917,-1.3881369,-2.3114266,-1.1040635,-0.7034992,1.2516739,1.7966261,1.5830976,3.9013228,-0.31795612
affects,-0.13512136,-0.9303615,0.807657,-2.5779216,-2.1598873,-1.0695971,3.8241427,-0.966945,-1.6811916,0.04580528,-3.1740649,-0.08983394,-1.1622769,0.43761477,-4.24808,1.2635963,-1.9812334,0.40522623,-2.4695177,0.043963432,2.8764172,2.0623431,-0.7844217,0.71157426,-0.56883276,-1.1422234,2.6319282,-0.60410815,-2.109848,3.5988243,-0.91238743,-0.30540556
analyzes,-5.721387,-2.3011234,-0.08104182,-0.2299208,0.28576082,1.8753853,0.02179084,-2.7121863,-1.8010432,-1.3496234,-0.3275151,-0.87009674,-0.14410038,-3.1479986,-2.6928608,2.1891425,-0.33016315,-3.3779776,1.4642789,-0.8159207,2.2799819,0.7713895,3.0246286,2.275618,0.71044207,2.5490756,0.51084423,-1.021426,0.76054806,-0.45408964,-2.323484,0.2840393
assesses_effect_of,2.6029837,-0.9998315,3.0102327,-1.1443359,-0.12641564,1.0311538,0.118208565,-2.5334456,-1.9291167,0.5627319,-0.53520334,-1.6968194,-1.3898469,-0.42253605,-0.35990325,1.9944155,-2.8567352,0.3904336,1.2434317,-1.6033283,0.314507,0.49643806,4.1033697,-0.5213057,-1.2312232,2.7516167,-1.7939645,1.1211287,-1.3723367,1.4917558,1.946326,0.36651808
associated_with,-3.6121938,0.4816888,1.7727386,-1.4396589,-3.3177745,-1.616439,1.3466551,-1.9665123,1.7624756,0.089355245,-2.1925957,0.11254405,-1.0595402,-0.17245525,1.2795768,1.6942527,0.36290786,0.54742163,-0.9382777,2.9907854,0.5333029,-1.5736606,-4.83811,1.6708885,0.85170895,-0.71359473,0.6379439,2.1866503,-0.96832114,-1.8821064,-4.518784,1.5599283
carries_out,2.712188,-4.399251,-2.5745943,-0.5688407,-1.9841527,0.5875324,-1.7041565,-1.2532128,-1.9785364,0.2924108,1.060984,1.3677528,-2.0654705,-0.44227484,2.0552542,-1.9417229,3.247192,0.399229,-2.2120621,0.19563538,0.72092736,1.9211711,2.1108692,1.2963428,2.5615168,-0.48382244,-1.2181774,-1.2304412,-0.95023596,-1.4772578,3.458347,-2.6417482
causes,-0.9117464,-1.4668343,-2.6482334,-1.889905,-1.7698123,-1.0305023,1.6122297,-2.46037,-1.0668688,0.76788723,-0.023556566,2.8995867,-0.2610293,0.11824404,0.4416586,2.51026,-0.0996728,1.8805485,-3.3005035,1.3922408,2.2755315,1.7672141,-0.7979473,1.1478101,-0.6689323,0.26761755,0.49347204,3.2941535,0.42323598,-2.3095863,-1.290103,1.1078396
co-occurs_with,-4.100895,-0.31825182,1.6195427,0.019549826,-0.97631705,2.3595455,0.342681,-2.4667552,2.2775996,-1.6701734,-3.8288438,-0.09963776,-2.177551,1.4178628,-1.3568687,1.7087295,0.005951698,-0.51182085,0.44501612,2.9469523,-0.30100346,-1.297889,2.4024553,1.7932345,-4.312273,-0.8291537,2.308894,0.3487358,-1.9255812,1.194548,-1.0538275,-1.9689683
complicates,-3.2408307,-1.6940726,-1.1017494,0.80383795,-1.8146882,0.1415276,1.7364837,-1.5245305,-3.2736304,0.8809238,-3.0856335,0.19748485,-1.6042517,-0.36661345,-1.380909,0.8896505,2.019668,0.77886015,0.81932175,3.0985322,1.8314183,-1.2445358,1.6190964,1.5623872,-1.5586588,0.03703665,2.0284185,1.2280635,1.6142411,2.0223994,-3.3202076,0.9762163
conceptual_part_of,-1.6251854,1.1579797,-3.2545211,-1.3106782,-2.3515384,-0.18876985,-0.13120455,-2.2001917,1.9344367,1.3670685,3.7305584,0.3619411,-2.4147172,-0.45715377,-0.12912653,-1.9875568,-0.085147105,3.0450852,-1.371562,-0.9691021,-0.25447738,4.0640116,-1.7533413,1.2791024,1.2350569,-0.5489228,-0.1478956,-4.3938427,0.39777264,3.1700926,0.16881463,0.83938813
conceptually_related_to,-2.1492622,0.18831275,2.2119408,-0.27523106,-1.919897,0.3685336,0.71717256,-2.4004743,-2.8700066,1.7071579,-0.7570862,0.5741613,-2.9446719,-1.7325246,-0.7654466,1.7316428,1.3675073,0.09959955,-2.0542378,-0.02274954,-1.4003218,3.9207404,2.7868052,-0.87802,-0.16090505,-0.44430742,-0.43543333,2.2272189,-1.1166378,-0.1029439,0.49318808,-2.235637
connected_to,-1.5659622,-2.358418,-5.4495378,2.1920927,-3.1026573,1.7814525,1.9385995,-1.1328124,0.8257035,-1.1351187,-0.8203327,-3.2753994,1.932661,0.67527646,1.8977402,1.4693155,-1.5411326,-1.2116529,0.43592325,-3.0549333,-0.77666444,1.7570441,4.158952,1.1990302,-2.3786285,0.6878564,1.3752155,1.1451812,1.5833969,1.210833,1.540532,-0.9893902
consists_of,1.0557995,-2.173865,-0.0408066,1.2208935,-2.7301643,2.1325142,0.7267914,-1.5027397,-1.4153568,-3.5537755,0.8489069,-0.6327535,3.7666087,1.1828706,-2.0684125,1.5157748,2.8938272,-0.025344629,1.7402443,-1.2266217,0.14391282,-0.3772886,-3.232657,1.3798543,-1.9827873,-2.1194851,-0.5847201,-0.7465568,1.5378025,3.541922,0.059031133,2.3865254
contains,-0.35174128,-3.73772,2.9092512,0.03879948,-4.1940284,1.7332733,-0.5741339,-1.5995071,1.9340947,-0.09013225,-1.6271893,-1.0193582,0.30331418,1.9706634,1.9887305,2.93671,0.49382934,1.7617363,1.610611,-2.0966492,-2.845664,1.6881895,0.6175914,1.7632518,-2.6270244,-0.46194664,0.47022265,-1.6690892,1.2778401,1.4899403,4.8193493,-0.73867196
