,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.40230525,0.33764836,0.21473461,1.2579775,-0.37412912,-0.828328,-0.51527864,0.13513145,-0.65464413,0.80493236,-1.392706,1.2669635,-0.57449883,-0.4293281,-1.1596416,0.98255676,1.13897,0.0004935687,0.10461773,-0.8110127,-0.5654392,0.63021195,0.14083189,1.0874026,0.17253251,0.28253347,0.55412805,1.0926305,-1.1052454,-0.07824067,-0.6967597,1.0973563
activity,0.35190815,-0.76000226,1.2420027,1.6877578,-1.1015048,0.44369704,0.4689871,2.0361052,-0.6707027,-1.3831393,0.7450974,2.0825136,-0.16742972,-0.3761036,0.4589735,1.7809106,0.07387247,-0.27601668,-0.73694175,-0.7914337,-1.7781982,-0.11534139,1.0938249,0.9546532,0.9266042,-1.8790926,0.39691624,-0.10563541,-0.9650479,0.10086235,-0.060114898,1.4833205
age_group,-0.8703264,-0.28846678,0.17350447,2.135762,-1.0589007,1.6293784,0.7566842,0.45082027,0.10653444,-0.049639516,1.2336469,0.91315335,-0.11980779,0.15398508,0.3191155,1.6401213,0.9048662,0.7738869,1.1144392,-0.08778611,-1.9707626,0.31609055,-0.57312036,1.4051888,-0.28703877,-0.027875403,-0.35996896,-0.41011208,-2.1359584,0.10605651,-0.85096264,1.2448708
alga,-0.8928075,-0.112363964,-0.41450635,0.96398014,-0.9422439,-0.36544928,-1.2116208,0.59266293,0.06947478,1.6817615,1.790735,1.1061558,0.19383377,1.1217296,-0.2521718,1.8854214,0.9551831,0.21597639,-1.0066519,-0.808175,-1.7414436,-1.0655034,-0.40241557,2.009706,0.058570508,-1.8893787,0.27122185,-1.0997138,-0.21702488,-0.15688966,0.31307024,1.600001
amino_acid_peptide_or_protein,0.82556176,1.341868,-0.2562433,1.3093824,-1.9427218,0.6756454,0.6250424,0.7248465,0.57644284,0.40214404,0.3283665,1.3034431,-0.23033518,-0.1352956,0.20283121,1.6670674,0.7115637,-0.16739191,0.6720228,-0.9463729,-0.84561074,1.0158132,-0.051440924,1.6046201,0.5518576,-2.4114587,-1.2304113,-0.6203774,-1.0440508,1.2136831,-0.82501286,1.2724891
amino_acid_sequence,0.23848264,0.21802112,0.51626694,1.9775301,-1.3956667,0.5911013,0.35257515,1.0011636,0.9229436,-1.503638,-0.4594891,1.6497228,-0.51035273,0.35966423,0.6530484,1.9759854,0.9268264,0.96979344,-0.83917046,-0.23763326,-0.4035232,0.3594836,-0.21770586,1.3249702,-0.5287984,1.3668375,-0.35533965,-0.9020455,-1.7582668,0.046588082,0.49135992,1.856119
amphibian,0.6170094,0.8223711,0.17306542,1.1312989,-0.48840955,-0.34655377,-1.239534,0.8657881,0.2901117,1.5912391,1.4448651,0.83673096,0.886917,0.1814469,-0.3992689,1.5452619,0.8834788,1.8354244,-1.2518506,-1.2768438,-1.5528538,-1.7407588,-0.6590855,2.1458855,-0.10077022,0.291238,0.22236408,-0.7729738,-1.1037511,0.46104452,-0.6614716,1.2321665
anatomical_abnormality,-0.11663493,0.29563028,0.71050525,0.8587446,-0.085977554,-0.7498651,-0.79386455,0.21252176,-0.45020857,1.0705392,-1.0474252,0.9645019,-0.3835511,-0.75883746,-0.7746763,1.2917308,0.7640049,-0.43114945,0.5422961,-1.2867178,-0.6878158,0.9078612,0.061436787,1.1280646,0.16678211,-0.37834832,0.80343086,0.9758259,-1.0895678,-0.11199153,-0.7112687,0.9966189
anatomical_structure,0.09054703,0.28819996,1.0594851,1.6935543,-0.5677736,-1.8378881,0.29342145,1.5662203,-1.0345659,0.38574138,-0.5214419,1.9887497,0.038371224,-0.10842274,-0.4941164,2.142885,0.6680808,0.36457357,-0.19405825,-0.398982,-0.82275593,-1.0001618,0.6294766,0.87850606,-0.06367807,-0.7650301,0.6311738,-0.1347717,-1.6547107,1.0133272,0.46701998,1.8601243
animal,-0.467748,0.12773103,-0.0052611404,1.3111538,-1.0224739,0.12472194,-1.3349775,1.0240729,-0.24318437,2.8803365,0.93848383,0.75908834,0.7579773,1.545818,0.5276324,2.1786559,0.76640123,0.09142587,-0.011041563,-0.749995,-1.9076194,-1.8031455,0.2837943,2.2050524,-0.1331344,-1.258156,-0.69316345,-0.81142163,-0.7776123,-0.48630232,0.58885795,0.22164454
antibiotic,0.37554887,0.056248922,-0.5717785,2.292566,-1.5618511,1.1876243,0.89963335,0.96266526,0.34155992,1.951673,-0.035754055,0.9641556,0.13406381,-1.0376062,-0.37855572,1.6585417,0.059727795,0.10802823,0.16247422,-0.344022,-1.4169213,-0.21643203,-0.044597242,1.9222386,0.3571209,-1.3331683,-0.58143806,-0.7179301,-1.0991418,0.75623095,0.0010162415,0.6830579
archaeon,0.37470412,0.71894413,-0.43171468,1.0867004,-0.64027166,1.2307776,-0.5716642,1.1900091,0.70640063,1.1034117,0.61206484,0.67316663,0.8597691,0.9465152,-0.48618007,1.3555498,0.65013766,0.25580218,-0.7245349,-0.8497184,-1.0760306,-1.286361,-0.6415601,1.7161257,-0.04679089,-0.27995563,0.35005358,-0.98604876,-1.1377152,-0.40017098,-0.30436882,1.0795119
bacterium,-0.047124367,-0.46997833,-0.04252924,1.2804198,-1.5889735,-0.0689572,-1.0626209,0.78372616,0.41713098,1.3426559,0.84137934,1.2312545,0.65121293,0.94090974,-0.0056206523,1.4956484,1.0523622,1.8650601,-1.281285,-0.9242057,-1.2381039,-1.0958508,0.5386393,1.4008756,0.8816658,-1.5910141,-0.018490972,0.077632636,-1.3660704,-0.9975414,0.15893178,1.4941475
