,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.99743384,-0.9023756,1.4133556,1.1252367,-0.45597672,-1.1272768,-0.70528823,-1.0878608,1.2520188,-0.70763427,-0.63265854,0.2140773,-0.8475995,0.010346103,0.97214705,-0.25393972,0.5626832,-0.65732706,0.24454692,0.47302148,0.31617346,-0.63889086,-0.24303833,-0.73455995,-0.454865,-2.744482,-0.8595059,-0.8717235,1.8874797,-0.7812393,0.6353196,-0.020990867
activity,1.1457314,0.43246523,-1.3180271,-0.38056347,0.23438199,-0.675746,-2.4662642,-0.043035988,1.992113,-0.9910082,-0.97033054,0.14912099,0.027929049,-2.11226,-1.0783968,-1.4175452,-2.0888865,0.23736832,0.98000634,1.3283885,-0.37230682,-1.7816182,0.2451222,-0.69814795,0.73730356,-0.3016744,-0.3757571,-1.1191553,0.49526012,-0.95666766,0.50870365,2.4289641
age_group,1.8992977,0.5106851,-1.4507257,0.9195348,0.25337654,0.52464384,-0.9732137,0.103961036,1.8669564,-0.025968606,-0.39475125,-1.0153177,0.10564231,-0.04646346,1.6267605,-0.92299145,-0.86907023,0.59776336,-0.3923308,1.3160223,1.3158188,-2.259815,1.0026472,-1.749566,0.35814855,-0.7225967,1.5280718,-0.64898866,0.9244769,-0.14453481,1.5035831,0.28228822
alga,-0.39367047,-0.21683447,1.8524133,0.4608752,1.3402475,0.038372725,-0.6871523,0.81670815,1.7368829,-0.48382676,-0.6693195,-0.18032973,-0.054624468,0.2985914,0.46630177,-0.42730117,-0.906922,0.45331562,0.31101054,1.7702868,0.09957072,-1.11379,-0.840061,-1.0902644,0.75684065,-0.4492521,-0.78591895,-2.0753596,-0.07766419,1.6451972,0.8203687,0.3963826
amino_acid_peptide_or_protein,-0.66347665,-1.2255808,0.2586246,-1.893959,0.44580394,0.38704884,-1.5252764,1.4252933,1.4586293,-0.93733275,-1.245256,0.4773706,1.5385969,0.15934391,0.009908466,-0.29150093,0.17810842,-0.061900314,0.20759198,1.4494596,1.2507195,-1.5739412,-2.5538976,-0.5652536,1.2593877,-0.15501124,1.0689045,-0.62557584,0.9450498,-0.13610105,1.2142276,-0.097989514
amino_acid_sequence,-0.043167196,-0.44050127,0.6304458,-0.081279814,-0.13331637,0.52181274,-1.5478795,0.577558,2.0731022,-1.6871227,-0.31106842,0.574041,-0.42142344,0.5156251,0.3353097,0.19358215,-2.6204271,0.80229056,-0.20650765,0.7640664,-0.46985394,-0.86622965,-2.2938895,-1.5726477,0.6932794,-0.24082863,0.066128075,-0.30519977,1.4227847,-1.9448978,1.099138,1.4860342
amphibian,-0.44683647,-0.9379934,2.062441,0.9749993,-0.17788744,1.369554,-1.0398113,0.5817879,1.6324086,-1.3619857,-0.9983555,0.6423491,0.4249484,1.5486115,-0.29873416,-1.0152204,-0.84619504,0.46680617,0.28750402,1.3661247,0.91022563,-1.4685292,-0.92956597,-0.2771236,1.3659418,-1.1975533,-0.27869093,-2.1176648,-0.25249517,0.6721764,0.80558836,0.06337776
anatomical_abnormality,0.5672883,-1.0412445,1.5606816,0.2508144,0.80520207,-1.1681306,-0.89334583,-1.5030757,1.3253065,-0.5852284,-0.50202626,-0.5106642,-0.8765081,0.23122622,1.2613616,-0.5019663,1.2751949,0.18484114,-0.060471144,0.4916362,0.11917961,-0.7668655,0.029589705,-0.58875847,-0.3731296,-1.8243321,-1.2723176,-0.7487029,1.977268,-1.0842391,0.967893,0.6536617
anatomical_structure,-0.090237945,-0.16574867,0.72878146,1.0177327,0.848525,0.60318106,-2.0948262,-0.29785728,1.8975983,-0.82735723,-1.5569379,0.23503472,-0.5579744,-0.77797,0.1134481,0.12825759,-0.11090642,1.0701888,0.31380868,0.8880512,0.40997258,-0.8886556,1.072218,-0.67188686,1.7923623,-0.0815077,-0.10729798,-0.28015023,-0.1708339,-1.4305156,0.63253427,0.7340204
animal,-0.6770572,-0.19354072,1.7098339,0.7454462,-0.15290174,0.32773948,-1.3868024,0.95818883,2.0339873,-0.6985934,-2.1462083,0.25524378,-0.49876612,1.2543172,0.2644455,-1.1834238,-0.7437307,-1.37147,0.22333933,1.255599,-0.21455127,-1.4365677,0.031194225,-1.5083033,0.92754054,-0.13301872,-0.5055259,-1.0940257,-0.057690565,1.2951576,1.0116807,-0.08233363
antibiotic,-1.207496,-0.5695903,-0.04072127,-1.034117,0.29136205,-1.0492476,-1.0636675,1.3926353,1.2794918,-1.0437297,-1.0993309,-0.5175778,1.003036,-0.74340576,0.91314316,0.509712,-1.1621476,-0.92343414,0.35239562,1.3053685,0.9739103,-0.36035803,-0.005586604,-1.5535854,1.2710079,-0.09662945,1.3378686,-0.5743084,1.2799278,0.8054449,1.6607171,1.1602156
archaeon,-0.1765079,-1.5072526,2.158647,-0.03294495,0.500552,0.11307247,-1.5850482,1.1077329,1.568744,-1.6991844,-1.0928017,0.54617316,-0.98728424,0.238648,-0.4571952,-0.2709874,-0.86891973,-0.47893575,-0.12151069,1.8771051,1.0640038,-0.2566515,-1.0893778,-0.6059385,2.3480315,-1.6186957,-0.9160193,-2.833875,-0.37831092,0.8688088,1.7443271,1.227475
bacterium,-0.83567923,-2.1553502,1.4895141,2.2554793,0.60949266,0.11405999,-1.2479912,0.9354917,1.5675662,-0.66876495,-0.41119868,0.7061527,-0.20486325,1.1443654,-0.3618935,-0.6953049,-0.44199413,0.52367324,0.5744647,1.4201717,1.000868,-0.9138841,0.23431711,-0.8089532,1.3423561,-0.19544081,-0.40490514,-2.0154018,0.4835775,1.360186,0.10607631,-0.120679386
behavior,0.9111207,-0.20931275,0.34406707,-1.8483204,0.4478967,-1.2729074,-1.6506034,0.44028023,1.8780363,-0.41631055,-0.801348,0.56078875,-0.6445976,-1.1632905,0.6447905,-1.7354914,-1.0536058,0.94530207,0.012838464,0.48932853,0.5341469,-0.30049324,-0.99845266,-0.34675086,-0.070147954,-0.88418275,-0.31597945,-0.025337888,1.399437,-0.9294845,-0.4003953,-0.092099
biologic_function,0.2606669,-0.7118381,0.17736912,-0.4033364,0.047844343,-1.3217268,-0.27664453,0.26361063,1.6481531,-1.3576013,0.026350122,-0.6457814,0.32950678,1.2403787,0.2795331,0.35782444,0.15510306,0.07708665,0.21053493,0.17249942,0.26024252,-1.7230968,0.5446703,-0.84320784,-0.7482906,-0.31462833,-2.01911,-1.2085434,1.2206641,-0.9764989,0.35451016,0.093032904
