,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.5368819,-0.9327061,0.70797044,0.33720154,-1.1507456,-0.5754817,0.03911058,-0.9406093,0.3145731,0.68652606,0.00858849,0.17954576,-0.6311243,1.6694098,-0.82110274,-1.07435,-0.32703552,2.3353233,-2.5655794,-0.23530592,3.5602365,2.8259811,2.1547704,1.3622557,-2.825843,-2.8020334,0.5176044,-1.1687924,0.20281085,-0.028191324,1.6415522,0.5261182
activity,1.4342765,-0.4537547,0.23121893,1.0779073,-1.0060732,0.66435874,-0.077150114,0.5167985,-0.2999515,0.9806155,-0.5024286,1.3302423,1.7121605,2.0427504,-1.2727405,-2.1799803,2.4017396,3.6046708,-1.0194293,-1.0410928,1.4144317,0.6777799,0.28100976,-1.0139884,-0.2542324,0.3683382,-0.92508423,-2.4058087,-2.5986404,-1.731944,2.2006454,3.4986918
age_group,1.6703807,-0.26189235,-0.20613088,-0.5576509,-0.8485191,1.1823387,-0.23350115,-0.09182202,-1.4356613,0.48667446,-0.50519156,0.5875884,-0.15930682,1.563539,-0.80185586,-1.7192456,2.0225644,-2.699692,2.6225204,-0.62617093,-1.1155225,0.8854402,0.05158481,-2.1075497,1.3355365,0.92268825,0.6778164,-0.6546399,-1.9391367,0.30711982,2.214748,3.4216394
alga,2.0323267,-0.7635553,-0.57397056,-1.2349483,-1.3348635,1.1290445,-0.23459056,0.18064333,-0.5673225,1.117761,-0.79251456,0.50391954,0.7458254,2.353451,-1.6239235,-0.4464011,-0.84472156,1.4515133,-3.3038833,-0.6039636,-1.9936699,-0.8759878,1.8595041,-0.16784838,0.9809228,0.39342645,0.04455078,-1.3446863,-2.7391245,1.3304775,0.015950354,0.47111887
amino_acid_peptide_or_protein,1.7257828,-0.38086644,0.719132,-1.4124135,-0.74045604,-0.2940356,-0.2764443,-1.507812,-1.878337,0.8238668,-0.5458527,0.5120354,0.78483343,1.4860195,-1.0322834,-1.440767,1.5499717,1.8391298,-0.9484711,1.0774579,-1.8252813,1.3122739,-0.22092354,0.34012002,4.0432773,1.9082018,2.2797637,0.62628025,1.9176999,-3.6636589,2.2827287,0.34207395
amino_acid_sequence,0.9718455,-0.8306942,0.21532658,-0.3519912,-0.58484966,-0.17429428,1.3009006,0.12630706,-1.1645402,0.80190617,-0.31887907,1.9563897,0.7107348,2.0745058,0.13343263,-1.6236162,0.48107746,-1.6487354,1.5439589,-0.6502509,-2.1416879,0.70337635,0.97391415,-2.811365,-0.44704857,2.8963125,0.094257474,-1.787419,-1.9387404,-2.0053787,1.5539702,1.1515862
amphibian,1.5062226,-1.5252302,-0.15864865,-0.3550162,-1.3514179,0.18726262,0.88323784,-0.21573618,-0.6091061,1.303251,0.9072153,0.07515994,-0.0015012156,2.298955,1.1922456,-1.6368234,-2.5993285,1.8035982,-3.2018623,2.6466856,-3.0713477,-0.78797436,2.0069385,-1.9884696,-0.4792719,2.0622334,0.36134553,-0.9757464,-0.7557804,0.52540016,0.95956475,-0.8863654
anatomical_abnormality,1.469525,-0.6223313,0.43017003,-0.053614236,-0.78701615,-0.3160744,1.4102408,-0.69830626,-0.83734804,0.6546689,-0.9426619,0.35228378,-0.38242796,1.2566705,-0.9491078,-1.1067824,0.05196316,2.135395,-3.0741205,0.13583077,3.341492,3.1468077,3.2894988,0.49146652,-3.1370661,-2.324773,1.1908994,-0.71214104,-0.11692567,0.13132884,0.9926454,1.2254608
anatomical_structure,1.5275381,-0.91256493,2.6867378,-0.1621318,-0.67103463,-0.051819123,0.78790057,0.17961007,-0.9571255,0.9243354,0.7458481,1.7438592,-0.0041869525,2.3972075,0.13061298,-0.1538782,0.1691152,3.336127,1.2332928,0.8799229,0.35385123,0.35171998,-0.85685176,-2.7533407,0.5644829,-1.2637331,0.089006014,-2.864183,0.35434774,-1.4860113,-1.1976143,-2.01236
animal,1.6162233,-0.58364,0.49990296,-0.3333007,-1.4894676,0.41148135,0.14494348,0.08898115,-0.37480962,0.8613415,0.36815903,0.002765498,0.28948557,1.7699356,-0.35738668,-1.330832,-0.68818325,2.9122646,-3.7338114,-0.323138,-3.2731252,0.43480536,0.13718665,-1.0917376,1.5933733,0.7332265,0.80423695,-1.3441615,-1.2625309,0.5364737,1.8589829,-0.0044228956
antibiotic,1.6965874,-0.9381513,0.83592504,-0.5084824,-0.67472136,-0.5702996,-0.4596371,-1.1030543,-0.5182319,0.2914682,-0.8511256,0.35107335,1.0489552,1.5533044,0.70964336,-0.76437503,0.6843186,-1.4132456,-1.8085871,2.769216,-0.7612645,0.46701577,1.6191174,-0.4351921,3.6046896,-0.807165,1.1422011,-2.5946517,-0.72352326,0.099922165,3.5694454,-0.73018277
