relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.0783169,0.68032914,0.909394,0.8458152,-2.2207007,1.7634022,0.73249906,-1.0891197,-1.0335039,-1.3893733,1.8838202,-0.5901887,-0.24997802,-1.564373,-0.2758549,-1.9590424,1.7750272,2.765861,0.051106248,-1.3999712,0.75157255,0.12789589,0.18335293,-4.220958,-0.26030952,1.6052995,0.160935,-3.8520696,0.0105625,-0.8643127,0.02813523,0.8070721
affects,-1.0215082,-1.0444571,0.12943406,0.38270906,1.129828,1.4427378,0.8915252,-0.3478768,0.6693825,-0.42630488,0.42284754,0.013169491,0.22931023,-0.8156707,0.21748562,-0.64437634,2.997743,0.38402802,-0.3845509,1.590384,-0.19744372,-2.8567722,0.2549458,3.947765,-1.4651842,-0.043138556,-2.007081,-1.9819506,-2.698013,-3.0015488,-1.2128538,0.36478007
analyzes,-1.1562173,-1.0560533,-1.4157976,-0.10543931,0.38783142,0.3959672,0.53960454,-0.7898751,-1.2270722,0.2539408,1.4713225,-0.2171724,0.104726195,-2.3585358,-1.0080153,-0.9441235,-0.7871821,-2.5298283,-1.1550581,1.1780025,3.8286352,0.49364322,-0.9238643,-1.5485154,0.18200096,0.11642365,0.6024791,-1.9099545,0.7365777,-0.49491718,2.1280653,-1.0941854
assesses_effect_of,-1.6030787,-1.6973667,-0.049219176,-0.56405115,0.21933404,3.424845,0.6213777,0.6188724,-1.0244441,-0.29923406,0.73403513,-1.5243537,1.8408931,-1.527529,-0.28999174,-0.46592766,0.99996275,-1.9594593,-1.5529219,-3.2483556,3.5774786,-1.3172859,1.7770598,0.50492835,-0.069817916,0.19296995,-0.021691984,-1.7049456,-0.8154147,0.11364468,1.8635504,-1.6648538
associated_with,-1.3703487,-0.007729373,2.5224905,-0.06909338,-1.0163107,-0.030823529,0.49053687,-0.56600857,0.317031,-0.174917,0.6096108,-0.029293574,-1.3588207,-1.3405509,-0.5495848,-0.66452336,0.92885727,-1.1702056,0.15690064,2.557683,-2.414762,-2.6585753,1.7141112,2.6818118,-3.946928,3.1272633,-0.2718175,-0.9208834,-0.67374676,-2.6982827,0.67931277,-2.2058945
carries_out,-1.2664411,-0.53757393,1.9102479,-0.108637646,-0.7897229,1.0223719,-0.17218302,0.7786533,0.026648905,-0.9609174,0.34540087,-2.4885972,0.12649831,-1.6912386,0.52458566,-2.1449924,-1.1958925,-1.2111247,0.37821585,0.3735637,1.7564427,-0.0058527617,1.1267722,0.94566315,1.4305617,-0.20945877,1.3068898,1.1541909,0.2733666,0.5433357,1.1406271,0.7664308
causes,-1.2378852,-0.54363066,-0.00077300565,-0.07312728,0.46919045,-0.38669062,-0.7285733,-0.52576774,1.1733233,0.5263537,0.2570697,-0.20461181,-1.0697364,-1.3284211,-0.6653577,-1.4483463,-0.4215692,0.33479217,-1.2366393,0.5809404,-1.1125696,-0.9799589,0.67944145,3.1760726,-2.9404986,4.6966867,0.32630387,-0.36523223,-0.107930616,-2.8910923,-1.7364036,-0.9657663
co-occurs_with,-2.0468087,-0.385671,0.8076132,-0.26746887,0.16984414,-0.95404243,0.12985784,-1.0881877,-0.48097077,-1.4473892,2.2782598,-0.5200338,0.24771558,-0.93978804,0.10199547,-1.2828332,1.9181956,-0.3658911,-1.7893366,-0.4601249,2.750004,1.3797925,0.29764897,-1.2945777,-2.2463865,3.109761,0.49169278,1.8914195,-1.681879,-1.496974,-2.005534,-0.6492679
complicates,-1.511055,0.13209869,0.65995324,-0.306487,2.0701995,-0.35330227,-0.14519669,0.16761255,0.055136237,-2.1106818,-0.09706089,-0.1251808,-0.3925474,-1.5095805,1.6045442,-1.5046417,1.5612816,-0.347142,0.752714,0.6655448,4.234669,2.3972812,0.8772787,4.7492867,-2.8233783,3.4309707,-0.2304918,0.4968729,-2.0198581,-2.5061162,-3.0550206,0.59903324
conceptual_part_of,-0.8621087,0.5582755,-0.4411221,-0.037302297,-0.12335017,1.2159281,1.4949105,0.17400028,-0.72796094,-0.7545018,0.91343683,0.60454154,0.4916278,-1.8516464,-0.65982425,-0.38614574,0.8853241,-1.2106019,0.41344208,1.3214041,2.2469091,-0.2391258,1.9547532,-2.0162895,-2.2404044,2.6414645,1.9152554,-0.64478475,-0.4416149,-0.64254814,-1.1610055,0.5456849
