relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.87986094,0.2711446,-0.82140493,-1.6269102,0.37785402,0.49475905,-0.26350984,-0.6790591,-0.5289441,-1.0093054,-0.87033564,1.0570474,0.7028417,4.0915337,-1.8449152,0.047046877,0.89852893,-0.70870876,0.016757082,1.1864759,-2.4469464,-0.9777904,0.49507153,0.5335112,0.12296236,-0.40111533,2.0367718,-0.33260038,-0.051620178,-1.73823,-0.8247103,0.49668562
affects,0.12890396,-0.08151083,-0.15345974,-1.6408198,0.4130499,-1.33729,1.697132,-0.603197,-0.5776742,-1.1624957,-0.48692548,-0.47500402,0.16529615,0.10519087,-0.11272967,-0.22139259,-0.5318496,0.31812793,-0.1985166,-0.46643037,0.22383824,0.24880145,-0.62708896,0.67142963,-0.50584847,0.10612076,-0.5068422,0.34670234,-0.035859447,-0.75709414,-0.19312644,0.15297994
analyzes,-3.076982,-3.6857328,-0.86907834,-0.5710324,-1.4335322,-1.5683631,-1.7939748,-1.1682768,1.233788,1.684642,-3.8542893,-0.40318227,1.1339101,-0.91702473,-0.11689264,-1.8081437,-0.10166156,0.029806335,0.37676144,-2.4800017,-0.76712143,-0.10545496,4.402949,2.7362723,0.8073652,1.8054183,-0.8524622,-0.8498864,1.9262035,-0.77465004,-1.0239092,-0.8753551
assesses_effect_of,-1.1748122,-3.2662988,0.26687282,-0.8251074,-0.9284971,-0.069988355,1.9087291,-1.0049528,0.8403837,0.5599427,1.1392455,0.6325741,0.10700449,-3.1370494,-1.2365019,-0.6263933,0.5435772,2.4467967,0.032002542,-2.4190743,0.25918645,-0.43069342,5.112318,2.2176733,-0.29492214,-0.036322746,-0.41527474,-2.2350428,-1.0599704,-0.8607506,-0.9268102,0.023768794
associated_with,1.2323103,1.0477006,-0.40940395,-1.2123388,-0.67847806,0.9567725,0.8289715,-0.014849675,-0.6561842,-0.15263596,0.095336534,-0.8615856,0.36066732,0.0036298316,-1.3023227,0.7806299,-1.2656337,-0.056771815,0.7498279,0.6541125,-0.93761,-0.111259766,-0.23365746,0.059599217,-0.14683239,-0.71455395,0.030691287,-1.047274,-0.2950351,-1.2039753,-0.48635814,-0.19611445
carries_out,-0.28690508,0.65379816,-0.09249577,0.18144432,-1.1217391,3.4275482,-0.98692507,-1.5636251,2.0708475,-0.22054887,-1.3920767,0.47564808,0.3950177,-1.1624042,-1.6639065,-0.95560944,0.025521833,-3.529576,0.4324215,-1.1559669,0.9183192,1.7840041,-0.3731836,0.60427487,-0.5316657,1.6536005,0.23192652,1.2470756,0.47965378,-1.4504887,0.051658552,-0.5445373
causes,0.22407536,-1.6012874,0.051292986,-1.7138458,-0.121136084,0.33069,0.1244876,-0.20409684,1.0939925,-0.27508295,-1.2613217,-2.7370799,0.20166013,0.35784453,-0.6283395,-1.4448602,-1.7604876,0.119601056,-0.3453953,-0.15092516,-0.70021266,-0.903618,-0.2772325,0.06478979,0.56623113,-0.080008425,0.9040063,1.3584964,0.10734105,-0.79051864,-0.6583648,0.47547564
co-occurs_with,0.6980627,0.42786887,-0.4140313,-0.9898416,-0.6720114,1.1254928,0.9845323,-1.7541765,-0.7584133,2.620028,1.0863026,1.2676729,-0.002205269,-0.6525967,-1.9038732,0.8780291,-0.6952301,0.09727699,-0.87437284,-1.1626292,-1.3517294,0.5591995,-0.8534454,-0.7029603,-0.33344507,0.18940035,-0.18945563,2.275599,0.41031876,-1.7970588,-1.4606549,0.118027374
complicates,0.52412224,0.07283315,-0.7720102,-0.9232788,-0.41248867,0.2656527,0.1970514,-1.2239158,0.027015556,-2.7808652,0.13972645,-0.16121772,0.14445654,0.113226496,-0.38467544,4.322621,-0.47210342,0.119336866,-0.22309516,-0.37510931,-0.72321117,0.54510975,-0.1534427,-0.8036856,-0.12717146,0.6323247,-0.25406143,1.6982907,-0.02077845,-1.2804039,-0.6010597,-0.40247446
conceptual_part_of,0.2240359,-0.5181712,-0.34954843,-0.7160754,-1.2768214,0.24056534,1.3278964,-1.1438416,0.33570585,-0.33666933,-0.21757206,-0.19811854,-0.65624,0.1581006,-1.159826,-1.1370702,-1.6763,-0.66561097,-0.4185932,-0.5103569,0.48831776,0.14145209,-2.2485406,-1.0215553,0.78988725,-0.27838576,0.074108526,1.0000308,0.12621185,-0.94410306,-0.32882547,2.6118288
