relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.9623414,0.65872824,-0.45644432,1.1453893,-4.745343,1.3858672,0.98366326,-0.58591723,-0.99462295,-0.38306743,2.4904823,-1.2714839,-1.0675437,-0.991334,-0.5422806,-1.5746969,1.7246705,2.29491,3.3209655,-3.0038877,1.4011987,-0.51458365,-0.024092667,-0.7800229,-0.5639231,0.25429764,0.075782776,-0.4141494,-1.118718,-0.17888066,-3.925459,-1.569247
affects,-0.6176971,-0.53361905,-1.1651901,0.04316386,0.8154734,1.2305257,0.31634662,-0.125199,1.0218053,-0.2904885,-0.19250372,-0.042056553,-0.20853885,-0.7814718,0.22773209,-1.1357487,1.0489005,1.3659831,-0.3878817,0.1771875,-2.2056103,-1.8803276,0.69395965,0.6164865,-1.8835545,-0.6888775,-1.8310237,-4.056754,-2.5593646,-3.1169643,-0.35376996,-1.4638265
analyzes,-1.2686554,-0.50140333,-0.37116024,-0.057081014,-0.3289376,-0.8085504,0.24780852,-1.3766032,0.4278725,0.55452746,1.6209294,0.005032687,0.08759005,-1.9196495,1.2265809,-0.95044684,1.2810584,-4.589829,-3.4055436,-0.5168257,0.0695106,0.38324684,1.2844269,0.057700872,3.1959136,-1.8194432,1.342354,0.30139175,1.4148629,2.3274374,0.13191956,-1.0822585
assesses_effect_of,-1.9091964,-1.5695268,-0.50742775,-1.203884,-0.23466434,0.4462577,-1.5410513,-0.45898983,-0.19883421,0.9851333,-0.47094017,-0.61777395,0.8524985,-1.8353611,0.89300406,-1.411891,2.4040663,-0.6343265,-2.5597653,-4.4208593,0.46590856,0.09050195,2.2932658,-2.2298398,0.041711178,-0.29799986,0.44265282,-1.6759546,-2.8333738,0.5276674,4.672071,-1.5519874
associated_with,-1.3518598,1.0998683,1.0458672,-0.13484178,-0.30616218,0.089159675,0.40474486,-0.7729223,0.13502856,-0.20605637,0.0020401494,-0.7524432,-0.43686417,-1.4858398,-0.7866515,-1.1670254,-2.582858,0.66364145,-1.5359018,3.9205217,2.2327378,-4.5975275,2.409243,3.8434646,-3.1896992,2.8091016,-1.0942025,-0.30793464,-2.416359,-3.3939607,3.0916736,-2.0686421
carries_out,-0.51796067,-0.4726076,0.13184756,-0.056906037,-1.1548524,-0.6429208,-0.47951135,0.7855044,0.14410552,-1.470181,-0.27676415,0.7845275,1.1788884,-1.892614,-0.9562354,-2.7000597,-0.83593273,-2.7402096,0.37403783,-4.3930163,4.385805,-1.6389706,1.8613862,1.1508287,0.14526322,-3.7136488,4.9554205,-3.9368408,-0.7672553,1.0457038,2.7703505,0.7163551
causes,-1.0242242,-0.2860726,-0.3507724,0.71411633,-0.42100066,0.2682731,-0.76785254,-0.7594844,1.1405523,0.094126984,-0.28120717,0.42716497,-1.0480909,-1.0336385,-0.99777323,-1.2549413,-2.3381279,1.980363,0.76871073,-3.4654553,-1.1539333,-0.6765634,1.3402449,2.2748961,-0.23291233,2.2677596,-0.091396466,1.6578258,-4.324738,-3.1350403,-0.11506288,-1.9510428
co-occurs_with,-2.4333332,-1.4409194,0.6639836,-0.31371105,-0.10041874,-1.5767791,0.005029044,-1.7920831,-0.6723584,0.26077572,2.1828394,-0.6484,-0.14585695,-1.3915144,-0.25181583,-1.5833911,3.0446298,1.1123061,1.9316359,0.9283433,-1.4017309,5.454557,0.75623333,0.28002614,-0.62868994,-3.7462676,0.46146217,-0.9122002,0.9011312,-2.226479,-3.018456,-1.7408489
complicates,-1.3648053,0.15262076,0.1962467,-1.1926736,-1.0191643,-0.41002187,-0.74837935,-0.70824045,0.27932426,1.321981,0.18927795,0.42772585,-0.16987522,-1.3892859,0.2992127,-1.2705168,1.5533179,1.4532135,-2.224678,-2.4042048,-2.2016232,2.3800998,1.5195824,2.48765,-5.2179923,-3.8332808,0.26312962,-1.0512023,-4.1250677,-3.5241733,-1.8661647,-0.62405974
conceptual_part_of,-1.4288566,0.1957656,-0.3498537,-0.12270814,0.40538812,2.6042082,0.79923695,-0.60687995,-0.62825984,0.2604627,0.9993707,0.45599705,0.09613032,-1.8506902,0.2936989,-1.4103116,2.4157753,3.3579547,0.19942498,2.0963838,0.64552695,0.677699,2.138109,-2.1063204,-1.3435092,1.9156728,0.8869276,-1.4612503,1.6863568,0.29250723,-2.5164847,0.17286026
