,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.86911255,-0.36940563,-0.86794984,-0.054595843,-1.061607,-0.29999083,-0.62281764,-1.2124854,0.5748015,-0.91892004,-0.5912429,0.7454418,0.14283478,1.5260477,0.26288447,-0.9734935,0.06414692,1.4718401,-1.6101749,-2.1596792,2.2578363,2.858487,1.900683,1.0582569,-0.80336714,-2.198535,0.068871595,-0.11976095,1.5593343,0.84983754,2.2511642,-0.9983398
activity,1.5033616,0.2391965,-3.44288,2.0787306,-1.4016981,0.14990549,-0.06067674,-0.41192523,-0.3020041,0.7727916,-0.5525745,0.5884666,0.58043206,1.8136755,-0.27279982,-1.568331,2.0285594,2.3788664,0.060571328,0.81396556,4.324003,1.2113016,0.54876816,-1.9075083,-0.0052720653,0.5267629,-1.5314099,-1.9312321,-0.49395183,-1.9981874,-1.1111897,2.4733138
age_group,1.0162734,-0.2845448,-1.0816871,-0.5161629,-0.91560334,1.0422257,-0.0007063655,-0.6633404,-0.11658677,-0.03911587,-0.64664906,0.9892799,-0.7028448,1.3744692,-0.18576822,-1.2866808,0.77124983,-2.7790096,2.0322452,1.0695158,-0.68261486,1.9627621,1.0434527,-0.11007533,-1.0363736,0.8607103,0.90735257,-2.088644,-0.8215008,-0.04877024,3.256651,2.2755842
alga,1.6751772,-0.8434651,-1.2157292,-0.0096280975,-2.683503,0.45434478,-0.17583518,-0.81433016,0.34964636,-0.21919324,-0.8045202,0.025175653,0.7879018,2.2914405,-1.3126087,-0.9430946,-2.5430453,1.8452277,-1.7806371,-0.49220473,-3.1348999,-3.0426183,1.5336422,-1.0492996,2.5273595,0.7974993,0.62418574,-3.295015,-2.3497002,0.61896104,1.6578797,-0.10878794
amino_acid_peptide_or_protein,1.9717492,-0.21918021,-0.48660088,-1.247073,0.19021158,0.26279062,-0.27138636,-1.1366006,-0.64625424,0.3034482,-0.08924765,1.2553103,0.94356155,0.9714231,-0.48659658,-2.1676373,0.03813269,2.6368544,-3.440379,1.3381817,1.6443933,-0.53049964,2.1518373,0.6583776,2.9118857,3.6084795,2.3102865,-0.71686757,0.5520962,-3.710328,3.3118749,-0.82390785
amino_acid_sequence,0.8337028,-0.102805406,-1.3695965,-0.48459032,-0.38621536,0.09875749,0.09023973,-0.7582201,-0.82573915,0.6698258,-0.43033737,0.9743816,0.48721796,2.527296,-0.40163386,-1.6990134,0.4322833,-0.3462754,0.6238161,-0.39464873,-1.6390634,1.3631189,0.9481995,-1.7895484,2.3216062,1.7695369,1.9575099,0.75891274,0.11438151,-5.251878,-1.6724484,0.89830583
amphibian,1.3164947,-0.53469014,-0.9087933,-0.39294666,-1.2276393,0.24461132,0.848544,-0.43067747,-0.15723515,-0.013223424,0.3145159,0.62460726,-0.4699448,1.8347175,0.49285156,-0.8027081,-2.1106293,-1.6257029,-2.170547,0.6946784,-2.990462,-0.35037965,2.4303455,-0.05484383,-0.27407858,0.8488872,0.3105179,-3.2541869,-0.82600814,0.8535085,1.2551053,-0.63942456
anatomical_abnormality,0.7101574,-0.3572568,-0.48911378,0.11808807,-0.91012335,-0.45563453,1.1348953,-0.79522234,-0.1605807,-0.6328247,-1.2801445,0.5322461,0.06234124,1.3497062,0.31152943,-1.4510684,0.3364987,1.8006324,-2.1987362,-2.1544476,2.2713573,3.3550804,1.6395525,0.51087964,-1.5248173,-2.579799,0.6364059,-2.1292942,1.14624,1.2721914,2.3685439,0.12976314
anatomical_structure,1.3823901,-0.7216744,-0.5314286,-0.024250232,0.38840422,-0.40522185,0.57116807,-1.4147807,-0.67696303,-0.24200715,-0.19562536,1.6934084,0.647239,1.8621796,-0.035445593,-1.3394921,-1.8718259,1.1576664,-2.3767424,3.229291,-0.4377161,1.5526891,-2.210975,-1.8294343,0.9522703,-2.5507405,0.23442489,-4.5587244,1.7284757,-1.3628879,0.21498224,-0.53128433
animal,1.491275,-0.65904176,-0.4306637,-0.07173464,-2.068393,0.5397695,1.7524806,-0.06516473,-2.062803,0.4566464,-0.23362002,-0.039871447,0.85966134,2.3068428,-1.3831558,-1.2527932,-1.4570308,-1.3051219,-0.9183356,0.64168465,-4.937074,-0.36897057,0.25116956,-1.0142342,2.8633246,0.5679383,1.6213167,-5.0041595,-1.8712826,1.0594984,1.4014957,-0.84036934
antibiotic,1.3397527,-0.93633527,-0.8216722,-0.73338807,-0.3246336,-0.5517597,-0.9942969,-0.8711021,-1.0615458,-0.14612788,-0.9829787,0.87045693,1.1361873,1.2257625,0.7464841,-1.0471325,-1.0857081,-2.6961231,0.10859788,4.0143123,1.3269697,0.6587364,1.3133651,-0.77383864,3.1398127,-0.3535237,1.8460752,-1.6901146,-0.69841844,-1.7634522,2.2555227,-0.25667563
archaeon,1.3344294,-0.20250762,-1.1247511,0.50656724,-1.4027168,-0.48348,0.40760013,-0.66906726,-0.47148177,0.5732092,0.9774144,0.8285273,-0.24294458,2.260343,-0.37366545,-0.9202639,-2.3630626,-0.33184594,-0.85584486,2.0185072,-5.385651,-1.6845437,2.380843,-1.053563,1.5415953,2.8771584,1.2868527,-2.076092,-2.529333,-0.47641793,0.07317601,-0.55152106
bacterium,2.2378213,-1.265668,-0.5956115,0.005977407,-1.8543564,0.0172589,0.7390125,-0.49954027,-0.21249983,-0.29563165,-0.0024593184,-0.9368832,0.35774034,2.026476,0.3421497,-1.2915586,-3.5123732,1.9525678,-2.79184,1.4266558,-1.8048357,-0.7817029,1.3481143,2.3236344,5.1675787,-0.49637216,0.07133433,-3.9666448,2.2805674,0.20136435,1.9909643,-0.485961
behavior,0.89629656,-0.26537222,-0.9572259,-0.0829117,0.28854856,0.47188586,-0.44713974,-1.0328923,-0.71966076,0.07245424,-1.1934246,0.0739763,-0.8954617,1.1833779,-0.16152033,-1.3426569,1.2098217,4.374914,-0.45225722,2.4855435,0.6929886,0.63404644,0.9679242,-1.274339,-1.1603991,-0.9333604,2.686775,-1.8062661,-2.921674,0.09642498,-0.7893133,0.96629894
biologic_function,0.69923985,-0.4996541,0.29378587,0.54424405,-0.5488835,-1.0210345,1.5848575,-1.6566586,-1.1168219,-0.57695985,-0.28893456,0.12029948,-0.09023729,1.4617039,0.56232727,-1.6213428,-1.4581422,2.9698322,-1.0079886,1.2164828,2.624709,0.7765347,0.19260858,-0.2284829,-0.8903295,-0.1797426,-0.3375904,2.9708974,1.7083193,1.1817377,1.3128768,0.10181022
biologically_active_substance,1.4948915,-0.27998582,-0.78991586,-0.7899071,0.81145626,-0.6953707,0.027457042,-0.5027438,-1.0000874,-0.35973337,-0.33416727,1.1408664,0.7757626,1.3146489,0.41769814,-1.423553,-3.1406667,-1.4295317,-0.2525826,2.062901,0.5353917,0.912041,2.375613,0.8168342,3.311732,2.6394017,-0.34463245,-1.1523043,0.114132404,-2.5326982,2.7563436,-0.20085719
biomedical_occupation_or_discipline,0.8129462,-0.42841312,-0.34556663,0.042333063,-0.056892253,-0.2726556,-0.033691403,-0.8321961,1.2168449,0.72272164,0.7461425,1.3930956,-1.2383529,0.8827365,0.9357336,-1.3953501,1.479593,-1.6157849,3.3854663,3.3869183,-0.929795,1.3883885,2.958098,0.81248987,3.5879107,-0.793326,-1.7558222,-0.43959802,-0.935801,-0.2414519,0.66759396,-2.5500526
biomedical_or_dental_material,0.8604436,-1.278319,-0.30521062,-0.034221,0.3618227,0.22084112,0.009504863,-1.5497105,-0.78207195,0.15406242,0.21940674,1.5413502,0.6394938,2.0485115,-0.048593532,-1.5184414,-1.2159958,-0.57277805,-1.900373,3.5519536,0.29875356,1.7687963,0.61254555,-1.4992081,3.4040272,1.0649381,1.0864892,-2.211156,-3.12219,-3.37,3.9116085,-0.84090567
bird,2.2004385,-0.59609264,0.4105904,0.13394581,-1.4720848,-0.37657797,0.9494489,-0.92338896,0.033911258,0.3548566,-0.04041692,0.5453695,0.73871034,1.8803917,0.29486695,-1.0018449,-1.0959549,-3.4792867,-1.2310531,4.0733833,-4.169769,-1.1328301,0.63110656,-0.8996936,1.2109232,3.0065303,1.779217,-3.6807454,-2.251926,1.8740629,0.15514559,-1.0013173
body_location_or_region,1.8463169,-0.26819715,-1.4735276,-0.6981062,0.16626772,1.1035323,0.5952112,-1.9848176,-0.42891094,0.02825479,0.7586071,1.2134241,1.01118,1.4189545,-0.033517282,-1.4539381,-2.0984173,1.5153308,0.34922752,-0.54147404,2.018657,0.49946767,1.5354984,-0.47570404,2.0154598,0.21298745,2.3734539,0.72790843,-1.0535994,-2.3126898,-1.6047093,0.45987853
body_part_organ_or_organ_component,0.8860746,0.3513291,0.31676307,-1.4537885,-1.0191181,0.38086405,0.7200768,-1.0750264,0.051919516,0.38604,0.86827326,0.33062294,0.8765682,1.3192872,-0.7378232,-1.7611073,-1.73886,1.4849364,-1.6400379,0.2757075,1.2504971,2.4665198,2.1879675,0.96575207,2.1287398,0.13347498,0.56974876,-1.8346174,-2.5454745,-1.3727136,-1.3654833,-0.62009287
body_space_or_junction,1.5656803,-0.012128028,-0.607268,-1.3584458,0.30426565,0.735845,1.1033877,-1.749499,0.73457456,-0.49124366,0.24367075,1.2391727,0.420869,1.4779135,-0.4887882,-1.4460386,-1.2449263,0.49591285,0.44715387,1.0468367,3.9095395,0.02514243,1.2944213,-0.08564516,2.16596,1.6363897,-0.4728089,0.23679963,0.64798003,-2.4291673,-2.0580502,-0.0213756
body_substance,0.8665309,-0.73624605,-1.8286387,-1.349852,0.47905523,-1.5132427,0.4207065,-0.52951926,-0.20376253,0.9392763,-0.28696454,-0.026676733,0.16095819,1.5942298,-1.1028476,-1.6575074,-1.1076182,-0.6693854,-0.4074393,-1.2587796,0.4856459,1.2008872,3.2555778,2.6595654,2.1549363,2.0273888,-0.81314653,-0.6964496,-4.0896473,-2.5599587,3.4317026,-0.82024795
body_system,1.6762348,0.036792286,-1.6419733,-0.19309883,-0.6006203,0.82584506,0.8566628,-1.3003608,0.014588951,0.58380216,0.6186814,0.7474921,0.42449498,1.2214925,-1.0957876,-1.9504923,-2.7136426,0.0899712,0.64988846,1.636722,-1.3520975,0.69997954,-0.22913416,-2.5277371,1.3485057,0.9144704,0.9724275,0.9185661,-2.8833902,-2.389424,0.19753031,-0.09060044
carbohydrate,0.80470365,-0.7859883,-0.19592099,-0.8070008,-0.07598224,-0.21592847,-0.07774808,-0.90253645,-0.12483155,0.643147,-0.106878065,0.47310618,0.680914,2.1715448,-0.514578,-1.5251838,-0.27404463,4.239046,-2.6166515,1.6069651,0.9185774,0.83899856,2.8311498,1.2671609,3.4170396,2.7291248,0.62479573,-0.8220297,-0.64653724,-3.5876238,3.653413,-1.4290258
carbohydrate_sequence,1.8030093,-0.06586708,-1.4963982,0.6583878,-0.82166815,0.17483062,0.30394217,-0.495945,0.11218288,0.84229904,-0.15811671,1.5811013,0.4282456,1.6842288,0.25694898,-2.0225675,0.08708564,-0.71095014,-0.69192994,0.22602287,-2.0343535,0.8668373,1.3502916,-2.258227,2.8925185,2.1332636,1.363496,0.43887967,0.022556994,-5.116645,-1.531754,0.7314669
cell,0.86000645,0.23395352,-0.16183753,-0.2411683,-0.40394863,0.48701078,0.9253042,-0.942925,-0.16961776,-1.3376592,0.49374905,0.30551153,0.79331905,1.5812304,-1.4879699,-1.7186171,-1.279191,1.813501,-1.7339461,-0.74588346,2.2123616,0.19418491,1.5403318,-0.23922005,2.3046646,1.6989458,0.7116085,-2.4448423,-3.8078527,-1.4742596,-2.874084,0.32784146
cell_component,0.91442555,0.32354155,-0.5819979,-0.09532008,-0.56719106,0.122428305,0.7551113,-0.9736846,0.0861319,-0.6861715,0.6328968,0.95106363,0.6207343,1.1529117,-0.5769555,-1.7759988,-1.6508229,2.0013578,-2.2280512,-1.6249311,1.027251,1.4225295,1.5299307,0.35282847,0.76211065,-0.30122262,2.1271625,-2.4115894,-1.5147887,-1.406874,-1.6645724,0.25338352
cell_function,0.68262523,-0.31694773,0.11315448,0.3849795,-0.85393906,-0.5699732,0.65351593,-1.1783344,-0.1954222,0.05705486,-0.95058846,0.06299289,0.24642769,1.4632193,1.2662357,-1.2392132,-2.0169427,2.5256732,-1.2588258,1.898779,1.3730625,-0.37591243,2.143401,-0.51570225,0.3459223,0.2471015,-1.4300045,3.4839826,0.25898647,0.79745144,-1.6220944,-1.0886759
cell_or_molecular_dysfunction,0.4137401,-0.61942816,-0.08592567,0.2782638,-0.7054298,-0.7628323,0.8229227,-0.9571176,-0.5651061,-0.36594242,-0.6839072,0.154162,0.292152,1.1644342,0.627423,-1.2329143,0.39906338,1.407994,-2.2241535,-1.5410733,1.8771496,1.3237773,1.3186681,0.9980929,-1.9929402,-0.855933,0.051864054,2.3380582,0.0342564,1.5599929,1.8072847,-0.3731474
chemical,0.8250767,-0.25610426,-0.80520755,-0.37092865,0.118264094,-0.28734457,-0.39818278,-1.1790118,-0.07338774,-0.75194764,-0.48425785,0.3679097,0.75506634,1.3424425,-0.8773634,-1.4072493,-0.9789987,1.3632803,-2.1895418,2.40155,1.1771744,2.4044726,-1.3672811,-0.9654709,1.5487729,-2.1072712,-0.6367305,-2.1789608,2.7260797,-1.9297525,3.0685408,-1.7305083
chemical_viewed_functionally,0.8579918,-0.7695539,-0.32519278,-0.5927488,-0.05977683,-0.52353334,-0.051250976,-0.63684314,-0.86269593,-0.17148703,-0.11458279,1.0954541,1.6405948,1.8383654,-0.4063335,-2.0725837,-1.7924247,-0.14875983,-2.2934654,1.8867028,1.3617983,0.55155694,-0.5818056,-2.474995,1.1059777,-0.418696,-0.4534427,-2.9238346,-0.43432906,-2.1831276,5.2400475,-0.3164217
chemical_viewed_structurally,1.1580527,-0.28925,-0.71878713,-1.1933855,-0.7148109,-1.0324758,0.4633689,-0.9809507,0.5838913,0.652974,0.14231429,-0.02604448,0.9737919,1.7087605,-0.74344957,-1.6988145,-0.6391367,4.8409033,-2.0610294,1.6043601,0.65352273,1.4222983,-0.45184472,-0.6649662,4.939401,-1.1330758,0.8707331,-1.8355349,-0.13251469,-2.6276658,2.9022677,-1.3487982
