,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.3051588,0.628362,-0.88539624,1.3803532,0.94716126,-0.30675906,-0.9117815,0.3192107,-0.41421944,-0.111505605,-0.516002,0.9229843,-0.15820464,-0.6501272,1.4881564,0.8969908,0.24322683,-0.25915715,0.997491,0.27150488,-0.6649321,0.43972367,0.21063422,0.7039885,-0.7718398,-1.418244,0.31427902,0.936577,-0.9469514,0.28257066,-1.030319,0.95840335
person1,0.28634647,1.2990963,-0.87755585,1.355066,0.3988242,0.0934124,-1.011233,0.10723968,-1.5299582,-0.4996537,0.9849954,1.0290672,-0.77468675,-1.3465279,2.0488799,-1.0795964,0.082558066,-0.66542107,1.4389124,0.6759808,-1.5779622,-1.5821614,0.9777633,-1.0230258,-0.55174553,-1.0746598,0.5132615,1.1704292,-0.15744647,1.5740672,-0.36976674,0.7426689
person10,-0.6240196,0.5331799,-1.2451192,2.0494127,0.9711478,-0.4193725,-1.2572123,0.1836444,-0.81371915,-0.6548455,0.1515926,1.5045952,0.6072379,-0.9263681,2.034584,0.062348165,-0.059160683,-1.0371808,1.0708914,0.06252924,-1.1050597,-0.14723873,0.37160152,1.0286946,-0.6336749,-1.8501596,0.34619662,0.859378,-0.32862163,-0.9917599,-1.2389108,0.98020315
person100,-0.14140819,0.7671858,0.63651896,1.3267131,-0.2092836,-1.6847385,1.4649004,0.6405693,1.2993469,0.6525345,-0.26123676,0.6213115,-0.41037259,-1.1944822,1.420419,1.118431,0.17207749,-1.2454922,-0.9141806,-0.41336262,0.27631012,-0.33151922,0.35938,0.7576333,-0.58107984,1.250045,0.785695,1.4488552,1.0404615,0.58372223,0.6195786,-0.8798965
person101,-0.2082683,-0.48204577,-1.6491188,1.2267445,-0.7859572,-0.52318394,0.91394246,-1.0151335,0.54008305,0.3827426,-0.5086412,-0.93460727,-1.4177804,1.387044,1.2733182,0.16653496,-0.32122087,0.96741086,1.4919009,0.653263,-1.4993427,0.42776936,0.49552143,-0.25651762,-1.0687745,0.33420146,-1.7842578,2.0563312,-1.7818216,0.18967845,0.066714406,-0.822098
person102,-1.1396028,-0.19827284,-0.46152547,1.0084932,-1.0994668,-1.2597303,-1.0235466,0.86838824,0.8292196,-1.388236,-1.0194901,0.5744969,0.033283427,-0.54547143,1.3208987,0.5295194,1.1199886,0.28636858,0.7157847,-1.2933302,0.5855637,-0.6910577,-0.31870207,-0.24855733,1.5601418,0.8552129,-1.0377206,1.480536,-0.19392572,-0.094091654,-0.6653629,-0.4721865
person103,-0.99981475,0.3986598,0.71385294,0.45552433,-1.0164815,-1.2679398,1.3926377,0.8961321,-1.0517372,0.008136881,0.32293707,0.3135911,-0.3250374,0.9022385,1.3131119,0.5793657,1.4452275,-0.33293536,-0.42180067,1.0716326,-0.4064549,-0.13721685,-0.42369923,0.21367298,-0.0022009714,-0.22512594,1.183447,2.365493,0.092468806,-0.06879405,0.968129,-0.8502529
person11,-0.16612586,0.94187814,-0.47664204,1.8481761,-0.4389933,-0.4218336,-1.3352464,-1.0312961,-1.5112402,-0.38193753,-0.7062406,-1.405892,-0.54269,0.25101906,2.111451,-0.57687926,-0.7504679,0.5221057,-1.4320513,-0.3143616,0.91236794,-0.8447415,-0.37297672,0.09944005,-1.3074727,-0.71818286,-0.3737934,0.7642298,-0.40854985,-0.2597826,-0.43221778,1.5386853
person12,-1.2455757,0.4458912,-0.37097254,1.4592305,-0.32865754,0.07981767,1.1998643,-0.374065,-1.3718379,-0.5491879,0.6950615,-0.4520486,0.029445482,-0.22691783,1.4204055,-0.15624191,-0.044311352,0.6722023,1.2072188,0.5468879,0.38219556,-0.30619147,0.5807804,-0.6317683,0.052309744,1.1977981,0.16117764,0.98639613,-0.49625263,0.6334298,0.9709191,0.86607236
person13,-1.3411454,0.28895113,0.77686065,1.0799679,-0.0017284144,-0.3678589,0.7939115,0.8731519,-0.17007397,1.7271272,-0.4958701,0.77599186,-0.44113117,-0.017184578,1.5310036,-0.21761644,0.63841647,-0.3877054,-0.99539304,-0.3741631,0.7145201,-0.84683746,-0.7714316,-1.3197734,-1.0830954,0.43368554,-0.5923697,1.0131242,-0.053649228,-0.18566152,0.5496266,1.2331607
person14,-0.15102346,0.51259136,0.98347086,1.5572473,0.7814632,-0.41347814,1.2499735,0.98803025,-0.5935959,0.46701488,-0.7338283,0.66987,0.33279213,0.758323,1.635072,-0.8401907,0.8090551,-0.21061936,-1.1413649,-1.1346098,-0.6236651,-0.74547666,-0.5427011,-0.32645357,0.2878808,0.6280741,-1.0064994,1.2467287,-0.87638366,0.14529967,1.2752843,1.239806
person15,0.009690557,-0.086952746,-0.6546406,1.9029913,0.24425878,-0.71121806,0.8087945,0.71624947,-0.19468924,0.4947498,-0.5100382,-1.8061067,-0.055203065,-0.107611954,1.6918124,-1.6018742,-1.6011918,0.54960954,1.1935209,1.1746517,1.3891294,0.4554113,0.32501292,-0.18921043,-0.37709558,0.38810623,0.77069426,0.6268896,0.8094375,0.043141562,0.6269834,1.2561675
