,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.8748636,-0.21073602,-0.5429809,-0.66303533,2.2956119,0.9567917,-0.892129,1.137637,1.3272337,1.2453212,0.17145127,1.3256661,0.08510177,-0.4392583,-0.74810666,-1.5831915,-3.1822073,2.287607,-0.94832516,2.2120574,-1.1819905,0.50192434,2.4251878,1.1368725,-0.4066749,-1.615207,-0.97263116,0.6814057,-2.020948,-2.9007227,1.6295685,0.4458523
activity,1.1432679,-0.7010333,0.07374654,0.2872784,0.8964231,-0.26057154,0.15862454,-0.35873505,1.854017,2.8935907,0.029484782,1.8455981,0.48643118,-0.2039828,0.0029124422,-1.6331508,-1.3478067,-1.2888281,3.5482526,-4.3355184,-1.2690187,1.2669489,2.1861358,5.33249,0.20713098,0.9506334,-0.033750433,-0.5512719,2.1326218,-0.7291084,-2.54057,-0.16636404
age_group,0.94750863,-0.5598293,-0.60436314,0.27648893,0.9882119,-0.20020641,-0.87232006,-0.3400052,1.8005893,0.8456303,-0.07245366,1.7303401,-0.711466,0.7011194,-0.33847028,-1.9342769,2.0848606,2.2093523,0.49391884,-1.9969941,1.6263057,2.4097934,0.07577129,4.6309166,-1.822451,-1.0078793,-0.7764598,-0.50422883,1.070466,4.703418,2.0470285,-0.67341954
alga,0.25015867,-1.0788506,-0.5753601,-0.11137952,1.5475793,-0.55422425,0.14780425,-0.9635862,2.4220805,-1.2632082,0.047446042,2.4638555,-0.7098067,-0.16523366,-1.0195371,-1.5019208,-0.19399351,-3.0106697,-0.82012665,2.060661,-1.2936679,-2.743883,1.9170349,0.02490639,-2.147095,0.79356647,1.8956585,0.9054333,-2.6793892,-0.1253037,2.733625,-1.9767578
amino_acid_peptide_or_protein,0.40138397,0.17827997,-0.51052344,0.04443484,1.7845833,0.5498278,0.36171788,1.2074001,1.3685508,1.0851004,0.5575771,2.0228794,-1.4234864,0.90618455,1.332884,-1.488367,1.4885153,-2.9477959,0.9580718,-0.41779834,-0.8451269,-1.2946949,1.6393152,-0.658013,0.9660619,1.0147085,3.76931,1.358263,3.0079916,0.40305173,-2.9118729,0.7922461
amino_acid_sequence,0.7406078,1.2691938,-0.3778022,0.2993845,0.94292337,0.23932034,0.25066748,-0.8764767,1.7010263,1.7688965,0.6604695,1.3988311,-0.68578136,0.4785781,-0.5383394,-1.6826179,2.672027,-2.126038,-0.30389646,1.2966022,3.6132917,3.1043754,3.2743075,2.8395858,-3.0487776,-1.2960651,0.36214694,0.4812468,2.1187904,-0.1425267,0.5673657,-1.8770062
amphibian,0.844709,0.10013458,-0.58599275,-0.19603269,0.9688859,0.02363649,-1.6652904,-1.0790354,1.9409873,1.6316847,-0.05941836,2.2103772,-0.5903458,1.0264868,-0.8736011,-0.5296844,-1.3108536,-3.3659182,0.09606072,3.9190676,-1.2114749,-3.146289,0.24464543,1.2990737,-0.09884226,1.5757428,3.3547392,0.76213896,-1.5202937,1.7966497,2.0194495,-1.1174593
anatomical_abnormality,0.9059278,0.06262562,-0.52353066,-0.7703939,0.57242256,0.7974361,-0.75019747,1.5105718,1.1415029,1.2550696,0.035570387,1.71527,0.37723246,-0.41240966,-0.8205733,-1.246178,-2.754064,2.272115,-1.3937356,1.2962784,-1.1795858,0.93267226,1.7576243,2.1630967,-0.115777835,-1.2079353,0.1661575,0.65466356,-2.5306337,-2.2714908,1.2788805,-0.27565005
anatomical_structure,1.3813254,-0.5592121,0.25733677,0.91291404,1.4948553,1.3583027,-0.047741354,1.2956655,1.9412168,0.7212635,1.7916822,1.9756649,0.14611703,0.68904877,-0.2210161,-2.0170324,-3.3142297,0.86312866,-0.79792666,-1.1772081,-0.7379462,-0.82854104,2.6944063,-1.7556297,0.7730635,0.32638353,-1.4683774,-1.1295834,-3.444677,1.7287598,3.9563112,-1.2777047
animal,-0.37722746,-0.085236184,-0.3424632,-0.060485214,1.1091602,-0.14587098,-0.4219135,-0.7875753,1.731958,0.60135496,1.2972306,1.81733,-1.3585187,0.24416259,-0.31475514,-1.0402781,0.9705222,-2.4049463,-1.0403256,1.7908987,-0.8668093,-4.5365114,2.4371886,1.3474532,-0.44183958,0.72830445,2.4636264,-1.0275896,0.49414128,1.0555756,1.4689538,-0.98137516
