relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.8988401,0.19756387,-2.4702704,-0.871325,-1.116857,-3.7512996,-2.3496943,0.8268928,-0.8121141,-1.6162506,-2.3420565,-0.5136097,-0.14762959,-0.83954257,1.5604415,-0.83866376,-1.0400606,1.0880514,3.1344116,-1.0027426,-0.7455826,-1.0643198,-1.5454113,-1.9362868,0.96755207,-1.2885463,-1.5613638,-2.5230532,-3.2200835,1.818038,-1.0465077,-3.0751386
aidenemy,-1.5627784,-2.1217184,-0.64650714,-0.7090025,-1.1141231,-1.5881948,0.5898056,-0.61532193,-0.19019207,-0.98962206,-1.3129843,-3.1661925,1.3536397,-0.29549658,0.084414676,-1.3085691,1.1644899,-1.8779637,-0.7134952,-0.6701234,-0.9604858,-1.3290931,-3.2162328,-1.0926437,0.91343164,-4.54646,-0.5723848,0.5207339,-1.9753119,0.029705571,-0.79894793,1.2328174
attackembassy,1.8406626,-1.0125065,-2.855727,-0.0016941171,-0.055231873,2.1634333,2.0572364,1.8356452,-1.0409598,-1.8801646,-3.0213583,-0.4497023,-2.853416,-1.1057782,-0.7900894,-2.0036948,-0.7596884,-2.2408338,-1.7127423,-0.5836484,-1.589307,2.4098358,-1.6316419,-0.49276075,1.7311972,-1.8356923,0.07912017,-1.2085234,2.489993,0.19839169,-1.2627347,-1.3602468
blockpositionindex,0.7303655,0.32581565,-0.45158774,0.52909875,0.15202144,1.7574812,-1.8254795,-3.7354813,0.3910126,-0.6347607,-2.511243,-3.986996,-2.1929736,0.7709301,-0.37152156,1.4203346,-1.8473295,-0.47809312,0.6152139,0.6718144,-3.267697,-0.7568268,-1.1107533,-1.3394933,-1.898559,0.37795117,-1.1453958,-0.54269624,-0.2128504,-0.5107228,1.1601057,-3.4886687
booktranslations,-1.5395825,-2.5476618,-0.29069105,-2.047847,0.5944459,-0.67295927,0.9319742,-0.34297773,-1.5217949,-0.4422119,-0.9618103,0.61854833,-0.7458843,0.43999097,-0.8052292,-0.48303166,-0.95582205,-0.3431221,1.3026547,-0.95356745,-3.3790689,-1.2001458,-0.8877721,0.5744965,-0.04461004,-3.2169075,0.5273079,-0.30655754,-1.6419098,-1.3713278,0.2551013,0.073181584
boycottembargo,-0.98703074,-0.77271163,-4.8600583,0.28283113,-1.6765335,1.4475329,-1.7969403,-1.6492541,-2.3515425,-2.10024,-0.6546283,-0.9629174,-0.8100245,-1.1320972,0.08300222,-3.8625112,-1.4327629,1.6120136,2.4312222,-0.28064227,2.280704,-1.4438081,-2.6239574,0.25819796,-0.031831373,-0.9339591,-0.09908645,-1.2195392,-0.8214015,-0.68515,-0.319398,-0.5744098
commonbloc0,-3.0085506,-2.6797657,0.7375761,2.239058,-1.3073754,0.9997866,1.9891212,-1.3419719,-1.1715714,-1.6515325,-2.13589,-3.2082167,-1.0199215,-1.2057685,0.15637694,-0.0070712483,-1.4652102,-0.07599607,3.6740086,-0.91339314,-1.1679512,-2.7779734,-0.22965851,0.14250234,-1.9999088,0.27572304,0.4800798,-2.7536962,-0.36495915,-1.7475306,-0.6452579,-0.13716015
commonbloc1,0.377576,-0.9953498,0.5883336,2.353025,-0.35573524,-1.056975,-4.709877,-1.6791466,-0.1489052,-0.2893681,0.1272272,0.023212885,0.3045104,-1.8300953,0.1612476,0.5057364,-0.62342894,-0.48589933,-3.4485888,-1.2850897,-1.4273217,-0.5123715,-0.5249742,1.4221056,-1.2389969,-1.6545517,0.46495578,0.0996222,-0.5199721,-0.27774265,-0.30843732,-0.5398246
commonbloc2,0.0985925,-1.8639618,-0.81999534,-3.2923882,-2.0577736,0.96344286,2.5690165,-0.624467,-1.0032139,-1.2743026,-2.271533,2.405399,-0.39879674,-2.3429651,-0.649619,-0.9639859,-0.35565448,-1.2823945,1.6430349,0.35328472,2.8447938,-2.1981976,-1.6394114,-4.461663,3.950198,2.121378,0.5204767,0.7437994,0.17478064,-0.7955644,-3.7740753,-1.0253426
conferences,3.3185878,-0.47100332,1.9798379,-2.0824373,-2.2598426,0.257753,-0.42810085,-2.3873012,1.4440815,-1.6470512,2.548733,0.33462566,-0.33416668,1.6783631,-0.5820395,-0.9179553,-2.820973,-1.9080979,3.1091886,0.68264765,-2.8751364,-1.3992641,0.21781625,-1.236444,0.13154803,-1.0703164,0.4134432,-1.6249018,-1.661034,-2.0685806,1.4330897,-1.6513783
dependent,-1.5539263,-1.6728307,-0.5390186,2.2998953,-0.34615886,0.10805279,-0.7453624,0.71947205,-0.29019764,-2.1146736,-3.0611708,2.0602643,-1.3456032,0.71124506,0.055025578,-5.48417,-0.7391767,-1.0943483,0.57012683,0.073701285,-2.6702082,-0.8205201,-2.2397516,-1.1171553,-0.42217383,-2.435908,-0.472202,-0.48433328,-1.460071,-4.5112324,1.614005,3.9412599
duration,-3.4787827,-0.08491863,2.2374387,-1.4517986,-0.31682503,-4.481368,0.011675313,0.2653627,-0.03543666,-3.942416,-1.5406127,-0.37625661,-0.19328451,-0.3249095,0.074689046,0.45907077,1.5203185,-2.3085706,1.5196886,0.020952597,-0.43043998,-0.43081316,-1.7715324,-0.87670696,-0.02900828,-0.122952424,-0.46497962,-1.331738,-2.5807054,1.4243891,1.1420761,-2.5568995
economicaid,-0.9515132,-5.0916853,-1.5459206,-0.2698111,2.1104188,-2.58033,-2.3957403,-1.6126832,2.091746,0.79743654,-4.18423,4.8254504,-0.8677393,-0.23812115,0.51905376,3.487995,-2.0340338,-0.64411056,-2.8930843,3.274791,-1.8397142,-3.65315,-2.9021218,0.3996417,1.6933035,-3.6117918,0.25823,-0.78411835,-2.4117744,-1.033457,-0.71566886,-1.6557807
eemigrants,-1.4635637,2.9572449,-0.5598377,-2.5766764,-1.1997883,-0.66893476,0.53154755,-0.7615834,-0.2934254,-2.7593565,-0.12703526,0.06407118,-0.2682316,1.7917893,-2.2052333,-1.2091603,0.99029696,-0.7800391,1.5056452,-0.27568072,-0.370226,-1.1473691,-4.306816,-0.26584247,-0.034696594,-0.6292595,1.1837976,0.178003,-0.4239579,0.32048094,0.3781275,-1.1540288
embassy,-0.77096117,-1.4466451,-1.7151012,-0.93288016,-2.2713864,0.2123849,-1.0763688,-0.5348108,0.37338102,1.1555603,0.146032,0.72564054,1.514084,-1.6292207,0.38200936,-0.45292902,-0.8547338,1.4817754,-0.067038044,2.2747185,-0.013450054,1.3663971,-0.47814104,-1.1725745,0.25582525,-1.267002,-0.41662803,-0.7559068,-1.472966,-1.3337349,-2.1314833,-0.9328548
emigrants3,-1.5947974,2.0828056,-1.265686,-0.46452087,-1.0877149,-1.7434992,1.8498064,-0.9628293,1.1687491,-2.1727564,0.8650468,0.077173375,-0.32550538,0.2929322,-0.19362603,-0.007508647,-0.46967822,0.052089836,1.6443949,-0.30551878,-1.359229,-2.7855365,-2.925496,-0.80367106,-0.60962105,-0.38132793,-0.8673221,1.2241397,-1.9865507,-0.90086067,0.12393811,-1.0035101
expeldiplomats,-1.7682264,-3.2290168,-1.2058252,-0.99712765,-0.22645631,-1.4398988,-0.6705672,2.981753,-2.1503394,-2.8448968,-0.617817,-1.9782802,0.2344009,-0.8766631,-0.005379762,-1.742645,-0.034875825,0.0840014,2.5217173,0.12216622,0.036308397,-1.7322955,-2.5069294,-1.0137271,0.19881056,-1.2351129,0.67161566,-0.9496932,-2.1480513,1.4421792,-0.72713435,0.08442591
exportbooks,2.2747061,2.3784473,3.9389215,-2.238478,2.2220342,-4.032863,-0.4891606,-3.5064478,-2.3492684,-3.0539293,-5.53073,3.776053,-0.97642356,-0.2518598,-0.6370652,-1.3060029,-2.274924,-1.7141725,1.5547953,-1.2493708,-1.5381835,-1.9082587,-0.016567914,-0.3645461,3.1031237,1.7688966,1.7737627,2.7630413,-0.027759252,-0.039789777,-0.16939501,0.32175273
exports3,-1.6429876,0.31906065,-2.712788,-0.7921094,2.5273838,2.1951642,-0.6094603,-1.1516209,2.4029377,-0.38193408,-1.1226571,3.5539305,-1.381089,0.5375102,-0.120481364,-1.8385642,-2.117862,0.46064442,0.1131771,0.020593917,-3.4911034,-1.669815,-0.16254474,2.5935643,-2.0559804,-0.47301608,-0.06903049,-0.6295582,-1.3876685,-1.2145017,-3.940181,2.1228468
independence,-1.6377298,-1.7843801,-0.63558125,-0.7630442,-2.7946537,0.35272613,-0.33887193,-3.2514749,-0.5392165,1.9650191,-0.19371617,0.6988984,-1.0281142,-0.21829075,-0.8224396,-0.68811226,1.2249787,-4.0266356,1.2654675,0.23692553,-0.71507186,-0.96007675,-2.5715947,-0.8299591,-0.40691862,-0.86148566,-4.13188,-2.3793159,4.378746,-1.7494797,-0.100209184,-3.7867582
intergovorgs,0.49325004,-0.89967304,-1.6125941,-1.5955364,-0.8059373,-0.4482049,1.9025339,0.09585752,-0.8355657,1.0138006,0.4349045,-2.2365777,-0.67378396,-4.84472,-0.2600424,-1.0336446,0.10448977,-1.7143528,1.5822002,1.1508383,-1.9645894,-2.6447766,-0.06712803,-0.067151345,2.0814402,-2.444768,-0.06592428,1.3389447,-2.9571102,0.98811066,-0.99807656,-0.7418562
intergovorgs3,0.5011454,-1.0978215,-1.924151,-4.2623916,0.9700475,-1.0969096,-2.1301126,-0.6069075,0.2383909,0.6891659,-0.081916645,-0.4840294,-0.82081485,0.3321534,-2.2854986,0.15970924,-0.82939297,-0.8919604,1.0734411,-2.2375762,-0.51569766,-1.7561777,-0.44309196,1.4738845,1.4639411,-2.2510324,-0.50942487,1.1898566,0.7922809,-2.1479928,2.1340084,0.55466294
lostterritory,-0.63096726,-3.0246487,-0.7736455,-2.1068676,0.8768223,-1.3302323,0.6133908,-1.0535481,1.7295966,-1.4928645,-3.3577023,1.5867919,1.7315131,-0.37009826,-0.14182232,-2.2716873,0.19794565,1.7323636,3.5650096,4.8063984,-3.945336,-3.526662,-1.3465163,-2.5578003,-0.12597589,-1.0642598,-0.8069412,-2.023971,-3.3809876,3.0061653,2.0497828,3.5386574
militaryactions,-1.6553426,-0.80657643,2.1064453,-1.615457,-2.552123,-2.3647413,-0.6178708,0.8099689,0.78659487,-1.6565608,-3.4842036,-0.10214986,0.30388355,2.088276,0.98046625,0.15720405,0.56726694,-3.0368292,1.7205583,-1.4704647,-0.7431199,-1.9875007,-2.641349,0.25376034,-0.68947566,0.31635916,-0.34259194,-3.3451262,-4.8138037,-0.77341664,3.308465,-1.6380863
militaryalliance,0.62662333,-2.2065566,0.27211824,0.8553934,0.0880746,3.9040174,-1.3784994,-2.4089837,2.6684654,-2.8762543,-0.010169641,1.7000461,-1.4755616,-0.63613385,-0.19288646,-1.8232503,-0.7477189,-1.4297496,2.1240096,2.3598423,-2.372495,-1.2614337,-4.0941434,-1.4140112,1.3869015,-1.4430263,-0.9534372,-0.72960645,0.4233028,-1.2548332,0.26223224,0.8907654
