,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,1.9228142,0.4076764,-1.080579,-1.1697742,0.6092289,0.49141458,-0.3581017,-0.11617228,-0.8971853,0.5630651,0.17120144,1.0745156,-0.16652964,0.7506411,-0.6495994,-1.1904359,-0.49052978,0.3833764,-0.34436232,-0.377018,0.23982178,0.7553841,0.4855209,-1.1361284,-0.97592396,-0.55950713,0.39086157,0.24953628,-0.4458086,-0.93092054,1.290734,-1.2761562
person1,2.0693996,0.6464448,-1.2892269,-1.1622674,0.3751735,-0.036816105,0.28510392,1.11772,-0.44758138,0.8131377,0.3695634,-0.66431373,-0.18372583,0.4970964,0.51377636,-0.5788918,-0.66544557,-0.13123326,-0.16520785,0.11099318,1.0904367,0.098964855,1.386234,-1.6314025,-0.30794904,-0.2922512,1.2516488,-0.1322386,-0.7031204,-1.1120377,1.1422465,-1.0930018
person10,2.2752004,-0.0863217,-1.2351394,-1.0950037,0.44748425,0.30021906,-0.5650005,-0.57103086,-1.2258737,0.7762712,-0.15238056,-0.02939908,-0.41922444,0.48564073,-0.35379985,-0.8833265,-0.65486974,-0.32427973,-0.307301,-0.46694806,0.22037388,1.3760754,0.44551903,-1.0114493,-0.45689648,-0.43701306,0.37024722,0.87989324,-0.2849684,-1.4849606,1.3161346,-1.013928
person100,1.1494,0.39292157,1.2672554,-1.2927227,0.9962991,0.8105492,0.77324814,0.42563948,-1.039497,-0.57549775,-0.65174335,0.025359156,-1.2491692,1.54167,-1.2405846,-0.66963816,-1.0354016,-0.5775266,-0.30453384,0.41961506,0.13122217,-0.9654849,0.38785464,-0.77166736,-0.051952496,-1.1167383,-0.75551933,0.31743118,-1.3802167,-0.8492698,0.27786106,-0.7519454
person101,1.2579137,-0.25049222,0.5702449,0.977362,1.8952345,0.1748485,0.6830694,-0.51935005,1.0968399,-0.36583635,-0.052629013,1.0311099,-1.2060715,0.31109017,0.54793096,-0.39725316,-0.5066615,-0.23597115,-0.7663364,-0.31963265,1.1845616,-0.030215949,-0.2669696,-0.7067767,-0.10214673,-0.57191026,0.86320084,-0.78806764,-0.76793677,-0.9380668,0.102809556,-0.5933769
person102,1.3043678,0.13504174,-0.905141,-0.86807424,0.2953079,-0.23779988,0.22027159,-0.36201012,0.42483917,-0.17718473,0.33399975,-0.31743276,-0.9327715,0.23673949,0.5526197,-0.7625055,-0.6462839,0.1996563,0.35619947,0.06611683,0.63531584,-0.3210259,0.6815436,0.30997837,0.77969027,-0.8220458,0.058608904,0.018670829,-1.0829561,-0.21002693,-1.2081909,-1.2664982
person103,1.4499482,-0.26099733,0.74209535,-1.1991861,0.37288535,0.21926732,0.7181931,0.02013525,-0.2973406,-0.60620093,-0.12025148,-0.1441403,-1.58619,0.44371125,0.9301181,-0.8716216,-0.4439252,1.3781235,-0.23566043,-0.017460242,-0.38091725,0.5332865,1.1141264,0.2468665,-0.952777,-1.1809361,-1.041066,0.7871049,-1.3638982,-0.53798926,0.17304428,-0.5648141
person11,2.0250187,-0.28847736,-1.0769895,0.94911134,0.24725135,-0.87914795,-0.4273923,0.016317958,1.078156,0.9521916,0.66310656,-0.055225853,-0.5579725,0.6535871,-0.61575687,-0.043622516,-0.52266675,-0.01877127,0.42994225,0.18222328,0.6801027,-0.542217,0.88527495,-0.74387985,-0.04133922,-0.5223357,-0.9447747,0.7692445,-0.6474534,-0.104171544,-0.45630807,-0.3601117
person12,2.447694,0.68900174,1.6867868,1.7617412,1.7837247,-0.27550572,0.31690538,-1.5617241,-1.0775061,1.2864469,-0.87447697,-0.29581776,-0.19133015,0.76301754,0.46423063,-0.49731392,-0.61216605,-0.09241006,-0.5551385,-0.27887428,0.9473436,-0.26807573,1.276372,0.9767558,-0.6067457,-0.44241655,0.3871974,-0.26471254,-0.76691985,-0.59020716,-0.20727926,-0.91288733
person13,1.6825943,0.25520957,1.3122435,-1.2923332,0.33812633,0.25655872,-0.059192,-0.07880298,0.8679942,1.1431234,0.47605747,-0.65124756,-0.44114733,0.8561726,0.41760918,0.120054334,-0.84134763,0.542616,-0.09406794,-0.24615937,0.7119991,-0.38426024,0.60523427,0.26681596,0.5412765,-0.6420092,0.14246671,-0.46760002,-0.503575,-1.19797,0.21761183,-0.3142763
