relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.2690111,0.0964493,-1.623605,-1.0477787,-0.50144315,1.155628,-0.79499036,1.2918222,-0.3256014,-1.126958,-1.4772735,0.07192444,0.67785007,2.103236,-1.0691385,1.3110727,0.17928442,1.1981542,-0.09221006,1.8459438,0.16790618,-0.463016,-0.23942752,0.46450242,-1.4502656,-0.562447,0.9525707,-1.0741445,-0.47299606,-1.4642258,0.050318193,0.3970911
affects,0.013984342,0.37214836,-0.10862783,-1.2030443,0.093263164,-0.38459647,1.1951858,-0.3553249,-0.5024556,-1.2537745,-0.2509938,-0.6282059,0.12670541,0.22253668,-0.71003956,0.06155577,-0.4137212,0.23178156,0.36962572,-0.88162214,1.1827309,0.2541819,-1.9345509,0.5071832,-0.24999689,-0.9344763,-0.56311363,0.3479213,0.11269474,-0.8306002,0.09038066,0.44592285
analyzes,-0.63889974,-0.15381145,0.2495585,-0.67076653,-0.6981071,-0.20616493,-1.0834713,0.5057467,-1.1732267,2.0402207,2.639676,-0.066975676,0.553788,-0.7848714,-0.3514958,-1.2980744,-0.82410306,-0.3929538,0.66629285,-0.9376946,-0.32244393,-1.1266721,-1.7673532,1.8578376,-0.21653429,0.047024842,0.060038496,-1.287746,-0.6340068,-1.7401248,-0.57793206,-0.06085325
assesses_effect_of,-0.877075,1.5790839,0.56209075,-0.16053727,-0.2719316,-0.74476403,0.8991443,-0.76725733,0.5668659,1.0398862,-2.5491214,0.57096833,-0.4460481,-4.4766917,-1.3048086,0.712071,-0.2820123,2.4274497,0.37132055,-1.1546766,0.88746774,-0.49265176,0.58857733,2.4388323,0.5366914,-0.9823966,-1.8335277,-1.1622466,-0.81828296,-1.6474519,0.33928728,-0.0356347
associated_with,1.4068719,0.7535827,-0.49299696,-0.8937071,-0.056920342,0.16197145,0.82299364,-0.8310785,-0.121864915,-0.17205815,0.9045747,-0.48887864,0.5253028,-0.8283594,-1.4143777,1.9132875,-0.71469456,-0.019727806,-0.62842697,0.5928259,-0.96401227,-0.3342027,-0.5740499,-0.4808001,0.534485,-0.32588506,0.084610276,-0.9111518,-0.33340585,-1.4253087,-0.71050036,-0.23050869
carries_out,-0.18866026,1.6385311,-0.30783165,0.28137785,-1.595702,2.2286568,0.4837993,-1.1644448,2.427805,1.9545288,-0.8740942,0.37846264,0.27331778,-1.3076284,-2.1214151,-0.49331084,0.41594347,-0.7083152,1.9226723,-0.29566908,-0.0013422025,1.0953447,-0.45081913,0.3543609,-2.3265667,0.39103284,0.8030185,0.7590885,0.40407866,-1.7817299,0.48297584,-0.5377971
causes,0.45170784,-0.8324015,-0.10817877,-1.3171219,0.41990742,0.04275658,0.031023951,0.39965883,0.064912274,-0.028798528,-0.17439772,-2.7796273,0.15889312,0.6529258,-0.76061547,-0.17613888,-1.3795824,0.14395207,-0.20644712,0.084504165,0.118708774,-0.34822458,-0.78439003,0.24637711,-0.325937,-0.5036237,1.3678238,1.4721771,0.21454053,-0.8346937,-0.268727,0.37242836
co-occurs_with,0.10433205,-0.5032313,-0.6707643,-0.6101434,-0.7023347,0.44905424,0.072906084,0.105671175,-0.41066068,2.3312263,1.3268867,1.1969459,0.47742125,-0.8047473,-1.9772311,0.9463404,-0.59498274,0.23365298,-1.287163,-0.56551933,0.11573225,0.29566514,-1.353932,-0.9957407,-0.27874154,-0.40804005,0.08457547,1.8968296,0.18685566,-1.5785251,-1.4873625,0.10403846
complicates,0.22037667,-0.23300962,0.2549616,-0.6597926,-0.43271536,-0.048130613,0.34760785,1.1581653,0.0030837008,-1.5922782,0.12568116,0.12492795,-0.06782333,-0.3877687,-1.2606097,1.8731579,-0.4107314,0.11828822,-0.5125767,0.082517095,0.55727893,0.12770353,-0.21256293,-0.26011497,-0.21245599,-2.4079409,0.3021207,1.0232748,-0.040524404,-1.2986093,-0.047506195,-0.35400438
conceptual_part_of,-0.48152003,-0.3868202,-0.42970967,-0.46510705,-1.2566944,0.20476295,0.43311995,0.8452821,0.32626277,-0.4049043,-0.72279006,-0.14470427,-0.6317843,-0.7401973,-1.6407834,1.2987814,-1.174914,-0.21287343,0.60275155,0.28255892,-0.38172308,0.8289122,-2.0581567,-1.0406883,0.17495562,0.69003195,0.030586006,0.40852618,0.14754422,-1.080926,-0.049631152,1.9445459
conceptually_related_to,-1.0618569,0.017184999,-1.1895238,-1.5353078,0.2965596,-1.2205324,0.3001746,0.5989966,0.3521308,0.5320431,-1.1016961,2.4177213,1.0485508,-0.86872846,-2.4336674,2.1186132,1.3568207,1.7093143,-0.10404219,-3.3028765,0.42179066,-0.23441021,-0.5334525,-1.0474964,1.0542758,-1.9347365,-0.19540381,2.4760907,-0.79618615,-0.9665134,-0.9677462,-0.014295794
connected_to,-1.3599876,-0.43990582,-0.969333,0.55826306,-1.6899613,-0.040013958,-0.8010062,-0.05395384,0.08571432,-0.91808444,-2.0056882,0.34164134,0.45429924,0.46904305,-1.9367253,0.19486605,-0.8930499,0.002962797,-1.8888881,0.94367814,1.2799951,1.214717,-0.60259134,0.32967824,-1.5318078,-0.69132864,0.95435476,0.8457801,-1.5019562,-1.4685385,-0.26821798,-0.031056475
consists_of,-0.24279049,0.56392145,0.6002156,-0.1903068,0.075192645,-5.751258,0.038450405,-0.39756402,-0.8220711,1.0867805,-0.348428,0.84531283,-0.3638237,0.33517668,-1.5493962,1.2477095,1.3780345,0.052802972,-0.4295223,-0.25538254,1.1142582,-1.1114653,-0.47542915,-0.872837,-1.2907729,-0.46459615,2.3727455,0.3838443,-0.37950906,-3.2540593,0.9680248,0.68239725
contains,-0.084060505,-0.7652559,-0.62741864,-0.34950107,0.21855372,0.49526536,0.6027494,0.07423047,0.4053808,-0.30346,-1.7209842,0.46422872,0.75755364,0.05263069,-0.74893624,1.280664,-1.7520058,0.3101928,0.050487734,0.17875452,0.8936444,0.44678763,-0.5611641,0.13528202,0.4229533,-0.6539955,0.7254119,0.9149206,-0.6655785,-2.2423368,1.2096314,-0.6764704
