,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0721073,-0.13070612,0.33414665,0.4690401,0.08351943,-0.67002475,-0.847552,-0.91344637,-0.55982566,-0.2313057,-1.3523406,-1.0729585,-0.8411915,0.07686661,-1.2412106,-0.6019878,0.33287382,-0.07998211,0.51952064,0.66591924,-1.4924753,0.5121032,1.0663047,0.5079065,0.013245662,-0.030445017,1.4665654,0.8960681,0.10119372,1.3970091,0.5655807,0.16946512
activity,0.16770816,0.58170533,0.55468476,2.0677197,-0.12891938,1.2132626,1.2517897,-0.7661031,1.5269308,1.0656645,-0.052708533,0.5078189,-1.2911955,-0.3970405,-1.6023777,-0.7074662,0.37064868,-0.6169443,-0.29460508,-0.55413365,-0.008059021,-0.8485938,1.9135196,1.2241162,-0.7188291,-0.23876409,0.2314962,-1.2694775,0.50179493,1.4420178,1.0096344,-0.18141533
age_group,1.8336694,0.042706355,0.95094895,1.1487882,-1.6351291,-1.7135247,0.9695858,0.7435409,0.15053034,0.5982727,0.43245894,0.93933505,0.5838348,0.13375238,-1.8135422,-0.04100947,1.250664,0.22517624,-0.59020364,0.38977468,1.3769948,0.32511982,0.15368187,1.0854039,-0.18338963,-1.1364169,-0.07206919,1.1418446,-0.13910826,1.1703753,0.5796877,-0.15912122
alga,0.7698437,1.8459167,0.06563588,1.2119085,-0.6332631,1.0469192,-1.0823102,1.3638788,-1.0074129,0.2271468,0.7238047,0.7957092,-0.61259717,1.0707848,-1.1637682,-0.1395822,1.9347821,-0.8871238,-0.19633904,0.2935869,-0.45343664,-0.42647865,-0.12898463,1.7599616,-0.6530798,-1.3672814,0.95638514,-0.10948536,1.1117078,1.6529088,0.51811475,-0.15499422
amino_acid_peptide_or_protein,1.1830713,0.37738067,0.07894739,1.0971091,-0.7819725,-1.1142421,-0.08444843,-0.23841429,-0.4423156,1.6321794,0.2196442,1.285826,0.4352981,0.055335924,-1.5554099,1.9759167,1.4178848,0.53804594,-0.57821304,1.1858552,-0.5226332,0.22068225,0.78340715,-1.463667,0.0008904189,-1.3958533,0.8383414,0.8605516,-0.19291246,1.2888687,1.0615172,0.34889543
amino_acid_sequence,0.61880934,-0.05710712,0.8824507,0.8961659,-0.8677257,-0.33845094,-0.32102972,0.014816747,-0.17871451,-1.1991968,-0.12947671,0.03260119,-0.51713175,-0.18866089,-1.4289565,-0.053543553,0.2997759,-0.6262713,-0.30738977,-0.005387527,0.84236676,0.39050314,0.9722052,0.060595497,-1.001112,-1.307635,-0.23128892,0.2827138,0.59546804,1.6333476,0.95312357,-0.99484795
amphibian,0.64110905,4.095563,0.6892159,1.4337047,-1.5336827,0.12598938,-1.1271327,0.41291177,-1.2341353,0.24663861,1.9879761,-0.0009043273,0.30017242,0.49402535,-1.108304,0.51247907,1.4983239,-0.6114414,-0.9612923,0.677496,-0.7970376,0.8708249,0.07419961,1.0058062,-0.679045,-1.4392289,0.14134264,-0.3235767,-0.51873827,1.7588606,1.2328025,0.052307207
anatomical_abnormality,1.072831,-0.8065481,-0.07858148,0.3995596,-0.31621814,-0.79692084,-0.70464617,-0.92353,0.0579815,-0.19647267,-1.742332,-0.95508504,-0.6698399,0.30574396,-1.2039849,-0.61174244,0.6775459,-1.0066752,0.40091965,0.7053132,-1.5193601,0.5624348,1.0311985,0.47353688,-0.4185673,0.047292788,1.0621659,0.9677872,0.14929366,1.4359825,0.5792554,0.7380934
anatomical_structure,0.5294688,1.0178598,0.6071771,1.8020022,-0.9367598,-0.044204034,0.10023179,-1.725363,-0.37267202,-0.657614,-1.161515,0.3324281,-0.8173509,0.5719687,-1.2414811,1.195951,0.5771034,-0.5315191,-0.5940818,0.24755785,-0.30406988,0.23517919,0.6839353,0.16381201,-0.57308924,-1.775564,-1.3679154,0.13622364,-0.4000897,1.7577027,-0.13082595,0.18264057
animal,-0.22200496,-0.21631587,-0.38182297,0.78635687,-1.1406844,1.2418249,-1.0385518,-1.3961381,-0.7021574,-0.47371253,1.6652378,0.3188962,-0.16790117,1.1996652,-1.3446238,0.68735456,0.7803577,-0.41912755,-0.17688844,0.37909883,-0.41786462,-0.634636,-0.057996236,1.0040387,-1.3285692,-1.4200344,0.5899754,-0.51821667,-0.26284784,1.5392476,1.4883069,0.03992949
antibiotic,0.7587113,0.09302548,0.05028066,0.83109444,-1.10785,-2.118834,0.16877,-0.7435353,0.5483346,1.581865,-0.24661782,0.8724386,-0.75829333,0.15035437,-1.2797774,-0.86957353,1.593414,-0.1253487,-0.3263477,0.59833884,-0.43521744,-0.116254754,0.71514714,-0.556763,-0.5058923,-0.42484012,0.20337093,1.0610313,-0.011563094,1.2840303,0.6692927,0.11996932
archaeon,1.014368,-0.1672078,-0.39210814,0.6865979,-1.7939228,0.2113682,-1.1446354,0.009317553,-0.043614678,0.48356238,1.1590348,0.09953877,-0.9701537,1.3119836,-1.0898898,0.20760685,1.6840173,-0.305325,-0.71546674,0.2418362,-0.82057005,-0.99913555,-0.63218683,0.73729384,-1.7791373,-0.6874352,0.7556158,-0.49939805,0.41000074,1.7312425,1.0667043,-0.23166248
bacterium,0.66130584,-0.19577102,0.1776565,0.57061493,-1.4001337,-0.23692678,-1.1406077,0.85775834,0.0020626064,-0.07623102,0.82110727,0.417335,-0.04963615,1.0813576,-1.5889893,-0.5978187,1.0482216,-0.0326668,0.39163095,-0.09321376,-1.103412,0.24386767,0.20380057,0.5436753,0.36055014,-1.6479548,0.6066697,0.33864963,-0.40457746,1.2558713,1.145613,0.52292687
behavior,1.9932574,0.5520302,-0.35784432,0.6875868,0.25953925,1.279684,0.22835006,-0.41637006,0.95068884,0.5473522,-0.836885,0.1367105,-0.7131208,-0.9376562,-0.83539313,0.16873144,-0.2317178,-0.59294033,-1.3976244,0.19928366,-1.1336814,0.4456719,0.09713145,-0.10893415,-2.5866528,0.09076595,0.71154106,-0.36860284,-0.48314303,2.2178307,0.8411711,-0.20782934
biologic_function,0.23757373,0.39808267,0.0039023976,0.22637787,-0.3682878,-0.6145463,-1.6010929,-0.0799897,0.66621566,-1.0682361,-1.0972359,0.3004246,0.21840607,1.5123888,-0.97677255,-0.34396955,0.73136836,1.8734709,-0.96730703,0.95817816,-0.8997143,0.27104956,0.64961666,-0.30900624,0.47841552,0.618284,0.22970274,0.71864724,-0.10086881,1.4437957,1.3746707,-0.14969097
biologically_active_substance,0.69382507,0.09566264,0.3163498,1.1452245,-0.25700352,0.64886063,0.23877865,-1.5836084,-0.3215942,1.8591324,0.34091282,0.92217547,0.16486494,-0.95734984,-1.9634681,-0.27966523,0.8365712,-0.32676992,-0.5681293,0.91955996,-1.2200775,0.004022246,0.9028236,-0.8850288,0.44176212,-0.9107522,0.8154086,0.83460957,-0.5711089,0.7935917,0.66289806,0.8425504
biomedical_occupation_or_discipline,0.3283607,-0.12120798,0.17826475,-0.07918294,0.41036418,-0.30258527,1.22559,-0.48595646,-0.19921416,0.49378258,-0.38326943,-0.006649146,-0.5473066,1.3928121,-2.1165318,0.29411152,1.0560073,0.27221572,0.6171259,1.7981166,0.4385975,0.40623432,2.993513,0.23730157,-0.09890071,0.20523646,-0.20673658,-0.11097627,0.6153353,0.5048994,-0.28699464,-0.29331747
biomedical_or_dental_material,1.1153893,0.34366477,0.057556324,1.4679635,-1.7289917,-0.4915886,-0.21880981,-1.3957922,-0.46715474,2.0886865,0.44216433,1.1170889,-0.70111793,-0.711014,-1.1904299,0.5447757,1.3933414,0.72008723,-0.8776948,0.56059426,-0.36781847,-0.04767527,0.43505704,-1.1754012,0.14336191,-0.8446821,0.29649335,0.6251328,-0.6588593,1.9735627,-0.3015836,0.14047483
bird,1.5048838,0.60392547,0.5766723,0.7384648,-1.9190491,-0.6037448,-0.5865172,0.56285954,0.14368801,-0.05820269,1.0902963,0.57605726,0.10904184,0.7492521,-1.21787,0.23618177,1.3209213,-1.3162218,-0.5372362,-0.06726056,-1.0294248,-0.11047748,0.27408344,0.6119667,-0.86243564,-1.3831818,-0.6407999,-0.7787161,-0.80975634,1.485838,1.6628706,0.8327328
body_location_or_region,0.82109576,0.4611878,-0.8424499,1.7557962,-1.5122021,0.63062257,1.0840243,0.9424045,-0.2418769,-0.2241614,-0.18037695,0.15927097,0.114219375,-0.99809337,-0.5344028,1.0946549,0.55233043,0.20619057,-0.5794574,0.93369263,-0.6424578,0.5752329,1.0438275,0.4286863,-0.5688314,-1.0910686,0.7167082,0.087040335,-0.067143865,1.8565464,0.340773,-0.5278248
