,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.36535522,-1.5234444,-0.49288878,0.7190467,1.0579482,0.12172124,-1.5147804,0.62789875,0.9407006,-0.2155809,-0.7018472,-0.37540138,-2.0568051,-0.37171173,2.087761,0.9183195,2.3260121,0.8906204,0.78595203,1.35746,-1.3489612,-0.8172677,3.112228,0.9821721,4.3423486,-0.69847643,-0.3163251,-0.12626174,-1.05432,0.51859015,-0.6666314,0.94006896
activity,0.43664005,-0.6674925,-0.36143383,-1.993696,1.1684544,-0.386501,-3.0806797,1.2372819,-0.73903054,0.6985698,-0.019903343,-0.49702317,-2.440137,1.0832356,0.21194811,1.6364859,0.16767652,0.46873876,1.2546613,-0.5713098,1.7309228,0.8143415,-2.339902,-0.5646569,-0.42621398,-2.19823,0.36132857,-0.94863427,2.690019,-0.10493666,0.13960996,2.0090065
age_group,0.48397547,-1.4403856,-0.7524879,-0.9985359,-0.8331694,-1.2160527,-0.6709484,1.2040995,-0.6698542,0.9010238,0.8101404,0.3785828,-1.6425568,-0.100939244,0.7221117,1.5727469,-1.7929521,0.3772172,-2.9197395,1.4838552,-0.06301669,-0.5212404,0.924655,-2.2195916,-3.1932282,-0.38170028,2.2367568,3.078062,0.8490465,-2.87927,1.2190346,1.2406076
alga,0.25970376,-1.3031039,0.8086079,-0.1813361,0.44051364,-0.043778542,0.47775888,1.7249161,-0.042961325,-0.21056153,0.53577566,-0.22322933,-1.7881993,-1.6985689,-1.5073034,1.7237711,-1.2883701,-2.3017087,-2.5850244,-1.3127056,-2.6398373,1.3710972,-4.0542846,-1.06245,3.3561168,0.8008918,-3.3089685,-2.2341762,-0.7962937,0.8442736,-2.0079799,-0.6965257
amino_acid_peptide_or_protein,0.6355768,-0.75023013,-0.7597381,0.2461934,0.5179357,0.60695,-0.44084555,1.4225082,-0.021440236,0.020870538,1.7083839,0.26198506,-1.7067164,1.3044567,-0.22689663,1.3278506,1.7712332,-0.028142417,1.0843921,0.36512554,0.5497419,0.38954,0.27389628,-0.7069142,4.201179,2.036812,0.025137924,-2.3163896,0.6560485,0.111153975,1.7792825,-0.92727923
amino_acid_sequence,0.97694385,-1.2745404,0.23899595,-0.6135543,0.14687626,0.7519242,0.31085014,1.3121566,0.121702984,1.9885926,0.21539082,-0.2597051,-2.1992033,0.8530553,0.44214788,1.8096844,-0.23159543,-0.3876245,-0.23979154,-1.6680961,-0.27712554,0.8771179,-1.4352828,-1.0775788,-2.560494,2.1543443,-2.8878932,-0.79860413,0.45923606,-1.9098808,2.1871808,0.7298783
amphibian,0.90127873,-0.6422527,-0.42377332,-0.3726774,0.022576898,0.5818161,-0.28664857,1.6296537,-0.6981493,0.6723616,0.8176803,-0.36786848,-1.8694288,-1.8655124,-0.60506016,1.1769453,-3.399631,-0.19406876,-1.1507254,-1.8618635,-1.0844502,-1.6096354,-3.9048016,-1.5037788,2.9458966,-1.5555819,-2.5394366,-1.8655407,0.38524747,0.94498146,-1.4936831,-0.7883965
anatomical_abnormality,-0.2874267,-1.293113,-0.070440665,0.48177838,1.5572135,-0.40583882,-1.5351572,0.2815702,0.44746873,-0.2816766,-0.44228196,-0.55422384,-1.8191915,-0.20842749,1.9661775,0.94911003,1.4974627,0.7745709,1.260262,1.7199119,0.8774859,-0.68289804,2.4009285,0.5639806,4.120389,-0.68317175,-1.2100732,-1.0696129,-0.499955,-1.0052906,-0.99613696,1.9264289
anatomical_structure,0.52021104,-0.51916474,-0.37892592,-0.63977,2.7899942,0.6522199,-1.0889176,1.5307751,-0.44416407,0.8048785,0.65144366,0.77642405,-1.8278404,0.59577304,0.65263385,1.9658064,-1.7209499,-3.3779495,-2.3494089,-0.70521605,1.473204,-3.2491984,3.1323385,-0.63762987,3.3156083,0.46010426,0.35737118,0.6615594,0.5753594,1.485859,-2.0217686,0.05826033
animal,0.870132,-1.0217587,-0.24559507,-0.6814933,-0.15679461,-1.000107,0.54774594,1.7338356,-0.40692416,-0.07899558,0.92229456,-0.64340675,-1.8146582,-1.7619387,-1.4477115,1.7862023,-1.7705979,-0.23471025,0.44359833,-1.7301701,-0.25819695,0.6649704,-2.0361018,1.2805952,2.001142,-2.50479,-2.1667361,0.4229838,0.6374961,-0.25841385,-1.2883471,-1.6142837
