relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.62925637,-1.6146945,1.3163153,0.7833349,-0.18536106,0.4788806,-1.6312882,-1.4269102,-1.0133101,-0.18563434,-0.3077185,-0.08855443,-0.76500547,0.85952014,0.8471544,-2.4401715,-4.484354,-0.36682433,-0.10989457,-3.7988613,-0.60145366,0.0032300353,-2.144139,-1.3417759,0.16047089,2.946761,-4.755515,0.350367,0.6968267,0.17661764,1.8054686,-3.7922325
affects,-0.64719754,-0.05742333,0.60587174,0.67983335,0.035719875,0.15777552,-0.046713326,-1.7396569,-0.3443701,-0.36009464,-0.99458015,0.0053867456,-0.8724285,0.7056403,-0.6606894,-0.71377593,-0.6339772,-2.3466704,0.16894203,-2.681317,0.19461028,-2.8715653,2.8502653,3.247813,1.0538378,-0.99831456,1.3073972,3.2277906,-1.9736763,1.1230489,-1.9111327,-3.8864758
analyzes,-0.14798974,-0.43460378,-0.34366548,-0.650186,0.2047126,0.58616287,-0.43180373,-0.52227557,-0.79400826,1.3690044,-0.0055508018,0.04535736,-2.221685,-0.64967936,1.0497041,-0.12737639,-1.4881132,-1.1533355,-1.9312228,1.6048417,-1.3214431,2.239586,-1.1447062,1.88388,-4.2158313,5.0480366,0.16336578,-2.6578298,-0.42315927,-0.8194109,0.78837365,3.6931546
assesses_effect_of,-0.54613256,-0.5688603,-0.49865726,-0.9138812,0.5496033,0.6376442,-0.7043362,-0.347594,-0.91553974,-0.33324522,0.5506122,0.21767938,-1.2706908,-1.7589192,2.4651294,-0.60299176,-0.6241012,-0.035111036,3.8942804,-1.9919184,-3.4822671,-6.236572,-2.195101,5.7024117,-2.6739726,2.0139904,-2.5851095,0.6936956,-1.1476548,-6.053259,-0.9570694,2.4740753
associated_with,-0.87910044,0.17771694,-0.43207893,0.7906728,-0.50476205,-0.34785405,-0.36850306,-1.0113084,-0.48136505,0.2826357,-0.7571696,-0.10335378,-1.4035025,-0.00562605,-0.38016945,-0.99952215,3.1137395,-7.281172,-2.342066,1.9369576,1.486925,-3.125307,-2.6890903,-0.5824828,2.9413798,-1.0402511,-3.071474,1.0486883,4.6557603,-2.0168576,-3.865809,2.254252
carries_out,0.3863402,-1.95144,0.5038472,1.0590514,-0.12704659,0.43465856,-0.48799714,-0.67286754,-2.147022,1.5589288,-0.2708499,0.026851932,-1.9226483,0.38346598,0.037051603,-0.38830763,-0.9618186,-1.8689603,-0.330298,-1.7219537,3.1448593,-1.113487,-1.3434259,1.9275713,-0.925288,-2.3616185,-2.307386,1.1400567,2.8413706,-2.2091048,-3.3092816,-5.346495
causes,-1.0277714,0.1680081,0.4489813,0.24636003,-0.109079756,0.11941007,-0.42522183,-1.101761,0.36527124,-1.2059717,-0.16474171,-0.43348727,-1.2085404,0.13426042,-0.65198785,-0.3991285,2.6330142,-2.0963898,-0.054678623,-0.26854727,0.18263339,-0.21622309,-1.2739655,2.2431495,1.9405262,-0.2872186,-0.8852498,0.18476793,0.29697466,-0.89512676,-1.6659253,2.8455756
co-occurs_with,0.31287336,-0.85086244,-0.493648,1.6351923,0.7149797,-0.40625778,1.4240688,-1.1806732,-2.2732923,0.53137875,-0.6476002,0.2806326,-2.1433744,-0.626022,0.49918568,-1.820365,-3.222182,-0.8675555,-3.4826648,0.6089979,0.3476081,-5.5604486,3.3013253,3.7014697,-4.007964,-0.3569595,-2.2015095,0.6199459,2.4349716,-1.009238,-3.3158143,3.8821855
complicates,0.6138617,-0.14817981,-0.028250832,0.14070372,-0.099775866,0.46666384,0.13178438,-1.5224912,-0.94873714,0.26939175,0.06798248,-0.44933847,-1.4474361,-0.4396087,0.010867704,-0.52570003,-1.290844,-3.9339948,2.7207947,-1.1678978,-3.8985608,-2.5068233,0.6350242,5.773858,3.2988658,0.24032453,2.5618002,2.910798,4.467728,0.054555614,-2.669345,3.0475245
conceptual_part_of,-0.285948,-0.025661571,0.8231868,0.6953827,-0.35327455,1.0854346,0.10837676,-0.353616,-0.9680988,0.19159532,-1.031772,-0.543557,-2.2211394,0.2625516,0.026526403,-0.08501042,-5.435236,0.988177,2.1310723,-2.073409,4.89006,-0.032123,2.5367596,1.4174129,-3.3757055,-1.574699,2.2582362,-0.46844107,3.3325598,-1.4221282,0.8236523,-2.7999718
conceptually_related_to,0.23619725,0.19003615,-2.9901464,1.2291608,-0.53903496,-0.45159274,0.706869,-1.5808607,-0.80649996,-0.4232551,0.36420733,0.4912207,-2.712544,0.7137629,0.44046122,-2.1388884,-1.8003404,-1.1633605,-4.3726296,-0.22127609,-3.1292145,-0.00051695015,1.6526186,1.4177864,3.2702997,-5.3916316,-0.29680228,3.1246376,0.47564682,-1.5653117,0.42843556,3.0182776
connected_to,-0.9620551,-1.2275759,0.07201228,-0.18797919,-0.22786027,0.49265382,-0.031232035,-1.2456383,0.032680884,-1.0642221,-0.022590894,-0.74834925,-2.314477,0.5332606,1.618799,0.52809167,-1.3676944,-3.186223,-4.3267193,-1.9263277,0.5446313,-3.8569803,1.020865,1.986598,3.4407756,-0.4585821,1.108568,1.7993709,-5.000413,-0.938555,3.7527976,-4.574938
consists_of,0.22110026,-1.5023074,-0.24903633,-0.002408593,0.12376805,0.5663605,-0.95337677,-0.7602769,2.5192423,0.52342635,0.86938745,0.5531471,-2.252381,-1.62567,-0.57892567,-1.722123,2.5427125,-4.2367263,-1.734729,-5.9346004,0.76562595,-0.8211535,1.3811383,0.6083426,0.8552075,1.4488643,-2.9524963,-6.321814,-1.5410619,-3.3859646,2.2396479,-1.5266663
contains,0.15156394,-0.4264458,0.38893497,0.41219226,0.1683746,0.30535766,-0.8558163,-0.48521966,-0.6255543,-0.012620604,-0.12806201,0.22052784,-2.5278606,0.61239374,2.2121775,-0.9411714,-0.12619902,-4.508565,-4.0227427,-0.6955167,0.39590505,0.99623936,0.16453606,1.4086944,-0.42954853,-0.07353363,0.47467744,-2.043035,-4.115837,2.149283,-0.13285205,-3.7733579
