relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.71459675,-0.27881593,-0.21531177,-0.96785676,0.6106441,-0.31032652,-1.7246287,3.9045818,-0.55288655,-2.131586,-0.28274462,1.5917796,1.097497,0.6161626,-1.5092735,-0.91744155,-2.5828538,0.036431856,-0.24822281,-1.1904985,-0.931335,-1.3178763,-1.2112738,-3.1824644,-0.6991595,2.6984904,0.185163,-0.9911921,-1.1861827,-1.6562176,0.5863307,1.8584039
aidenemy,1.8715031,-0.8004216,0.91280437,-1.165888,0.16556284,-0.17175305,0.6352633,0.9227295,-0.43212974,1.8233441,-1.2638212,-1.6577649,0.46014073,0.13250506,-4.297921,-0.09048816,-0.25604716,-0.8186366,-0.21718463,-0.4134866,0.054019727,-2.8324976,-1.495705,0.58832407,-1.0045269,2.496531,0.56106657,-2.9291751,-4.501412,-0.23913857,-0.116242014,0.98434865
attackembassy,2.861941,0.038401883,-1.2599313,-1.6524667,0.4963665,-1.1567189,-2.6337948,0.88693565,-0.6060344,0.738803,-1.6540425,-0.42369896,-0.56226987,1.3835213,-1.5455455,-0.103885,-1.3655132,-0.05612967,-4.1197715,-1.3038157,-1.3858395,-0.07707528,-0.66470695,3.5471613,-1.4422681,2.5250595,2.070774,-2.8425941,1.0653083,-0.20779404,-1.3809392,-2.835684
blockpositionindex,0.3471044,4.3299975,1.1878679,0.09693681,-3.6198595,2.2829192,-1.1131091,-0.46981892,0.88469225,-1.3184371,-0.40933403,-0.058172412,0.23704831,0.4619466,-2.5377495,-0.55901235,-2.3373597,-0.9926855,-0.7476693,-2.145038,-3.6992545,-0.81163967,-0.9911325,0.5251731,-2.9474022,-1.8631693,-1.5180507,-1.7898116,-0.48310217,-3.5885873,2.8623676,-0.34032154
booktranslations,-1.8364081,0.8487013,0.021033132,-0.70801705,-0.18437393,-0.25940734,-1.3755904,0.9416053,-0.32483193,-1.3750079,-1.4399338,-1.958797,-0.88747936,-1.020331,-0.11843311,-1.1201375,0.027986335,0.3002576,0.73753715,-2.238483,-1.4201086,-1.0951617,-0.10259613,-0.18105114,2.5890813,1.3330894,1.0288903,-0.5324807,-1.8143923,-1.9623902,-0.6049023,0.54595387
boycottembargo,3.0522392,0.09859779,-0.52339655,-1.4321141,-1.8632138,-0.15867087,-1.7458283,0.80977505,-1.5366173,-1.1047539,-1.1995369,-5.768312,-1.2680632,0.2679253,-1.4356651,-1.5475962,1.4677129,2.8262053,-3.9688506,-2.333293,1.3586137,-1.7389413,2.1862257,-0.97766036,-1.5088311,3.738582,-0.3521276,-2.96472,-2.597848,-1.5192885,-0.7555267,-0.22568688
commonbloc0,1.6225872,1.0613182,-0.25790668,-1.4037255,-1.8673401,-1.3160309,0.22400811,-0.055748083,-1.8351978,-0.9943121,-1.5291541,1.6864885,0.13229652,0.3747619,-3.311977,-1.0015527,0.5430774,4.8979235,0.0413474,-0.42180523,0.36057281,-1.6238459,-2.0061295,-0.7603631,-1.0858811,-1.7005737,-0.66120124,-1.756046,-1.4508299,-2.3782282,0.22574192,-1.049077
commonbloc1,-1.6723808,-1.8359874,4.1422844,-1.0418321,-0.33356553,2.1151958,-0.5934171,-0.89975995,0.33785537,0.3416932,-0.202673,-2.149656,0.46417728,-2.2608762,0.74965394,0.18544656,0.13446769,-3.5545957,-0.5277555,0.005796215,-0.35312653,0.95344126,0.7647606,0.18667482,0.24346472,0.043778814,0.4443129,-0.7573567,-2.8641188,-0.3219773,0.46235627,0.48497394
commonbloc2,-0.54134107,1.5207723,0.18109211,-1.2094221,-0.9448406,-1.2037824,-1.5843157,-0.006941478,0.5304416,-1.4678128,-1.7816186,1.5896069,-1.4693683,-1.8925792,3.7096412,0.11620711,-2.5439286,2.876296,-1.9486473,0.49324235,-1.8975569,-1.2026442,-1.5704273,0.8314575,4.342931,-2.3748758,0.2711345,-1.0489155,0.05868507,-0.9841379,-0.7767102,-3.5536592
conferences,1.1663812,-0.7991878,-1.7507117,-1.2939254,-0.9285873,-0.32614774,-2.716461,1.7996564,-1.736876,-0.67025983,1.2804894,-0.6575649,-2.4293475,-2.772616,-0.12383761,1.5852641,0.8667851,1.2306787,0.7321099,-2.5424926,-0.33433646,-2.0140953,-1.0587795,0.73781663,-0.1464819,-2.463883,0.29577526,-0.12422602,-1.6812009,-2.5064206,-1.5788894,0.93097496
dependent,-2.9613917,1.6605583,-1.5134661,-0.5287284,-1.1564198,3.2375953,-2.8345888,2.7575898,-2.2050872,-0.17471938,-2.931272,-0.47571915,-1.6856172,1.2866125,1.4487361,-0.74143463,-0.17654133,-0.79388297,0.28441274,-1.1557657,-0.5843961,-1.8759173,-2.0610025,-0.24949257,4.27343,-1.0116842,-0.31315842,-1.2276057,-0.36231712,-1.9997058,1.9353635,0.32016662
