,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.35942236,-1.3172659,-0.25649953,0.7184604,-0.998745,0.7177221,0.82280135,0.6257254,-0.16095354,0.099999756,1.5277674,0.19192903,-0.74003977,0.2728764,-2.2566578,-2.5010474,-0.6860048,0.40994006,-0.68328,0.15208478,-0.6687555,-1.0136025,1.1931366,0.38224557,0.25765133,-1.1801826,0.80929065,-2.2479017,-0.485582,-1.8363626,0.21096817,-0.19709463
burma,-0.3724152,0.009775185,0.24623229,1.2128435,0.7422399,0.09243737,0.7593236,0.33713746,-0.76729417,1.713168,1.0455474,-0.6860637,0.18485628,-0.9242098,-0.14243078,-1.3463911,-0.2774073,-0.66964597,0.11003569,-1.2498379,-0.006468391,-0.70752656,-0.29526934,0.33949548,-0.7251816,-1.2050897,0.04849028,-0.9515332,0.39922097,-0.63094777,0.31785902,-2.14018
china,0.6939794,-1.3134655,-0.4674835,1.851019,0.864495,1.7105705,1.6820577,1.0794916,-0.9444842,-0.18559538,1.3725,1.5261571,-0.63959265,0.15822658,1.1460427,-0.23372667,2.0509534,0.81952155,-0.3518414,-0.78080744,-1.0878139,-1.3603315,0.56294775,-1.3391792,-1.2547219,1.7307539,-0.15853721,-1.3792195,1.5541408,-0.7348518,1.6118447,-0.78504366
cuba,-0.8910302,-1.9901258,-0.49319232,0.787156,1.3156571,-0.23846215,-0.034592662,-0.41461402,-1.0806751,2.5248308,1.1514305,-0.79499584,0.79771405,-0.22611426,1.8281776,-2.3497884,-1.0026168,0.9813841,-1.0445496,-1.3495376,-1.5240102,-0.47154146,0.49672285,-0.9617549,-0.39450902,0.6798471,0.72186524,-1.719157,0.08372582,-0.8499917,1.4110205,-0.5141505
egypt,0.8343653,-0.92915934,0.7610137,-0.7143154,-0.5475726,-0.04487837,0.45553863,0.4396798,-2.248265,0.12790951,0.84040457,-2.032326,0.42705214,0.8077342,0.34624445,-0.86213356,-1.1646187,-1.3453335,0.13783008,0.10890926,0.40769687,-1.9838053,0.931774,0.4860514,-0.28642777,0.2292413,0.15561923,-1.2824141,1.1278028,-1.8498118,-0.17928186,-0.48717183
india,0.09245095,0.09347578,0.2506483,-0.14060451,-0.6313088,0.5732976,-1.0134255,-1.3764033,-1.4469149,-0.19002269,1.9661267,0.8727472,-0.7205013,0.03185093,-0.47181332,-1.0574101,-0.5090635,-0.98062986,-1.8760232,-1.3694773,0.27470967,0.89075196,0.44237617,1.2510794,-1.1289372,0.82843333,1.8005027,-1.9756092,0.53647864,-1.1844445,-1.1099216,-0.33700553
indonesia,0.6130393,0.58158135,-1.8207301,1.3274066,-0.83021694,-0.5878081,1.4789737,-0.079066046,-0.53438187,0.029123003,1.989778,-0.7668518,-0.021198198,1.2465698,1.2273172,-0.35888955,-0.04547823,-1.501094,0.2831775,-1.3105571,0.19176605,-0.17287385,0.26615945,2.503776,-0.55691975,1.2707597,0.9626592,-0.8573081,1.3642217,-1.3438843,1.9430585,-0.4013909
israel,0.19711867,0.5729941,-1.1912389,1.1421777,1.1295412,-0.75881946,1.6220242,0.5053934,-1.5239122,-0.25854006,-0.07702382,-1.7577145,-2.543606,-0.33734328,-0.83104753,-0.95446,-1.5042742,-1.2343583,0.6671846,-0.63483495,-0.113855734,0.09803687,0.49540004,-0.16269149,-1.309786,-1.4423327,-0.3954465,-1.9661697,0.5408339,-1.8635205,-1.3986386,0.18747582
jordan,0.44118962,0.2188622,-0.94117105,2.854354,-0.3402761,-0.079704955,0.24653168,0.684475,-0.422243,3.1273208,2.0038462,-0.33563897,-4.0004716,1.4044937,0.0111599695,-1.1902758,0.26822034,-1.4346513,-0.1177341,-1.714013,0.21747895,-0.9705045,0.8582668,0.4454024,-2.5611863,0.47663912,0.8720772,-0.95417726,-0.4646424,0.20795868,-0.7291826,1.4914312
netherlands,-1.2208645,-1.8724566,1.366527,0.9130007,-0.7311799,-2.2272882,1.6215553,-1.0469087,-1.1303694,0.47901294,-0.11154418,0.15202613,-0.19401103,-1.9229231,-1.8975952,0.6042512,-1.9867792,0.48337796,-0.036894765,-1.8558577,-0.6248406,-1.2021401,0.7046413,0.06480552,1.2101314,-0.36423615,0.915587,-2.8303325,0.6516327,-0.78680426,-1.1190032,-0.63174266
poland,0.051027894,-1.3058434,-0.40790358,-0.99421173,0.9863959,-0.21230505,1.9157106,0.4058251,0.1072151,0.9399853,1.3298595,-0.27608314,-0.9297026,-1.2919867,1.8445685,-0.7994361,-0.628732,0.9697282,-1.9282814,-1.5776037,0.81010115,-0.39340433,0.57323885,0.5539113,0.5724135,0.30074105,-1.8762451,-1.770186,-1.2637402,-0.52862895,-0.29190627,-0.36382496
uk,-1.2605871,-1.5711102,-0.9552421,1.2664068,0.9791773,0.7138282,-0.007432693,-1.5169036,1.8935235,0.8096275,0.3380192,-0.04584215,1.0294281,1.3295087,-1.4648873,0.23098567,-1.060369,1.5320578,0.5880491,-0.018581431,-0.007966492,0.09282168,1.9283439,-0.06410955,-0.37816793,-0.70280457,0.5436164,-1.5333322,0.21534105,-0.39291745,-0.9113643,-2.19962
usa,0.90481246,-0.013936432,-0.95057034,1.0020052,0.15649444,0.32903904,0.5723657,1.177378,-1.1200804,1.3198516,1.2086235,0.6044089,-0.5002251,0.8894304,-1.2716271,0.9177684,-0.6519487,0.6740146,-0.9847483,1.2529942,2.5130332,-0.23320808,-1.3133396,0.50319237,0.36129537,0.7746474,0.51641214,-0.7769264,-0.4037711,0.4943651,-0.7994678,-0.8149965
ussr,0.44600543,-0.96136904,0.122512996,1.8480631,0.78034776,-1.2591814,-0.88413626,0.44040644,-1.0793431,-0.08545845,1.5532292,-1.113779,-0.6592414,-0.059696276,1.283766,-1.6680427,-1.3875897,1.7034929,-0.10790746,-0.5149456,0.23444363,-1.482057,1.2451422,1.0286793,0.83009964,0.6855295,-1.1597369,-0.8043742,0.71584654,0.9894721,-0.7308132,-0.42933184
