,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.06713717,-0.016494507,0.613975,1.3652426,0.18756688,-1.5301943,0.43587807,1.3062893,0.021179948,-1.128104,-0.070968665,-0.18521832,0.66434103,-1.1287265,-0.7319823,-1.2880871,1.0349456,0.27258044,0.08174433,1.0010448,-0.4998438,0.14727902,1.8779335,-0.57223123,0.07558098,0.31638715,-1.7398577,0.99196637,0.90381515,-0.07118577,0.050660346,0.17717588
person1,1.10005,-0.34392184,1.519764,1.388229,0.23548445,-1.6394658,0.63894355,0.6339183,-0.35585913,-0.9226526,0.64352757,0.23473679,1.1241142,-0.9990645,-0.76255363,-0.9801391,-0.8404995,-0.089809105,0.6791972,0.9964959,0.6475376,0.12094068,1.2640078,0.29862443,-1.7168113,0.7676242,-0.7419553,1.3612248,0.743224,-0.28078562,-0.070508935,0.08467843
person10,-0.009578032,-0.15773135,1.4845417,2.3013406,-0.07685092,-2.0226824,1.4479309,1.2093247,-0.267324,-1.0701447,0.45395038,-0.08235827,0.97472167,-1.4684108,-0.33845314,-1.620272,1.4285731,0.021202365,0.17999084,0.48700222,0.3260234,0.34719577,2.0488439,-0.95880145,0.08116637,0.037004557,-2.1049833,1.0512168,1.4245708,-0.89327085,0.21900313,0.45588714
person100,-0.7444822,-1.0601659,0.35415417,1.6852565,0.73790956,-1.4006616,-0.24223894,0.19225325,-0.6644974,0.3145197,0.06187742,1.1178623,-0.8658374,1.1751038,-0.04523804,-1.4368708,-0.40280965,2.223702,0.7303163,1.0745087,0.43506804,1.0912579,1.0816388,-0.514613,-0.81002206,-0.53877723,-1.8082597,-0.14356095,0.7472613,1.0132549,0.8895348,-0.9794948
person101,-0.57352525,-0.36903295,0.0887591,1.6611992,-0.7812873,-0.940941,-0.13692628,0.010399256,-0.26959848,1.2533169,0.48800936,-0.27062255,0.31250617,0.844074,0.23779544,0.7654367,0.033626698,1.0905985,0.0016984369,0.47888047,0.23130994,0.55144435,0.3003682,-0.30629337,-0.122973934,0.6073812,-0.7544893,-0.06993511,0.11709472,0.7945887,0.31757852,1.028036
person102,-0.99147564,-0.6128411,0.6113553,1.8833462,-1.1509279,-1.1940227,-0.08434469,0.8349232,-1.0152973,0.80790615,0.93988675,-0.3023013,-0.09466425,-1.082131,0.18336456,-1.0994598,-0.77804637,1.3551601,0.45596772,0.648062,-0.56076527,0.7823304,0.99309975,-0.19135152,0.07320753,-0.49280465,0.6341321,0.05913686,-1.3634099,-0.84628636,0.1864703,-0.70129526
person103,0.3571141,-0.9838385,0.26789305,1.8565595,-0.63847905,-1.1657623,-0.5604667,-0.43390346,0.3776591,0.43181968,-0.5395886,0.81963676,0.50989145,0.7718859,0.3934274,-1.0696205,0.08144299,1.7327547,-0.09782446,0.2661992,0.7157782,0.96807367,0.36578193,-0.17570506,0.78224754,-1.4354926,-0.116343185,0.09997993,-0.5668265,0.8499374,0.44771484,-0.7236942
person11,0.4851177,0.15908976,-0.285652,1.280541,0.7020092,-1.7544044,0.05831099,-0.2595787,-0.006481789,-1.2371943,0.38584498,0.3693695,-1.0211033,-1.551975,0.86044174,1.2510575,-0.11398396,0.36761728,-0.12615949,0.842148,-1.9780457,0.474943,1.1354011,0.104958385,0.13921413,-0.1227461,-1.2641885,1.0999496,-0.48248634,-0.073540956,-0.3555137,0.09379004
person12,1.2171814,-0.29999548,0.11160817,1.7657291,0.7374022,-1.9220804,0.42291817,-0.5137365,0.17366175,-1.2161651,-0.21593691,0.64927083,1.1394558,1.2364808,-0.361,1.6632833,0.34376132,-0.21074629,0.40202433,0.30919632,-0.39632,0.32023227,1.3451502,-0.3871134,0.016935093,0.9247009,1.1741793,-1.2704502,-0.57978404,0.64969426,0.029505624,0.1772102
person13,-0.7452595,-0.42287257,-0.028831132,1.2503892,-0.4711286,-1.8721517,0.31982726,0.4346387,0.63737464,-0.5271807,0.36636072,-1.3015175,1.0303842,1.2865994,0.48701975,-1.1803768,0.3967598,-0.05460905,-0.49085057,0.6964243,0.66401416,0.2850198,1.2717991,-0.2701855,-0.28144047,-0.029208614,1.0489554,0.47951138,0.6935582,0.3236915,0.34058008,-0.6748926
