relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.734586,0.116334535,0.68931633,-0.045071762,0.12721421,-1.9469804,-0.74967664,-0.5363226,0.05344033,-0.23618819,0.31896278,-0.70645493,-1.4021385,-0.48338634,2.0071528,-0.88835084,-0.6672449,-0.023142919,0.68343407,0.31495818,-0.35809702,-0.90950036,2.1524155,-0.68200344,-0.70073307,-0.475618,-0.82669723,-1.0682541,-0.82117486,-0.45788267,0.6217921,1.2381569
affects,-0.78231907,-0.5944392,0.7317909,-0.3612498,-0.45149046,-0.170918,0.74862546,-1.2722003,-0.3848806,-1.0948454,-0.47637638,0.0919304,0.6356854,-0.20095037,-0.41860044,-1.0535454,-0.26711348,-0.6872804,-0.23783734,0.4691185,-0.37720028,-0.41004652,0.7505377,1.0584425,0.18680269,0.029646093,-0.4259372,-0.84874856,-0.45188802,-0.85527194,0.1352994,1.5214906
analyzes,-0.4879021,0.6017699,0.3873883,-0.30244026,-1.1308258,0.45399472,-0.30271584,-0.56447685,1.9728171,-1.7285647,0.4093583,-1.8237801,-2.5717227,0.18165694,0.12643085,-0.4041135,-0.42287305,0.098491445,-0.32557154,-1.5258489,0.8520067,0.60091734,-0.8644424,-3.5041454,-1.0329115,-1.310389,-0.223336,-1.5090652,-1.7951932,0.8767988,-1.1922632,1.336759
assesses_effect_of,0.017651906,-0.38642466,0.6779382,0.006017278,-0.11187713,2.843916,1.1599177,-1.6864593,-0.34936905,-1.0778245,0.41213325,-0.15744245,-3.4834797,-0.12066633,-0.01973873,-1.8515962,0.56022507,0.23447627,0.92699856,1.1268516,1.0680777,1.3711255,-1.2071562,-2.7338986,-0.98641694,0.0685188,0.08188392,-0.9761582,-1.1839558,1.6937882,-1.4808129,1.3303089
associated_with,-0.7583624,0.25884417,-0.03929609,0.18040772,-0.09118786,0.4569077,-0.40738508,-1.7236696,1.7807968,-0.15136129,-0.44364414,0.3468811,-0.9374685,0.72804046,0.6810328,-0.4996337,-0.06117624,0.17776676,0.6138992,-0.4822963,1.0328331,-1.8551706,0.11601644,-0.46976298,0.13270345,-0.19703393,0.13036697,-0.47987682,-0.76003057,-0.9680529,-0.8096401,1.3503454
carries_out,-0.8532698,-2.0530949,1.3117744,1.0214342,-0.37979287,-0.24692892,0.47673607,-1.5350498,0.48133084,0.9345495,0.04222203,1.3307747,-1.4091643,-0.30097875,-0.47989163,-0.8162819,0.2465725,-0.022143722,0.8692698,0.6687868,-0.18971805,1.0228385,0.6060507,0.5228945,2.6715128,1.4525833,-0.39880505,-1.0706868,-0.8918085,0.15952776,0.6994088,-1.9602953
causes,-1.4488312,-1.6510593,0.111968435,-0.61981976,0.32955375,-0.18858835,0.22399284,-0.7161605,-0.34312132,0.7839689,0.44068292,0.47708333,0.15923285,-0.08955199,-0.4011706,-0.18060823,-0.27785587,-0.30380696,-0.13994004,-0.9481554,-0.83459383,-2.835555,-0.07388954,0.034197625,0.6439874,-0.8347948,0.005253665,-1.1522994,-0.90593153,0.093237236,1.1766744,1.4591768
co-occurs_with,-1.3015865,0.41976696,0.5907704,0.5619213,-0.094796725,-0.1634544,0.36341333,-1.0513352,0.7357336,0.82022494,-0.7476409,-0.5584106,-1.1535572,-1.0918944,0.43842015,-1.5320437,2.2676656,-0.062604696,0.047803868,1.3537053,2.0191293,-0.5625335,0.3495637,-0.8197574,-0.066926576,-1.1193444,-0.1498358,-1.2586714,-2.0652103,0.20718588,2.3549151,-0.76082534
complicates,-1.3564608,0.0044805855,0.6236591,-0.3056576,0.3267377,0.375957,0.5702862,-1.7043072,0.08913561,0.6701353,-0.107905865,0.05680645,-1.2340149,0.04975549,-1.1118485,-1.4424214,-0.8072612,-0.11373586,-0.18517113,-1.4503899,1.1214664,0.1009278,1.403449,-0.1350412,0.0776297,-0.49401033,-0.82305217,-0.72377664,-0.61736816,0.57746905,1.4574031,0.9296491
conceptual_part_of,-0.60504496,0.29075313,-0.40531492,1.2269878,1.6747154,1.0577198,0.1917577,-0.73868215,1.3551953,-0.21741231,0.2843519,-0.5409771,-1.5262493,0.4644457,-0.25666723,-1.2642384,0.058106776,0.012401768,-0.023637177,-0.7252096,-0.059145477,0.0032274085,1.2250261,-0.79118663,0.7140993,0.40237707,0.1275588,-0.6413751,-1.9118527,-0.28206927,0.7140292,0.46632507
