,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.48389128,-0.83943117,-1.0647049,0.45657355,0.32052785,0.6142737,0.91350836,-0.47943455,0.80199265,-0.7956091,1.2727265,0.3120138,-0.7198554,0.4473149,-0.41168392,-0.38205048,-0.6103353,0.22573361,0.14231192,-0.004378338,0.60831386,0.12210464,0.076621614,0.726903,-0.79398566,-0.037460465,0.29432684,-2.2574494,-2.0284984,-0.7048919,0.33163738,-1.1176051
activity,0.3289821,-0.95561624,0.9738826,0.8974642,0.12796845,0.42256117,0.81603616,1.1149172,1.1046386,-0.68329805,-0.11730305,-0.33462632,-2.0670013,0.18477736,0.47459653,-0.7027145,0.59631705,-0.3872084,-0.26258847,1.1631476,0.7641838,1.1535418,-0.15445372,1.2464556,1.0801964,-0.4981012,-1.2373259,-2.0463521,-1.178924,-0.27418894,-0.6405052,-0.6740159
age_group,-0.4807111,-0.17959258,-0.22707133,0.3991046,0.13705042,0.23880883,0.44496512,-0.028163144,0.71393216,-0.32437146,-2.2912686,0.5895488,-1.919318,0.17917132,-0.23390129,-0.76874834,0.42515367,0.94016033,0.1365447,0.68002725,1.2411686,-0.014828222,1.629976,0.62663645,-0.7994885,-1.359063,1.3637983,-0.5670171,-2.3069344,-1.1601534,-0.24946924,-0.78783315
alga,0.014411459,-0.075625755,0.86912376,0.0038302983,0.7190766,-0.8052839,0.20245554,0.72120845,-1.185882,-1.2642283,0.39312303,0.2451792,-1.4392185,0.6758995,-0.21308486,-1.0487514,0.24994317,1.1590239,0.37254632,0.08933005,0.079202466,0.026560484,-0.31443596,-0.18704176,0.38445604,-1.572327,0.31200194,-1.5339926,-1.9855634,1.4029822,-0.8603858,-0.72606933
amino_acid_peptide_or_protein,-1.1336077,0.47019866,-0.03122843,-0.6575975,-0.3832666,1.0240287,0.31845778,2.3642476,-0.53865635,-0.97025037,0.13836859,0.82950443,-1.623343,0.48600343,1.239251,-0.9145968,0.6543215,0.7848931,-0.435229,0.3512889,1.0891097,0.94255275,0.8695903,1.6321256,0.5315652,-0.8857523,-0.1609303,-1.0012796,-1.5286897,-0.8735666,0.8699317,-1.8212698
amino_acid_sequence,0.7284172,-0.65285605,0.09802771,0.49748287,0.91031694,-0.14376998,-0.32748184,0.303942,0.0802139,0.06820553,0.7444469,0.33574113,-1.6801028,0.18664046,-0.9782094,0.24673814,0.19766289,1.3413277,-1.0594385,0.05055425,0.9585902,1.4128851,0.37980404,1.6444446,0.89419216,-0.6036098,0.5745492,-0.9260811,-2.6244264,-0.1349632,-1.3914143,-0.9979222
amphibian,0.0032688817,-0.10115801,0.10528386,-0.69732153,0.8651448,-1.5866156,0.5573043,0.72226655,-1.7135122,-0.94238585,-0.06968425,0.5028912,-2.2275121,0.1583422,-0.77968466,-0.73041207,-0.33682036,1.4532421,0.1920705,1.0672005,-0.21525161,-0.31729335,0.19575974,0.6630183,0.117927045,-1.4584941,1.3720309,-1.6259675,-2.4188824,2.243523,0.4779963,0.14867912
anatomical_abnormality,0.792558,-0.351095,-0.94760597,0.42076674,0.4392492,0.564939,1.1345794,-0.2037902,0.6113686,-0.8102399,1.5644569,0.34459135,-0.9962365,1.052736,-0.21660891,0.5776294,-0.025559828,-0.0022156904,0.86636025,-0.0048305904,0.47251412,-0.15227017,-0.0052745193,1.4027131,0.18949674,-0.34334695,0.47351855,-2.5042682,-2.0517607,-0.87317014,0.7262411,-1.4186984
anatomical_structure,-0.21299046,-0.552475,-0.7399887,-0.5394987,0.5176982,0.25886118,1.0253475,0.42423645,0.5754644,-2.2872355,-0.1014766,1.0070453,-2.243279,1.8334155,0.45506865,-0.43593937,-0.8612201,0.8337341,-0.08943597,1.3553679,0.48023278,0.56782657,0.13893926,0.90164363,-0.09310641,-1.286216,0.81558305,-1.8901496,-1.8801616,-0.36184666,-1.6203073,-1.3183864
animal,-0.8014384,-0.83739734,0.700753,-0.6830817,0.14428933,-2.0984268,0.4773237,0.909775,-0.38662663,-1.211733,-0.5710463,-0.32846606,-1.6324717,0.16145426,-0.19382648,-0.99983144,-0.46012223,1.0084118,0.25382754,-0.1110884,1.1483713,-0.33643937,0.4065436,0.31752247,-0.7492552,-2.1306636,0.6454028,-0.663825,-1.5273114,1.4685851,0.77385575,-0.8490141
antibiotic,-0.8887857,0.21790174,0.3890936,-0.5621324,0.23576884,0.48119783,0.89609957,1.4800962,-0.73347163,-0.30505776,0.1775122,0.31568682,-1.448435,1.4392767,0.06520871,-0.52320755,1.1514444,0.9603654,0.4329845,0.14882082,0.632697,0.7299659,0.39197657,0.44848412,-0.46112832,-0.9320878,-0.84962153,-1.4416641,-2.3444352,-0.4579004,0.2717718,-0.66838527
