relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.6102438,-1.2906591,0.18672594,0.26315895,-2.108161,-1.9599465,-1.3108035,0.011811007,1.4122509,-1.2212274,-0.20320062,2.6436784,0.47714478,-1.6809424,-0.6584244,-2.0583615,2.4835815,-0.6451227,0.27926195,2.3546658,-2.2747207,-1.2469512,1.1570907,-0.83464915,1.4197636,0.59857416,-1.6755905,-1.1540738,0.681439,-2.0937939,1.1133071,-1.1519098
affects,-0.96414804,-2.2697842,1.7805041,2.5769727,-3.9025905,-0.50604004,-1.7958525,-2.414716,-1.8334267,1.527887,1.0993114,2.6809938,0.47252995,2.7890978,0.09223773,-1.5614594,-1.4266402,1.5324231,0.70846874,0.42328084,1.8703477,2.428946,-2.27872,-0.6091186,-0.697159,2.5803473,-0.83288026,-1.2964137,0.78614086,-2.297936,-1.5009432,-0.5079575
analyzes,-1.2132078,-0.9795233,1.3615241,-2.9162984,-1.7257391,-1.2913626,-2.7639685,-1.7618387,5.811045,0.27969876,0.22293314,1.5447146,-2.9425514,-4.5432644,1.1064159,0.58895385,-0.48583287,3.0140197,0.68771344,1.9586117,1.686444,0.98110294,0.5824534,-1.6610466,0.48928764,3.209404,-2.1291575,-0.76733893,-3.705696,-2.7186954,-0.47507507,1.6308124
assesses_effect_of,-3.1415584,-1.9310195,3.1139994,-0.5063907,-2.6252663,3.2237644,-1.3220854,-0.26229104,1.3918339,-2.7073228,0.5862342,0.5431075,-2.0458035,-0.97152925,3.4592094,0.75176084,0.8148324,3.6427953,0.12913899,2.48732,2.0328238,-2.555068,-0.3763524,-0.011682621,1.3930508,2.1379662,-2.4292588,0.297603,-0.35705945,4.3012257,-0.8028238,-0.55942
associated_with,-0.10016896,-2.6129065,-0.051558785,0.39067167,-3.1146982,-2.5253668,-0.21122223,-0.010466413,-0.25980106,1.7064929,0.49584383,-1.6836337,1.9538163,1.32626,2.776233,0.9765639,-1.3144648,1.8684751,-1.1403732,0.9050695,1.7497097,0.41517612,0.4281931,1.9420656,-0.20443451,-1.617591,2.7854762,-2.182274,-0.6858808,0.8443853,2.6609888,0.07804086
carries_out,-3.3151064,-1.8945625,3.8868673,-0.42695704,-2.163386,-1.7760681,-2.3871632,-0.90089965,-3.570808,-0.7222849,-0.26410365,3.313175,0.5023509,1.511636,-1.0373745,4.380413,1.3371956,0.027559895,0.2922586,1.478926,1.8864312,-0.70748556,-0.8051473,-1.625156,0.68556666,-1.6464535,0.47343364,3.4772182,-0.8001029,-0.6917436,0.12627934,1.4172167
causes,-3.7933345,-0.86484504,0.31475595,2.5185862,-3.3212898,-0.6107565,0.28744292,-1.308332,1.0712198,0.12790497,0.57636034,1.6236548,-0.7397687,-0.9156323,-2.862513,-0.41879606,-1.3789737,0.06157081,-0.091669194,-2.295497,1.3674272,-2.1997118,1.7842082,2.4018126,-0.08092572,-2.0540867,-0.9176215,-1.741207,0.949943,1.0946047,3.3083923,-0.6914328
co-occurs_with,-1.145574,-0.15859178,5.078487,-1.3339212,-1.9964212,-2.332653,0.7948049,-2.7977488,2.0267384,-1.8899186,1.5548861,1.6963205,1.7793678,1.2411096,0.11624329,-1.4221681,2.0008733,-0.42014194,1.9716064,2.3018103,0.83066976,-0.37345463,-0.21519555,2.8445816,-0.6189736,-2.1566017,-0.86785775,0.70995444,-0.41703147,0.4556774,2.3244996,-2.145
complicates,-0.5702046,-1.9989768,1.5690485,1.8076905,-2.090774,-0.39639735,-0.92948645,-1.2864516,1.2416723,1.8613547,0.0959516,-1.0692728,2.9537046,1.2594928,-2.2232318,-2.13504,-1.4031515,2.102881,0.60685605,-0.41524068,3.922993,-1.1964236,-1.6655254,1.0243819,0.19439407,-2.3086245,-0.9906051,1.6328515,0.29581288,0.87012094,2.9017076,-2.8986988
conceptual_part_of,0.061999008,-2.591212,-0.106536895,-1.2916467,-1.1218964,-2.949188,-2.4359102,-2.6768909,0.37719825,1.2662939,0.032612644,2.4162204,1.5797896,-3.3177876,-1.125586,-0.89061946,-0.27322108,-2.3826985,1.5259212,2.1498504,1.131052,-2.8025668,1.3328716,1.651553,1.6385971,2.35258,-0.9558029,-0.69182825,-2.829569,-1.7226541,-2.2839592,-0.3817968
