,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.4639022,-0.011865379,0.8129361,1.5307825,-0.9452334,-0.99470246,-1.1506397,-0.3145434,0.44931614,1.7326745,-1.8057759,1.4771289,-0.4927306,-0.21154916,-0.8271904,1.3068378,1.2658732,0.08677785,0.42602202,-0.2525353,-0.48836368,0.63486296,-0.29701248,1.2213303,-0.21463107,0.16877568,0.23344645,1.1235054,-0.0651062,-0.13202347,-1.0604542,1.751256
activity,-1.2104791,-0.78080106,0.47910854,1.1782911,-0.67703146,1.1178476,0.59788054,1.2686669,0.5252407,1.0334717,1.0444007,1.4458356,-0.44254127,-0.052513823,1.0238537,1.5469782,0.5065195,-0.47886297,-0.8397115,-0.084636,-1.4885831,-0.27525893,2.4828298,0.8651815,0.86794585,0.17053282,0.021807276,-0.4541251,0.007870281,-0.2853082,-0.000261758,1.9931233
age_group,-0.15855415,0.042237915,0.23366047,2.3714929,-0.593908,2.2108028,0.9531626,-0.022148373,0.53295296,-0.7022122,1.018724,1.199364,0.4740067,0.36225677,-0.045645434,1.9952611,1.2104805,0.5428486,1.711336,0.384132,-2.069421,0.23365945,-0.16189581,1.4487566,-0.07921488,0.3713067,-0.3049385,-0.35741493,-0.72439075,-0.33981103,0.070644215,1.6144565
alga,0.115046,-1.2557315,-0.064078555,1.3347208,-0.7509942,-0.093190394,-0.7043289,-1.0661212,-0.10457027,1.2282377,1.2989501,0.7865733,-0.4799544,-1.7171848,-0.44397256,1.9818975,1.6437924,-0.58543396,-0.38772994,0.7823389,-2.8567157,-0.9042886,0.035670713,1.4669932,0.13774894,0.2900865,0.42024922,-1.8422126,-0.2591711,-0.29734287,-0.31515342,1.59039
amino_acid_peptide_or_protein,0.7834988,-0.3886153,-0.26116034,1.7065392,-2.291402,1.5040355,0.8463965,0.13685592,-0.10421729,0.40692252,0.26846367,1.1403168,0.49546865,-0.17355335,-0.10878626,2.0383759,0.9627006,-0.9843921,-0.05025108,-0.6255983,-0.21156107,1.0613624,0.3943539,1.1794052,0.14805594,-1.0847567,-0.8428269,-1.1278578,-0.118987456,1.5656092,0.057545826,1.565778
amino_acid_sequence,-0.62159735,-0.33698574,0.5445122,1.3581513,-1.5636058,0.42387268,0.14146177,-0.6260595,1.1577654,0.2178057,1.4943782,1.5501959,-0.16381007,0.40287766,0.16998705,1.9296834,0.86943537,-0.7451705,-0.46861982,0.17223479,-0.34864473,0.15409246,-0.18094261,1.371269,0.45672986,-0.44908905,0.49754626,-0.6712479,-1.881449,-0.11393117,0.06371023,1.86325
amphibian,0.9856852,-0.65589756,1.0652683,1.7208261,-0.7149219,-0.4159955,-0.42035297,0.5149656,0.63856983,1.041528,1.5196344,1.8066076,-0.6714093,-0.63607943,-0.85997283,1.4455135,1.9175906,0.031287264,-0.06292701,-1.0334715,-1.800111,-2.680898,-0.4769253,2.1320062,-0.12556142,-0.09484686,0.32410187,-0.9753991,-3.1321657,0.52386105,-0.9164533,1.488063
anatomical_abnormality,-0.32225072,0.059315797,0.89147264,1.2293476,-0.96943164,-0.44951248,-1.0472558,-0.38612533,0.13945957,0.4667879,-1.345483,1.3858559,-0.8191824,-0.09293402,-0.47140145,1.3476964,0.80459124,-0.4136856,0.93665093,-0.5172393,-0.24354288,0.3769223,-0.30522436,1.2257305,0.13166887,0.10705211,0.26368654,0.9239467,-0.10192079,0.036026683,-0.9575634,1.3438344
anatomical_structure,0.27916452,-0.7833705,1.1910391,1.9538451,-1.6416892,-0.96586806,0.29929897,0.60151273,-0.37715152,0.2211852,-0.04804096,0.8041386,-1.0727441,-0.59341687,0.13870996,2.0386262,1.0735873,0.54630315,-0.18968844,0.42774543,-0.52844554,-0.91327506,0.6232822,0.8596918,-0.38487568,-0.99233013,0.5698238,-0.49955547,-0.86437905,1.2961974,0.018598042,1.645322
animal,-0.45041507,-0.6631393,-0.15853454,1.5444709,-1.683853,-0.4933462,-0.37243286,-0.81808364,-0.008658198,1.301852,0.6505986,0.5810329,-0.6339552,-0.10887186,-1.1617723,1.7685165,0.59250194,0.011955818,0.56771296,0.2505234,-2.102969,-1.0921652,0.046629407,0.8825556,0.598059,-0.77433,-0.30035433,-1.2234529,-1.9612375,-0.4358906,0.2922357,0.84050965
