relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.4136277,3.547503,-0.29083893,0.775514,-2.0571296,1.726472,0.11435199,0.78273964,-1.9204984,-2.2910435,-1.1253991,1.9896783,-0.09065971,-0.2349142,0.4623423,-1.344861,0.37581846,-0.32326862,0.35665593,1.4681712,0.12462096,-0.2359252,-0.37457284,-0.45905414,0.88702345,2.363031,0.37833408,-1.3338628,0.4856978,0.39611638,-0.70468795,0.8859949
affects,-0.3221822,-0.22314565,0.040546414,0.29250935,-0.2904991,-0.26786885,-0.21821897,0.8571331,-0.42641824,-0.20949717,-0.45626825,-0.54846245,-0.25308123,0.99839354,-0.6799252,-1.5085994,0.17038752,-0.6221821,0.38146678,-0.0015365926,-0.073296726,2.1505811,-1.0091952,-0.98723084,0.17461519,0.15562622,0.79642576,-1.1224324,-0.2064263,-0.25319943,0.0315087,-0.2278514
analyzes,0.44782403,1.4936067,4.4584165,-1.1363778,-0.59833294,0.73999345,-0.7534365,-0.14729097,-1.5192913,-0.8525552,2.3115363,-1.5341631,2.3695462,-4.7680984,0.7272654,0.5431455,2.6141362,-2.1290388,-0.11697248,0.26756412,-2.8143036,0.85343957,0.75233924,-1.2544814,-0.026883222,-0.09262091,-0.9698792,0.15555097,1.3117855,0.42502284,0.26337335,-0.13229327
assesses_effect_of,-0.07641779,0.9879767,-0.75091636,1.0305177,-2.211519,-3.4600294,-0.7421549,-0.11069501,-2.4113462,-0.45216167,-1.3688047,-1.6681417,-4.5876036,-4.3636975,0.53782165,-0.19667862,0.13935876,-0.65062034,-0.010965215,-0.29833883,-1.8023586,3.2903643,0.35358506,0.71555233,-0.43947402,2.3372948,-1.4017888,2.4289157,-0.9544156,-1.2077545,1.040895,4.6903725
associated_with,0.14172633,-1.714453,0.081897415,-0.3438385,-0.8891091,-0.86717576,-0.008292688,-0.79408735,-1.4536303,0.042438865,0.5420146,-0.27728263,-0.5647379,0.24590343,0.50352794,-1.0263853,-0.51924837,-0.3266497,-0.32669896,2.1716616,0.056239597,0.53290313,-0.3583164,-1.7534312,0.70748854,-0.8595757,0.7082651,0.31171992,-1.0839007,-0.3159102,0.19161747,-0.40792435
carries_out,-0.81419957,-0.9671877,-4.0280676,-0.38509163,-0.3836041,-1.22539,-0.082368605,1.9386765,-2.0481355,-0.23342764,-0.31271473,0.42768008,0.9595823,0.47883314,-1.2736382,0.3356361,0.9808164,-0.19961035,0.30895746,-0.34604338,0.8967199,-1.0346528,-0.11543321,-0.15757588,0.15270384,-0.33538172,0.51472235,-2.6168208,0.004606857,0.5736975,0.48031673,-1.1522902
causes,0.8635704,-1.0845498,0.32484972,0.13984214,-0.4508456,0.15233521,0.3132171,0.0782656,-0.85105914,0.77971864,0.4828198,-0.05236239,0.261237,-0.092102386,-0.014811623,-2.3640716,0.020201664,-1.2608782,0.27527183,-1.2169278,-0.6369725,-0.21097209,-1.3368424,-1.5254292,-0.3270771,3.7946177,0.122296326,-1.5223302,-0.7203039,-0.13589796,0.20316552,0.42428675
co-occurs_with,0.26515907,0.031280585,1.7032471,-0.438062,-0.35245523,-0.30668047,1.7705767,0.25835922,-1.9805849,-1.2991359,-0.40602472,0.4863831,-0.095761225,0.14948015,-0.27231795,0.33171165,0.054738525,1.029175,-0.19636548,1.0415151,0.5858334,0.058931664,-1.6448976,-1.7967184,0.55640787,-0.43225738,1.7727191,-0.7979313,-0.32741222,-0.4317297,-0.3644096,-0.70129836
complicates,0.14404511,-0.39074218,0.697018,0.2991704,-1.68723,-0.3637455,1.5105021,0.649962,-1.4912536,-0.6869321,-0.03870718,0.6873794,-0.25634822,-0.4115906,0.7893662,-2.4590647,0.08246647,0.15765893,0.16205695,0.8091794,-1.6133635,1.9275256,-1.2943518,-0.3779269,-0.022335611,0.7058812,0.5164242,-1.7163669,0.036482036,-0.65060526,-0.66593444,-0.6691715
conceptual_part_of,-0.5619985,2.3709247,0.3260473,-0.3776579,-0.70042044,-0.88628364,-0.95250785,-0.16879274,-2.0402217,-0.42952323,-0.55109364,0.34020996,-0.5799508,1.492212,0.32264557,0.30930212,-0.39477322,-0.66824,-0.062621236,0.51322186,1.394769,-0.38844723,-0.5738354,-0.86829513,-2.278032,-0.02078867,-0.08983689,-1.2365075,0.5675836,0.96990997,-0.38635913,-1.1020044
