,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.418221,1.1235018,1.2170227,-0.5276446,-0.43578514,-0.12269582,1.5917537,1.0951252,1.3660243,-1.2471159,0.57181704,1.2125716,0.58915144,-1.1318408,0.34962118,-0.4500122,0.8065047,0.12570293,0.599336,-1.2482241,0.31087798,-0.46331495,0.82502,-1.2347074,-0.4531067,-1.1123435,-0.7307003,1.0793465,0.7052927,-1.2356595,-0.5119435,0.28092486
activity,0.4880741,0.27089614,-0.19161499,0.06624704,-1.6985153,-0.17479563,0.26334998,-1.10057,2.0954092,-0.02526708,0.38392895,0.5058553,0.24413498,-2.084176,-0.27988574,2.4387963,-0.45475265,1.0870837,0.11895522,-0.7833492,1.1495385,0.6300244,0.94415337,-2.0686464,0.061757643,1.3069956,0.24013579,0.4776956,-0.8916601,0.6755522,-0.6681115,-0.21706645
age_group,0.60163766,-1.2123191,1.71698,-2.1761837,-0.40773746,-1.1346188,1.2435533,-1.2555692,1.4958616,-0.46075478,0.1297338,-0.17924118,0.13684763,0.1251904,-0.4377963,0.8034646,0.02249462,1.4616591,-0.31635937,0.7810398,-0.244862,2.1757545,1.3865643,-1.1737578,0.09889455,-0.8607324,0.2937571,1.6184357,1.1712986,1.0026675,-0.23887907,0.25406796
alga,1.0681932,-0.62949586,-0.121960975,-0.7962022,-0.42879623,-0.781447,-0.13009334,0.7790595,2.1785705,0.1343774,-1.1768508,-0.22358581,-0.556392,-2.1247675,-0.0842005,1.723826,0.87058824,0.62322086,0.11312802,1.4535517,0.4008684,-1.3419397,1.693841,-0.29583484,-0.7443749,0.09818736,0.47050893,0.73239696,-0.21626012,0.38600904,1.1596907,-0.33590567
amino_acid_peptide_or_protein,0.4285876,-1.3860803,-0.10783406,-0.3175104,-0.80387014,0.3794326,-0.11050261,-0.13781786,2.0184326,-1.4666038,-0.122127265,0.2897305,-0.6177824,1.3999463,-0.11291042,1.6737146,0.44251963,0.9275733,0.7300459,1.4361159,-1.7413479,-0.77012914,1.6304502,-0.70089173,-0.22533979,-0.91424066,-0.8412114,0.3645819,1.0829626,-1.4252756,-0.36675856,0.042979877
amino_acid_sequence,1.1334177,-1.0867664,-0.9072802,-0.7435915,-2.485779,0.06890021,-0.48510563,-0.85389316,1.9095358,-0.2496052,-1.5489745,-0.12281215,-0.9700762,0.74635667,0.57990587,1.1090221,-0.50107205,0.7517056,0.68051976,0.110650025,1.117238,0.4584581,1.4133476,-2.2090402,-1.0351241,0.21062247,-0.63296026,0.5613496,1.4206066,0.6070895,0.7864389,0.2633896
amphibian,-0.23263372,-0.37211767,0.30966055,0.63980687,-1.084267,-0.9993028,-0.80754757,1.6308687,1.8776091,-0.9993565,-0.21623364,-0.42713362,-0.9546365,-1.2546185,0.8950986,1.5637466,0.5115805,1.4007093,1.149703,1.6579242,0.9065304,-0.8679713,1.3376352,-0.29540458,0.5373029,0.394075,0.32693505,0.8194504,0.028675247,0.4836872,0.13619815,0.6394765
anatomical_abnormality,1.4967383,0.9208593,1.4419627,-0.02671036,0.19075602,0.4669925,1.6619718,0.97765297,1.5763836,-1.0767249,0.71000135,1.3694583,1.7489053,-0.85548544,0.55256736,-0.31024963,0.8416279,0.148408,0.026760127,-1.156993,0.659194,-0.41053137,0.73700935,-0.9980306,-0.055467006,-0.33640522,-0.8175003,1.1305062,-0.031200077,-0.4517768,0.0032539663,0.9941372
anatomical_structure,1.3732588,1.1119473,0.18500529,-0.63487375,-1.1815784,-0.33449635,-0.91535616,-0.09696661,1.4732589,0.07794049,0.5162855,1.15981,-0.52672476,-1.0309515,-0.18549667,0.6303432,-1.5305682,0.42432714,0.13479152,1.3052942,1.330951,0.065902874,1.6122416,-1.5813909,-1.0387305,0.11482275,0.21504444,0.70259136,-0.31458092,-0.5408753,-0.9535055,1.1653377
animal,0.56543875,-0.5757561,0.67044824,-0.41817757,-0.92750233,-0.29353064,-0.88549316,1.514901,2.0383937,-0.70618683,0.29851973,-0.3560779,0.97308385,-2.1503315,0.68429935,1.3904932,-0.10629659,0.19621134,1.0948739,0.6528198,0.8569213,-0.7615394,1.8264277,-0.33344343,-1.1401341,-0.11689636,0.14445554,0.28434157,0.83938074,0.022165248,-0.09381257,0.5241992
antibiotic,0.9203143,-1.5739039,-0.5039553,-0.31467545,-0.39508772,0.6891518,1.6989245,-0.2596259,1.1964773,-1.1597792,0.48764926,0.42965215,0.30009317,1.2374237,-0.053013574,1.2530608,0.120539516,0.6234508,-0.47071856,1.1722586,-0.6205764,-1.1153166,1.5254004,-1.658824,0.16639185,-0.13874649,-0.45886564,0.8593031,1.5147203,-0.18725461,-0.46440008,0.67252564
