,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.7659686,-0.08512752,-0.34797132,-2.0830572,0.9097643,-0.83753216,-0.20663916,0.5295831,-0.4436896,1.1718267,-1.0244232,-1.0137612,0.16346669,0.57812953,-0.3876337,0.221864,-1.321554,1.0034609,1.5953505,1.2397101,0.73271716,0.44729644,0.14885171,0.35290182,0.20062774,-1.2300025,-2.480498,-1.2340734,1.7629793,1.0203218,-0.48022035,0.5968438
activity,-0.9399921,0.58032155,0.95484096,-1.0504878,-0.884796,-0.033822782,-0.72543836,0.46581826,-0.92276937,0.4770573,0.66748554,-0.56470406,0.55935395,0.31733784,1.7273743,-1.2112814,-0.12407256,0.42807063,0.058071602,1.5967572,1.6240764,0.121466294,-0.6720614,2.7550075,1.8643752,-1.9995449,-0.539435,-0.12290393,1.6952312,-0.8745382,1.5248373,0.48786882
age_group,-1.4153346,0.24979202,0.51843,-0.5815321,-1.5370257,-1.0166037,-1.4139696,1.0856959,-1.7637085,0.8120687,-0.74501383,-1.9697376,0.19651659,-0.6520954,-0.33247393,-0.31478575,-1.1144841,0.75864553,-0.12527974,0.58216256,1.3270466,-2.0163515,-1.6761863,0.7345079,0.51569414,-2.1406329,0.19899797,-0.3743178,1.3965865,0.4472268,1.2274607,0.16294304
alga,-1.5120027,0.9035307,-0.5221648,-1.5176646,0.6879617,0.77098763,0.19074649,0.8815687,-1.1667238,1.1237283,-1.9519975,-1.4307182,-0.51274955,1.183165,0.75654644,-0.3551411,-1.0627606,1.6621796,0.20086075,0.12394007,0.85543,-1.6942978,0.6677527,0.46684843,1.70084,-1.8782538,0.6954002,-0.956005,1.3791846,-1.0123895,-0.061048925,1.1662097
amino_acid_peptide_or_protein,-1.2307379,0.16063446,-2.4320421,-0.12587509,-0.7336447,-0.8622574,0.9756115,1.9030684,-0.61030644,1.4797218,-0.30956966,-0.61416775,0.36433786,-1.122309,0.11103026,-0.94613206,-0.042560246,0.083956786,-1.9313356,0.09503871,1.8754394,1.1449286,-0.93073213,1.1766553,0.65876615,-1.733408,-0.8154458,-1.0566559,1.826711,-0.16060774,-0.61917907,0.1481039
amino_acid_sequence,-2.4218638,0.27527648,-0.32425797,-0.07142119,-0.8211346,0.118239835,-0.016026461,2.5461688,-1.0131785,0.73497015,-2.1202035,-1.1793922,0.6859837,0.89340377,-0.5234562,-0.62166566,0.041055497,2.2274327,0.52680176,1.462844,1.3034246,-0.15853171,-0.40316266,0.8563036,2.4859984,-2.4548056,0.70052093,-0.6261795,0.8888189,0.49131674,-0.9218883,1.7920619
amphibian,-1.3585141,0.7018846,-1.1306787,-0.46923757,0.14903307,-0.10356617,1.306048,2.1654947,-0.69201624,1.0706311,-1.1204796,-0.72155845,-0.8274274,1.6151114,0.42742327,-0.8609398,0.49250796,0.999237,-1.661189,-0.54669243,1.1568879,-1.3676324,0.9254766,1.6144851,0.6704007,-1.6393921,-0.21881813,-0.9637708,2.3413548,-0.61586934,0.3413007,0.070120074
anatomical_abnormality,-1.2976326,0.09995312,-0.2835615,-1.7568991,0.654723,-1.355184,-0.2342908,0.8100966,-0.45390677,0.88747805,-0.97317535,-1.0719663,0.113403134,0.598348,-0.4092912,0.12030352,-0.8033343,1.078597,2.1476943,0.96940327,0.45215976,0.45936596,0.025929863,0.45407614,0.27661535,-1.2918569,-2.6016252,-1.14175,2.1552167,1.3669764,-0.32459012,0.26364303
anatomical_structure,-1.7430707,1.0315588,0.8853842,-1.3928479,-0.32009855,-0.96781504,0.87472063,0.76725566,-0.53809565,0.2557694,-0.6654531,-1.799432,0.80790806,-0.6155165,-0.39211875,-0.2557489,-0.48769823,0.60710603,0.7740501,0.32624868,0.48621342,-1.8896859,-1.7810372,1.1433146,2.3154085,-1.668281,0.14147517,-1.9321207,1.2491219,-0.13502575,-0.69532937,0.3070452
animal,-1.0803472,0.74384683,-1.0571107,-1.1021136,-0.15261985,1.1191779,1.193914,1.5437728,-0.8715319,1.0460516,-1.836709,-1.2077715,-0.405627,1.9936262,1.4841232,0.82193744,0.11748519,0.24530986,-0.23828211,-0.24140011,1.3800032,-0.919368,0.14072207,0.65372014,1.1531234,-1.6047121,-0.93130046,-0.8874911,0.9035317,-0.60520905,0.014896143,0.30892298
