,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.132214,-1.1244802,1.0475277,0.41341516,-0.97736776,-0.57462025,0.29993916,-1.5667958,0.31439063,0.8058437,-0.21567811,0.17532553,-0.011910959,1.7655404,-1.031197,-0.511684,-0.48148772,1.8395973,1.0367161,-0.8400044,4.0919757,2.793826,2.0741155,0.88191384,-2.1569397,-2.9458826,0.20319247,-1.1184516,-1.2963349,0.1443003,1.3244395,0.85913545
activity,1.5977523,-0.1638721,-1.308885,0.12368714,-0.67516494,0.25494537,-0.023671733,0.5645579,-0.21684279,0.78796566,-0.46033725,0.6922252,1.3360829,1.9401419,-0.922167,-1.8124,1.7419345,4.145424,-2.0382848,-0.7562291,0.57290924,0.2657153,0.42580187,-0.27759668,0.9593262,0.28634986,-0.43114734,-2.5449286,-2.7634952,-2.0953925,-3.7222676,2.5785022
age_group,1.3217748,-0.20600651,-0.8064808,-0.62745756,-1.0221564,0.88554496,0.39746696,-0.57771945,-1.5465678,0.24420643,-0.26459157,0.36599457,0.0077327853,1.4821051,-0.21380724,-1.4963715,2.83616,-3.1380892,1.1131889,-1.3605974,0.32300156,1.8529764,0.10101172,-3.4535277,3.4478536,0.2122338,1.1376424,-1.5161612,-0.63218135,-0.21005543,-0.46474013,2.4733152
alga,1.77034,-0.39969456,-0.49904546,-1.5872293,-1.1133758,1.2338464,-0.1799391,-0.04834551,-0.8000215,0.28931275,-0.7244792,0.5042903,0.3752065,2.0943341,-1.9647732,-0.281249,-1.0278413,1.8224335,-2.738559,1.3103975,-2.0074558,-0.40922397,0.989217,0.6739576,1.2608522,0.41351742,0.46466258,-0.9345371,-0.8062425,1.399273,-1.0822068,-0.40968958
amino_acid_peptide_or_protein,2.1256537,-0.5634998,-0.36658943,-1.2287301,-0.9837553,0.18327563,-0.7664259,-1.4668152,-2.1599004,0.79020876,-0.5926428,-0.20866668,0.61864287,1.4985946,-0.8473249,-1.4398165,-0.6244021,2.1764843,-0.45586762,1.2776617,-1.6130091,1.6320381,-0.01987764,-1.1816312,3.7423275,2.2797647,1.8180116,0.5519894,2.1059442,-3.4007463,2.7242918,0.36173868
amino_acid_sequence,0.99988186,-0.6523716,-0.34371206,-0.33684987,-0.7380552,-0.078365885,0.4806753,-0.104746796,-1.4276286,1.0498922,-0.4218154,2.10785,0.78212446,2.2377076,-0.65637386,-1.4222747,-1.5615581,-2.08463,0.7909226,0.17017,-1.8073599,1.0031487,0.7413535,-3.3629842,-1.1620594,2.5389647,0.071875095,-1.9872906,-2.0696158,-2.303844,0.997705,0.7626171
amphibian,1.3108492,-1.3892292,0.5798952,-0.26798144,-1.1872528,-0.0077491,0.46358636,-0.23700532,-0.80103475,0.6483767,0.204489,-0.2459338,-0.25611836,2.3675957,-0.42351723,-1.1198295,-2.5607715,1.4660709,-3.686492,2.8330555,-2.3458107,-0.59600943,1.633342,-0.4072158,-0.30579928,-0.6733199,1.0143627,2.0598838,-1.3939127,1.112696,-2.3915145,-0.13373658
anatomical_abnormality,1.2116152,-0.8318269,0.88643795,0.5195945,-0.93019396,0.0023296112,1.6036966,-0.86201143,-0.56425446,0.62235737,-1.1817093,0.29357252,0.16599733,1.4328488,-1.2821069,-1.0970374,-0.32290772,2.105721,0.9838687,-0.8254486,3.6817691,3.0678227,2.3535192,0.16065651,-2.7868857,-2.7828772,0.9986978,-0.5876894,-1.213638,0.25031596,0.93258804,1.8244123
anatomical_structure,1.5129567,-0.6479215,2.3856583,-0.08192186,-0.7076223,0.25002542,0.9583672,-0.48444915,-0.99772614,1.3686305,0.21312046,1.9368291,0.18464252,1.9386557,-0.41515854,-0.42243773,-1.3630443,2.68015,-1.2607617,-0.52570987,1.0135552,0.05975147,-0.52066416,-1.586255,-0.63689715,-1.7670991,-0.16242833,-1.594128,0.58618236,-2.0238225,-1.747163,-1.6304731
animal,1.435096,-0.7238133,0.5762298,-0.29881322,-1.2438935,-0.0536975,-0.011489684,-0.03482588,0.016994521,0.35595572,-0.52403843,0.017876659,1.5394201,2.1534255,-1.4036248,-1.3515638,-1.0208303,2.739615,-4.5477257,1.5221183,-3.8305974,1.3183491,-0.33430356,0.3632886,1.7360398,0.2675921,1.2555493,0.89310414,0.806768,0.31320566,-2.497323,-0.036790907
