relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.7264585,-1.4832679,0.08553216,4.102434,-2.7535408,1.9319286,-1.4160093,-1.9970052,3.0152977,0.5135873,-0.6712158,1.0632818,-0.80008334,-1.6728674,-2.6164677,0.98361933,0.57713234,3.608543,-1.0986222,-1.8592268,0.46779704,1.8047215,-1.9513656,-1.0187486,-0.766177,-2.660965,-0.019016687,-2.1217883,0.34758618,-1.7872666,1.0161802,0.67106444
affects,-1.0357798,-3.034959,2.5969753,-0.20012063,0.12249249,-2.9123147,-1.9736913,1.5398448,0.3847481,-2.7293527,3.0692813,-0.5900595,4.3225613,0.40966892,0.12364384,-2.1196375,0.8451794,-1.7504345,3.1598551,2.248822,-0.37835467,3.981189,1.7245972,-2.9114332,2.1478896,1.3491695,0.20105782,-3.627558,0.10339265,3.0936239,0.30761924,2.5649421
analyzes,-1.047541,-1.9054036,2.5202718,-3.0756207,-1.7105787,-1.3707354,-2.016353,-1.5462327,-1.7057128,-4.478276,2.396777,2.3372176,-0.87253726,-1.7483146,-0.07240338,1.0527031,-2.5643075,-0.3290727,1.9919223,-1.1664633,0.21921794,0.0495229,0.950988,3.9693246,-0.69055986,1.0679436,-1.212043,3.592643,3.6148765,1.0057833,-1.0088327,2.3436768
assesses_effect_of,-1.2987564,1.0720721,4.8309693,-1.303043,-1.1439952,-2.9778116,-0.83211017,-3.3665345,-1.1113173,1.8775892,-3.12366,0.78904456,-3.6141667,-1.1582682,1.3621206,0.27134085,0.5466324,-0.22172388,3.6770854,-0.483834,0.9013726,2.8925145,0.5807344,4.401337,0.54517055,3.565968,-0.1840636,2.2871218,1.070535,2.1734786,-0.4624872,-0.34812188
associated_with,-1.1751295,-3.85068,0.6783724,1.6738913,0.22788562,-2.7418962,-2.0113688,1.8511151,-1.3160952,-0.7297388,0.13709632,-3.3761806,2.0879354,-2.8347814,0.2217797,-1.9235468,-0.63172126,3.224671,-0.29949087,2.9301744,-0.7562948,-0.46955472,-2.2052357,-0.23447609,1.86351,1.6421618,-2.8931236,1.230613,1.8320032,2.1764688,-0.7410811,1.3086993
carries_out,-1.3950464,0.49314258,2.141795,-2.8450496,-1.5652318,-1.971423,-2.6663573,0.40740386,-2.8041065,-1.0003498,0.7048166,1.233703,1.8586667,0.1959899,-3.3563373,-3.5396824,0.685038,-2.392335,2.926474,-4.1826553,2.6842587,-2.0411236,-0.056708597,-2.9217618,-1.0037526,1.6403899,-0.39885655,-3.3307056,2.5679524,3.1034338,-0.6446077,-0.9315153
causes,-1.4569101,-3.7377594,-0.55649567,0.377134,-0.9904183,-1.4163563,-1.8938578,1.2891507,-0.64343697,-2.7452383,0.6435653,-0.9946854,-1.1041921,-2.533679,0.2071142,1.2878208,2.368411,2.1849563,-0.17623772,-0.8405371,-0.6543128,-0.5931002,-2.2031858,-0.44601417,0.8834717,-1.4840273,-1.0902331,1.4509997,2.019636,2.6919098,0.1642735,-1.4290644
co-occurs_with,-1.3913572,-3.8253453,2.9712033,-3.3097517,-2.7273602,-2.2502794,-2.006503,-0.52897966,0.42682523,0.8367436,0.6274789,-3.8254087,-1.6815232,-3.3907056,0.44183528,1.4169035,3.5719273,-0.95426553,-2.446758,0.8717376,-0.38616976,2.387706,-0.08697881,-0.87129503,0.8372181,1.6462574,1.8935496,2.7599995,1.9376975,1.749066,-1.5391835,-0.9263973
complicates,-2.8258617,0.17735448,2.0767834,-0.34197614,-2.2800002,1.1816244,-1.1447986,4.827013,0.440401,-3.487741,2.3493898,-0.7485551,-1.699997,-2.9564161,1.1872064,-0.6356731,2.2636645,2.3042688,0.539685,0.25855234,1.2517368,1.9826833,-3.2973204,0.478719,1.5180036,4.4129095,1.4984696,-0.21470217,3.51576,-0.7888067,-2.1888328,2.8096337
conceptual_part_of,-1.6624894,-3.4569993,-0.87821954,-0.5259459,0.27177104,-5.075975,-1.0613205,-2.6158066,-0.38553172,3.0358574,0.3282903,-0.40149325,-2.1419625,1.035963,-1.6656102,-0.77154136,-0.74978083,-1.5671033,-1.5333292,2.259819,-0.663076,2.1792088,0.5544925,-0.06312001,-0.5407708,-1.8977896,-0.2410786,-0.5512551,-0.5206977,-2.7210765,0.13853608,-0.77069056
