relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.3199366,1.5860517,-1.4593126,2.7234635,-1.4970515,-0.32442212,-0.19193976,-1.20054,0.22159491,0.7931252,-2.8297963,0.72812206,-1.0640976,0.03705242,-1.824255,-1.3182933,1.126289,0.6056224,0.33184266,0.60868055,3.9831665,-1.9015877,-3.5593758,-0.7073599,6.3834944,-1.6483498,-6.006947,-0.71730113,-1.6266305,-1.1018602,-0.032167364,0.81985307
affects,1.1076066,0.6424811,-0.9658465,0.29484582,0.39150858,0.36561882,0.0066426117,0.17596033,-0.91215,-0.4269949,-0.31522214,-0.93885803,-0.395055,-0.704829,-1.4097203,-0.16786559,-1.4834251,1.7459421,2.1763237,2.406296,1.3994246,-0.61530536,-0.007685564,1.0517153,-2.1118476,2.639379,-0.60462576,2.7387505,1.1953319,-0.40134868,-0.5149745,0.41355553
analyzes,-1.2320812,-1.6935704,-1.5800936,-1.5143671,-0.056343917,-1.4593885,-0.74403775,-1.7397516,0.025103617,0.7795934,0.16072205,0.5258511,-1.7638775,-0.87458634,-0.37348315,-0.34818855,-1.64304,2.3833895,0.46395048,-3.8194575,-2.1285357,4.217859,-2.3268456,0.8756038,-0.96729493,-1.9178604,-0.09206842,-1.9349374,2.5052524,-1.9666396,-1.617577,1.4893394
assesses_effect_of,-1.1823611,0.46500722,-1.7105014,-0.35615966,-0.65796214,0.06299582,-0.7616138,-1.070559,-0.032367375,-0.12656607,-0.55364764,0.70617795,-0.73229104,-1.0911895,-0.34482422,1.0303723,1.2141656,1.583843,1.7976023,0.1793367,-6.342779,1.6307707,-0.73061764,0.81699497,-0.100130565,2.0213037,2.3886592,-1.4409711,3.020053,-2.1611688,-0.7258429,2.195179
associated_with,0.25684747,0.5107334,-2.0881329,1.237281,-0.94523233,-0.8951747,-0.9230777,0.026446823,0.23812841,0.2902147,0.2958215,-0.17400858,-1.3457979,-0.65831995,-0.70941466,0.63575596,-0.86828077,1.6725744,1.79165,-2.7610154,1.5228089,0.35442832,-1.9522617,0.11780445,3.5865364,0.8076487,-0.950225,3.1852329,-1.1555341,-3.112703,1.1786467,-0.121559575
carries_out,-0.36843762,-1.1442418,-2.9661252,-0.07420896,0.46958947,0.62387764,0.1934351,-0.08927186,-0.48140815,-0.7827117,-1.1941386,1.6060863,-0.7663172,-0.07090798,0.7029829,-2.2906404,-1.954156,1.4412652,0.9581368,-1.0676721,-3.7487576,2.2170668,1.782303,-1.3797132,-0.53399837,-1.9108608,-0.06973651,2.0602922,-0.053376485,-1.2854737,1.8937213,2.0299053
causes,0.6037129,0.099349275,-1.9467126,-0.35447028,-0.83985853,-0.6125634,-0.59766537,-0.17338301,-0.1610705,0.49738872,0.6761624,-1.2201569,0.35807413,0.072002456,-0.8833295,-0.60163873,-0.6103263,1.1106449,2.7408674,0.6866565,-0.3499311,0.54900956,-1.028404,1.6269276,1.6341711,-2.9285088,0.4432037,1.7768714,1.6842806,-3.356416,0.74099666,1.1522427
co-occurs_with,-0.5658555,0.13099003,-2.109163,-0.03358164,-0.17025045,-0.8861057,0.77484196,-0.13422066,-0.08400608,-0.53475446,1.3479726,1.778211,0.44772944,-1.3025227,-1.3965338,-0.07271888,1.9962454,1.6017286,1.3164462,-2.0682821,-1.4779623,0.28479543,-3.1285398,2.9034195,-1.9327406,-0.2953063,-0.6822698,1.5450476,0.16106182,-4.604641,-1.3190601,3.8224187
complicates,-0.8621087,0.5767758,-1.669986,0.52521104,0.4113259,-0.18374215,0.2672869,-0.45203975,0.56190777,-0.21493149,-0.041600905,0.45860317,0.28283292,-1.2883295,-0.7121963,-0.40742397,-0.9236062,4.7213073,2.1854975,1.2388735,0.018780295,0.5763625,-2.2343109,2.1144335,0.78000337,1.2608732,-0.46485367,2.7431762,0.2847427,-4.3814707,-1.7661527,1.7351522
conceptual_part_of,-1.8932524,0.4439731,-1.7926308,-0.44943854,0.711773,-0.8419086,0.002643505,0.12024278,-2.6497612,0.3884321,1.5509251,0.17977776,-1.0631962,-0.47720632,-0.40798724,0.17519875,1.0689481,4.256286,1.5293692,1.5623537,-1.9744895,0.7853378,0.4330737,2.238576,-1.049763,-3.1176744,-3.2160282,1.4569677,-0.11129751,1.4907649,0.4684977,1.6799899
conceptually_related_to,0.39492244,-0.17859817,-2.0432386,-0.3161889,1.9103365,-1.5046003,-1.6276418,-0.17242344,-2.125721,-0.17859913,0.8302354,2.0742314,-2.2561724,0.8387139,-0.56920993,-0.27295205,-0.83567226,-1.162856,1.9576511,0.46137792,2.4472952,-0.6969885,-1.0522249,-0.60475284,2.4825873,1.1315291,3.2078586,4.0949755,3.5445595,-0.6651822,-4.520768,-3.6626666
