,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3539737,-0.009871939,-0.683001,0.09476115,-0.006441134,-1.1071252,-0.9940161,0.49822006,-1.5068984,0.91227615,0.47666287,0.151958,0.057533488,0.35134044,0.8886047,-0.9609128,0.46605366,-1.6375487,-0.24232772,0.81469756,-1.7183968,-0.9721937,-0.48357093,-0.16958912,1.3084329,1.0042137,-0.8917624,0.119025074,-0.5438787,-0.48204744,-0.31856972,1.6557755
activity,-0.6232892,0.93329525,-1.8794565,-0.12430065,-0.63239753,-0.27299696,0.5496675,-0.50499177,-0.6122684,1.1227467,0.19662374,0.25468907,-0.059891135,0.22238228,-0.5993579,-0.45670408,0.6952566,-0.091275305,0.122323126,-0.5779574,0.16941251,0.25938526,-1.2245309,-0.19017316,1.7116464,1.9973897,-1.2641537,-1.2498218,-2.0752654,-1.0621102,-1.9271792,-0.02346377
age_group,0.5852284,-0.9492694,-2.0847304,-0.020498995,0.43005216,-1.2944713,0.026397139,-0.3265109,0.26162302,1.868572,-0.6243085,-1.5174702,-1.8489969,-0.02274931,0.022816136,0.61756325,-0.10220683,-0.7759513,-0.47607234,-0.41783398,-0.59195185,-0.37621444,0.33450055,-1.3055466,1.6390295,0.44416302,-0.31455842,-0.54792416,-0.9572835,0.7157238,-0.82497615,0.64053947
alga,-0.04820304,-0.16831757,-0.95078117,-0.22056521,1.7492719,-2.218155,0.7667582,-0.11785417,-0.35955068,1.5725806,1.5274353,-1.4532393,-0.4703421,-0.34608924,0.5572329,-0.9984546,-1.516555,0.5534485,-0.016683195,-0.8909161,0.054747753,-0.27232754,0.50323564,0.35274014,1.4022548,0.6663313,0.2828596,0.00015597581,-1.0099888,-0.21184593,1.1134486,0.1281982
amino_acid_peptide_or_protein,-0.32655305,1.533316,-0.4865303,0.1436277,-0.20608053,-1.6952211,0.070311144,-0.7934982,-0.171819,1.4496553,0.8673167,-0.23194586,-0.7240247,0.2965631,-1.4488328,1.3717633,0.03452373,-0.097955465,-0.48084676,-1.2986183,-0.039822996,-0.84377,0.6273941,0.07891766,1.811836,1.787038,0.09237908,-2.6081455,0.10548605,0.31495115,-0.86715585,0.07838207
amino_acid_sequence,1.0371616,1.0181527,-0.6578025,0.58910143,0.65255386,-0.868881,1.3870262,0.17986113,-0.8143455,2.140119,0.15519299,-0.33124378,-0.18067838,-0.3864746,-0.668461,-0.40604365,-0.17570217,-0.29562038,-0.23139879,-0.41864794,-0.38644674,-0.4181288,-0.1368579,0.50918,1.2723223,1.7641665,-0.59242696,-0.6208716,-0.087335095,-0.1366842,-0.12173499,1.9638531
amphibian,1.0235317,0.00314707,-1.045347,-0.84243244,2.2773812,-1.5938467,1.1284343,0.121350564,0.4029142,1.9478511,0.8944698,-0.59906894,-1.0461617,0.79243207,-0.22849447,-0.37461418,0.2518501,1.2041008,-0.73827237,-0.622227,0.9005412,0.20930727,1.1038098,0.7666306,1.5806448,0.6041731,-0.55005485,-0.39643115,-0.674569,0.27550524,1.2161444,0.14456272
anatomical_abnormality,-0.42248702,0.10690204,-0.75686014,-0.17951685,-0.26034525,-0.90859246,-0.7221613,0.7231871,-1.505464,0.9042429,0.53480446,0.042587798,-0.14506274,0.10362298,0.8946728,-0.9265697,0.25650057,-1.4817823,-0.29702336,0.7069017,-1.535353,-0.8672713,-0.18688186,-0.036053404,1.1952294,0.90583605,-0.742149,-0.036913898,-0.7262631,-0.251909,-0.30135712,1.6809871
anatomical_structure,0.2962679,-0.88595253,-2.154795,0.35311386,0.55388904,-2.390088,1.1934426,-0.5449506,-0.038348634,1.340315,1.1928174,2.125525,-0.59825677,0.66449374,0.7514176,0.20367655,0.28042778,-0.45701015,0.16660562,0.01705425,-1.2312212,0.31397453,0.35965368,-0.33903348,1.2631406,1.8328143,-0.8519261,-1.1892097,-1.0145295,0.9614576,1.2014235,1.4206774
animal,0.11900178,-0.17678875,-0.6374168,-0.28052992,2.0100217,-0.47412688,0.38367364,-0.26156703,-0.0128938975,1.6849757,0.7331955,-0.7705113,0.013167389,-0.5095386,-0.19071747,-0.6917588,-1.7501917,0.5084394,-0.6878669,-1.4698976,0.0032573822,0.42766067,-0.101826385,0.29356176,1.611375,1.2553917,-0.71282524,-0.82302463,-0.6921876,-0.2857359,1.2649541,0.31164628
antibiotic,-0.20318282,0.46916297,-1.4995677,-0.5502236,-0.3783176,-1.634001,0.1450488,-1.3373187,0.12985107,1.7412697,-0.01559251,-0.07046394,-0.35476613,-1.238302,-1.8917756,-0.8002882,0.22481646,-0.36721537,-0.09516806,-0.08878045,-0.389785,-0.5772745,0.4129243,-0.31340227,1.3819386,1.7805705,-0.5664513,-2.179958,-0.2151155,0.36141202,0.72521174,0.27696836
archaeon,0.48080987,-0.025362283,-0.41249776,0.06726947,1.5402316,-1.9611388,0.6922408,0.031098481,0.6968294,1.9179496,0.5540284,1.256309,-0.08566924,0.86309785,0.16727969,-0.24170262,-0.6592244,1.3847287,-0.92687887,-0.24902439,0.56773376,0.43810755,-0.40930337,0.35585842,1.2709662,0.44028667,-1.4200146,-0.27621707,-0.66411346,0.4690552,1.3235914,-0.11185799
bacterium,0.10629805,-0.40423378,-0.6632441,-0.34680685,1.0100788,-1.6510667,1.1205952,-0.4927894,-0.30746415,0.9832152,2.827693,-1.3906877,0.18760985,1.1736763,-0.37518775,-0.030287854,-0.47224748,1.0739547,-0.72692347,-0.0007185722,0.6216434,-0.012328982,0.84685564,-0.95915586,1.5470493,1.2916876,0.09102537,0.18406433,-0.3739717,0.19065808,1.5601187,-0.019595822
behavior,-0.38187328,0.7477749,-1.4227992,-0.9099172,0.22472575,-0.8321328,-0.92259586,0.27393842,-0.9890646,1.8164771,-0.4573325,0.3842089,1.058295,-0.746706,-0.24802446,-0.31573024,-0.6344195,-0.3140294,-0.20344824,0.29118672,-0.37876627,0.29057342,-0.014874924,-0.052092798,1.0914929,0.5272725,-0.22422013,-0.9087278,-1.345426,0.30613267,-0.22927213,0.045265898
biologic_function,0.24180129,0.85610247,-0.64552385,-0.5360575,-0.43403536,-0.85898006,-0.1587804,-1.2051845,-0.7080778,1.1762015,1.2813361,0.31360584,0.06234913,-0.18518417,1.0366802,-1.4827197,0.48382685,-0.39807105,0.06381165,-0.23392864,-0.54201174,-0.1979564,0.26555967,1.084589,1.0743824,0.6703768,-0.7662321,0.08118462,0.13766555,0.065519765,0.025677016,1.1880057
