,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.0041411,1.0034513,-0.5273114,1.0606663,0.48659134,0.8548949,0.02982368,1.1136645,0.15877016,1.5878105,0.07806438,1.1213661,0.32318035,-0.12142332,2.0542476,0.1957378,0.44612718,-1.3743991,-0.3865155,-0.4211627,0.0039501144,0.30216604,-1.3897351,-2.3680696,0.9896935,0.9647683,-0.347954,0.67467123,0.50949943,1.2975717,-0.8548236,-0.1573203
burma,-0.72984606,-1.1703718,-1.2731161,-0.17713584,1.1491437,-1.823103,0.99680203,0.68438137,0.91470623,-0.72811097,-1.2569674,0.5009548,-1.3811134,0.34718838,-0.22532699,-1.1809164,0.559945,0.53088874,-0.38772163,-0.5564091,2.4988513,0.4095876,-2.3063173,-2.399981,1.1312416,-0.6371667,-0.023211593,-0.7549226,2.344882,-0.37308738,-0.49440184,2.0132246
china,1.0881537,-0.9987986,-1.6278718,0.106072135,-0.8718013,-1.5876516,-0.8202465,0.9133287,1.3121578,0.10135303,1.501822,0.2447357,-1.5087255,0.23346035,0.9512377,-0.40392876,-0.28874823,-1.1693982,-1.3642727,-1.8727198,0.53881043,-0.18043236,0.2965335,-1.1369901,1.2537261,-1.7893946,-2.5013933,1.2926456,0.26245916,0.38118455,0.5150491,0.4847762
cuba,-0.09142813,0.08487961,-0.53349566,-0.51873755,-0.06178511,-1.9147286,-0.2627706,1.3365817,0.47930592,-0.5264935,-1.1883314,0.38165745,-1.3592825,0.51156133,0.14102611,-0.85517734,1.3263675,-1.6150517,-1.0796103,-0.36843598,0.9911786,2.1728864,-0.17640075,-1.5034107,1.6045732,0.76502895,-1.6998779,-0.100041695,1.6148299,-0.20908108,-0.12930217,1.3235763
egypt,-0.3731599,-1.6730895,-0.65850997,-1.0320446,1.1370199,-1.5788357,1.1461416,0.110303745,-0.742168,-1.1141771,0.019097805,1.9391347,0.0008446886,-1.0362296,-0.64150816,0.10690401,-0.98503965,0.98409015,-0.9523376,-1.7715087,0.90829194,0.33042735,-1.2175332,-0.9358159,1.3552274,-0.19218324,-0.89472944,-1.2785932,1.0445565,0.17384565,-1.0735129,-0.83666444
india,1.1988809,-0.39761674,-0.6196309,-0.58846796,0.012205066,0.16486965,-0.56635565,1.0970118,0.46687838,-0.16329506,-0.11620779,1.8701788,1.0024878,0.100486055,-2.705559,1.0836014,-0.22875853,0.49924552,-1.165537,-1.1464301,0.06036485,0.3442582,-1.9098622,-1.6783208,0.10977745,1.4371287,-0.29143286,2.097717,-0.17600766,0.13761099,-1.9756137,0.46792018
indonesia,1.439314,-0.52366745,-2.0905197,0.67420727,-0.21900654,-0.3385058,-0.26350418,-0.17965457,1.3407351,-0.30300868,-0.0687682,-0.3150914,0.040611245,-1.0983776,-0.434591,3.270486,-2.1498256,1.4318011,-0.30905244,-0.62070405,-0.56303334,1.2956694,-2.156854,-1.4769338,0.118268065,0.4697058,-0.94994265,-2.1226006,1.9392897,1.0285538,-0.81186223,1.6031363
israel,-0.75697476,-0.5875479,-0.071896754,0.78797704,2.602114,-0.26457977,0.1835617,0.8390905,1.8558127,-1.3588858,1.1752996,1.1105784,-0.036223166,-0.78308314,0.12202178,-0.81165034,-0.95129824,0.76373124,-0.73864794,-2.007923,2.6850882,0.17014928,-1.6250014,-1.6127367,-0.07925749,0.9425955,-0.94496787,-1.5234002,0.52481085,-0.9437274,0.8899929,0.45206589
jordan,-0.6449793,-0.31715813,0.7199146,1.8304061,0.91415346,-0.4819754,-0.4928182,0.1114237,1.5368459,-0.50931734,-0.009269484,1.2261751,-0.05077313,-0.5522529,-0.59532297,-0.4759593,-2.477307,0.84540844,-0.40183234,-0.5882638,-1.533925,1.3316547,-1.2980131,-1.4228921,1.2426105,-0.4908926,0.0026748194,0.2727041,1.5304686,-0.67174786,-1.0711724,1.1585739
netherlands,0.7718606,0.32015103,0.40670815,-0.7901472,-0.21833682,1.4241099,0.19574463,-0.6472181,0.696625,0.08733202,-1.2099651,1.4280531,-0.45344177,0.077962756,0.43863094,-1.2186625,-0.49784973,-1.0001147,-1.1173037,-0.32927772,-0.025983209,0.5457266,-1.0290623,-1.4039356,0.92908984,0.95633197,-0.65848285,0.3475806,0.44971517,0.4324116,0.9256916,0.6290356
poland,0.3722036,-0.42361638,1.0604248,1.8632835,-1.3238087,-0.43420702,-1.2252592,1.3141456,-0.5377827,-2.1284895,-1.6379375,0.8214229,-0.994566,-0.28352237,0.62410516,-1.0626189,0.87125826,-1.8943422,-1.980151,-0.3843495,0.41142985,1.7822094,-0.26054353,-1.5662638,1.4509923,1.3799201,-1.5700316,-0.44222534,-0.09048774,1.5181154,-0.7957409,1.0952734
uk,0.9470585,0.9263879,-0.6071535,1.3671358,-0.5139471,0.24538545,-0.021275401,-0.49641445,-1.2345518,0.92818254,0.7722093,1.4464167,-0.6257545,0.9781771,0.9157501,0.5721311,0.20730333,-1.0234694,-0.7060695,-0.70227605,1.2665184,3.049128,-0.20091026,0.16519536,-0.2537494,1.0890756,-0.22765364,-0.16446736,0.53815174,-0.21275254,0.3203166,0.6010524
usa,0.16997276,-1.6761314,-0.7485736,0.44939774,-0.5007205,1.690197,-1.5588615,0.97675335,-0.7297871,1.1715739,0.011149801,1.4567138,1.072852,2.0037227,0.7006046,-0.5591378,-1.4419804,0.40941358,-1.821872,1.05053,-0.28169933,-1.0163206,-1.5930805,0.2463118,0.8061859,1.4567943,0.5882727,-0.43949556,0.7655736,-1.159532,0.633816,1.3385282
ussr,-0.1437532,0.360768,-1.8752648,-0.06090492,-1.423291,-0.79108715,1.5738931,1.8735746,0.2679996,-0.05476455,2.4683123,0.12221238,1.9748977,-1.6630297,0.6647394,0.18402317,-0.8310849,-0.3777602,-1.3100948,0.39052364,0.64082444,0.8669314,0.27881512,-1.6676574,1.4590049,1.3335843,-1.4381369,-0.24781623,-0.38312,0.6586131,-2.188213,1.3870733
