,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.08735915,-0.6324611,2.414132,0.36278343,-0.36131662,-0.9985616,1.1219335,0.30537942,1.834305,-0.49868223,-0.5343989,-0.15601484,0.15975468,-0.3923754,0.88714904,0.22768545,0.7984809,-0.24818006,-0.56946754,0.860391,-0.88461214,-0.22079095,2.4245386,0.36548674,0.49630216,-0.2794179,-0.58116734,1.5774624,0.6010787,-0.6727577,0.13828924,0.035163417
activity,1.2952843,-0.37395033,-0.4698694,1.6805823,-0.07639559,-1.5002346,-0.49704722,0.777817,0.93227875,-0.21162723,-0.38344082,0.24526836,0.4156775,-1.4957219,0.42419615,-0.5696796,0.3764951,2.142813,-0.10114882,-0.34630808,-1.7305007,-1.1177604,2.0397823,1.0974653,-1.1010216,-1.912907,1.2305135,1.2653747,1.0504792,-2.023862,0.4598843,-0.6600722
age_group,1.4422325,-1.8819633,-0.60984594,-1.5192575,-0.31098697,-0.8851938,-0.9209702,-0.09598772,1.5559121,-0.90223813,-0.5291299,0.90714747,0.467718,-1.8886954,0.3587351,1.4846371,0.20196429,1.3325514,1.4735366,0.98663026,-0.3630718,-0.21209463,2.1856275,-1.2765425,0.21932496,-0.106594786,0.50016373,1.9069628,0.70184517,-1.6364784,0.99652666,0.20223257
alga,0.8522969,-0.44459254,0.46759364,-0.54390675,0.32285008,-1.362544,0.088542804,-0.7836442,1.8278781,-0.38624603,1.236001,-0.45124012,0.85038316,-1.0576783,1.6078737,1.774481,-1.0727144,1.3447573,0.060222954,-0.6402172,0.4608366,-0.93781966,2.2567606,-0.42897564,0.07967008,0.075233616,-0.6789247,-0.14408733,1.0139642,-1.2043272,1.2442832,-0.43275127
amino_acid_peptide_or_protein,0.12800507,-0.6464854,-0.24595784,-0.96152616,-0.03717058,-0.5648997,-1.0141032,0.22557756,2.416676,-1.8032259,-1.7579646,1.164382,-0.21424958,-0.48179433,0.9844035,0.043129507,0.7357256,1.1623378,0.42410484,0.19770798,-1.4533371,-0.117641546,1.99411,1.4312949,0.14983985,-0.49227133,-0.0524921,2.1334717,1.6188799,-1.0907845,2.0334828,1.5440737
amino_acid_sequence,2.112135,-2.219765,0.6487491,-0.7006385,0.64820004,-1.488251,-1.0553163,0.046842292,1.7324584,-0.07044561,0.6637694,-0.492788,2.0755763,-0.674054,1.1384976,0.3737353,1.2643116,0.45021382,0.45293656,1.2937028,-0.6557404,-0.55079037,1.8536546,-0.2237625,0.25292453,-0.17957968,-0.30222082,0.9656563,-0.349683,-1.6337999,1.5047688,0.0966885
amphibian,0.17676584,-0.7441999,-0.08839953,-0.37245622,-0.93095547,-1.2584982,-0.65831316,0.19242933,0.83506954,0.14062525,1.1091923,-0.5924469,0.0074852044,-1.9874834,1.3790363,1.8212537,0.2156362,0.85538113,-1.230373,0.34835768,-0.7666379,-0.90627366,1.8460696,0.239087,0.16876085,0.061099935,-0.03890001,-0.19591914,1.3365237,-1.9693704,1.6933234,1.831617
anatomical_abnormality,0.5922274,-0.8798717,2.645419,0.21501754,-0.3024161,-1.3349051,1.3069928,0.49974018,2.0588949,-0.75055397,-0.4265033,-0.7192993,0.2854083,-0.13343388,0.8034225,-0.121979885,0.91989046,0.054593246,-0.48333037,0.7127868,-1.224447,-0.67982376,2.352265,-0.13751839,0.3738935,-0.22136274,-0.8414306,1.789925,0.66085577,-0.49287528,-0.06713866,-0.28863713
anatomical_structure,0.9469258,0.32250783,0.34418663,0.5176725,-0.7126122,-0.8461367,-0.6389325,1.582173,2.2206106,-0.804147,-0.054409526,0.30967432,0.764569,-1.865686,0.7897926,0.6977649,1.4758285,0.88195914,0.108901635,0.06510505,-0.33036396,-0.259358,2.2374494,-0.16343264,0.31397647,1.0648272,1.1076157,1.5997177,0.006129626,-0.47304896,0.06520245,0.52986926
animal,0.4725682,-0.4155759,0.27438888,-0.957627,-1.5515367,-0.71889716,-0.55223763,0.30585513,1.8789446,-1.2278289,1.0259315,-0.7965477,0.01996694,-1.6872917,0.45882988,2.3766806,-0.3300958,0.5071391,-0.6829855,0.14794399,0.10510919,-1.3902415,2.2370994,-0.33473614,-0.61287963,-0.081053294,0.060678627,0.6026707,1.3315011,-0.85366476,0.4465733,0.3780809
antibiotic,1.3829128,0.039527953,-0.15878308,-0.2664749,0.7930811,-0.3717525,-0.38790047,1.2065423,2.1303155,-0.07074057,-0.613751,1.3345798,-0.07334121,-0.072037354,1.1099057,-1.0460145,0.66934663,1.3365058,0.04811861,0.27395704,-0.9856192,-0.4760133,2.2848663,0.0046732184,-0.8987684,0.12183899,-0.16928908,0.9460397,1.1487293,-0.68920654,0.9008583,0.68639845
archaeon,-0.18272549,-0.9097477,-0.3807063,0.6821301,-0.8741794,-0.08441337,-0.2730569,0.25672984,1.0612979,-0.008439589,1.3521689,0.13498527,1.2237978,-2.3351212,0.94633156,0.52594423,-0.2312691,1.5096594,-0.7327755,0.832057,-0.512005,-1.0476279,1.9117292,0.0015194435,0.37938333,0.18369992,1.2466905,0.30488023,1.1504732,-0.8680088,1.759046,0.8908991
bacterium,0.4802106,-0.45741442,0.5382556,0.75147706,-0.17332228,-0.7097921,0.17739199,-0.45184508,2.4039445,-0.30249697,1.2044199,-0.63903165,0.7068072,-1.5649818,1.2195798,2.0590897,-0.6158716,0.033788513,0.37785414,-0.27033302,-0.4948938,-0.3109421,2.198151,0.4433169,-0.43542507,-0.36892742,-0.8735023,-0.054668035,2.081169,-0.78936636,1.5619171,-0.582674
behavior,2.2707515,0.4042089,-0.49834332,0.8560683,-0.25783378,-1.283587,-0.36161545,0.4024747,1.3697972,-0.25883594,0.37442312,-0.6680246,0.3870408,-0.7761947,-0.623994,0.33363867,0.5793548,1.3685867,-1.8028734,1.7232051,-0.71561426,-0.9318454,1.2745941,0.48162287,-0.36162373,0.20198981,0.8085509,1.2174803,0.23146111,-1.5920106,0.6122838,-0.6650411
biologic_function,0.7815149,-0.23761964,1.1207405,1.0675288,-0.013700405,-1.5332295,0.17674294,0.3947198,2.1751544,-0.011721017,0.10025515,-0.47278473,0.059247024,-0.320106,0.89365715,-0.19788153,1.0510406,0.5021269,-0.81331074,0.74017155,-0.2983569,-0.20908962,1.3444126,0.37449315,0.75855124,0.09967341,-2.352348,0.9152769,0.8747154,-0.8969366,0.6922864,0.3200001
biologically_active_substance,0.6925019,-0.8057741,-0.19165523,-0.16637257,0.4204844,-1.1117047,-0.33275717,0.24034739,1.6409168,-1.0708232,-0.67374897,1.5476301,0.6069548,-0.086776815,0.019665426,-1.4715935,-0.104954585,0.65175503,0.5007481,0.6443757,-0.7944054,0.15961002,2.789969,0.39618334,-1.1827722,0.61065316,-0.5157978,1.8462685,1.3044225,-0.8094563,1.2808439,0.62486076
biomedical_occupation_or_discipline,1.5282352,-2.0610764,-0.7256816,0.25402126,1.2392509,-0.38236532,-0.32910472,0.49300092,-0.014210962,-1.4353693,0.24339223,0.9110962,0.6328609,-2.026741,1.9241245,0.7636469,-0.12525587,0.71413934,0.4586587,-0.15720645,-0.10696794,-0.62820405,1.2648027,0.48314127,0.5480916,1.2268186,0.5213813,0.94256115,0.8853061,-0.6465572,0.52677387,0.37476182
biomedical_or_dental_material,1.3939226,-0.32756555,0.21069095,-0.77093786,-0.3112099,-0.54768455,-0.047194917,0.3504158,2.3529243,-1.587545,-0.64673984,1.4044069,-0.025897434,-0.26400292,0.8294315,-1.5383558,0.962617,1.3248988,0.6220478,0.7914919,-0.94457203,-1.1728376,1.644161,0.29382667,-0.777781,0.9121593,0.005568215,1.5247867,0.075713076,-1.0774235,1.1720265,0.6724877
