relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.0383019,-1.4605855,-1.709931,-1.63321,-0.5238145,-0.12204855,0.21664271,-1.1766936,0.28873163,-0.94435894,-2.5157378,0.6534625,-0.816746,-0.22777699,-0.8287268,-1.2176242,-4.913361,4.6694164,0.5582357,2.5109165,2.4727323,-0.6433021,0.1646952,-2.935776,0.19469091,-1.141692,-0.48432148,0.6879341,-1.6261553,1.2243073,0.027837783,-0.2323108
affects,-0.30780643,-0.78950846,-1.100259,-0.590356,0.77882844,0.722148,-0.055476367,-0.9409271,0.46667847,-0.837669,-0.8879435,0.06078682,-1.0277493,-0.355492,0.07028143,-0.6502205,-0.8713132,0.5800126,-1.4503071,-3.15562,-2.6853163,0.200385,-0.8225389,-2.3441427,-0.8197767,0.5703305,-3.1747253,3.8326933,3.1259363,-0.55363435,0.5899366,-2.2670698
analyzes,-0.3997388,-0.8565947,-0.22283569,0.83219737,-0.03629455,0.15546076,-1.2064954,0.2792884,0.687274,-1.2921048,-0.99466944,0.57614094,-0.66639537,0.011212771,0.11078748,0.39148146,-4.0301156,-1.6940202,0.564358,4.041191,3.3975945,0.8590177,0.069564894,-1.5447093,-1.0815154,1.5482125,2.256853,-0.33977702,-0.018825091,1.4604391,-1.6057594,-2.292883
assesses_effect_of,-1.1488146,-1.2866802,0.4237373,-0.23311886,-0.98016155,1.9304284,-0.3194978,0.23079178,0.68431264,-0.59347314,-2.1997721,1.7263559,-0.6553682,-0.66005516,-0.0045613633,0.92840457,-3.5764241,-0.76395565,-0.08528796,-0.50045186,4.6191883,-4.425893,-2.799169,0.9676765,-0.49056813,1.456825,-1.2454492,-3.0252814,-3.8490624,3.460678,2.0597603,-5.9281993
associated_with,0.43072513,-1.819356,0.8645957,0.32521948,1.4377046,-0.16822477,1.7006545,-0.5383985,0.67096466,-1.0801127,-1.0664445,-1.3987397,0.049215868,-0.008135371,0.36375812,-0.32677495,0.8016503,-0.1592051,0.9233586,-1.8526071,4.894503,1.1902045,5.5182505,1.8293167,2.7828634,-0.085940994,-2.5816834,3.2764845,4.842987,-3.4773011,4.247788,-0.43529853
carries_out,0.9948408,-0.9866213,0.40290728,-1.6398919,-0.2660082,0.75764626,-1.8776641,-1.0234344,1.8570654,-1.3085515,-1.3081263,-0.26443422,-0.653145,-0.62221783,-0.20079422,-0.93281424,0.8020904,1.3269414,-0.84718794,-0.32043093,-5.0942593,-3.0984142,1.2991592,-1.5163362,-0.14852221,1.0627689,2.3255029,-0.5975565,0.27594024,-1.3662314,0.2960688,-0.8608061
causes,0.09251598,-1.608724,-1.2758273,0.5614399,0.41546577,0.5146663,-1.0752866,-0.41358355,-1.2297106,-1.3563287,-1.2260566,-0.09101261,-0.6753051,0.44136074,-0.45659602,-0.18730223,-0.24883091,1.153527,-3.5578895,-2.994732,1.5073698,0.71268064,-4.9288216,1.1008826,-0.765807,-2.2857265,-0.20236151,-2.8695033,1.2948755,1.1461698,0.14215201,-0.39023435
co-occurs_with,0.35521835,-1.1038349,0.21085997,0.18670996,0.26670244,0.61116236,0.659368,-1.2991014,-1.1201601,-1.6184129,-1.4762042,-1.157454,-0.5294558,-0.19380254,0.016645039,-0.0034911828,2.0151396,0.84413683,1.8194562,-0.41659194,-0.768977,-3.3817194,4.9055305,-1.0790514,-2.425032,-1.6969123,-0.33227253,-2.7620482,-2.6242778,0.68319297,-4.104548,0.1483482
complicates,-0.62320745,-1.176232,-2.0153735,-0.28827247,0.9189165,-1.6344854,0.5470735,-0.60947365,0.2687179,-1.4197636,-1.5161103,0.021368917,-0.24477127,-0.4892791,0.9139379,0.558334,-4.039567,-1.0763034,-3.80521,-3.1126556,-2.6292264,1.1569104,4.1387115,-0.089492686,1.0382452,-0.5897512,-2.907193,-1.8182318,3.050417,-2.5132456,-5.2157693,-2.1539867
conceptual_part_of,0.9259652,-0.8367757,0.5721414,-1.4821727,-0.014484874,-0.45663208,0.34041885,-0.7489943,-0.51953155,-1.2800248,-2.1748059,1.8071258,-1.342177,-0.53108084,0.9305598,-1.0264168,-1.2256174,2.4363883,0.18748148,1.2732214,3.385005,1.3807684,-1.8063838,1.3231748,2.768168,-2.9015691,-2.4241142,0.79979473,1.0423304,-0.9659951,-2.4179373,-0.6138132
