,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3483541,1.3431014,-0.24055335,-1.2425653,0.56153977,-0.24479002,-1.5779057,1.0454754,0.7998367,1.4339535,1.2684433,-0.7570666,0.78876865,-1.1241127,0.5449434,-1.2901667,-1.3650093,-0.38942623,4.1138196,-1.5752672,1.8311241,0.68602926,2.2322845,1.0240747,-0.3383726,1.7340009,0.60295415,-2.6131098,1.0157436,1.7606336,-4.441271,-2.219114
activity,-0.066969275,2.0446942,0.009790122,-0.645411,-0.019340727,0.12420051,-0.49264264,1.5643185,1.074345,1.2560942,1.2402209,-0.41033986,0.38067234,-0.08667445,1.1075107,0.44239652,-0.61052096,-0.57251954,-0.44428074,0.9957347,0.5044052,-2.0185256,0.68164915,-0.12477629,-0.88985074,3.0378454,-2.1449819,-2.2126882,0.76269364,0.8528453,1.5941831,2.3269763
age_group,-0.15605491,1.1555547,-0.12001804,-0.7187232,0.5437383,-1.0865175,0.48028034,0.41311285,-0.534661,1.883327,2.0327551,-2.1755245,0.43036148,-0.44468683,0.7951283,0.65523386,-3.3574376,-1.1483666,-1.7745653,-0.91681087,-2.3416715,3.344035,0.6782372,-3.1576917,-0.21573894,-0.0424389,-0.7558951,-1.1871287,2.025279,1.9051085,-2.33327,-2.366544
alga,1.1483554,2.0190556,1.9155686,-0.46502194,0.752282,-0.5993151,0.10969768,-0.13702032,0.21600832,1.9138842,1.1662947,0.580528,0.0931847,0.32456604,-0.50505155,-0.46869493,-0.7612385,-1.9094975,-0.91797674,-0.979647,1.9514596,0.9788622,-2.3281255,0.651208,2.5973482,-1.6212118,0.66206783,-0.03129871,-1.5129982,1.3519155,0.7914857,0.6049442
amino_acid_peptide_or_protein,-0.4909756,1.9438574,2.3082526,-1.380437,0.26031685,0.7044755,0.8852929,-0.07296684,-0.47563195,2.195607,1.2525033,-1.0228248,1.5275838,-0.12081757,1.0006949,1.564746,0.6799056,0.21414424,-0.9573051,2.7760582,-0.8641277,1.7868017,-1.6956888,-1.8295561,-0.036787912,-1.249587,0.52797025,0.9783472,3.9281216,2.7773483,3.8367317,1.6532212
amino_acid_sequence,-0.25149766,1.4530038,-0.13168412,-0.9961219,0.44254252,0.04332862,0.25571972,1.126212,-0.23478805,2.3650286,0.9150987,-0.3280298,1.1148459,-1.4933484,1.403643,1.0386733,0.16380912,-0.9979733,0.89765173,-2.1097915,-0.9878652,0.9484604,-1.0985688,-2.8739738,-3.151893,2.5630314,-0.32863283,2.022782,2.4056296,0.048794597,0.86617434,-0.3681505
amphibian,0.6810556,1.8400649,1.0017406,0.27903476,-0.4364696,-0.74345225,0.5944215,0.6378018,-0.0015120544,1.9660693,1.4972955,0.115526445,0.8212983,1.488857,0.6166473,-0.1024685,-4.2478566,-1.5639045,2.0420327,-0.87038183,0.25516027,-1.3490002,-2.9384062,0.76825255,4.812677,-2.4715497,0.15780042,1.0453422,-2.206547,1.9446877,-0.052715592,-0.6457654
anatomical_abnormality,-0.2670709,1.0823526,-0.13917299,-1.0694833,0.28055197,0.33904704,-1.7788187,1.385691,0.756903,1.4118893,1.5480348,-0.7751451,1.1428326,-0.6233064,0.31969613,-0.48209912,-0.32366696,-0.27731904,3.7814972,-1.4692872,4.744119,1.7914809,1.2824447,1.1725256,0.48796618,2.5858915,0.9795524,-3.5560682,-0.13743572,0.6655338,-4.0760193,-1.8333064
anatomical_structure,0.8491965,1.5805533,0.22715811,-1.2604139,0.022534639,0.26025838,0.0926513,2.423588,1.062494,2.113859,1.5255363,-0.5439674,1.7999607,-0.24498957,-0.20956701,0.026485506,-1.4260607,0.43710566,-1.1866325,0.532728,2.414334,2.7422445,-2.065957,2.14591,1.3067467,1.9523326,0.88355434,2.7700493,0.44872057,-1.3613603,4.100126,2.2935202
animal,1.5806553,2.053034,1.4102523,-0.25500548,0.8807594,0.007577758,0.79201674,0.14884888,-0.47780636,1.3647459,1.4480319,0.4664191,0.7492302,0.9731181,0.65691894,0.69833785,-2.9115515,-1.2368598,2.7222748,-1.6039478,1.2852751,0.15248492,-1.8646952,1.5389707,4.5495577,-2.0012984,-0.6584498,-0.74575937,-0.82480127,5.2387347,0.31013533,0.3148785
antibiotic,-0.12011665,1.5617093,1.7050679,-0.53872883,0.2690804,-0.31185746,0.5783962,0.82447034,0.06748309,1.1648068,1.587056,-0.18204202,1.2146041,-0.44292995,-0.5274877,0.8436501,3.4535902,0.33536565,1.3386526,-0.20157288,1.5898837,1.8476096,-3.1589777,-1.8685067,2.459095,-1.0364883,-0.8008679,-1.1827903,2.182313,1.6104486,1.4789631,0.50286084
