,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.20496689,1.3672268,-0.26425526,0.61431783,-0.48148575,-1.4124342,-0.98747736,0.110137254,-0.70038086,1.0961963,0.26662368,0.15303001,-0.3441581,0.65651107,1.2792192,-0.33122766,0.4188304,-1.4181813,-0.4162092,-0.8982172,-1.9818082,-1.2181011,0.5160888,0.09287577,1.4766852,0.33906373,-0.7205691,0.50053215,-1.0276912,-1.513733,-0.06741813,0.36781448
activity,-0.76349294,0.699605,-1.6110152,-0.120276645,-0.39676696,-0.731016,0.52706474,-0.43342373,-0.8082328,1.2191025,0.035158105,-0.28333747,-0.64966464,0.17372645,-0.4309821,0.33479792,0.5345257,0.5405444,-1.6241447,-1.1624067,0.2844245,0.28126305,-1.1750485,-0.3149729,1.3933513,1.4841104,-0.0848865,-1.2416034,-1.7547971,-0.027481275,-1.6373852,1.516131
age_group,0.60524356,1.0632459,-1.5039493,0.68949133,0.23429745,-1.6495363,0.37736478,-0.5635792,0.9307851,2.0935974,-0.36289686,-0.5815898,-0.03763142,1.1849699,0.31092763,0.30230048,-0.19122913,2.8100674,0.13473246,-0.2388092,-1.4972516,-0.6476117,-0.11032814,-1.1565177,1.6444634,0.43386436,-1.0625429,-0.7219967,-0.31224194,0.34312913,-0.8365875,1.0830129
alga,0.40383798,-0.5127939,-0.7890618,0.19576389,1.3957596,-1.4618999,0.08312601,-0.28274938,0.21397832,1.4582305,2.0624797,-1.751597,0.01029896,0.080895565,-0.2934612,0.13531926,-1.769931,0.44902343,0.09404765,-0.66345334,0.9849535,-0.033216737,0.43351004,0.21004646,1.6043416,1.3145196,0.60258985,-0.7663414,-1.2637784,-0.46279702,0.52467835,0.6868886
amino_acid_peptide_or_protein,-0.1983887,1.3216379,-0.031359844,0.11782415,-0.21920982,-1.8573067,0.37631935,-0.56726176,0.14132933,1.8274708,-0.44115412,-0.7332614,-0.11027713,-0.0006643166,-1.4212049,0.30399147,0.9122272,0.07410151,-0.8529535,-0.9847356,-1.1373206,-0.70509523,0.87452257,0.5133038,1.32572,1.4041619,-0.32868907,-2.5125046,0.39921317,0.015860474,-1.0568033,1.5010102
amino_acid_sequence,0.918334,-0.05153435,-0.5091117,0.17320587,1.4632375,-0.8916256,0.3201256,-0.49969277,-1.2509739,2.3183298,-0.17007802,0.7409241,0.23141757,-0.12020147,-0.67418456,-0.4753937,0.44087222,0.45462137,-0.38861486,-1.7579565,-0.31025934,-1.19204,-1.1131916,-0.5496755,1.1605718,2.2094746,-0.8355936,-0.8914488,0.17962874,-0.36212224,0.017350052,1.5630065
amphibian,0.9640791,-0.2053345,-0.996757,-0.33433506,1.4414984,-1.5804069,1.1914676,0.037397277,0.7644829,1.8175883,1.4442525,-0.38853666,-0.18946204,1.1225139,-0.7409561,-0.23461437,-0.17632058,1.1583824,-0.87294865,-0.6125477,1.2967672,-0.10686212,1.1864152,0.47456577,1.387822,1.1918517,-1.084483,-2.030778,-1.6352844,-0.08721087,0.024628837,0.7773022
anatomical_abnormality,-0.4176531,1.4034463,-0.7975453,0.54811496,-0.32191762,-1.2819251,-0.37780738,0.17305365,-0.75996554,1.0920957,0.47802112,0.20138238,-0.36287606,0.28003213,1.6197772,-0.47147232,0.83868575,-1.4259892,-0.8627216,-1.5061886,-1.8833367,-1.1251217,0.5371588,0.5819586,1.2086464,0.6275816,-0.8972608,0.4201527,-0.86981523,-1.7466495,-0.04073799,0.72642463
anatomical_structure,0.37201807,-0.58349013,-2.4271963,0.36217573,-0.52866536,-2.1508975,-0.6473817,0.7178247,-0.5646935,1.5365273,0.2953489,0.5626194,-0.8157371,0.94348735,0.5316262,0.019537365,0.37152892,0.39036608,0.22674409,0.07423916,-1.2610492,0.64617306,-0.94791806,-0.32327938,1.1649758,1.3102368,-0.93277746,-1.2559451,-1.2201002,-0.5609506,1.0311345,1.7245786
animal,-0.2586445,0.10095528,-0.1434658,-0.4108158,1.8534102,-0.5146673,-0.08762539,-0.4368201,0.48385665,1.6012542,0.84531724,-0.1445945,0.11688916,-0.12784314,-0.6747788,0.40878695,-0.83568317,-0.025908092,-0.6657488,-1.743819,1.0331308,0.5726187,-0.17128117,0.33827248,1.5546029,1.4921538,-0.94473606,-1.7034442,-1.5918808,-0.20687243,0.82340676,0.97755975
