relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-0.90865374,0.24786259,-2.2439961,0.8859064,-3.187837,-2.3205256,-2.1202922,0.32636327,-2.6253638,-0.818093,-2.9377806,-1.6389793,-0.16382477,-0.8587236,1.3129586,-1.4710059,0.013373977,0.09378453,1.1308087,-0.55474,-0.16114224,-1.3937877,-1.574174,-1.6670455,0.07282863,-1.2909409,-1.1292727,-0.050547995,-2.8072338,1.7704371,-0.71604085,-1.8199626
aidenemy,-1.2887453,-2.0498278,-2.2706864,1.6142495,-1.0703549,-0.30220807,-0.68479484,-1.5693189,-0.3498537,-0.6907395,-0.14803623,-2.8183763,0.95311964,-0.69901186,0.62204236,-0.9585469,-0.8526289,-2.2356126,-1.0754226,0.09265508,-0.70307285,-1.4306946,-3.246005,-0.06162865,-0.45424783,-3.7881913,0.36674273,-0.3482843,-1.4813066,-1.5091894,-0.5298181,1.754432
attackembassy,1.5733736,-2.7623405,-2.6512148,-1.9233158,-0.9953825,2.8324585,1.8027374,2.0512135,-1.0262505,-1.7447382,-2.9318223,-0.34307545,-3.3280714,1.1266844,0.34641215,-1.0150697,0.061125703,-2.3512182,0.68907505,-0.53880006,-1.4828873,2.1648707,-1.5773377,-0.75518435,2.186864,-0.7824583,-0.10006192,-1.555625,1.2920909,0.253138,-1.3638923,-0.93996686
blockpositionindex,-0.006424356,1.2928675,-2.9709458,-1.2054073,0.034259886,0.27719834,1.6498383,-3.4462461,0.85616714,-0.37131017,0.4070543,0.43982667,-0.053206,1.5816809,-0.7406475,-0.14370193,-4.0936604,-1.2808961,1.0417105,0.5783521,-2.823722,-1.4260601,-0.8597519,-3.0168042,-1.2674658,-1.4489661,-1.3760918,0.71679395,-1.8386033,2.6857605,-0.70159453,-3.5176916
booktranslations,-0.7438535,-0.6885203,-0.112780295,-1.1671307,0.9618193,-0.94781816,-0.93253136,-1.1535337,0.084250264,-0.98755336,-1.7911193,0.4442002,-0.9432086,0.86460716,-0.84456515,-0.42607382,-0.71220237,-0.28602445,1.5979508,-0.64684683,-3.0738337,0.1345605,-0.5832735,1.1346987,-0.34096825,-2.2228482,0.45299342,-0.45478582,-0.6278283,-1.0879316,0.9498878,0.06375549
boycottembargo,-0.1299778,-1.5506711,-2.1697001,-3.3883884,-1.7391237,0.22763254,-0.40948308,-0.004030822,-3.8296382,-0.73115766,-0.89723253,-2.8227582,-0.5033186,-1.3543143,-0.16741784,-3.046012,-0.44824925,2.8642118,0.09929606,-0.18983155,0.40738446,-1.1832217,-2.23344,-0.7478773,0.27634296,-1.4926288,-1.2868352,-0.08459742,-1.9345859,0.9952359,1.4580957,0.873952
commonbloc0,-2.574935,-1.6729364,0.3543389,-0.9673799,-0.5424571,-0.39874512,0.28694087,-2.8859706,0.9778525,-2.6714034,-3.524496,-1.2090055,-2.1884534,0.24216111,0.35112438,0.75463814,-1.998793,0.82310116,4.684729,1.1361762,-1.0678054,-1.5632951,-0.16859299,-2.1653705,-1.3538605,-4.1290917,1.0557915,-1.3235044,-1.3533033,-0.8227603,-2.5796952,-1.9866368
commonbloc1,-1.3771105,-0.9161869,-0.66276985,-0.040197704,1.5186462,0.83800447,-4.0730076,-0.31912878,-0.06752352,-0.68860996,-0.8665717,0.2972482,0.6725693,1.5289096,-0.44694996,-0.54349923,-1.8338562,-0.6445873,-4.8926477,0.4520327,-0.42193893,-0.51933515,-0.46220285,0.3081461,-1.2522775,-0.7386917,0.1612269,0.4523014,-0.76898694,0.040257804,0.31579655,0.7584579
commonbloc2,-1.4818715,-1.6920344,-0.583478,-1.4595672,-0.1481941,1.1073494,0.011049364,-0.16724665,-1.5878019,-0.83132726,-1.5168765,0.2919576,-0.26955724,-1.7510471,-0.865782,-0.9031548,0.7321544,-1.9810703,1.1335434,-1.104155,0.6783559,-1.4915199,-1.1036386,2.9213758,4.6729736,2.6719573,0.5690677,-2.733339,0.97370154,-0.80517375,-3.4891236,-1.3204796
conferences,2.4464443,-0.7662967,1.1525179,-3.7826986,-3.2391672,1.9402158,-4.18653,-3.411839,0.5885064,-1.0983456,0.93984175,-2.3006423,-0.8212216,1.8780868,-0.7452164,-2.1342416,-3.801739,-0.61254895,3.6932442,0.6865806,-3.937063,-0.6481483,0.4654477,-0.6589125,1.076725,-0.04481966,-0.11210117,-1.8885952,-0.7189217,-1.1942838,0.35550535,-0.4468567
