,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.6103249,-0.5054727,-0.1988574,-0.16835937,1.3434398,0.31337765,0.88285273,1.2683322,1.033076,1.2371563,-0.7150081,0.19856592,-0.49311018,-0.1353316,0.7150547,1.2652111,0.96752006,-0.81901234,0.9361116,1.1663663,-0.011069302,-0.43002194,1.9978304,-1.6739655,-0.8274653,-0.42505333,-0.8740175,0.67211026,1.2587397,-0.32811078,0.33051217,0.99414533
burma,1.4623817,0.36083242,0.24243245,-0.14282373,1.0434242,1.6165957,0.2119242,-0.13867891,0.33483464,0.78578544,-0.02193441,0.047304284,-1.0133852,-0.7893048,-0.4701702,0.25890088,0.0054490827,0.6523224,-0.9605157,-0.6107511,-1.9594243,-1.6365378,1.7774678,1.0026032,-1.6360518,-0.7688668,-1.9350597,-1.3739762,0.43580288,-0.86011857,-1.4436628,1.0998012
china,0.5910676,-0.5435012,0.133764,-2.751968,1.7695013,-1.209277,1.0243673,1.234984,-0.16548318,1.2950252,0.7084866,-0.50354403,-0.9295585,0.6655018,0.4537195,0.28800422,-0.43770072,0.69582194,0.55390286,-0.29416957,-1.1690063,-0.092452094,1.0320143,1.5574023,1.0959897,-0.84906703,0.46052954,0.19473128,0.8281055,-0.62774503,-1.8830608,-0.3219119
cuba,1.8226553,-0.6237992,1.7571018,-0.19976817,0.5648603,-0.5799482,1.0651971,-1.2635068,0.9999213,1.7501402,-0.67188275,-0.67095596,0.6739625,0.8971593,1.2331353,0.7417778,-0.4201521,1.9581032,1.2046357,-0.7299219,-1.531014,-0.71851265,1.6036432,0.7670451,2.0440636,-1.0770122,-0.42484036,0.08047795,0.2937513,0.22740383,-0.51235306,1.4301112
egypt,-0.040706526,1.9918599,1.1701766,-0.058616463,0.6517992,0.05629047,0.40803814,0.18681899,1.8082329,2.2099655,0.086858444,1.1959916,-0.22269563,1.5611101,-1.2904288,1.1727841,2.3015132,0.14747958,-1.2493025,1.4046785,-0.7409377,-0.32482854,0.7957001,0.12372024,-0.06683217,-0.9592679,0.4260675,0.87475145,0.17057455,-0.25800785,-0.92887795,1.4369391
india,0.18413249,-0.8973335,-0.19898877,-0.39772567,-1.3838587,2.2531948,-1.7190051,0.88827634,1.0026108,1.7566017,-1.5358802,-0.75553095,-1.9688005,0.12740979,0.9677373,0.73906803,0.93381697,0.65275294,-0.27837822,0.650641,-0.7099315,0.79027116,2.254202,-0.73217034,-0.4895987,-2.0137055,-0.7453069,0.46208298,-0.5493353,0.22903256,-0.8509098,0.5458123
indonesia,1.2990589,1.3897315,0.9235177,-0.05318103,0.5385563,2.2195194,0.14329591,0.61149585,-0.5913073,1.4388016,-0.54147357,-0.32479346,0.21901537,-1.123945,1.3202605,1.3245168,1.3682253,-0.7255288,-1.1585097,-0.07763795,-1.0016522,-0.80535823,1.2558414,0.48199823,-1.291541,-1.053639,-1.7179704,-1.2025049,-1.607415,0.18640748,-1.1947732,1.1715392
israel,0.2364777,0.22408049,0.11978884,-1.0165608,2.0560188,0.25063586,-0.04912174,2.1822248,-1.196869,0.459326,-1.8913854,0.0993732,-0.11193214,0.08238585,0.29829937,1.0184972,1.548654,1.3172119,-1.1546158,0.50873995,-0.83701056,-1.3665967,1.4874467,-0.95819426,0.81720906,-1.9682256,-0.21054488,1.9288288,-0.54114217,-1.4292792,0.9942928,0.2627641
jordan,0.5354039,0.24431792,2.5024679,-0.23908633,-0.40678975,0.44480628,0.3994642,0.5119545,0.6504669,0.7594657,0.61853224,-0.12790969,-0.35257262,0.89083844,2.3855748,-0.09000325,1.7308202,-0.20737316,-2.2010202,1.4744201,-0.6253673,-1.1316438,1.5724458,-0.002504027,-0.23989816,-1.359101,-1.2763073,-1.3331915,1.6785972,-2.5780091,0.26789054,0.011073394
netherlands,-0.4806179,-0.26489544,-0.06824309,-0.11165425,-1.5333043,-0.5562943,0.5439543,0.9896231,-0.5096562,1.4578906,-1.034169,-0.33993077,-0.043256223,-0.50081927,0.47087377,2.350568,-0.4016121,0.17857182,1.2103173,-0.45636344,-0.6499693,-0.66939455,1.4249495,-1.827602,-0.33097413,0.8130621,-0.8438668,1.3217645,1.5005919,-0.61511004,-1.0047166,0.6325649
