relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.0898444,-1.5016568,-0.3647393,0.1882454,-0.2634645,0.5449224,0.073544666,-1.2896953,1.0174639,-0.8241528,-1.8062305,0.47094476,-1.1607099,0.91782016,-0.052526712,0.22485378,-2.8995261,6.1251526,2.0856676,0.8513629,-3.018958,-0.41001981,0.80221784,-2.2140062,-1.2918773,0.6108455,0.31892204,0.6372439,0.74051297,-0.49429142,5.128831,2.7295477
affects,-0.17110893,-0.8713653,0.0068484806,-0.30650938,0.5252423,0.72482604,-0.2007438,-1.1310842,0.5658573,-0.65009594,-0.8167813,0.0064850887,-1.7621233,-0.2558732,0.68874127,-0.5667402,-2.6851997,-0.51989603,-1.4672312,0.3490972,-2.8651116,0.4918953,0.1014641,-1.8045206,-0.91056,-0.08427151,-4.30463,2.7262697,2.1749408,-0.39977255,-0.061664358,-1.2998366
analyzes,-0.4777948,-1.4550548,-2.0356326,-3.9902155,-0.19623154,0.09181868,0.18859148,-1.6119564,0.56923586,-1.4274799,0.987982,-1.6759454,-3.7096097,2.104405,0.071408786,0.47090238,-1.244973,-1.79491,-4.258291,-3.4528456,2.0141861,2.4918406,2.809099,1.1414659,-2.0726554,4.206529,0.68084955,-2.4445727,-2.415779,2.3810031,1.6504267,-4.319391
assesses_effect_of,-0.7922699,-1.0535616,-1.3618737,-1.1318362,0.43977317,1.4691492,0.18155558,-2.3939238,0.33844352,-0.6562776,-0.91586816,-1.4669104,-1.8698403,-0.25150537,0.09633065,0.5886928,-1.9767392,-2.7260149,-1.1348009,-7.9199247,0.65194744,-3.43826,-1.2568096,-0.94459295,-0.033690274,0.7664439,-1.0118881,-3.7055273,-1.3089973,-1.9883268,-0.46967977,-4.7424245
associated_with,0.15743914,-1.5671616,1.3378084,1.0348526,0.72903216,0.09912789,0.38992682,-0.638492,0.044701453,-1.1642205,-1.1049176,-1.435316,-0.019417001,0.28503278,0.30042824,-0.3931391,0.04298702,1.5246658,0.79361343,1.8940374,2.2099934,3.733595,4.243588,1.2288806,-0.9830702,-1.7192079,-6.0134287,2.8889735,3.6614592,-5.52892,-1.824075,-0.27727446
carries_out,1.7672337,-0.9130995,-0.45289266,-0.2916183,-0.17230268,1.4070661,-1.3107449,-1.2720569,1.5443448,-1.1519928,-1.3235855,0.9632589,-0.8213726,-0.19999327,0.48125952,-0.5240132,0.70451766,-1.2323356,-2.4363518,2.2690504,-4.4558525,-3.9080021,-2.427746,0.22173773,-0.56242657,-1.423836,0.6112318,1.4283931,0.22952008,-1.5542153,-2.66059,-3.3649087
causes,0.45918757,-1.5661687,-0.83814967,0.07953424,-0.02785849,0.3620417,-1.3383992,-0.53879887,-0.855179,-1.4098526,-1.2641884,0.2637082,-0.3045508,0.5581324,-0.35538992,-0.10879452,-0.019820953,1.7445326,-2.758947,-1.865537,2.0881827,1.1597717,-2.3180647,1.6135972,-0.59491813,-2.7029548,-5.0263505,-2.192716,1.4266706,-3.3126047,-1.2755677,-1.4603901
co-occurs_with,-0.23998632,-1.1263961,-0.037419505,-0.23746182,-0.2722924,0.25246462,1.0894417,-1.3123345,-1.2827805,-1.4013222,-1.857033,-0.5752677,0.2701459,0.06727435,0.21303844,0.33622968,2.410159,1.597196,0.9081556,-1.7454998,-0.29897398,1.4479548,3.1817157,0.35500884,-1.119473,-0.94266444,-0.7508577,-1.592337,-0.6154826,-1.0274509,-2.8806572,-0.718669
complicates,-0.60450655,-1.4354781,-1.4354743,0.008940064,-0.4699101,-1.7166853,0.059037913,-1.1201316,-0.21430866,-1.0634435,-1.517912,0.0035599037,0.38919133,-0.6903429,0.47380707,0.023499604,-2.3097346,-1.1060379,-4.5540266,-1.8890976,-0.8659403,1.9617913,3.1206975,0.41786942,1.0225402,-1.1420923,-3.9237566,-2.2945275,1.0974528,-3.7342691,-4.3333106,-1.7306168
conceptual_part_of,0.9059746,-0.7786875,0.87857616,-0.20577604,-0.9481019,0.10673157,0.45137173,-1.3938601,0.2763207,-1.2975028,-1.6524514,2.1661236,-1.2354147,0.9010988,-0.20237757,-0.46730652,-2.1866295,1.9554048,-1.7295924,0.051849212,-1.091283,2.8391154,-2.4772332,2.2216103,5.225595,-1.6584508,-0.96344966,-0.5922916,-2.509264,-0.32635888,0.91237783,-3.5163257
