relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-2.0965683,-2.02138,-0.7418446,2.0642114,-1.5465252,2.2033691,1.3846283,-1.1503536,2.038343,-2.186001,1.5333654,-0.9649605,2.4298027,0.9889278,-0.51759225,-1.0001107,-0.5239472,3.046548,1.5969357,-1.9537847,-2.8301597,0.24285801,-1.105813,-0.79150623,-1.5513037,2.2894006,1.6876056,-0.91570944,-2.5080106,-0.78740096,1.3652056,0.64295614
affects,-0.8240217,-2.949149,-2.1225348,-1.2684939,0.036787678,-2.7105153,3.5674887,-1.1051787,0.2941103,-0.50521225,1.593318,-2.282482,-0.6576312,-0.9928225,-2.1556787,-1.9782374,0.09265619,-0.5304185,1.5918894,3.260329,1.8110664,-0.8730906,-0.6278589,-1.731535,-1.2073137,1.232887,-2.426617,-2.2668765,-0.8491807,-0.48259547,-0.53520083,-1.7942901
analyzes,-1.9332794,-0.40076342,-0.14037357,-1.390771,-1.4272646,1.6083918,3.0479589,-1.0530232,0.66585606,2.4122643,1.9008731,-1.2646335,-2.0669403,1.8208038,-2.4103906,-2.3438296,0.77476823,-1.6305152,3.9378073,0.34286046,-3.5086505,-1.9796097,-1.2866472,-0.6378137,1.9677243,-1.0667485,0.71402407,-3.911775,-0.7623919,3.252372,-2.6114304,0.33364633
assesses_effect_of,-1.5876441,1.4098641,-1.617654,-1.2308632,-1.1052821,1.6944495,2.6738193,-2.0046518,-1.5170505,1.8178536,2.6758916,-1.4304727,-1.1552361,1.7650521,-2.6609437,-1.8006923,-0.38560578,0.08313341,3.6468847,-0.19085942,1.0185367,-1.0325528,-5.3660383,1.7239273,1.8556336,-3.2267587,-1.2422047,-1.7982891,-0.013862403,0.74764735,-3.1274204,-1.6008784
associated_with,-1.8159274,-0.37291268,-3.0113702,-1.9914242,0.583561,-0.35522613,0.8848667,-2.822031,-1.7504826,-1.1112866,-0.93859303,-2.390624,0.7452478,0.7066391,0.209824,-3.4816139,1.6547971,-1.4897133,-2.7647076,2.517478,1.1269541,-1.752703,1.6659689,-2.996738,1.4630007,1.0151331,3.7586446,-2.0824814,-0.49270132,0.124561965,-1.0264481,-1.6019062
carries_out,-0.6482621,-4.1579614,0.053982593,-1.575435,-1.2907337,-0.49521115,1.870743,-2.9424162,-0.24000567,1.7302593,-0.40242243,1.7436819,-0.29059625,-2.7060728,-0.7449454,-2.3081186,-1.6124079,-1.5732464,2.6887226,0.52940553,0.5408187,-2.7068958,1.3031875,-1.4989794,-2.1651084,-1.8318532,-0.3017884,1.7539364,-0.7479462,-2.327591,0.72143143,-1.6628165
causes,-1.3211856,-2.7518785,-1.0302002,-0.5467566,-1.4802216,1.7655882,-0.16819215,-3.2550957,-3.3170645,0.5097919,-0.9314825,-1.9944278,3.2214925,1.3375642,-0.63227856,0.76136917,2.12421,1.5919034,-0.19339967,2.1696177,-0.2479662,-3.1437252,0.16545747,2.5740433,-0.5654006,1.7956805,0.7640874,-1.5170755,-3.483503,0.23632301,-0.14798498,-1.7714745
co-occurs_with,-0.6993566,-3.4444718,1.1420016,-1.4806179,-2.6002371,2.0238957,2.5652614,0.16062193,-1.1270236,1.9601601,-0.9331256,-1.3460412,0.23871675,-0.5480541,-3.0702848,-3.3669033,0.9236917,2.9235835,0.1758669,-1.9321318,1.7230052,0.7001503,-1.4210956,1.7443019,1.3485109,-2.7081246,0.80123264,-1.6804706,-3.4145555,-0.9394955,-0.9124652,-0.11638676
complicates,1.7190701,-3.112847,-0.3162397,-0.34351414,-2.6996307,1.7128415,-1.9384272,-0.5151022,-1.3711355,1.3328385,-1.6060264,-1.8403721,-0.37651893,0.08131341,-0.9864833,-3.3245244,0.6351999,2.0851417,3.4738345,2.3212938,0.44079596,0.033380374,-2.5128999,-1.4886924,1.785086,1.6602306,2.4974036,-1.919851,-1.5121887,0.7580021,-1.1609292,-3.5937796
conceptual_part_of,-1.6339394,0.81001663,-1.1574533,-3.6474338,-2.1912813,1.6473455,-1.9683031,0.95957196,-1.0784158,1.2342427,-1.1627383,-1.8468987,-1.0646948,0.9290633,-0.8335456,1.9510924,0.9474117,2.7863324,0.025702616,-3.2325559,-1.7245543,0.75774765,0.4915746,1.9799454,2.2324522,2.9013937,-0.4445466,0.036150537,-1.107979,-0.76403725,0.08192257,2.357633
