,EpochLoss
0,2.331409454345703
1,1.9632220268249512
2,1.6570014953613281
3,1.4063209295272827
4,1.2036159038543701
5,1.0407227277755737
6,0.9085661172866821
7,0.7976905107498169
8,0.69940185546875
9,0.6070145964622498
10,0.51706862449646
11,0.4300798177719116
12,0.3501712679862976
13,0.28307390213012695
14,0.23323066532611847
15,0.2016444355249405
16,0.18547093868255615
17,0.17950943112373352
18,0.17842096090316772
19,0.17823728919029236
20,0.17675064504146576
21,0.1732303649187088
22,0.16796228289604187
23,0.1617194265127182
24,0.15534022450447083
25,0.1494777351617813
26,0.14444302022457123
27,0.14016297459602356
28,0.13629953563213348
29,0.1324855536222458
30,0.1284964680671692
31,0.12429836392402649
32,0.12002154439687729
33,0.11588389426469803
34,0.11209024488925934
35,0.1087503433227539
36,0.10584753751754761
37,0.10326316952705383
38,0.10084182024002075
39,0.09845908731222153
40,0.09605789184570312
41,0.0936475321650505
42,0.0912775844335556
43,0.08900441974401474
44,0.08686579763889313
45,0.08486911654472351
46,0.08299320191144943
47,0.08120112121105194
48,0.0794583410024643
49,0.07774772495031357
50,0.07607483863830566
51,0.0744616910815239
52,0.07293310761451721
53,0.071503646671772
54,0.07017193734645844
55,0.06892331689596176
56,0.06773802638053894
57,0.06659971922636032
58,0.06550057977437973
59,0.06444144248962402
60,0.0634273886680603
61,0.06246177852153778
62,0.06154262647032738
63,0.060663383454084396
64,0.059817079454660416
65,0.05900012329220772
66,0.05821322277188301
67,0.057458821684122086
68,0.0567375048995018
69,0.056045979261398315
70,0.055378157645463943
71,0.05472825840115547
72,0.054093461483716965
73,0.0534743033349514
74,0.05287282168865204
75,0.05229036137461662
76,0.051726676523685455
77,0.05118058994412422
78,0.0506511889398098
79,0.05013824626803398
80,0.049641720950603485
81,0.04916110634803772
82,0.04869544878602028
83,0.04824386164546013
84,0.04780590161681175
85,0.04738137498497963
86,0.046969808638095856
87,0.04657023772597313
88,0.046181585639715195
89,0.04580327868461609
90,0.045435383915901184
91,0.045078009366989136
92,0.04473067447543144
93,0.0443921722471714
94,0.04406128078699112
95,0.043737322092056274
96,0.043420206755399704
97,0.04310991242527962
98,0.042806077748537064
99,0.04250813648104668
