,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.005780201,0.18902503,-0.5095744,-0.381462,-0.51742685,-0.67802906,-0.10097307,-1.1250376,-0.31481752,0.8815794,-0.5670259,-0.6972704,-0.43068647,-0.7246428,-0.36824113,0.88890696,-0.17823337,-1.2729061,-0.7524783,-1.1457511,0.39614365,-0.2622588,0.9823725,-2.0198107,-0.4637657,-1.4565386,0.9030852,0.85067725,0.15669118,0.51739115,0.9533701,-0.25851792
person1,0.43018064,0.040070623,-0.29242772,0.23550779,-0.20337258,-0.9873104,0.81777364,-1.1590278,-0.49907774,0.39739525,-0.4322501,-0.6697775,-0.5127405,-0.204346,-0.6738123,0.30433926,0.43847644,-1.0952047,-0.44309103,-0.1467492,-0.6258442,0.7127833,0.412441,-2.026385,-1.629645,-1.4300612,1.1770586,0.84018594,-0.3710144,-0.83942664,1.0932299,0.21630748
person10,0.61812675,0.34133324,-0.6348489,0.771323,0.0214647,-1.5531108,0.03816683,-1.2390472,-0.86191434,0.89288455,-0.8877108,-0.5206378,0.042106614,-1.1104026,-0.3699577,0.09968226,0.4979452,-1.3522011,-1.0104444,-0.5023305,-0.20094913,-0.9054536,1.044153,-2.2527833,0.08261605,-1.1368741,1.3574712,0.8206094,0.10700644,0.7068609,1.3742172,0.79318
person100,0.10684704,-0.63107926,-2.0942204,-0.27432144,-0.20961602,-0.93474543,2.166154,-1.7161925,-0.6839203,-1.3670771,0.7885184,0.71800977,-0.71444833,-1.1917918,-0.24021636,-1.2080144,-0.5192342,0.6441024,-1.6907632,0.060784448,0.75875294,0.12233828,0.09513737,-1.5678661,-0.879905,0.75145596,0.019625422,-0.83057797,0.05160039,-0.26574877,1.4272913,0.25959417
person101,0.0074956524,1.6142559,-0.68815285,0.18650118,0.1491133,-0.500676,-0.4780122,-1.3099803,-0.056251444,0.99273646,-0.18270673,0.6875518,-1.2135452,0.36149707,-0.12621455,1.0326478,-0.3131065,-0.4373724,-0.73629755,0.025739713,1.0531677,0.29538107,-0.1502718,-1.32475,-0.14787257,-0.5665934,0.18299253,-0.50615484,0.81446594,0.008959847,-1.0651015,-0.12940493
person102,0.5687929,-0.54392636,-1.1876043,1.0018944,-0.7576025,0.5065323,-0.4787432,-1.6079099,-0.6352863,1.2214895,-0.340448,-1.0299609,-0.66592467,-0.49547356,-0.152407,-0.8409639,-0.048538346,0.121627875,-0.96156484,0.1487152,-1.3752927,-1.0379585,-1.0974609,-1.3847336,-0.4853798,-0.16515733,0.053799093,-1.3389016,-0.28734836,-0.02177219,0.9477557,0.67009914
person103,0.9964245,0.71570444,-1.6976542,-1.6921498,0.2550563,0.021627152,-0.11238879,-1.5475069,-0.6980816,-1.1409291,0.012851313,-0.0655566,-1.585225,0.40358496,0.3312705,-0.5769799,0.49145296,1.370898,-1.1431384,0.008635724,0.8516155,1.0766736,0.5493587,-1.3212643,-0.024579866,0.7263425,0.48061568,-0.9193353,0.2736004,0.61783344,1.0140322,0.3489416
person11,-0.56439245,-0.64608717,-0.49676862,0.0019331337,-0.3573728,1.0752716,0.0044202534,-0.97783357,0.3976552,-0.57694316,0.698055,-0.47276324,0.38031816,0.331801,0.87293214,0.3959839,0.708268,0.8073719,-0.6565112,0.42510927,-0.08884488,0.035350274,-0.29429767,-1.5070215,-0.28132248,0.7143977,-1.1019918,0.5418594,0.10385009,-0.121416606,-0.83098847,0.5279264
person12,-0.0053435,-0.4791807,-0.3957402,-0.033164486,0.5598181,-0.27170208,-0.14488098,-0.97163385,0.9618472,0.77213895,1.1778203,0.01682603,-0.20122913,-0.042749923,0.26541603,-0.4800377,-0.05787564,0.89284813,-0.38878047,0.8425276,-0.5257356,0.82169443,0.41053963,-1.8192,-0.72894657,-0.8640247,-0.70707923,0.49531156,0.32653385,-0.2651038,-1.293961,-0.2145915
person13,-0.079379134,0.66391116,-0.17459518,-0.37852633,0.42382357,-0.33846647,0.05139878,-1.1183039,0.9163673,-1.084947,-0.39048398,0.07024735,-0.8960148,0.9473905,-0.19805226,0.092407525,0.0061136144,-0.52806234,-0.3246697,0.6039455,0.5116637,0.7489803,-0.26238465,-1.6677951,0.5291975,0.78407323,0.48619038,0.8633372,-0.5039388,0.5478267,0.9870511,-0.764413
