,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.70632565,1.068885,0.8558983,0.69838154,-0.17999145,0.13537508,1.6893815,0.015847737,-0.5140745,-0.027992237,0.17816705,0.3523919,0.13029225,1.3055989,1.3174134,-0.0042024706,0.022129303,0.34949425,-0.7653706,-0.22888553,-1.0062107,-0.8161755,0.43724808,-0.051011227,-1.083494,1.8988093,-0.35550824,-0.022854004,1.631089,-0.07266045,0.54656786,0.40558064
activity,-0.90013355,1.4899045,-0.6853709,0.2017878,-0.6062914,-2.1404874,1.4737071,-0.36141586,0.69587296,0.032134302,-0.47820815,-0.10250826,-0.71519846,0.94676155,0.13033557,0.6079233,-0.17108178,-1.1232393,-0.90258485,0.22658904,-0.70440125,-0.28656912,0.6251608,1.6974441,-0.47007102,1.0728815,-0.41263935,0.67458373,-1.8391078,0.8379976,1.0921617,-0.46481633
age_group,-0.73286355,1.0503951,0.7037553,1.3190333,-0.17586495,-0.6053849,1.0750313,-0.09033409,-0.46078816,-0.8580812,1.8207766,-0.090482906,-1.6640645,1.6227577,-0.76264626,-0.01184719,-0.7769065,0.27738282,-1.8139935,-0.5883352,-1.2146244,-0.51484126,0.8758251,0.5983856,-0.76380646,-0.1027102,0.36183578,-1.891485,-0.07016925,1.1648257,-0.16380979,-0.5953855
alga,0.37169504,1.8961419,0.3115871,0.17848581,-0.69001985,0.17143127,1.7577544,-0.86550266,-0.14751525,0.5413559,-0.87940955,0.25779977,-0.9803634,1.321726,-1.69622,1.070586,0.434359,0.27214187,-0.6927053,0.05680339,-0.33886722,0.24730992,0.113927186,1.1025892,-0.16800487,0.48759457,-0.82857895,1.5865089,0.8437648,1.6294905,-0.31451327,0.003165632
amino_acid_peptide_or_protein,-0.9055625,0.8806078,-0.15348792,0.767119,-0.4974373,-0.11001034,1.4778408,-0.49002537,0.36992204,1.0210896,-0.057305805,0.40083623,0.35572994,1.0819262,-0.3875216,0.63209003,1.1005276,-0.38644096,-1.2101295,0.31171757,-1.2578943,-0.4758144,0.14329232,0.71302795,0.72999305,-0.007809668,0.009102333,-1.0035747,0.4990108,0.35278964,1.3520699,-1.0351824
amino_acid_sequence,-1.350261,1.0440073,-0.5368304,-0.14550224,-0.46919146,-0.7892205,2.045072,-1.6553506,-0.23513655,-1.6343846,0.15314394,0.4634829,-0.5530603,1.2222855,-0.028649682,0.48809993,0.37969944,-0.34480768,-0.91793895,0.10556049,-1.1776073,-0.06438994,1.7828884,0.6166926,-0.92142534,-0.32553136,-0.26539367,-0.2186756,0.42729563,0.6620809,0.30373558,-0.14959489
amphibian,-0.92763954,0.40243384,-0.48431754,-0.8656573,-1.0528883,-0.665602,1.1905136,-1.3764746,-1.4048798,1.0531975,-1.0604546,0.992477,0.83371586,1.1733589,-1.3795397,0.66895944,-0.62280846,0.66278696,-1.5518125,0.99348277,-1.0523468,0.36305526,0.76562095,1.0943722,-0.16300717,0.49046716,-0.6888473,0.6977682,0.40250695,1.0945219,-0.2931811,-0.9326117
anatomical_abnormality,0.25366688,1.246337,0.49441808,0.38007325,-0.0104256375,0.19765656,1.5433351,-0.38133317,-1.1004807,-0.44560653,0.019905373,0.3139202,-0.21210259,0.96302575,1.3527919,0.09380995,0.10244768,0.2559142,-0.7145594,-0.3096414,-1.2384421,-0.29679117,0.42147484,0.6504718,0.2942558,1.7326795,-0.41905233,-0.22478901,1.9824898,0.32406008,0.49727958,0.400602
anatomical_structure,-0.34002104,-0.05653336,-0.087755874,0.37351337,-0.9634008,0.36285156,2.0425546,0.58097345,-0.43556315,-0.4911153,0.9465191,1.15478,-0.13890855,1.0277046,-0.12972504,0.15683107,0.5683183,-0.042360112,-0.95169073,-0.26423764,-1.2609178,-0.36627826,-0.333906,0.47541493,-0.35271528,1.6545745,0.51657736,0.2296727,1.5249734,1.3675259,0.31828746,-0.008906178
animal,-0.9184739,0.7846598,0.47594976,-0.4780429,-1.0567927,-0.45343146,1.5272434,-0.9364469,-0.83474845,2.222257,-0.30020165,0.3789044,0.46507284,0.75980383,-1.1492611,-0.1654396,0.13870026,0.07491627,-0.5243838,0.7595725,-0.7204225,0.33188662,0.4681791,1.0894074,-1.048776,0.4107039,-0.7090883,0.6049532,1.0984545,1.1371919,-0.42511293,-1.6748011
