,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.0168629,1.5907986,0.25938332,0.5905362,-0.5298964,-0.014793124,1.8486093,-0.25019217,-0.41539273,-0.21229997,-0.12395249,0.48656264,0.6515656,1.4076794,1.5951782,-0.06499509,0.6623944,1.0128727,-0.39486864,0.2478941,-1.7884253,-0.5765391,0.39553168,0.3390211,-0.5945447,1.7140113,0.29209065,-0.21872199,1.4956228,-0.35568288,0.4680774,0.31288785
activity,-0.79778886,1.4979346,-0.8633296,0.1551875,0.14365825,-1.887457,1.4769235,0.27483082,1.213566,-0.10366596,-0.34390277,0.18596004,-1.6988024,1.100249,0.6887568,0.7059901,-0.39306286,-0.8721303,-0.5851951,0.29556623,-0.7268496,-2.4950771,0.7760039,1.4230314,-0.35775465,1.9274688,-0.910946,0.5760646,-0.09506016,1.1480267,1.3222094,-0.8735158
age_group,-1.027224,1.6148996,-0.24182934,1.0441871,0.64948004,-0.5484019,1.1348149,-0.27388594,-0.3191378,-0.8156895,1.2723228,0.24630292,-1.047835,1.7780416,-0.5999195,-0.4597958,-0.68257636,0.39097044,-0.8954111,-0.55638355,-1.3682213,-0.8434816,1.157863,0.97732025,-1.5863966,0.3227887,0.41759628,-1.7537712,1.7166568,1.1799546,0.23480651,-0.5878249
alga,-0.18836552,1.3742688,0.25515267,0.007943275,-0.8180873,-0.16876693,1.8606784,-0.6996807,-0.22489421,1.0886341,-1.3497857,0.008349119,0.18977973,1.9413537,-1.2862272,1.3583366,0.5543325,-0.30103177,-0.64655447,0.025278337,0.15663414,-0.19690217,0.76306474,0.8445362,-0.16905352,0.611986,0.31167382,1.3672111,1.0709432,0.86608815,-1.3660164,0.0052278196
amino_acid_peptide_or_protein,-0.980678,0.3108215,-0.32016453,0.65254563,-0.36488646,-0.50372565,1.6558633,-0.9715049,0.30577412,0.7371271,0.8181935,1.0932637,0.719457,0.9474833,-0.93850994,1.5108215,1.30445,0.18251558,-0.725364,0.4879928,-0.8125916,-0.44483653,0.46526083,1.2253317,0.7011338,-1.1439549,-0.12229003,-0.77213156,-0.34988186,1.2586025,1.1318206,-1.3676593
amino_acid_sequence,-1.4215628,1.0204324,-0.5188258,-0.21479067,0.07189099,-0.8085676,2.258821,-1.2263607,-0.22523873,-1.7326165,0.61632633,0.6097425,-0.41742685,1.4927684,0.15243852,0.8286738,0.40239,-0.49358466,0.18208449,0.26360083,-0.4897826,-0.55480236,1.3428836,0.9121728,-1.5610304,0.0628154,-0.11532216,-0.13212377,1.4832495,0.34467357,0.9633242,0.528496
amphibian,-1.0624944,1.1571294,-0.5177938,-0.936881,-0.84421766,-0.5802896,1.0700185,-1.5159804,-0.71945024,1.5001694,-1.219323,-0.42200518,1.3599612,1.8056561,-0.68834436,0.6823793,-0.46861142,0.9460875,-1.1687952,1.1755396,-0.7744845,-0.4687479,0.6313567,1.6307889,-0.09596936,0.012278627,0.46262556,0.5979907,0.54013896,1.1728356,-1.3317508,-0.8199731
anatomical_abnormality,0.43265125,1.2905531,-1.4038717,0.32632583,-0.3279541,-0.0033055237,1.7078483,-0.45499146,-0.96798223,0.0053037982,-0.103313364,0.26141647,0.80629414,1.4856845,1.9663173,-0.331373,0.60925555,1.0903912,0.028645098,-0.3793152,-1.9796804,-0.60564023,0.016795304,0.98067135,0.3725668,1.7209309,0.038017288,0.195822,1.6759927,0.58260643,0.8055575,0.24813108
anatomical_structure,-0.30039772,0.20464857,0.5144402,0.37679607,-0.946184,-0.2266539,2.0418503,0.1826263,-0.21006289,-0.67904204,0.89221996,0.5804358,1.5976329,1.5592723,0.21634221,-0.39718592,0.74687755,-0.095407575,-0.5616047,-0.9625114,-1.0051689,-0.5213811,0.22465912,1.501746,0.3588431,1.908962,1.1577171,0.3563506,1.5265591,1.460485,0.017457405,-0.36336848
animal,-0.5621915,1.032042,0.4499856,-0.47208163,-0.68217504,-0.056748528,1.5924903,-0.73846126,-0.6756647,2.6884942,-0.8502876,0.044517796,0.9638465,1.2792406,-0.6713715,-0.37023658,0.85601735,-0.5039741,-0.40363455,0.6298482,0.023445591,-0.40122795,0.57710993,2.6822665,-0.8550093,-0.6768727,-0.18004689,0.26042843,0.8390861,1.4483155,-0.81358105,-1.4452915
antibiotic,-0.25083524,0.35737717,-0.21230173,0.22573188,0.41492933,-0.33493876,2.0522199,-1.747743,0.36680976,0.5417254,-0.36316097,0.23065987,-0.6378465,1.2422819,-1.2346865,1.5765204,0.6238624,-0.2488334,-0.6629059,-0.5359753,-0.9359274,-0.9308942,0.3543651,1.4759066,0.41310325,0.24258645,-0.8633606,-0.077252746,-1.3595202,0.9679314,0.7569205,-1.2672814
archaeon,-0.66918606,2.1766849,-0.16973546,-0.30435416,0.3548149,-1.7513908,1.5931876,-2.0609133,-0.52516127,0.8137719,-0.69096714,0.06847261,2.2726972,1.5594802,-0.9804542,-0.13188714,-0.53003263,0.6222863,-0.59195364,0.6734435,-0.37678185,-0.26267087,0.8349818,0.9556551,-0.86280423,-0.071493305,0.15034172,0.2994751,0.29547212,1.8892548,-1.3020517,-0.98739576
bacterium,-0.9383804,0.28439704,-0.008351237,0.22792268,-1.0444458,0.38342345,1.8792607,-0.05974242,-0.4143245,0.4091194,-2.6535358,0.49762893,0.15079881,2.0550513,-1.0536028,1.2474531,0.0012627905,1.3850347,0.04637183,-0.3208367,0.5531491,-0.8000859,0.37108067,1.672124,0.13565731,-0.010773873,-0.56963766,1.2674797,0.8957046,0.92470217,-1.1403823,-1.57356
behavior,-0.614869,0.91167575,0.5325907,0.024761787,-0.14074397,0.28276438,0.96736234,-0.5450807,-0.23773581,0.12286556,-0.43693456,-2.176223,-0.36004427,0.4262523,-0.058340594,0.2082313,0.28683758,0.89702743,-0.2806265,0.120351516,-1.3782275,-0.40423152,1.1539456,1.3210697,-0.58012944,1.6697357,0.48730168,1.0798521,-0.44238615,1.4942288,0.7859185,0.04714048
biologic_function,-0.8976319,0.72216284,-0.049042664,0.65379107,-0.5551706,-0.13871223,1.2672262,-0.15532766,-0.39288086,0.74298424,0.15415415,1.2339801,0.50069976,1.3219498,1.7224615,1.3686631,0.343137,0.15156579,-0.06871577,-0.29154843,-0.5431787,-0.27221724,0.19718009,0.14696954,0.0852512,1.831168,-0.57006663,0.11241492,-0.3740497,1.272342,0.31284785,0.51647276
biologically_active_substance,-1.5246465,0.32506698,0.106373474,0.014611513,0.5219271,0.023881365,1.5300243,-1.0867772,0.5664982,-0.5830263,0.78231966,-0.02338527,0.47618482,1.1594417,-1.3057206,0.33807328,0.8694703,0.48405463,-0.7600163,-0.45396453,-1.4203641,-1.2018749,0.20484838,1.1807929,0.5611093,0.021757524,0.60198605,-0.25162268,-1.1550734,0.8589587,1.0087864,-0.60327035
biomedical_occupation_or_discipline,-1.5047641,1.9867644,-1.4381896,0.47756964,0.47442698,-0.34072456,0.70713603,0.3864532,0.19365685,-1.6119472,1.3066025,1.8068944,-1.1440228,1.9192765,-0.60317963,0.53716,-1.43236,-0.9875009,0.3382489,-0.3046224,-0.28903103,-2.7954626,-0.03171346,2.0750923,-2.3520324,-0.23114032,0.52385974,0.19268228,-0.07937594,0.5163991,0.9222617,0.52994275
biomedical_or_dental_material,-1.4130145,0.5630357,-0.5002296,-0.40704742,0.8229084,-0.38987765,1.5226387,-0.9629529,-0.13959815,-0.04559986,0.10277776,-0.010911169,-0.17362112,1.4254582,-0.8193799,1.0416031,-0.52886045,0.400124,-1.4807727,0.40652424,-1.9786663,-1.6423668,1.004212,1.3003876,-0.112211436,-0.63405055,0.6128983,-0.40136847,-0.86735576,1.5086541,1.9641552,-1.5494524
bird,-0.69565785,0.2762307,0.47303668,-0.6775378,-0.8959894,-0.5567184,1.4813974,-1.830588,-0.27631983,1.124794,-1.1215227,0.6132951,1.2249006,2.0287066,-0.8103286,1.0397273,-0.49411198,0.9725286,-0.013344131,0.41944882,-1.0839124,-0.0815694,0.74327576,0.7778334,-0.8670114,-0.49517164,-0.057118505,0.5078092,0.8312337,1.6378388,-1.3116866,-1.2694492
body_location_or_region,-0.92231447,1.4279503,-0.54515463,-0.5761438,0.2766283,-0.43412572,2.2619927,-1.546846,-0.67517203,0.4486779,-0.09016377,-0.213438,-0.16440597,1.0429044,0.67003524,-0.001351865,0.85467035,-0.2990399,-0.18343918,0.3465615,-1.0346757,-2.0707269,1.2283213,1.1573129,0.24996236,0.1540601,-2.7899752,0.1049999,1.5321807,1.3444715,1.2943372,-1.4491274
