,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0482082,-1.0796798,1.7181627,0.3704264,-0.3979122,-1.276403,-0.59544796,-1.5257443,1.5254818,-0.5013394,-0.21262595,0.27157295,-0.7165143,-0.21364501,0.73628676,-0.032078236,0.9464955,-0.7470953,0.28249058,0.5372342,0.18467155,-1.1190261,0.2824108,-0.11572473,0.3110649,-2.9152658,-0.9325286,-0.8103824,2.0304232,0.5570032,0.8932801,-0.17322166
activity,0.59920096,0.9069261,-1.2568665,0.9306405,0.29905826,-0.7162156,-2.6079016,0.07686524,2.0964992,-0.8338907,-1.0733845,0.1212963,-0.5689595,-0.9017871,-1.0256073,-1.2319624,-1.5144843,0.21968876,0.70737207,1.0330013,-0.3502331,-1.6794388,-0.056191184,-0.76347077,0.7522719,-0.5056989,0.6097256,-0.42592466,0.84947234,-1.9383453,1.1677971,2.37499
age_group,1.8671315,1.1429151,-1.5292603,-1.1269473,0.29612657,0.5268465,-1.2139119,-0.34114987,1.9181546,0.16079248,0.009042785,-0.82739514,-0.017923793,-0.23534596,1.756717,-1.0617672,-0.5111457,0.52173424,-0.081864506,1.3279039,1.0525895,-1.8459672,0.93096715,-2.0514913,1.1556437,-0.7669431,1.6419767,-1.0246766,0.93097675,0.5729588,1.5416683,-0.0740684
alga,-0.36073485,-0.31277436,2.0011363,-0.8015114,-0.41958627,1.5585002,-0.6508052,0.26147103,1.969515,-0.9863546,-0.7424417,-0.29342812,-0.22158684,0.6281625,0.5533429,-0.2052509,-0.6680391,0.4264506,0.3479564,2.1192102,0.89074177,-1.4454615,-0.3138791,0.083789006,0.48339325,-0.61428165,-1.2431048,-2.306296,-0.30349627,1.8668184,0.54036427,0.43772334
amino_acid_peptide_or_protein,-0.9434793,-1.3899399,0.42099625,-2.3323967,0.41059074,0.5234878,-1.2918315,1.3428788,1.1727628,-0.64293706,-1.6278297,0.5258692,1.5143721,0.46045974,-0.37261242,-0.41619283,0.31413916,-0.1788619,0.33052802,1.6700106,1.4168527,-1.1411997,-1.4605778,-0.7838486,1.442937,-0.19551857,1.4924359,-0.4982501,0.80276823,0.06710354,1.1694179,-0.22899589
amino_acid_sequence,0.025776163,0.13211511,-0.34078357,-0.27731523,-0.1731768,0.8464517,-1.2941599,0.5232471,1.7597837,-1.2245628,-0.51910025,0.5927522,-0.3317753,0.4890216,-0.16976301,0.05897018,-3.084458,0.71612924,0.37774026,1.189493,0.23421478,-0.64557153,0.21945794,-1.273573,1.0720127,-0.27489975,0.54758185,-0.6918804,1.6969397,-0.2618364,0.7790718,1.0595407
amphibian,-0.43320325,-0.9625238,2.0305529,-0.82931334,-0.20390436,1.8634471,-1.0204065,0.4025977,1.7473812,-1.2504098,-1.0432758,0.7975024,0.063509844,1.2819486,-0.22457618,-0.969468,-0.34056947,0.29890662,0.57017195,1.7468119,1.0735809,-1.6178864,-0.25208852,-0.28611556,0.9960833,-1.2751396,-1.1566759,-1.8813599,-0.23693737,1.6889894,0.71648794,-0.011713244
anatomical_abnormality,0.72590727,-1.3211933,1.8122905,0.014492685,0.92840713,-1.3193886,-0.8735487,-1.7253326,1.4761567,-0.8715247,-0.6898692,-0.4675165,-0.8846792,-0.23518895,1.072966,-0.012888049,1.335598,0.072686315,0.040835857,0.2851831,0.22185051,-1.220486,0.048951685,-0.21685378,-0.23848478,-2.0740051,-1.1136353,-0.79016685,1.9337751,0.46837586,1.0395977,0.24333833
anatomical_structure,-0.20260842,0.15149842,0.9312972,0.4032782,0.0633897,0.54567236,-1.8725108,-0.14190821,1.7415988,0.028470855,-1.6566719,0.22959162,-1.2980573,-0.5704734,0.86310315,0.059825826,-0.47995198,1.0447978,0.27461824,1.2796837,0.5983883,-0.5206182,-0.0025302467,0.105136484,2.0163074,0.063078776,-0.09947532,-0.06279165,0.7740365,-0.39004087,1.1867042,0.7511894
animal,-0.56734854,0.045106765,1.9042561,-0.23570682,-0.017957354,1.5420105,-1.6918714,1.7627414,2.4063237,-0.5472025,-1.5667918,0.40072727,-0.9070323,0.89663625,-0.21653984,-0.39391744,0.12748024,-1.3636792,0.6169472,1.5736063,0.015473124,-1.7037275,-0.33379468,-0.9698542,1.6664037,-0.20564428,-0.6431282,-1.0399716,-0.36959577,1.8377447,0.8720754,-0.2776913
antibiotic,-1.1600405,-0.39464054,0.2032162,-0.48995063,0.33462766,-0.8084501,-1.0749385,1.3828292,1.4716341,-0.5562166,-0.77361727,-0.5137263,1.2020344,-0.059845347,1.0478486,0.5360767,-0.9620549,-1.5358226,0.4053203,1.5155934,1.0683069,-0.13268337,0.07563634,-0.93940973,1.5615213,-0.08957516,1.5183108,-0.7700582,1.3466179,1.6014098,1.5612651,1.1366732
archaeon,-0.2551896,-1.6126145,2.3616366,-0.36007005,0.72262514,2.176933,-1.4256667,0.20403267,1.6209975,-1.5647303,-0.8738179,0.70209646,-0.25421584,0.560663,-0.4024444,-0.23599996,-0.6549377,-0.45970485,-0.052433576,1.5736536,1.1333584,-0.35808304,-2.249499,-0.5109758,1.8098046,-1.9583812,-0.9977264,-2.7452557,-0.73669845,0.72279376,1.5994667,1.2818602
bacterium,-0.8346014,-1.6924227,2.0453167,0.54679716,0.7508862,1.0515723,-0.95273733,0.37700394,1.9602298,-0.7712697,-0.8117428,0.7025564,-0.80333763,1.054094,-0.47608796,-0.4412284,-0.27894503,0.4433633,0.584996,1.0749526,1.2452046,-1.300861,-1.7801845,-1.0712941,1.2134231,-0.4282697,-0.90949637,-2.4174244,0.41887578,1.3302135,-0.033583,-0.32058397
behavior,0.8063175,-0.3039461,0.56682235,1.0181785,0.51327574,-1.1018602,-1.3971233,0.59002274,1.7863615,-0.38181672,-0.97397155,0.6194675,-0.74009883,-1.2519634,0.594824,-1.4541382,-0.86835223,0.90927243,0.35048437,0.5389027,0.751104,-0.53836584,-0.71691483,0.33901694,-0.16274928,-1.0066934,-0.19771877,-0.65437645,1.2272483,-1.7668136,-0.25737557,-0.25188047
